"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
11.41,5.56126,-5.57662,-6.17356,6.11003,4.98944,3.56548,5.31338,10.5798,14.0107,7.04004,13.8713,2.25502,2.05152,6.67569,-39.4389,-21.3088,8.4593,5.91182,-3.28724,2.08613,45.9294,47.3546,20.8075,10.2066,0.411716,4.17022,-10.8333,11.2832,16.9158,11.5185,-34.255,-18.7245,9.50813,9.06433,0.327948,4.50097,16.8351,9.73298,-1.22221,2.40777,172.691,-14.7036,-0.0489207,168.562,-8.58259,-4.01407,174.847,-2.54055,0.653148,212.356,-1.88215,0.965124,212.453,3.43014,0.966413,255.822,-6.40626,6.92716,186.475,17.7225,4.6244,218.529,-7.06245,12.0479,219.808,-6.99497,-4.94042,150.716,-14.0286,-1.62695,150.416,-3.45273,-1.58135,107.76,-6.08472,-4.58543,186.345,8.20322,-1.93635,168.238,-6.64523,-9.36447,169.881,-1.81291,0.340345,1,174.436,-139.831,57.121,174.266,-230.159,169.205,-125.563,69.7864,117.683,-214.742,252.547,83.1898,285.874,-196.479,1.22735,179.366,-46.8999,15.3443,224.627,-11.876,16.3493,243.616,-93.2284,72.6627,234.352,-113.267,80.096,157.382,419.821,17.0229,222.666,336.341,-32.3404,-184.58,290.145,77.7212,551.113,165.596,685.588,-559.954,-308.136,-16.8025,-53.5072,-26.2258,59.2837,-0.399752,-0.268882,-0.722533,-0.68182,-0.178787,-0.708433,0.70018,-0.00933899,0.659406,0.598375,-0.093025,0.733518,-0.200085,-0.606541,-0.315875,-0.199476,-0.631145,-0.037356,-0.158819,-0.565021,-0.0626852,-0.571737,-0.409317,-0.605613,-0.407673,-0.263257,-0.752844,0.778372,-0.176709,0.524938,0.448463,-0.572557,0.548263,0.347124,-0.19105,0.427878,-0.166331,-0.781664,-0.0980895,0.252339,-0.734249,0.0291771,-0.13563,-0.284749,0.414519
11.42,5.57917,-5.6007,-6.50132,6.08954,5.02164,3.54716,5.39094,11.0381,14.1789,7.23184,14.0588,2.19706,1.9168,6.89718,-38.0691,-21.8574,8.7273,6.26249,-3.2584,2.09219,45.3492,48.0233,21.7576,10.1196,0.650379,2.93133,-10.0023,18.0556,17.2773,10.6103,-34.0807,-22.2818,9.69612,10.2803,-0.369582,5.44723,16.9951,8.41821,-1.15495,0.369769,171.257,-15.0791,-0.0136897,167.144,-8.97612,-3.98914,173.767,-2.88824,0.610292,209.555,-1.94497,0.816621,209.634,3.44522,0.817757,253.577,-6.5268,6.98002,184.541,18.3462,4.6666,216.353,-6.92191,12.3942,217.403,-7.5301,-4.73819,148.676,-14.5138,-1.49152,148.391,-3.47951,-1.44677,106.416,-6.19058,-4.80326,192.081,7.59139,0.051015,170.002,-6.65938,-8.34399,169.579,-1.21692,0.122237,1,208.195,-140.237,46.118,247.112,-199.976,160.633,-128.158,58.0805,115.588,-202.665,217.179,70.1809,342.758,-182.889,-16.9438,194.139,-57.5696,4.54047,236.831,-13.0853,6.28567,283.422,-92.7769,61.2661,231.098,-117.755,60.8686,103.874,432.51,-8.16792,215.655,386.291,-66.2653,-165.857,310.023,50.8018,617.95,-387.299,940.945,-82.2674,-488.22,62.7492,154.781,-81.6267,91.4206,-0.393827,-0.27248,-0.717702,-0.677461,-0.193796,-0.707553,0.700073,0.00280786,0.664486,0.599201,-0.0810572,0.740013,-0.184211,-0.610374,-0.304637,-0.191106,-0.633562,-0.0271614,-0.152659,-0.565285,-0.0523717,-0.564674,-0.414883,-0.603006,-0.403159,-0.265334,-0.749735,0.781407,-0.160224,0.528405,0.45774,-0.562302,0.557723,0.348898,-0.187878,0.446316,-0.205767,-0.783269,-0.123607,0.238178,-0.743466,0.0230121,-0.136972,-0.280292,0.418485
11.43,5.62796,-5.58569,-6.79027,6.04975,5.02989,3.4866,5.4582,11.5507,14.3116,7.48,14.2137,2.10653,1.74053,7.18362,-37.1017,-22.4701,8.98332,6.60558,-3.24981,2.07591,45.1504,48.7355,22.7176,10.496,1.16431,2.949,-8.79458,24.294,17.5421,10.6725,-34.1697,-25.7024,9.68743,10.3324,-1.14013,6.41745,16.9808,7.11588,-1.14129,-1.46304,169.848,-15.4534,0.0322112,165.799,-9.38685,-3.94178,172.711,-3.22753,0.550076,207.177,-2.02722,0.615229,207.228,3.43014,0.616074,251.377,-6.59315,6.99323,182.231,18.9844,4.81664,214.02,-6.68965,12.6903,214.895,-8.0525,-4.41419,146.591,-15.0487,-1.36729,146.312,-3.50127,-1.32289,105.059,-6.30407,-5.01998,197.311,7.60573,0.824558,171.639,-6.87947,-7.26416,169.38,-0.695705,-0.0814911,1,236.254,-125.634,38.3589,276.412,-178.331,164.217,-127.709,42.1771,105.376,-225.858,197.258,59.6608,386.074,-151.599,-36.167,216.105,-67.7994,12.7959,244.135,-4.39485,-1.89725,305.314,-101.305,49.7636,237.391,-118.197,49.4847,66.3783,394.751,-37.8625,201.358,442.438,-90.0313,-174.355,386.979,71.233,425.647,-980.323,850.649,746.323,-459.63,228.99,211.569,-214.111,91.6202,-0.387899,-0.275954,-0.712867,-0.673724,-0.205389,-0.706562,0.699781,0.0147097,0.669202,0.600178,-0.0695212,0.745873,-0.167668,-0.613725,-0.29316,-0.183546,-0.635727,-0.0177015,-0.146431,-0.565458,-0.0419943,-0.557651,-0.420009,-0.600684,-0.398837,-0.267173,-0.746583,0.784074,-0.1407,0.5335,0.46805,-0.550941,0.567116,0.349881,-0.184219,0.465491,-0.242821,-0.776503,-0.146315,0.225476,-0.75285,0.0168466,-0.138254,-0.276264,0.421476
11.44,5.70516,-5.54129,-7.05032,6.01901,5.03072,3.4001,5.4772,12.0813,14.4214,7.8251,14.3489,1.99888,1.50556,7.57134,-36.4929,-23.1481,9.22864,6.90424,-3.2267,2.04561,45.297,49.4767,23.6026,10.7105,1.79139,4.33187,-7.28047,29.5756,17.7103,10.8106,-34.4343,-29.4541,9.62654,9.17595,-1.91516,6.69386,16.8506,6.12286,-1.12762,-2.25815,168.463,-15.8257,0.105089,164.51,-9.78611,-3.86926,171.681,-3.53249,0.48742,205.175,-2.11621,0.368421,205.217,3.36058,0.36881,249.22,-6.60717,6.97697,179.615,19.609,4.93432,211.582,-6.38195,12.9439,212.255,-8.50026,-4.01409,144.452,-15.6273,-1.27283,144.187,-3.54897,-1.22816,103.684,-6.43094,-5.20685,201.611,8.13247,0.223468,172.282,-6.72698,-6.49951,169.285,-0.32859,-0.323568,1,259.349,-132.141,30.6378,266.831,-168.904,156.503,-116.931,21.9976,94.3732,-231.933,162.17,55.5481,435.594,-106.221,-40.9648,242.715,-98.8912,10.2295,250.561,-6.46142,-20.7048,324.81,-85.7938,51.5041,255.281,-105.524,47.7689,83.3022,310.859,-58.6258,156.161,498.769,-110.535,-186.307,452.717,72.0613,138.184,-1411.16,546.578,1302.33,-370.245,266.089,74.008,-235.554,53.3952,-0.381921,-0.279376,-0.708114,-0.670727,-0.214054,-0.705518,0.69928,0.0263084,0.673704,0.601301,-0.0583539,0.751093,-0.15064,-0.616415,-0.281443,-0.176215,-0.637657,-0.00872834,-0.139903,-0.565655,-0.0316186,-0.550755,-0.424893,-0.598488,-0.394798,-0.268997,-0.743329,0.786723,-0.119147,0.539091,0.479092,-0.538604,0.576387,0.350485,-0.179637,0.485198,-0.272726,-0.762633,-0.166822,0.218213,-0.757671,0.0169687,-0.13868,-0.272783,0.423243
11.45,5.82744,-5.48626,-7.31511,6.01439,5.00265,3.33293,5.50885,12.6249,14.4963,8.25612,14.4486,1.88848,1.22644,8.04295,-36.1051,-23.8208,9.46239,7.16225,-3.2314,2.03085,45.6363,50.176,24.3614,10.447,2.30628,6.5891,-5.54541,33.6453,17.7944,10.5967,-34.7521,-33.5029,9.65933,7.20471,-2.71454,6.17052,16.5704,5.58756,-1.10661,-1.70884,167.119,-16.2144,0.189845,163.237,-10.1743,-3.75098,170.691,-3.78654,0.455956,203.443,-2.23398,0.0600588,203.447,3.2751,0.0601774,247.139,-6.57913,6.89972,176.797,20.2036,4.8504,209.066,-5.99732,13.1419,209.531,-8.8916,-3.51396,142.359,-16.2513,-1.2228,142.093,-3.6293,-1.17617,102.29,-6.57194,-5.38266,204.668,8.93549,-1.39515,171.63,-6.11229,-6.25994,169.259,-0.165428,-0.635151,1,274.27,-134.161,50.2157,215.696,-189.539,155.503,-123.002,7.68795,72.4754,-215.558,123.33,47.8169,470.457,-49.8311,-28.5319,280.477,-118.892,6.44281,272.057,3.50144,-22.569,337.036,-64.393,88.5544,227.897,-85.6653,5.14728,128.399,212.222,-42.977,97.4047,529.304,-109.137,-197.461,486.723,103.95,-126.999,-1559.04,165.767,1037.08,-338.479,66.2435,-2.05008,-82.2645,39.223,-0.375872,-0.282545,-0.703524,-0.668295,-0.220344,-0.704551,0.69876,0.0377213,0.677824,0.60256,-0.0478532,0.755702,-0.133552,-0.61826,-0.269913,-0.168768,-0.639302,0,-0.133186,-0.565767,-0.0211804,-0.543796,-0.429775,-0.596412,-0.391014,-0.271073,-0.740034,0.789883,-0.0968051,0.54372,0.490697,-0.525429,0.585309,0.350422,-0.174387,0.505276,-0.292871,-0.745361,-0.184524,0.218827,-0.756281,0.02466,-0.137703,-0.270035,0.423975
11.46,6.01889,-5.39809,-7.58983,6.03187,4.94775,3.29274,5.56583,13.1314,14.5219,8.79438,14.4966,1.82775,0.894581,8.60817,-35.7506,-24.4781,9.70129,7.37892,-3.22015,2.02062,45.9635,50.827,24.924,9.82185,2.61578,8.97854,-3.70733,36.4481,17.8033,10.3808,-35.0303,-37.1618,9.82457,4.9191,-3.53377,5.47579,16.0463,5.30124,-1.06877,-0.268242,165.815,-16.6237,0.307415,161.988,-10.5582,-3.56659,169.726,-3.97545,0.451345,201.778,-2.4041,-0.306569,201.754,3.16196,-0.306547,245.147,-6.5254,6.77368,173.892,20.7016,4.50531,206.532,-5.56534,13.2419,206.768,-9.24836,-2.86814,140.312,-16.8759,-1.22755,140.036,-3.7473,-1.17714,100.89,-6.74734,-5.5452,206.399,9.76146,-3.38141,170.101,-5.45358,-6.23096,169.242,-0.0385244,-0.901196,1,263.056,-125.668,56.9883,168.771,-198.341,127.163,-119.442,-26.4533,58.4614,-215.078,104.584,20.3871,506.205,25.4451,-7.98575,307.574,-131.284,5.85057,297.044,24.2754,-15.8874,329.998,-35.8285,84.6798,185.302,-85.5955,7.48942,171.671,138.964,-22.1374,40.862,537.143,-85.5577,-252.304,595.27,102.984,-336.35,-1464.39,-227.753,345.974,-260.048,-42.7497,-33.8264,24.7112,31.5381,-0.369654,-0.285542,-0.699205,-0.666055,-0.225172,-0.703716,0.698046,0.0490756,0.68181,0.603845,-0.0380874,0.759735,-0.117013,-0.619248,-0.258564,-0.160537,-0.640804,0.00909504,-0.126223,-0.565683,-0.0108034,-0.536652,-0.434718,-0.594578,-0.387587,-0.273447,-0.73666,0.793686,-0.0749555,0.546784,0.502724,-0.51188,0.593491,0.349145,-0.168896,0.525488,-0.303248,-0.729126,-0.197709,0.225544,-0.752016,0.0365631,-0.136785,-0.267771,0.424515
11.47,6.29371,-5.28585,-7.81883,6.05478,4.82143,3.25559,5.70274,13.5888,14.4881,9.40826,14.4775,1.80457,0.576325,9.23937,-35.342,-25.1083,9.92048,7.53738,-3.23324,2.03047,46.1823,51.4264,25.2493,9.14031,2.66617,10.8935,-1.9045,37.8009,17.6799,10.4819,-35.1762,-39.7511,10.1203,2.72339,-4.23258,4.93402,15.3491,4.83489,-1.00152,1.63297,164.56,-17.0311,0.423979,160.788,-10.9345,-3.31334,168.778,-4.08777,0.495557,200.113,-2.63965,-0.695308,200.041,3.06307,-0.695615,243.263,-6.46419,6.59885,171.049,21.042,3.93002,204.024,-5.08455,13.2752,204.024,-9.43402,-2.11142,138.341,-17.4946,-1.3026,138.034,-3.9088,-1.24516,99.4837,-6.94949,-5.69779,206.657,10.3561,-5.13644,168.093,-5.02912,-5.9398,169.207,0.047589,-1.08335,1,298.138,-111.446,96.4096,145.505,-214.912,111.188,-110.46,-53.03,31.9854,-208.043,82.3265,0.529534,499.569,89.9257,11.2374,348.236,-144.855,9.40399,318.009,42.1616,0.296961,262.844,-33.7015,76.2194,134.724,-67.8067,-42.2131,175.016,83.7382,43.435,-30.2545,552.547,-76.1445,-282.979,658.453,249.591,-353.037,-1321.74,-513.326,-169.606,-55.2082,-3.34563,-124.03,21.6821,8.18394,-0.363547,-0.288286,-0.694987,-0.663615,-0.229445,-0.703046,0.697326,0.06043,0.685423,0.605076,-0.0291154,0.763288,-0.101446,-0.619234,-0.247633,-0.151371,-0.642167,0.0186162,-0.119089,-0.565413,-0.00048832,-0.529445,-0.439597,-0.593108,-0.384425,-0.276386,-0.733142,0.797953,-0.0547513,0.548246,0.514803,-0.498017,0.60099,0.34688,-0.1623,0.545132,-0.303546,-0.718304,-0.203869,0.235799,-0.748537,0.0507855,-0.136114,-0.266246,0.425066
11.48,6.64017,-5.22675,-8.0142,6.10119,4.68067,3.2449,5.87368,13.981,14.4209,10.0923,14.4192,1.86198,0.248753,9.92582,-34.8437,-25.6916,10.1204,7.63348,-3.24306,2.01646,46.2867,51.942,25.3154,8.62337,2.47267,12.0198,-0.207394,37.6388,17.3864,10.7873,-35.1811,-41.0865,10.503,0.920819,-4.63034,4.62535,14.6099,4.03434,-0.818658,3.82486,163.353,-17.4473,0.556448,159.62,-11.2949,-3.0228,167.838,-4.12256,0.633347,198.419,-2.92643,-1.09988,198.309,2.94658,-1.09988,241.457,-6.40439,6.37421,168.354,21.1793,3.23047,201.577,-4.58749,13.2843,201.309,-9.28294,-1.32643,136.469,-18.0696,-1.44407,136.115,-4.09291,-1.37633,98.0774,-7.1933,-5.81721,205.442,10.5052,-6.30202,165.741,-4.83575,-5.2324,169.13,0.117839,-1.18162,1,251.594,-82.9506,68.9588,154.401,-219.842,83.3036,-100.031,-92.188,30.9301,-217.431,63.0333,0.105907,490.956,166.631,38.2073,387.322,-122.524,21.6076,320.321,64.0637,28.7557,229.774,-15.8524,97.045,123.541,-75.5268,10.349,154.849,59.4387,130.458,-85.7825,548.263,-28.6124,-339.415,870.365,99.6709,-263.38,-1192.11,-683.47,-424.015,193.229,60.2957,-73.598,64.4883,7.48531,-0.357445,-0.29079,-0.691024,-0.660896,-0.233645,-0.7024,0.696564,0.0714143,0.688751,0.606228,-0.020875,0.766453,-0.087346,-0.618381,-0.237195,-0.141119,-0.64346,0.0289319,-0.111637,-0.564962,0.00958287,-0.522249,-0.444424,-0.591772,-0.381312,-0.28017,-0.729602,0.802286,-0.036806,0.548673,0.526415,-0.484114,0.607965,0.344196,-0.153268,0.563874,-0.294082,-0.715428,-0.202158,0.248303,-0.746801,0.0669588,-0.135749,-0.265333,0.425863
11.49,7.03788,-5.22144,-8.18454,6.16588,4.56013,3.18333,6.06836,14.2438,14.3422,10.8203,14.3423,2.02207,-0.0819862,10.6383,-34.3245,-26.2064,10.2972,7.68515,-3.26535,2.02592,46.3168,52.3899,25.1572,8.39957,2.18267,12.1664,1.40025,36.1183,16.9498,10.8709,-35.1206,-40.8295,10.9559,-0.069449,-4.62009,4.52308,14.2514,3.30849,-0.547523,5.81477,162.171,-17.8704,0.702203,158.516,-11.6443,-2.75421,166.948,-4.09524,0.805856,196.715,-3.24685,-1.50416,196.558,2.8192,-1.50354,239.727,-6.35486,6.10993,165.816,21.127,2.5042,199.236,-4.13924,13.3149,198.697,-8.76055,-0.89806,134.682,-18.5674,-1.65024,134.281,-4.32973,-1.56872,96.6774,-7.47646,-5.92778,203.02,10.1601,-6.67687,163.597,-4.73042,-4.51086,169.035,0.233413,-1.18641,1,223.888,-64.2918,60.1753,180.487,-242.016,86.8752,-86.7249,-138.024,36.5791,-206.195,45.7295,-0.388325,455.412,227.577,78.3751,432.042,-74.6879,48.3839,347.965,88.8174,44.8411,193.911,-17.4878,104.734,89.9002,-99.6406,48.014,97.6926,50.0374,208.244,-78.2189,471.88,19.2924,-337.158,715.389,-172.146,-167.589,-911.799,-651.418,-435.848,346.366,36.5789,1.64007,-15.5442,27.3463,-0.351282,-0.293173,-0.687121,-0.657929,-0.237926,-0.701693,0.695821,0.0820947,0.691732,0.607263,-0.0132452,0.769318,-0.0751977,-0.61678,-0.227302,-0.129587,-0.644637,0.0398587,-0.104007,-0.564225,0.0195318,-0.515398,-0.448807,-0.590474,-0.378501,-0.284258,-0.726117,0.806375,-0.020814,0.548672,0.537029,-0.470617,0.614672,0.343949,-0.141486,0.580532,-0.276562,-0.720794,-0.193062,0.259908,-0.745542,0.0814273,-0.136176,-0.264722,0.42684
11.5,7.4461,-5.2896,-8.24535,6.21049,4.4751,3.07953,6.27333,14.3712,14.2221,11.5276,14.2164,2.25226,-0.413285,11.3171,-33.8387,-26.5634,10.4668,7.6948,-3.31608,2.05243,46.3128,52.6896,24.8689,8.57805,1.88363,11.3038,2.89809,33.7974,16.4041,10.4489,-35.102,-38.5775,11.3085,0.0737896,-4.45484,4.32867,14.0694,2.96184,-0.383582,6.79049,161.005,-18.2678,0.85581,157.477,-11.9902,-2.52979,166.016,-4.05718,1.02692,195.079,-3.59756,-1.91292,194.874,2.67254,-1.91108,238.095,-6.33524,5.79991,163.384,20.9308,1.87546,196.999,-3.72206,13.3158,196.34,-8.14533,-0.700182,133.093,-18.9634,-1.90731,132.622,-4.60002,-1.80968,95.3083,-7.79095,-6.01845,199.871,9.46319,-6.04972,162.511,-4.48989,-4.15115,168.966,0.31726,-1.16724,1,226.18,-43.5541,73.379,238.941,-252.213,78.4591,-75.0651,-186.228,59.7961,-205.162,14.7937,-2.63002,396.528,267.046,88.4968,456.389,-14.5164,70.7811,358.783,111.107,65.4798,168.471,-37.7047,69.2725,36.967,-117.918,-2.61449,5.26972,24.2995,246.946,-36.4345,374.259,-83.6005,-352.827,447.038,-90.4217,-55.2015,-692.064,-518.409,-301.459,345.27,-13.3082,-7.99533,-71.9017,22.3561,-0.345289,-0.295544,-0.683193,-0.654882,-0.241895,-0.700966,0.695089,0.092288,0.694357,0.608074,-0.00640914,0.771965,-0.0654926,-0.614703,-0.21839,-0.11695,-0.645607,0.0513336,-0.0963199,-0.56327,0.0291157,-0.508942,-0.452664,-0.589147,-0.375392,-0.288777,-0.722523,0.809742,-0.00592077,0.549106,0.546961,-0.457663,0.620756,0.34487,-0.129586,0.594825,-0.25472,-0.733335,-0.177688,0.264907,-0.744425,0.0897876,-0.136606,-0.264423,0.427582
11.51,7.87655,-5.38215,-8.24233,6.24022,4.42721,2.9396,6.48226,14.3601,14.038,12.1848,14.0201,2.55698,-0.745701,11.9289,-33.4947,-26.6711,10.6577,7.68929,-3.36966,2.09636,46.3208,52.7976,24.5065,9.09869,1.7429,9.40525,4.34985,30.9368,15.828,9.71379,-35.1614,-34.1173,11.4189,1.33751,-4.39527,4.00618,13.7836,2.86991,-0.333138,6.24545,159.847,-18.6427,1.02733,156.478,-12.3299,-2.33899,165.076,-3.99109,1.25205,193.597,-3.99911,-2.33931,193.335,2.47728,-2.3359,236.595,-6.35393,5.46041,160.987,20.6813,1.44223,194.823,-3.30341,13.2528,194.134,-7.65752,-0.478386,131.786,-19.2303,-2.21571,131.239,-4.88036,-2.09972,94.0136,-8.14022,-6.11575,196.243,8.56553,-4.37232,162.954,-4.10001,-4.06493,168.897,0.337655,-1.17203,1,201.815,-11.5266,38.5866,299.719,-251.564,67.913,-65.5344,-243.455,85.403,-185.81,-13.6187,1.34149,325.508,292.721,99.9255,467.288,47.658,82.0516,383.307,136.033,76.5664,134.086,-61.4834,32.4795,24.9203,-102.501,-7.10814,-91.2068,-43.102,173.587,-63.3684,368.79,-177.36,-345.524,547.563,-64.8827,105.352,-527.832,-247.238,-222.432,178.331,-62.1544,6.56027,-16.979,4.6908,-0.33937,-0.297986,-0.679228,-0.651911,-0.244833,-0.700438,0.694368,0.10175,0.696687,0.608608,-0.00054934,0.774386,-0.0585974,-0.612404,-0.210707,-0.103707,-0.646169,0.0631153,-0.0889327,-0.561918,0.0381489,-0.502784,-0.45615,-0.587751,-0.372339,-0.293477,-0.718737,0.811926,0.00897257,0.550623,0.556752,-0.444864,0.626155,0.345174,-0.119209,0.60825,-0.230298,-0.751809,-0.156807,0.25985,-0.745122,0.0899738,-0.136545,-0.264362,0.42813
11.52,8.32491,-5.51221,-8.21948,6.23882,4.40823,2.79966,6.62867,14.2177,13.7818,12.7361,13.7442,2.90365,-1.06042,12.4215,-33.3821,-26.4883,10.8324,7.66896,-3.39953,2.15997,46.4132,52.6622,24.1411,9.96426,1.80375,6.4569,5.83143,27.4308,15.3806,9.22372,-35.3246,-27.6171,11.2382,3.68948,-4.34723,3.88732,13.3401,2.78277,-0.318425,4.47142,158.697,-18.9788,1.20631,155.487,-12.6621,-2.17358,164.111,-3.89816,1.49345,192.355,-4.44105,-2.78153,192.036,2.17977,-2.77531,235.26,-6.40205,5.05281,158.545,20.4695,1.22889,192.656,-2.93357,13.0644,191.984,-7.24069,-0.22832,130.801,-19.3577,-2.55085,130.169,-5.15316,-2.41647,92.7932,-8.49981,-6.20421,191.962,7.66214,-1.59755,164.655,-3.82332,-3.95469,168.853,0.362583,-1.14567,1,192.278,30.4473,6.12756,322.674,-255.051,34.028,-45.924,-277.922,81.4766,-163.289,-41.9243,-8.75496,269.602,283.482,80.2401,451.275,107.015,71.1042,391.12,140.924,61.3554,117.417,-93.5695,-20.3413,-1.33052,-142.403,-34.1518,-178.36,-120.778,86.3357,-84.5834,356.029,-206.159,-204.898,610.746,-27.7477,199.429,-303.251,368.669,-136.079,-33.0811,-98.8076,45.1018,0.956563,1.39726,-0.333643,-0.30056,-0.675099,-0.649323,-0.246166,-0.700228,0.693376,0.110049,0.699053,0.609032,0.00396743,0.776518,-0.0545077,-0.610205,-0.204419,-0.0903961,-0.646323,0.0747706,-0.081852,-0.56039,0.0466331,-0.496732,-0.459498,-0.586153,-0.369277,-0.298413,-0.714811,0.812743,0.0247821,0.553385,0.566869,-0.4324,0.630654,0.34498,-0.109622,0.621354,-0.202522,-0.775602,-0.129033,0.247087,-0.748891,0.0828913,-0.136726,-0.264418,0.428551
