MR32CSV
Name;01_Gang_20_12
Frequency;100
Date;17-08-2016 13:03:08
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.10;-0.184375;-1.60255;-1.17867;-0.0270176;3.38073;2.49754;0.967435;-0.445561;3.08456;0.577358;2.98529;0.569672;-0.779065;-0.0973842;-40.6255;-35.1185;5.23611;1.3505;-1.05715;0.877718;46.174;43.8164;5.67461;-12.5898;1.2832;0.296686;5.92008;-4.16865;-3.74986;10.9782;-3.43787;20.7306;-2.11306;5.40234;-8.84641;-24.4855;0.486474;15.2835;-7.21954;-19.2177;275.516;-0.46176;1.04516;273.021;-0.442861;-2.31679;274.201;-0.579534;-0.723007;316.202;1.74107;1.84592;316.226;2.70788;1.84654;359.672;-3.69559;6.26578;268.184;5.12537;0.0276745;271.661;8.98526;-1.5453;279.117;0.332372;-1.98232;240.414;0.745309;0.872408;240.403;0.299264;0.872109;194.229;0.470365;-1.18151;270.078;-13.2086;-0.0618104;292.211;-20.6351;-13.9953;272.932;-47.1165;16.6103;0;-1.0066;1.20811;6.1718;-21.7172;-14.6537;9.6963;19.2355;-4.20343;4.2618;51.9573;-42.4801;4.08829;-0.967038;-6.30188;5.349;6.19962;-2.56163;1.41583;18.8937;-4.29898;-10.2413;9.52998;-15.9288;7.17755;-3.00833;15.6409;-1.21625;-11.2171;-13.8383;0.40686;32.4494;27.4502;5.58038;-9.44548;0.46537;-4.09723;-3.52875;0.092034;-2.58081;1.61292;13.5106;-24.4328;8.39757;-12.4401;-3.2043;0.572124;-0.142405;0.780819;0.606723;-0.407127;0.456935;0.412939;-0.590506;0.200335;0.326562;-0.5225;0.213578;-0.663492;-0.288225;-0.599401;-0.608439;-0.339439;-0.488375;-0.530806;-0.352507;-0.543258;0.777284;-0.214312;0.552535;0.472816;-0.13673;0.814152;0.449812;-0.652713;0.233116;0.246655;-0.718539;0.162422;0.223643;-0.265699;-0.0168465;-0.616252;-0.49161;-0.562232;-0.485447;-0.637497;-0.550454;-0.448385;-0.394366;-0.464072
0.11;-0.192622;-1.61994;-1.1601;-0.036908;3.37978;2.51357;0.960525;-0.450171;3.04286;0.583995;2.94222;0.576082;-0.779065;-0.0988164;-40.6756;-35.1404;5.24146;1.3413;-1.06767;0.877085;46.1846;43.8274;5.71668;-12.5534;1.2941;0.301652;5.81536;-4.12328;-3.74416;10.9973;-3.26573;20.7306;-2.09906;5.36203;-8.83623;-24.4537;0.506493;15.2395;-7.29022;-19.2254;275.55;-0.480527;1.03395;273.038;-0.471471;-2.32605;274.201;-0.616728;-0.715095;316.278;1.69925;1.7989;316.303;2.65889;1.79939;359.74;-3.70806;6.19656;268.283;5.13209;0.0547602;271.6;8.97838;-1.5308;279.117;0.336352;-1.98738;240.423;0.729395;0.871026;240.412;0.27812;0.871107;194.25;0.461178;-1.15883;270.124;-13.2086;-0.0692819;292.26;-20.6637;-13.9745;272.942;-47.1056;16.6018;0;1.73229;10.7501;-1.33846;-20.7537;-13.6651;12.0185;17.826;1.27751;4.89181;49.3168;-40.4454;-13.0477;12.6284;16.1211;-1.01886;7.59229;1.67063;-0.593734;16.4956;-10.3892;-5.12063;7.36693;-14.0642;-0.170894;-1.95277;12.6881;-10.3739;0.431425;-9.7453;1.22058;6.34486;25.1627;4.03028;5.15208;7.2908;6.14584;-4.99907;3.68136;-6.07249;4.83877;12.1249;0.162885;15.1156;-6.41444;2.80376;0.571937;-0.142588;0.780874;0.60611;-0.407674;0.456993;0.412996;-0.590683;0.201127;0.325883;-0.522976;0.213512;-0.663423;-0.288222;-0.599516;-0.608385;-0.339443;-0.488564;-0.530795;-0.352561;-0.54343;0.777103;-0.214434;0.552719;0.472555;-0.136603;0.814306;0.449172;-0.652975;0.232673;0.247021;-0.718356;0.16291;0.223701;-0.265695;-0.0168463;-0.616388;-0.491377;-0.562367;-0.485811;-0.637432;-0.55039;-0.448394;-0.394252;-0.464142
0.12;-0.198513;-1.64844;-1.13482;-0.0385966;3.39259;2.51357;0.955342;-0.447098;3.0078;0.593475;2.90386;0.587299;-0.784396;-0.0880755;-40.787;-35.1266;5.24413;1.33255;-1.08872;0.870757;46.2661;43.8053;5.7439;-12.5222;1.29177;0.310962;5.71208;-4.04767;-3.74606;11.0079;-3.09359;20.7125;-2.09836;5.33549;-8.83467;-24.4152;0.496483;15.2155;-7.35837;-19.2292;275.567;-0.506702;1.03208;273.055;-0.499485;-2.33932;274.193;-0.651615;-0.700401;316.408;1.65208;1.75446;316.435;2.60801;1.75545;359.796;-3.72436;6.12064;268.392;5.12537;0.0777242;271.521;8.96806;-1.53471;279.117;0.330381;-1.98232;240.457;0.709944;0.869643;240.446;0.263482;0.870104;194.257;0.450766;-1.13842;270.189;-13.2121;-0.0815082;292.319;-20.6866;-13.9606;272.981;-47.0867;16.5989;0;11.2833;12.1015;-4.61026;-3.48365;-13.8396;-0.0407408;7.71077;-5.97546;-1.6306;46.3357;-22.2159;-13.1347;12.1164;9.5261;4.28769;-0.898496;-7.15585;-5.61763;8.57482;-8.18;-8.3692;4.54555;-3.94225;-6.96393;9.28887;0.0922769;1.07316;10.1385;-4.87265;-5.69604;-19.3972;9.35803;0.620042;3.43472;-1.55123;7.42622;-24.7013;3.03712;-15.0294;-3.68668;-14.2034;15.9628;6.04625;-6.99757;-0.400537;0.571733;-0.142643;0.780967;0.605273;-0.40848;0.456824;0.412929;-0.590857;0.201795;0.325221;-0.523418;0.213579;-0.663416;-0.288036;-0.599754;-0.608376;-0.339499;-0.488678;-0.530757;-0.352638;-0.543576;0.776911;-0.214615;0.552896;0.472321;-0.136423;0.814446;0.448507;-0.65329;0.232311;0.247455;-0.718254;0.163342;0.223644;-0.265699;-0.0167855;-0.616612;-0.490995;-0.562593;-0.486177;-0.63731;-0.55039;-0.448496;-0.393991;-0.464305
0.13;-0.209705;-1.64651;-1.1285;-0.0207457;3.39639;2.52031;0.929429;-0.456316;2.98032;0.616228;2.8729;0.611336;-0.793535;-0.0751864;-40.9318;-35.091;5.23678;1.30863;-1.10159;0.872022;46.3901;43.7683;5.76246;-12.4974;1.30345;0.304755;5.6504;-3.99222;-3.75556;11.0079;-2.97329;20.6806;-2.09137;5.3296;-8.83937;-24.3823;0.485473;15.2243;-7.42148;-19.2318;275.592;-0.543247;1.02695;273.072;-0.518558;-2.34633;274.201;-0.68189;-0.70982;316.572;1.60598;1.70358;316.599;2.53452;1.70401;359.841;-3.73395;6.02685;268.455;5.11327;0.0865565;271.468;8.96117;-1.53861;279.127;0.31844;-1.97475;240.518;0.68961;0.86273;240.507;0.234206;0.863088;194.277;0.442804;-1.10667;270.254;-13.2179;-0.0964513;292.358;-20.6962;-13.9617;273.011;-47.065;16.6018;0;6.8121;3.27622;-12.009;-5.1143;-7.21053;1.58889;10.1981;-1.2363;2.00119;38.244;-14.4092;-9.74231;4.89208;3.07766;0.509429;7.36767;-9.68963;-5.84599;3.27006;-10.2698;-10.5166;3.54239;-6.89893;-2.34979;4.69721;12.0883;-5.58044;32.5726;-0.779624;-4.0686;-30.2741;13.7251;11.4708;-1.71736;-9.46253;0.256077;-24.9953;11.2282;-4.85799;-3.45627;-11.7784;20.8493;1.34361;2.5269;-0.801075;0.571446;-0.142709;0.781115;0.604294;-0.409516;0.456516;0.412627;-0.591106;0.202468;0.324544;-0.523959;0.213759;-0.663448;-0.287683;-0.600088;-0.608316;-0.339622;-0.488862;-0.530752;-0.352756;-0.543754;0.77678;-0.214735;0.553012;0.472072;-0.136482;0.814559;0.44804;-0.653565;0.232077;0.247759;-0.71819;0.163647;0.223524;-0.265763;-0.0168467;-0.616799;-0.490631;-0.56284;-0.486366;-0.637195;-0.550458;-0.44864;-0.393705;-0.464449
0.14;-0.209705;-1.65906;-1.1364;-0.0224343;3.40684;2.53802;0.88624;-0.47168;2.94526;0.625709;2.82983;0.621752;-0.817143;-0.0694579;-41.0877;-35.0461;5.22943;1.2916;-1.11153;0.877085;46.5424;43.7093;5.7637;-12.4844;1.30422;0.303514;5.6547;-3.9645;-3.76696;10.9782;-2.9684;20.6667;-2.09137;5.34827;-8.83702;-24.3845;0.465453;15.2419;-7.41643;-19.2356;275.609;-0.565965;1.02648;273.072;-0.5424;-2.35635;274.21;-0.704956;-0.70756;316.745;1.56846;1.6469;316.775;2.45349;1.64828;359.875;-3.73971;5.9286;268.464;5.09175;0.0912671;271.477;8.95085;-1.53471;279.127;0.310479;-1.95455;240.579;0.67458;0.865495;240.576;0.203304;0.865092;194.284;0.438517;-1.07492;270.3;-13.2272;-0.0991683;292.377;-20.6733;-13.9675;273.04;-47.0488;16.6046;0;-0.117046;1.1262;-2.78846;8.30147;-0.348897;-7.65926;8.20824;-3.83254;-2.74238;25.8935;-23.3786;-17.136;0.227538;7.52317;-4.24524;6.55902;-5.12325;-0.50239;12.6442;-1.25387;-3.9093;-2.79003;-13.0254;-0.512682;21.3222;6.22869;-18.2437;29.1212;8.96567;-6.30633;-14.5025;18.3001;9.30063;6.01076;-0.930741;-10.7552;-25.8775;11.0441;-2.73262;-5.29961;-0.69285;6.51541;-6.38215;-8.55259;-8.01075;0.571269;-0.142771;0.781184;0.603299;-0.410663;0.456137;0.41221;-0.591487;0.203144;0.323929;-0.5245;0.21406;-0.663561;-0.287313;-0.600385;-0.608334;-0.339754;-0.48906;-0.530736;-0.352929;-0.543859;0.776643;-0.214791;0.553184;0.471888;-0.136482;0.814619;0.447894;-0.653652;0.232187;0.247688;-0.718223;0.163701;0.223341;-0.265702;-0.0167857;-0.616925;-0.490451;-0.562966;-0.486476;-0.636997;-0.550567;-0.448773;-0.39347;-0.464583
0.15;-0.220308;-1.66148;-1.1206;-0.0120614;3.40399;2.54223;0.830958;-0.470144;2.92631;0.62002;2.8056;0.616143;-0.832374;-0.0680258;-41.2519;-34.9841;5.20403;1.28746;-1.12264;0.876452;46.6947;43.6372;5.76865;-12.4701;1.29099;0.296686;5.71208;-3.93929;-3.78405;10.9463;-3.06914;20.6653;-2.07388;5.37088;-8.82135;-24.3977;0.485473;15.2579;-7.38362;-19.2471;275.626;-0.590658;1.02088;273.089;-0.556705;-2.35785;274.21;-0.730905;-0.707183;316.93;1.54059;1.6031;316.95;2.37058;1.60434;359.909;-3.74546;5.82365;268.401;5.07023;0.0753689;271.512;8.94913;-1.51743;279.127;0.32242;-1.95455;240.657;0.645404;0.877247;240.654;0.175655;0.877121;194.291;0.428718;-1.04317;270.319;-13.2389;-0.0971306;292.387;-20.6466;-13.9756;273.05;-47.0379;16.6131;0;5.85232;2.88717;-0.408974;8.67207;0.930391;-11.7333;9.45191;-2.47261;0.889419;20.4422;-8.09739;-4.78417;9.32907;20.2735;-4.41505;-3.45921;-0.863156;-9.81944;3.6334;-3.40336;-1.87206;-6.33242;-9.32289;-5.16955;3.43055;6.5978;-0.858529;28.0426;14.6179;-4.88232;10.5143;17.6763;-4.3403;13.3095;6.67031;-2.30469;-19.9963;10.1237;0.759061;-3.9171;6.58207;-3.74636;0.335903;1.74939;2.80376;0.571072;-0.142829;0.781287;0.602391;-0.411767;0.455654;0.411714;-0.591843;0.203751;0.323273;-0.525074;0.214376;-0.663632;-0.287012;-0.60076;-0.608326;-0.339811;-0.489298;-0.530675;-0.353112;-0.543982;0.776548;-0.21486;0.553264;0.471703;-0.13642;0.814737;0.448213;-0.653549;0.23256;0.247388;-0.718236;0.163582;0.223402;-0.265641;-0.0168467;-0.616988;-0.490392;-0.563029;-0.486533;-0.636808;-0.550684;-0.44888;-0.393334;-0.464628
0.16;-0.223842;-1.67355;-1.12218;-0.00361843;3.41396;2.56922;0.780858;-0.477826;2.88935;0.622864;2.7585;0.619348;-0.860551;-0.059433;-41.3939;-34.9507;5.19467;1.26491;-1.13784;0.873921;46.8257;43.5911;5.77484;-12.461;1.28087;0.30041;5.84692;-3.92921;-3.79165;10.9209;-3.23443;20.6528;-2.06058;5.37186;-8.82214;-24.4119;0.505492;15.2739;-7.35206;-19.2356;275.651;-0.612882;1.02041;273.08;-0.569818;-2.36711;274.201;-0.747339;-0.704169;317.093;1.50306;1.53998;317.103;2.28389;1.54004;359.943;-3.75793;5.70753;268.265;5.05947;0.0571155;271.539;8.95085;-1.49624;279.117;0.32043;-1.95455;240.717;0.624185;0.881395;240.705;0.146379;0.881131;194.304;0.425656;-1.00235;270.328;-13.2459;-0.0998475;292.377;-20.6332;-13.9687;273.06;-47.0352;16.6273;0;14.7713;0.593815;-5.8;26.3127;11.281;-8.27037;5.14051;-12.0333;-1.33413;3.66256;-10.2567;-6.26291;-7.05369;11.6267;-8.19331;2.29116;0.0556875;-4.29315;2.54338;-0.029854;-2.42266;-14.2636;-6.49938;-8.07474;-22.4833;8.62789;4.36419;7.11852;14.2281;-4.67889;28.28;13.9331;-7.44051;0.21467;6.51518;-2.30469;-18.2319;1.65661;4.40255;-7.8342;14.2034;-11.8906;2.68722;6.41444;-3.60484;0.570894;-0.142891;0.781356;0.601429;-0.412876;0.45536;0.411152;-0.592252;0.204355;0.322533;-0.525672;0.214737;-0.663674;-0.28676;-0.601048;-0.608319;-0.339868;-0.489536;-0.530665;-0.35335;-0.544094;0.776481;-0.214858;0.553382;0.471588;-0.136361;0.814812;0.44901;-0.653127;0.233233;0.247153;-0.718202;0.163527;0.223403;-0.265641;-0.0167857;-0.616976;-0.490383;-0.563079;-0.486554;-0.636775;-0.550647;-0.448993;-0.393266;-0.46468
0.17;-0.235624;-1.67355;-1.11942;-0.00120614;3.40351;2.57343;0.720394;-0.49319;2.86092;0.625709;2.7235;0.622553;-0.877305;-0.0665936;-41.5137;-34.9427;5.16727;1.24927;-1.1548;0.873288;46.9285;43.5708;5.78102;-12.4532;1.27464;0.293583;6.0334;-3.93425;-3.80115;10.906;-3.41928;20.6389;-2.05638;5.35515;-8.80569;-24.3977;0.508495;15.2763;-7.34701;-19.219;275.659;-0.625228;1.0085;273.089;-0.580547;-2.36786;274.21;-0.769252;-0.705676;317.224;1.48377;1.48975;317.235;2.20286;1.49074;359.988;-3.76657;5.59142;268.085;5.04199;0.0353292;271.547;8.94741;-1.48509;279.117;0.332372;-1.94445;240.734;0.613576;0.882778;240.731;0.120356;0.883136;194.304;0.420144;-0.972872;270.328;-13.2598;-0.0923759;292.367;-20.6428;-13.9397;273.05;-47.0217;16.6471;0;9.90212;3.2967;-7.58462;27.7951;10.6995;-4.60371;17.9089;-1.73082;-10.043;9.62487;0.830501;-5.741;-1.70654;13.7274;-7.76879;-7.45752;3.59184;-7.62719;-2.97939;1.82109;-3.68906;-3.57374;-12.9189;-4.3578;-6.06943;11.7192;-2.00324;-14.8842;6.82171;3.05145;21.21;-4.15912;-10.2307;6.65477;13.4957;8.45053;-11.1744;9.38747;0;-6.22128;8.3142;-8.63292;14.4438;-5.24818;-4.80645;0.570768;-0.143012;0.78141;0.600705;-0.413797;0.455061;0.410733;-0.592569;0.205031;0.321807;-0.526294;0.215108;-0.66369;-0.286645;-0.601185;-0.608434;-0.339803;-0.489836;-0.530622;-0.353545;-0.544173;0.77641;-0.214917;0.553437;0.471414;-0.136364;0.814887;0.450042;-0.65257;0.234146;0.247084;-0.718178;0.163583;0.223397;-0.265513;-0.0167853;-0.616977;-0.490444;-0.56308;-0.486659;-0.636874;-0.550444;-0.449125;-0.393152;-0.464629
0.18;-0.262131;-1.6808;-1.11191;0.011579;3.40874;2.57259;0.663384;-0.503945;2.83344;0.614332;2.6838;0.611336;-0.910813;-0.0637294;-41.6139;-34.9553;5.13051;1.23224;-1.17468;0.867593;46.9922;43.5855;5.79216;-12.4493;1.26451;0.289859;6.20984;-3.90905;-3.79925;10.8869;-3.57577;20.6098;-2.07108;5.34336;-8.80961;-24.39;0.480468;15.2795;-7.35332;-19.2126;275.668;-0.632142;1.0106;273.097;-0.57399;-2.37062;274.21;-0.790012;-0.700401;317.321;1.46661;1.43822;317.345;2.12937;1.43822;360.034;-3.76944;5.46637;267.905;5.03257;0.0158981;271.53;8.94225;-1.49624;279.107;0.32441;-1.92929;240.734;0.598546;0.892456;240.723;0.0943332;0.892158;194.311;0.416469;-0.932053;270.346;-13.2761;-0.0883005;292.358;-20.6523;-13.9142;273.03;-47.019;16.6782;0;11.5642;1.8224;-6.35769;39.9508;18.2008;-6.84445;25.6197;8.73654;-4.22474;5.11055;12.0423;5.04512;-0.967038;13.7762;-7.34427;1.88684;-3.95381;-1.00478;1.38069;8.29941;-4.95545;-4.42016;-0.985562;-9.52734;-8.23332;4.38315;2.00324;-31.7098;7.21152;3.86517;7.9764;-16.0126;-4.65032;-0.42934;11.0138;4.3533;-14.7031;11.5043;-8.34967;-2.5346;3.81067;3.42059;16.7951;-4.08192;-1.20161;0.570719;-0.143016;0.781427;0.600092;-0.414589;0.454876;0.410471;-0.592849;0.205816;0.32101;-0.52702;0.21541;-0.663622;-0.286764;-0.601239;-0.608549;-0.339738;-0.490136;-0.530612;-0.353782;-0.544285;0.776426;-0.214982;0.553387;0.471267;-0.136296;0.814966;0.451064;-0.651997;0.234993;0.247215;-0.718204;0.16365;0.223285;-0.265464;-0.016664;-0.617049;-0.490392;-0.563151;-0.486789;-0.636946;-0.55027;-0.449312;-0.393095;-0.464572
0.19;-0.285694;-1.67549;-1.10441;0.0258115;3.40209;2.58439;0.602919;-0.523919;2.81259;0.608644;2.65082;0.605727;-0.941275;-0.0608651;-41.6696;-35.0128;5.09241;1.20924;-1.18812;0.868858;47.0347;43.6317;5.7934;-12.4467;1.25206;0.289859;6.32747;-3.88133;-3.80495;10.8721;-3.66575;20.575;-2.08367;5.33451;-8.82997;-24.3823;0.444433;15.3131;-7.36973;-19.1921;275.685;-0.638069;1.0113;273.097;-0.566242;-2.36286;274.21;-0.806446;-0.697764;317.398;1.45589;1.3912;317.411;2.05777;1.39214;360.068;-3.76944;5.35025;267.788;5.01778;-0.00235528;271.495;8.93709;-1.51352;279.097;0.300528;-1.91414;240.691;0.588821;0.896603;240.68;0.0650574;0.89717;194.318;0.417694;-0.891233;270.374;-13.2889;-0.0910175;292.348;-20.6618;-13.8946;273.04;-47.0136;16.715;0;13.1326;1.92478;-15.1692;32.02;19.4219;-3.3;23.2981;4.4919;-6.7077;0.340703;5.85503;0;0.341308;9.28184;-4.20279;-6.64887;-2.39456;0.730749;1.09002;-0.358248;0.770848;-8.62087;-1.62485;-9.31373;2.53333;7.10532;3.72029;-45.5154;-1.94906;1.22058;11.602;-23.915;-2.48017;-2.36137;-12.565;12.2917;-22.9369;10.3998;-5.92068;1.38251;-11.7784;16.2885;-3.69493;-5.63693;5.60752;0.570659;-0.143077;0.781428;0.599646;-0.415186;0.454801;0.410302;-0.593051;0.206677;0.320328;-0.527674;0.21577;-0.663478;-0.28706;-0.601159;-0.608626;-0.339685;-0.490453;-0.530619;-0.354031;-0.544353;0.776467;-0.214977;0.553311;0.471152;-0.136237;0.815041;0.45175;-0.651652;0.23561;0.247447;-0.718232;0.163764;0.223095;-0.265517;-0.0164804;-0.617091;-0.490316;-0.563256;-0.48683;-0.637042;-0.550126;-0.449601;-0.392958;-0.464616
0.20;-0.321037;-1.66583;-1.09374;0.0301536;3.39829;2.58355;0.561458;-0.553111;2.77089;0.585891;2.60304;0.58169;-0.950414;-0.07089;-41.6946;-35.0691;5.03359;1.20878;-1.19748;0.877718;47.0453;43.6852;5.81072;-12.4363;1.25984;0.285514;6.37337;-3.88637;-3.80495;10.8551;-3.69509;20.5667;-2.09487;5.34827;-8.84328;-24.3845;0.416405;15.3587;-7.38362;-19.1793;275.693;-0.628685;1.01294;273.114;-0.551937;-2.35785;274.21;-0.827782;-0.702285;317.43;1.43231;1.36093;317.443;1.9937;1.36106;360.102;-3.76273;5.23414;267.743;5.01374;-0.0029441;271.477;8.93537;-1.52077;279.097;0.288586;-1.89394;240.639;0.5844;0.913886;240.636;0.0309022;0.914211;194.324;0.413407;-0.859484;270.374;-13.3006;-0.089659;292.338;-20.6542;-13.9015;273.05;-47.0109;16.7377;0;4.84572;2.76431;-7.36154;39.3579;19.3056;-10.6333;22.9665;10.7558;-3.18709;-7.0696;4.06946;4.78417;3.01488;-2.14948;2.54714;-12.7586;-4.42716;2.87732;-5.30476;10.0907;3.13845;3.44835;-0.506099;-9.86913;-0.844443;10.2427;0.858529;-59.321;-8.96567;0;-1.26897;-26.6184;3.41023;0.64401;-22.4929;-11.7795;-14.9972;4.41763;1.82175;-0.691253;-11.0856;4.56079;-12.7643;-15.7445;3.60484;0.570715;-0.143136;0.78136;0.599338;-0.415428;0.45492;0.410244;-0.59324;0.207594;0.319715;-0.528342;0.216134;-0.66336;-0.287489;-0.600979;-0.608737;-0.339557;-0.490871;-0.530602;-0.354203;-0.544458;0.776523;-0.215036;0.553186;0.470987;-0.136242;0.815131;0.452003;-0.651482;0.235859;0.247569;-0.71823;0.163825;0.222909;-0.265513;-0.0164191;-0.617044;-0.490388;-0.563269;-0.486723;-0.637062;-0.550143;-0.449791;-0.392843;-0.464685
