"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
6.44,15.3527,7.99816,-8.76521,0.958471,-4.0676,6.77391,-2.57203,38.0942,21.8815,22.1597,-16.5191,16.6766,-15.1533,15.426,26.7806,-24.9969,6.55619,1.58488,-12.0798,8.83997,-17.65,26.1136,26.2738,-16.2929,7.35873,-8.74887,-3.11538,-4.78137,4.56273,3.62232,21.244,16.4008,2.56346,4.07472,-7.4022,1.91296,9.35745,7.61202,-15.0141,-12.3862,271.769,-9.57998,-0.409897,264.973,-8.60579,4.78844,272.611,6.07091,-4.55083,244.228,-29.7888,-1.8347,244.323,-32.3588,-1.88533,350.064,8.77929,-43.9037,273.902,32.088,3.96303,249.522,27.8015,-4.93607,266.242,20.9037,-8.32176,245.493,-0.518435,-16.7438,232.846,35.7076,-20.7797,174.023,1.63874,-49.2674,269.062,-9.78888,4.99045,285.591,-13.1194,-2.91086,272.865,-11.5654,7.22463,1,-92.7064,-26.9062,35.848,-177.426,-316.339,-619.952,-370.44,213.624,-95.6245,-471.697,146.678,-2.37781,-271.883,-83.6366,96.0024,307.359,-163.316,-370.301,823.338,-77.6398,-680.65,-350.023,76.8857,91.1851,-212.477,28.5395,-184.973,648.018,-474.881,-1030.47,538.963,-207.798,1122.22,4824.08,-700.117,-851.25,-1721.71,-524.565,-296.554,-509.261,289.838,-125.667,18.3454,253.012,135.266,0.51451,-0.110727,0.831493,0.513533,-0.40073,0.697204,0.314537,-0.607588,0.519142,0.230731,-0.734067,0.476723,-0.617099,-0.153634,-0.652867,-0.589101,-0.144421,-0.258018,-0.555693,-0.08759,-0.286941,0.757042,-0.123478,0.605732,0.524869,-0.172983,0.802289,0.523347,-0.533601,0.0578037,0.463653,-0.568091,0.177929,0.37344,-0.107613,-0.00115975,-0.641165,-0.494974,-0.522198,-0.509992,-0.636223,-0.477457,-0.370314,-0.150335,-0.413528
6.45,15.4664,7.69704,-8.97534,1.52519,-4.50172,6.16135,-2.69658,39.0615,21.4043,22.9462,-16.0473,17.7997,-14.9117,15.4273,30.6464,-25.2466,6.54171,1.80932,-11.6777,9.06454,-18.6705,25.7871,25.2544,-16.4509,7.71389,-6.3697,0.632057,-4.25591,1.60048,6.99851,19.0719,11.7053,2.24743,-0.200669,-8.61478,4.28292,6.51673,5.94072,-18.3006,-9.48486,271.803,-9.91347,-0.708646,265.677,-8.41217,4.851,273.604,6.36046,-4.19794,239.838,-29.7797,0.236465,239.825,-32.478,0.243374,347.405,7.70925,-44.0397,270.763,31.5679,2.42947,248.671,29.6694,-6.41188,269.363,21.8594,-5.22484,245.09,-0.0182977,-17.281,231.539,36.9749,-21.8291,173.158,1.24921,-51.0943,270.499,-9.86071,2.87886,282.363,-17.1315,-0.423398,272.608,-12.7389,7.68384,1,-129.737,-55.9151,190.211,-284.658,-417.391,-444.424,-393.955,430.782,64.032,-677.059,273.06,39.0358,-166.432,-151.348,305.305,373.841,-193.025,-364.331,812.54,-64.6221,-710.423,-324.605,426.526,-109.49,-381.322,30.74,-121.389,1024.98,-112.417,-619.431,248.176,78.3338,1249.19,4735.04,-617.528,-2159.37,-1337.72,-133.223,-174.529,137.017,461.743,1728.29,-55.0362,267.23,147.797,0.511552,-0.112125,0.833339,0.517483,-0.386556,0.705298,0.312407,-0.60937,0.526171,0.244106,-0.723589,0.492912,-0.618569,-0.148386,-0.650248,-0.584202,-0.139901,-0.245071,-0.552417,-0.078315,-0.274377,0.757352,-0.127873,0.60305,0.526026,-0.175362,0.798683,0.538737,-0.529459,0.0719049,0.475252,-0.559608,0.16444,0.353155,-0.0977798,-0.0216068,-0.636988,-0.482685,-0.537924,-0.501256,-0.669786,-0.452058,-0.373927,-0.160106,-0.413786
6.46,15.3668,7.38385,-9.48025,2.0157,-4.98149,5.84328,-4.46992,39.7408,20.6416,23.5915,-15.6617,18.8008,-14.1231,15.2977,29.9062,-25.4219,4.85949,2.10966,-10.438,9.27661,-14.371,25.4057,23.7467,-16.0616,8.5739,-4.47732,7.91025,-5.3591,-1.69995,9.73884,12.3378,8.98034,1.72099,-2.19373,-10.115,5.24055,5.24264,5.86114,-19.3073,-6.94356,271.777,-10.0938,-0.986936,266.024,-8.13347,5.00971,274.572,6.48763,-3.76791,240.625,-29.4004,0.160159,240.611,-33.8691,0.167731,344.068,6.1392,-44.1983,263.658,30.4447,-0.3885,249.119,31.5978,-6.37354,271.133,22.1944,-3.25331,244.713,0.59925,-17.7145,230.399,38.0989,-22.7449,172.448,0.797304,-52.7533,270.195,-9.43396,1.57731,279.423,-19.524,0.683754,272.326,-14.096,8.28248,1,-97.8293,-65.1628,215.298,-454.144,-452.038,-153.573,-506.324,551.868,191.135,-966.235,380.448,66.8265,-53.5534,-213.798,317.035,478.595,-224.268,-321.637,810.264,-52.7705,-756.007,-505.183,239.417,-29.6554,-433.698,105.489,-14.4235,1927.66,361.539,1758.74,284.19,244.998,729.682,4271.66,-1118.67,-2778.57,-650.877,590.553,-301.171,798.625,-193.154,2352.87,-204.724,226.648,190.025,0.509787,-0.113408,0.834568,0.51835,-0.384795,0.704094,0.316491,-0.603804,0.539652,0.259917,-0.708819,0.51434,-0.618934,-0.147836,-0.645486,-0.580782,-0.135201,-0.234083,-0.548789,-0.0695218,-0.263438,0.758522,-0.129462,0.600311,0.526218,-0.176769,0.795766,0.572977,-0.51444,0.104927,0.476546,-0.550405,0.153396,0.339854,-0.0922878,-0.0320444,-0.630782,-0.479648,-0.543313,-0.486858,-0.693236,-0.437232,-0.378574,-0.17128,-0.41416
6.47,14.9628,6.7858,-9.99288,2.45027,-5.16558,5.46585,-6.96484,40.3432,19.9691,24.1584,-15.4746,19.6371,-13.2425,15.2061,25.7474,-25.6061,2.10408,2.51592,-8.53918,9.39923,-6.31316,25.1208,21.1489,-16.278,7.48338,-4.2118,19.678,-7.26119,-6.08002,9.73474,-0.792791,9.72496,1.52734,-0.268821,-11.0621,3.79722,4.97411,8.07442,-17.7412,-6.73081,271.709,-10.1892,-1.22168,266.372,-7.81713,4.89676,275.574,6.39051,-3.30904,245.263,-29.012,-1.61333,245.502,-35.9752,-1.74391,340.351,4.2224,-44.3501,252.072,27.0305,-6.47859,252.198,33.1392,-4.84659,272.373,22.3401,-2.04134,244.302,1.14285,-18.1217,229.268,39.0742,-23.6135,171.915,0.303391,-54.2251,269.154,-9.67058,2.12527,279.087,-19.5295,-0.95606,272.025,-15.7299,9.0374,1,-48.5766,-85.6443,124.28,-736.438,-338.223,185.413,-695.174,549.239,260.386,-1278.52,438.865,95.5584,12.1692,-173.572,225.634,556.32,-233.281,-210.615,842.494,-39.4772,-799.078,-536.28,132.848,80.6457,-525.408,262.423,353.871,997.878,1739.8,3571.17,697.638,42.4445,515.134,4111.75,-1208.83,-2768.44,-119.989,1130.47,14.1153,574.176,-49.5104,665.64,-266.673,261.708,222.296,0.50875,-0.114385,0.835425,0.515396,-0.395763,0.695516,0.326063,-0.59115,0.558678,0.276338,-0.690938,0.538759,-0.617345,-0.15101,-0.63999,-0.580235,-0.129402,-0.225294,-0.54494,-0.0612813,-0.254403,0.759881,-0.132334,0.59776,0.524831,-0.177752,0.793717,0.629191,-0.498079,0.154978,0.461296,-0.548343,0.138566,0.33143,-0.089602,-0.0396129,-0.628265,-0.487633,-0.538417,-0.474703,-0.694445,-0.446259,-0.384303,-0.184521,-0.414883
6.48,14.6097,6.11107,-10.5361,2.91373,-5.21522,5.12419,-8.88448,41.0265,19.7488,24.4736,-15.4763,20.0883,-12.8737,15.1623,21.1362,-25.7663,-0.36565,3.03339,-6.65932,9.46511,2.22047,24.836,20.3555,-17.4206,5.88858,-4.77493,31.3166,-8.91932,-7.85411,8.61481,-16.2368,11.6935,0.862589,3.18799,-11.286,1.38248,5.06324,10.8065,-14.0851,-8.0073,271.641,-10.2052,-1.36333,266.677,-7.38198,4.74121,276.576,6.46913,-2.79466,250.429,-28.731,-3.92934,251.191,-37.5934,-4.34949,336.703,2.16812,-44.4294,240.841,24.0577,-12.4837,258.024,33.8062,-2.10747,273.714,22.2739,-1.1226,243.983,1.43637,-18.3778,228.329,39.9152,-24.264,171.563,-0.181186,-55.4777,268.362,-10.4956,3.63542,280.151,-18.8024,-3.43328,271.663,-17.7214,9.93898,1,-72.1368,-107.372,141.121,-812.149,-86.4074,533.496,-904.206,490.678,249.283,-1488.06,423.109,142.074,59.5038,-159.185,157.126,593.69,-235.487,-86.3613,872.159,21.0107,-818.767,-505.058,220.868,70.8317,-135.871,654.975,1485.9,-5301.27,2971.3,3964.21,2035.69,5.73574,230.749,4287.49,-1027.67,-2647.79,38.7149,518.108,419.898,78.3294,486.18,-325.109,-261.355,310.02,155.178,0.508449,-0.114935,0.835797,0.510281,-0.414695,0.683385,0.338405,-0.57353,0.580184,0.291342,-0.671803,0.563152,-0.614301,-0.156688,-0.635543,-0.583585,-0.122625,-0.219127,-0.541227,-0.0537748,-0.247388,0.761923,-0.135197,0.59456,0.524808,-0.178598,0.790692,0.686334,-0.471717,0.191971,0.428871,-0.556202,0.11848,0.32416,-0.0898444,-0.048096,-0.629434,-0.498749,-0.530611,-0.466945,-0.686196,-0.464076,-0.390952,-0.200512,-0.415978
6.49,14.698,5.13756,-11.583,3.31695,-5.3214,4.84797,-9.67328,41.7696,19.9996,24.4183,-15.647,20.0705,-13.0847,15.0828,-85.7036,-25.7234,-14.2609,3.49851,15.1123,9.51128,111.644,24.4312,18.4918,-19.0773,7.8448,-3.6343,36.7862,-9.29465,-6.86488,8.00562,-24.9276,12.3161,-2.07809,5.17575,-11.0187,-0.460443,5.50431,13.1729,-9.47333,-9.96179,271.564,-10.1057,-1.42603,266.915,-6.88424,4.72223,278.083,6.99863,-1.89531,353.394,11.5932,-26.9402,357.766,2.94408,-26.3847,333.504,0.215411,-44.375,236.893,23.5021,-11.641,264.48,33.1772,1.14135,274.444,21.674,-0.656246,243.941,1.53167,-18.4048,227.843,40.6749,-24.5919,171.375,-0.565623,-56.4866,269.228,-11.6311,3.66276,281.712,-18.8611,-5.67575,271.203,-19.9992,11.0425,1,-123.496,-128.535,214.18,-587.987,434.798,710.349,-1076.02,364.12,153.453,-1685.34,416.6,21.1031,141.869,-206.211,154.655,598.305,-267.591,-5.04424,830.33,51.6044,-815.923,-472.41,328.907,110.813,-786.845,1040.36,987.019,-3063.24,-447.239,-436.846,3203.82,-1007.85,-1364.79,4013.36,-972.003,-2508.32,-299.285,-244.015,428.209,-319.785,820.003,-775.468,-271.99,274.959,107.801,0.509127,-0.115181,0.835564,0.506008,-0.432091,0.673253,0.350786,-0.553676,0.600919,0.303804,-0.653451,0.584779,-0.611248,-0.163036,-0.632795,-0.590252,-0.114876,-0.215897,-0.538302,-0.0473051,-0.242324,0.764382,-0.13697,0.59085,0.52794,-0.179703,0.783883,0.699167,-0.447372,0.217917,0.388951,-0.569021,0.102548,0.318317,-0.0942439,-0.0513337,-0.629615,-0.498626,-0.536104,-0.462061,-0.679419,-0.481594,-0.398695,-0.218757,-0.417006
6.5,13.8229,4.48282,-12.0585,3.64395,-5.44134,4.54663,-9.7405,42.4277,20.5115,24.1114,-16.0418,19.7388,-13.4601,14.9767,-84.048,-25.374,-13.8327,3.74649,14.8231,9.57139,112.978,23.9049,18.9905,-19.7379,10.4225,-1.57154,34.4297,-7.1124,-5.05101,8.48354,-24.0707,11.2431,-2.23234,4.92283,-10.9484,-1.06671,7.56115,14.6528,-7.23307,-12.2459,271.47,-9.91273,-1.44014,267.161,-6.36401,4.75582,278.991,6.60375,-1.16321,351.69,11.1639,-27.4761,356.172,2.49716,-26.9413,331.064,-1.39579,-44.1779,240.21,25.9305,-8.0552,267.683,32.2839,4.37472,274.514,20.6899,-0.818213,244.226,1.56141,-18.2806,227.86,41.3363,-24.6834,171.329,-0.824885,-57.2286,272.102,-12.979,2.03612,283.772,-20.4843,-7.09875,270.744,-22.5441,12.4658,1,-199.013,-162.06,231.02,-321.817,488.693,731.157,-1229.85,199.404,15.0408,-1745.57,346.933,-229.409,212.469,-236.988,150.451,520.511,-283.349,13.963,761.898,41.3429,-812.93,-416.395,344.998,191.928,-447.771,1008.92,605.952,-1527.1,-1290.25,-1260.98,2084.71,-1573.23,-2425.71,3638.24,-930.218,-2060.71,-860.926,-162.903,49.4697,-529.143,849.327,-717.532,-354.146,373.376,167.881,0.510578,-0.115239,0.83487,0.50473,-0.436001,0.672709,0.361338,-0.533951,0.61928,0.31308,-0.638064,0.601378,-0.609315,-0.167803,-0.631718,-0.597861,-0.106693,-0.215523,-0.536336,-0.0421158,-0.239145,0.766941,-0.138556,0.586879,0.525215,-0.177676,0.782786,0.679924,-0.442112,0.210527,0.363863,-0.570059,0.107004,0.315624,-0.10236,-0.0494403,-0.629512,-0.485028,-0.555713,-0.462374,-0.67827,-0.49442,-0.408538,-0.238482,-0.41867
6.51,12.59,4.19285,-11.8561,3.8304,-5.53991,4.16007,-9.81563,42.916,21.104,23.6296,-16.5098,19.1944,-13.8842,14.842,16.7107,-24.7597,-2.24199,3.69819,-4.15037,9.66804,15.4881,23.2452,22.237,-19.8776,11.9342,-0.195821,28.1462,-4.49719,-1.08688,10.3788,-17.1511,10.5209,-0.799718,3.22737,-10.632,-0.973705,8.56899,14.7707,-7.95561,-14.6212,271.419,-9.6232,-1.47017,267.526,-5.88681,4.73488,279.257,5.85536,-0.769226,255.53,-29.002,-7.33628,257.13,-38.7293,-8.23031,329.269,-2.61908,-43.8947,246.728,29.674,-4.80675,266.621,30.9067,4.66818,274.124,19.5147,-1.42699,244.839,1.57437,-18.1033,228.337,41.8427,-24.6415,171.375,-1.02729,-57.6986,274.884,-14.0226,0.530722,286.252,-23.4828,-7.33008,270.293,-25.4659,14.2137,1,-279.94,-132.506,268.406,-337.516,616.359,407.535,-1328.02,17.2364,-108.193,-1761.47,271.992,-348.796,235.465,-240.603,155.592,415.826,-275.176,-21.1273,702.278,47.3853,-819.026,-450.845,276.032,330.007,-63.858,741.127,279.772,-1017.12,-271.328,-456.019,795.34,-664.362,-1849.27,3328.02,-534.658,-1390.88,-1402.93,208.84,-331.513,-898.034,724.382,-304.685,-459.433,419.065,105.054,0.512647,-0.115787,0.8337,0.508816,-0.419578,0.685462,0.370028,-0.515977,0.634395,0.320046,-0.62593,0.613355,-0.609228,-0.168833,-0.632667,-0.60288,-0.0997374,-0.217115,-0.534825,-0.0385157,-0.237686,0.769098,-0.141184,0.583049,0.520347,-0.174507,0.78519,0.65226,-0.447963,0.17573,0.363922,-0.572863,0.122264,0.315569,-0.112616,-0.044314,-0.630084,-0.471205,-0.572893,-0.47031,-0.681996,-0.499243,-0.42031,-0.260389,-0.421408
6.52,11.4435,3.74769,-11.3987,3.79905,-5.56092,3.57111,-8.61363,43.2039,21.6009,23.0231,-16.5971,18.5133,-14.6092,14.6628,22.4702,-23.9727,-0.336676,3.42261,-5.22267,9.77768,11.7057,22.5073,26.6028,-19.7356,11.0879,0.460234,21.5865,-3.79212,4.59709,13.1253,-10.283,11.1842,0.806424,0.706507,-9.46201,-1.24354,8.18505,13.6928,-7.78103,-16.4085,271.402,-9.26661,-1.52593,268.094,-5.55677,4.58031,279.454,5.09181,-0.356497,249.178,-29.5823,-5.01859,250.132,-38.1595,-5.55238,327.991,-3.46583,-43.616,253.69,33.127,-3.20271,265.691,28.4374,3.35107,273.293,18.3887,-2.44068,245.669,1.58275,-17.8853,229.184,42.1747,-24.4714,171.479,-1.18514,-57.893,275.658,-14.6648,0.165219,288.207,-27.1166,-6.34756,269.657,-28.9029,16.2957,1,-341.128,-85.7416,283.709,-492.333,43.1409,254.069,-1360.81,-163.1,-164.968,-1780.54,137.999,-370.84,260.743,-240.889,214.5,343.133,-194.685,-73.9091,674.641,83.5762,-820.54,-438.511,241.749,409.501,113.614,485.305,212.884,-443.724,172.674,-86.8678,701.026,-756.789,-813.312,2539.89,-265.015,-618.617,-1433.96,511.424,-699.303,-1998.24,-60.9849,557.895,-576.684,484.078,59.9085,0.515113,-0.116769,0.832214,0.519442,-0.386804,0.706099,0.377396,-0.501302,0.645656,0.325159,-0.617113,0.621447,-0.611225,-0.165838,-0.635395,-0.603126,-0.0959533,-0.219191,-0.533675,-0.0366242,-0.237813,0.770156,-0.145827,0.580013,0.515474,-0.170909,0.787707,0.627365,-0.462131,0.127695,0.363238,-0.58914,0.131903,0.318917,-0.12305,-0.0365,-0.629256,-0.469028,-0.578166,-0.482022,-0.68992,-0.493986,-0.433265,-0.285913,-0.424536
6.53,10.641,3.26488,-10.5361,3.60789,-5.49533,2.93724,-6.49037,43.2384,21.8354,22.3001,-16.1084,17.766,-15.5232,14.3609,32.4459,-23.2146,2.98952,3.04313,-7.29117,9.85703,3.27209,21.7744,30.373,-19.6875,7.58014,0.61678,17.0588,-4.43419,9.76564,15.1805,-7.02364,12.0112,3.01026,-0.788289,-8.47511,-2.97853,7.45488,13.5608,-5.42353,-16.7803,271.445,-8.82692,-1.61949,268.747,-5.30057,4.29988,279.308,4.644,-0.0075697,238.113,-29.6978,-0.807503,238.23,-36.1875,-0.869897,327.255,-3.84937,-43.3781,258.385,35.4667,-4.5899,267.042,25.6605,2.24541,272.363,16.9107,-3.67219,246.525,1.63155,-17.6088,230.248,42.3311,-24.1443,171.629,-1.28528,-57.8152,274.718,-15.0451,0.568164,288.417,-29.7919,-5.53917,268.764,-32.8335,18.7504,1,-88.9098,-126.821,515.114,-635.026,-454.674,231.864,-1338.43,-222.393,-169.066,-1705.55,28.9751,-319.172,266.693,-256.922,292.893,317.629,-86.5638,-93.087,686.681,115.336,-816.809,-329.434,-83.5029,1300.49,744.715,86.9855,1015.59,208.644,490.032,83.1807,2917.49,-313.335,-264.682,1513.19,901.613,-1317.96,-1118.89,437.109,-634.135,-2208.08,-37.1859,781.095,-687.554,557.373,23.5171,0.518037,-0.118415,0.830312,0.534084,-0.347551,0.72611,0.383689,-0.4913,0.652259,0.328821,-0.612229,0.625352,-0.615271,-0.159677,-0.638893,-0.599148,-0.0959515,-0.221018,-0.532995,-0.0365015,-0.239396,0.770647,-0.151615,0.577528,0.513205,-0.166816,0.789705,0.615259,-0.482197,0.0805087,0.349333,-0.612843,0.130321,0.322761,-0.1366,-0.0271002,-0.626194,-0.476528,-0.575044,-0.483808,-0.700136,-0.486738,-0.447002,-0.314849,-0.427836
6.54,9.84193,2.08086,-9.00257,3.83921,-5.29023,2.11086,-3.84915,43.0274,21.5873,21.7034,-15.0083,17.2486,-16.2246,13.984,43.235,-22.6344,6.61124,2.7083,-9.46943,9.88781,-6.69588,21.2297,32.5376,-19.7528,2.26471,1.17492,15.8867,-4.98243,13.1167,16.6327,-6.04451,14.0354,6.4187,0.209756,-11.0769,-6.03858,11.4097,15.8134,-4.10205,-18.2531,271.53,-8.56646,-1.75516,269.654,-4.79452,3.82398,278.837,4.50707,0.943689,226.249,-28.9047,3.57213,225.969,-32.7462,3.71803,326.99,-3.81434,-43.1742,259.648,36.3338,-8.47867,268.314,23.3105,1.59512,272.203,12.0983,-9.02548,247.229,1.67958,-17.3139,231.304,42.2665,-23.702,171.83,-1.30055,-57.4848,273.346,-15.2014,1.15654,289.394,-31.0404,-7.51276,267.412,-37.3676,21.7508,1,-725.711,75.6761,1035.61,-769.414,-830.264,259.048,-1364.05,-167.28,-50.3191,-1577.8,25.6703,-161.84,252.466,-332.435,481.773,336.158,-45.8872,-98.1556,737.901,126.742,-797.083,100.671,492.866,543.356,429.871,397.319,1024.18,1844.84,-678.088,2176.86,1783.94,-1446.55,830.826,-1613.39,-411.966,769.655,-1162.13,451.213,-276.239,-1624.32,784.517,570.399,-907.964,970.916,36.7347,0.519553,-0.120183,0.829197,0.548682,-0.312094,0.74004,0.388755,-0.4866,0.654028,0.331333,-0.610903,0.625491,-0.620396,-0.151742,-0.642492,-0.593829,-0.0987578,-0.222968,-0.532985,-0.0379657,-0.242322,0.772024,-0.160167,0.573219,0.514742,-0.157359,0.790394,0.617478,-0.502846,0.0473669,0.335901,-0.631455,0.130259,0.341312,-0.193605,-0.0206301,-0.622914,-0.485757,-0.569442,-0.474157,-0.702262,-0.497474,-0.461342,-0.348113,-0.430883
6.55,10.2767,0.408923,-8.16793,2.93094,-4.95577,1.88181,-2.42573,42.5803,21.628,20.7533,-14.8098,16.2499,-16.4608,13.6122,48.3902,-22.1501,8.40356,2.49969,-10.4832,9.89502,-11.9092,20.9065,32.1472,-20.1306,-2.65117,1.92004,17.3552,-4.91005,15.3556,17.9311,6.67259,16.3655,9.66284,2.1907,-13.8526,-10.3192,9.06263,18.4639,-14.9427,-20.9943,271.411,-7.87638,-1.86428,269.68,-5.0077,3.33348,278.263,4.83952,2.17611,220.652,-28.1562,5.36155,220.39,-30.5712,5.49071,327.082,-3.48772,-42.9906,258.341,35.0398,-12.5929,254.777,19.7111,-3.69886,270.683,6.58943,-10.9216,247.708,1.65823,-17.0098,232.276,41.9177,-23.1392,172.091,-1.26279,-56.8982,272.397,-15.1909,1.66586,291.09,-31.5362,-10.6652,265.22,-42.6101,25.5543,1,-538.399,597.582,649.841,-829.849,-963.996,215.103,-1496.14,-46.0429,202.696,-1618.16,80.6828,168.082,209.919,-445.561,797.275,407.394,-90.6609,-35.6996,878.738,108.17,-786.666,459.226,170.283,637.357,21.3154,261.923,199.452,2159.89,-2092.09,1809.18,-1646.48,-418.709,6065.14,-971.409,726.058,1578.37,-961.282,129.938,-129.676,-1523.23,1793.42,29.3848,-1027.87,742.887,-330.784,0.524374,-0.121709,0.826388,0.5574,-0.289565,0.747473,0.392662,-0.486784,0.651833,0.332908,-0.612162,0.622905,-0.625824,-0.143012,-0.646211,-0.589996,-0.103094,-0.226269,-0.533417,-0.041018,-0.246719,0.770711,-0.162602,0.575455,0.52017,-0.146126,0.788861,0.626753,-0.520727,0.0401029,0.41367,-0.626883,0.192948,0.337164,-0.236088,0.00762952,-0.621504,-0.491795,-0.564676,-0.462021,-0.698922,-0.516165,-0.4755,-0.386931,-0.432833
