"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
6.7,8.03901,-8.76694,-1.71229,-0.887092,5.23758,6.10638,3.39357,22.8801,9.53146,14.7592,-7.42672,9.05554,-6.04149,11.8469,5.01641,-24.476,9.33389,3.96843,-2.56066,11.7488,33.8096,35.8158,22.2098,9.97115,-7.363,9.24155,-4.29095,-2.82427,15.618,62.0542,2.96494,3.02775,-0.69943,-6.07687,-7.82303,-11.0705,0.930177,20.3734,-1.57776,-8.07738,274.156,-7.35109,0.0135004,268.074,-8.19224,-4.44718,270.364,-0.0373334,4.03569,269.387,-15.2101,-4.74264,269.104,-11.8286,-4.67607,326.858,-11.7397,-9.54206,276.644,22.2742,-1.25577,273.997,6.55297,-2.21242,275.873,-1.20303,-3.16285,249.273,-3.44117,-11.3063,244.646,18.9827,-11.9441,190.398,5.00107,-34.196,268.217,9.64444,-5.62969,281.203,-51.7592,-6.81159,266.318,-62.9124,26.9556,1,216.762,61.9716,84.8055,199.205,-55.1046,137.309,-110.829,154.652,388.908,-207.239,486.446,911.905,579.642,-43.8586,47.392,618.501,-284.116,289.377,765.007,-632.208,1004.05,136.006,34.7351,-21.2898,22.2068,-139.268,98.1042,820.622,75.0744,-168.888,479.788,277.042,291.203,-16.1482,-53.6874,-44.9535,276.856,-296.433,-78.9637,-210.414,-233.818,373.825,-1169.38,568.75,-1538.61,0.531871,-0.136721,0.809587,0.577248,-0.307577,0.661788,0.444352,-0.451005,0.466875,0.353299,-0.493019,0.501808,-0.63181,-0.169748,-0.67472,-0.602329,-0.208264,-0.410057,-0.565705,-0.115119,-0.434411,0.74558,-0.185128,0.61685,0.491909,-0.0976005,0.824386,0.473237,-0.617839,0.0817926,0.229021,-0.739131,0.166822,0.223089,-0.282356,0.0025025,-0.647566,-0.380214,-0.518407,-0.399883,-0.793052,-0.457446,-0.470748,-0.501574,-0.473861
6.71,7.85702,-9.31775,-2.40421,-1.06471,5.85527,7.09897,4.78496,20.2283,8.93611,14.7296,-7.08102,8.73255,-5.50666,12.0441,3.20724,-23.5046,10.0883,2.38583,-1.9927,11.9546,33.3762,34.5592,21.2102,12.1812,-8.55033,8.41137,-2.17538,-0.175206,14.5506,62.7873,1.96772,2.18089,1.65898,-3.18271,-7.69769,-8.51284,1.79331,19.3515,-2.5485,-7.34852,274.308,-7.32919,0.281696,267.236,-8.29914,-4.6769,270.245,-0.260785,4.25285,271.312,-14.6507,-4.43547,270.936,-9.88033,-4.35589,328.815,-11.2274,-6.888,274.214,21.024,-3.16583,273.033,6.44509,-1.53854,275.785,-1.18151,-3.37691,250.417,-3.4975,-11.1846,246.405,16.338,-11.6395,190.569,4.32767,-31.2556,270.977,11.8738,-4.10229,280.171,-50.5403,-5.81349,267.516,-59.1327,24.4708,1,195.853,80.6983,-34.9759,216.573,60.2631,83.1542,5.65985,188.764,371.243,5.84705,452.549,912.196,437.614,40.1749,40.7736,552.589,-271.68,267.678,571.144,-551.561,1027.22,143.423,-2.71103,-140.85,33.0628,-30.5241,14.2373,669.272,183.713,24.5297,332.197,243.262,-19.173,0.838867,-43.9378,-80.521,134.12,-76.7124,53.8544,-18.6067,-566.567,576.258,-903.055,522.739,-1419.46,0.532389,-0.135752,0.808777,0.574256,-0.319174,0.650067,0.443014,-0.455282,0.442159,0.355616,-0.487583,0.478793,-0.639548,-0.146611,-0.683312,-0.595305,-0.227001,-0.424398,-0.56284,-0.136666,-0.446011,0.746157,-0.180618,0.619132,0.490642,-0.0951618,0.825326,0.485336,-0.622067,0.0951016,0.232744,-0.734735,0.175916,0.224872,-0.282982,0.00299096,-0.66864,-0.357943,-0.510849,-0.40336,-0.792315,-0.454452,-0.465558,-0.480147,-0.468488
6.72,7.71634,-9.51758,-3.10256,-1.23514,6.28097,7.98511,6.3658,17.4647,8.33749,14.7648,-6.79876,8.48477,-4.87165,12.2581,1.91273,-21.0954,10.8815,0.426755,-1.53437,12.1681,32.0651,31.8391,20.1148,13.8049,-9.49968,7.37444,1.3358,3.69043,13.5651,62.1096,-0.462698,0.077401,3.59157,1.51821,-7.18211,-6.71621,2.15179,19.2011,-3.45723,-5.59443,274.366,-7.27992,0.565369,266.416,-8.36143,-4.71847,270.126,-0.399962,4.30891,272.622,-14.1933,-3.85092,272.19,-7.84173,-3.76825,331.072,-10.95,-4.25276,270.286,19.5353,-5.39776,272.018,6.03808,-1.47362,275.657,-1.05045,-3.68478,252.881,-3.18768,-11.1889,249.446,13.9402,-11.5149,190.655,3.40891,-28.4836,274.976,13.5261,-2.06372,277.84,-48.5303,-4.63641,268.965,-55.3507,21.9039,1,152.54,86.5244,-139.53,279.825,134.604,3.20872,144.989,221.705,293.615,188.372,406.106,786.579,166.293,152.671,79.181,464.065,-282.396,224.305,481.262,-424.673,863.396,134.088,10.5806,-221.719,50.7849,31.401,-53.0007,364.757,203.875,177.769,159.312,239.094,-20.6917,49.0737,70.8465,-1.48198,9.75417,-15.111,42.0382,272.964,-492.075,669.046,-774.047,486.647,-1077.11,0.533231,-0.134345,0.807965,0.570406,-0.33028,0.638098,0.439185,-0.459817,0.415745,0.355433,-0.48215,0.454378,-0.64806,-0.1186,-0.691704,-0.588587,-0.245006,-0.438495,-0.557761,-0.157294,-0.457537,0.747053,-0.175425,0.620764,0.489777,-0.0940612,0.826102,0.5059,-0.62157,0.115793,0.237383,-0.733942,0.183669,0.227861,-0.283224,0.00335718,-0.693146,-0.33229,-0.506065,-0.401283,-0.793837,-0.450421,-0.45908,-0.456822,-0.465368
6.73,7.63027,-9.33556,-3.85329,-1.37724,6.54563,8.79652,8.15567,14.9247,7.65644,14.6964,-6.45597,8.00424,-4.15046,12.4836,1.33217,-18.1415,11.6147,-1.23546,-1.18525,12.3683,29.8393,28.7233,18.7289,15.4987,-9.75418,6.58735,5.11945,8.52462,12.5323,60.2404,-3.77091,-3.17686,4.53249,7.10092,-6.38493,-6.02273,2.07823,19.3988,-3.94141,-3.63966,274.324,-7.23721,0.851675,265.57,-8.39397,-4.60688,270.007,-0.455687,4.13203,273.101,-13.7518,-2.98676,272.67,-5.60795,-2.91507,333.441,-10.899,-1.60497,266.05,17.6667,-7.05285,271.373,5.3581,-1.86488,275.521,-0.892002,-4.00227,255.805,-3.0046,-11.1532,252.888,11.6356,-11.3743,190.852,2.4125,-25.91,279.976,15.1741,-0.00726267,275.491,-45.3733,-3.92282,270.319,-51.5155,19.5494,1,124.81,70.7454,-226.749,353.933,140.244,-86.3932,290.579,226.235,166.846,346.182,363.286,633.837,-175.294,416.57,-10.6306,402.063,-257.193,154.62,418.941,-275.004,729.435,134.315,-2.46629,-307.079,87.6519,85.9144,-198.767,-37.9612,98.4387,291.959,27.1433,188.205,-51.0649,27.2632,132.593,74.3461,-154.929,-39.4172,63.1709,616.396,-174.13,619.481,-714.13,463.82,-756.135,0.534145,-0.132453,0.807352,0.566865,-0.339375,0.626439,0.434469,-0.462852,0.388934,0.353728,-0.475991,0.429357,-0.653303,-0.0964419,-0.699082,-0.582869,-0.261067,-0.452854,-0.551971,-0.175669,-0.469508,0.748218,-0.169384,0.621989,0.489225,-0.094793,0.82683,0.526284,-0.617477,0.141856,0.240073,-0.736822,0.188494,0.231091,-0.283278,0.00378437,-0.718805,-0.299278,-0.503823,-0.398834,-0.79248,-0.448399,-0.452068,-0.431925,-0.463117
6.74,7.55993,-8.62924,-4.53654,-1.51853,6.67706,9.5184,10.0158,12.8796,6.84389,14.3554,-5.97001,7.12632,-3.37003,12.5879,1.2694,-16.1974,12.1979,-1.87559,-0.930995,12.4852,27.1409,26.877,16.9955,17.4845,-9.00306,5.91991,7.89959,13.7018,11.2062,57.5889,-6.94799,-6.49827,4.49138,12.3836,-5.71644,-6.08338,1.99071,19.5168,-4.01177,-2.51063,274.24,-7.18082,1.13601,264.767,-8.40744,-4.37967,269.812,-0.490001,3.56079,272.993,-13.1889,-1.93857,272.661,-3.17898,-1.89023,335.72,-11.037,1.04908,262.73,15.5869,-7.54872,271.158,4.77947,-2.23803,275.393,-0.774633,-4.28127,257.718,-3.35245,-10.8676,255.276,9.29607,-10.9946,191.371,1.50125,-23.5217,285.259,16.9825,2.00506,274.487,-41.3678,-4.25031,271.439,-47.5806,17.5355,1,96.366,50.5101,-315.497,388.552,124.913,-204.631,389.647,222.356,55.4305,452.634,313.687,478.339,-368.757,509.122,-248.242,340.44,-187.366,64.4025,339.278,-193.722,583.586,130.783,44.0919,-400.016,132.437,169.339,-359.882,-362.942,-22.5342,276.17,-51.3563,-14.4773,-29.2342,-29.3604,123.104,25.9347,-494.374,114.201,-51.6956,752.977,-4.46486,254.668,-757.706,412.909,-521.91,0.535198,-0.130381,0.806765,0.564657,-0.345777,0.615074,0.430818,-0.46323,0.363125,0.351529,-0.468664,0.404695,-0.653662,-0.0900319,-0.704446,-0.578713,-0.274555,-0.467011,-0.547087,-0.190867,-0.482447,0.749451,-0.163099,0.622854,0.488377,-0.0981514,0.828122,0.53885,-0.612524,0.169016,0.24032,-0.740126,0.190571,0.233835,-0.283458,0.00421159,-0.742902,-0.2621,-0.501372,-0.400484,-0.783937,-0.451941,-0.445102,-0.405487,-0.460789
6.75,7.54813,-8.13968,-5.26735,-1.67579,6.65822,10.1789,11.8334,11.273,5.85208,13.8066,-5.28501,5.96894,-2.52658,12.5388,1.39493,-16.0574,12.6017,-1.38953,-0.764866,12.5869,24.4534,27.2543,14.9242,19.3524,-7.99332,5.71958,9.43144,17.9697,9.49578,54.4731,-9.27484,-8.77819,3.77525,16.6403,-5.29863,-6.19209,2.21231,19.4561,-3.61465,-2.74935,274.131,-7.10856,1.39844,264.005,-8.42093,-4.03609,269.744,-0.47957,3.31206,272.69,-12.4131,-0.813926,272.523,-0.580133,-0.795312,337.766,-11.2928,3.71777,260.96,13.4742,-6.90951,271.391,4.4689,-2.26895,275.208,-0.682694,-4.52179,257.843,-4.26362,-10.3043,255.82,6.82721,-10.3498,192.324,0.747534,-21.3299,289.887,18.5704,3.91681,275.169,-37.1303,-5.63998,272.229,-43.5228,15.8683,1,86.58,10.4904,-394.15,369.951,130.361,-336.491,442.633,173.745,-62.3979,565.898,253.451,359.685,-359.549,371.244,-420.012,269.072,-119.508,-8.1092,217.806,-127.218,492.165,145.113,15.0613,-458.192,144.128,203.796,-392.417,-554.233,-116.94,98.8235,22.825,-181.185,114.848,-44.6697,115.434,-15.8078,-762.289,339.322,-190.649,739.121,13.8646,-205.437,-728.751,405.977,-314.468,0.536339,-0.128362,0.806187,0.56432,-0.349396,0.603813,0.430026,-0.460363,0.339138,0.349805,-0.459977,0.380934,-0.650007,-0.100227,-0.707323,-0.576208,-0.28609,-0.48056,-0.543981,-0.202345,-0.496553,0.750651,-0.156503,0.623508,0.488179,-0.0997354,0.828524,0.540142,-0.609971,0.193557,0.237698,-0.741905,0.190756,0.236341,-0.283523,0.00518827,-0.762554,-0.228833,-0.497586,-0.406667,-0.767736,-0.462644,-0.438142,-0.377835,-0.457369
6.76,7.60813,-7.29913,-5.76419,-1.84264,6.5555,10.6759,13.5008,9.9293,4.70783,13.1579,-4.42193,4.69283,-1.62173,12.3463,1.43102,-17.5748,12.8429,-0.148913,-0.611387,12.69,22.1862,29.7454,12.6474,20.8441,-6.44049,5.25384,9.19109,21.0926,7.63415,51.2268,-10.2487,-9.44406,2.57229,19.3855,-5.03792,-6.04905,2.56986,19.339,-2.94085,-4.10097,274.022,-7.02698,1.6123,263.394,-8.44556,-3.67966,269.575,-0.433727,2.75887,272.495,-11.4433,0.292942,272.563,2.05667,0.287392,339.49,-11.5735,6.40735,260.828,11.4633,-5.54109,271.829,4.31198,-2.13647,274.963,-0.612273,-4.73586,256.306,-5.52897,-9.47049,254.681,4.26652,-9.45277,193.685,0.186222,-19.3085,293.084,19.7911,5.49393,277.111,-32.9252,-7.50408,272.871,-39.377,14.5578,1,45.8758,-33.8988,-469.744,294.494,150.851,-427.577,458.127,111.611,-139.563,642.453,190.604,237.695,-227.269,212.07,-499.605,176.733,-80.9569,-65.2952,68.4001,-102.344,414.945,147.409,14.0823,-453.662,133.797,243.655,-450.367,-583.282,-109.824,-156.2,226.708,-239.972,162.686,-26.4243,81.506,19.0188,-694.172,467.476,-215.986,654.203,-100.812,-497.988,-712.41,406.336,-198.072,0.537448,-0.126656,0.805653,0.565771,-0.350425,0.592811,0.432647,-0.454743,0.317466,0.349449,-0.449981,0.358422,-0.643778,-0.122505,-0.707502,-0.575293,-0.295795,-0.493623,-0.543006,-0.210463,-0.511448,0.75152,-0.15089,0.624008,0.487931,-0.103153,0.829373,0.530684,-0.611685,0.212664,0.233781,-0.742849,0.189894,0.238723,-0.283465,0.00683637,-0.776111,-0.205335,-0.492524,-0.417345,-0.745386,-0.478387,-0.432148,-0.348526,-0.453572
6.77,7.74241,-6.44293,-5.99044,-2.00189,6.45546,11.0207,15.0245,8.73665,3.47395,12.4455,-3.4116,3.3605,-0.657093,12.0105,1.3557,-20.2911,12.888,1.5349,-0.438934,12.7758,20.4853,33.7807,10.3845,22.0332,-4.89283,4.66753,7.45876,22.7619,5.99657,48.0458,-9.48281,-8.64273,1.19205,20.5073,-4.67109,-5.86481,2.79239,19.0814,-2.48291,-5.96923,273.929,-6.95526,1.77167,262.958,-8.48646,-3.39729,269.295,-0.348354,2.15284,272.465,-10.336,1.37581,272.817,4.68443,1.35788,340.802,-11.7619,9.13245,262.131,9.59142,-3.99614,272.044,4.01449,-2.12322,274.699,-0.561413,-4.93549,253.575,-6.9598,-8.32532,252.311,1.68643,-8.26708,195.348,-0.233439,-17.4462,294.596,20.8082,6.61629,279.498,-28.641,-9.09306,273.409,-35.2219,13.5219,1,-6.01869,-56.787,-515.189,210.353,165.266,-492.689,460.054,44.1677,-209.699,658.185,118.29,162.992,-96.441,69.7306,-523.198,134,-69.3916,-99.4183,-113.938,-68.8334,355.984,132.625,28.9742,-475.112,146.416,252.312,-493.302,-550.767,-100.574,-356.808,284.233,-234.927,115.987,-16.3579,52.1274,24.9467,-478.605,463.104,-242.799,558.399,-198.099,-630.829,-723.591,361.041,19.7301,0.538356,-0.125372,0.805215,0.568777,-0.348969,0.582328,0.438377,-0.447044,0.297806,0.351456,-0.438801,0.337417,-0.635905,-0.152598,-0.705001,-0.575356,-0.304036,-0.50632,-0.543678,-0.215896,-0.526648,0.751995,-0.146737,0.624486,0.488004,-0.106574,0.830309,0.512974,-0.618511,0.224564,0.231162,-0.744332,0.190325,0.240971,-0.283452,0.00860611,-0.783862,-0.192883,-0.486114,-0.431879,-0.719208,-0.49457,-0.426788,-0.31826,-0.449434
6.78,7.95293,-5.62845,-6.00683,-2.14139,6.43617,11.2738,16.5057,7.70122,2.34672,11.7072,-2.32038,1.96247,0.348475,11.5502,1.30078,-23.6794,12.6842,3.44208,-0.239917,12.7564,19.2243,38.7063,8.28631,23.0495,-3.65491,3.80389,4.62213,23.2333,4.59579,44.9872,-7.08663,-6.69177,0.157356,20.4082,-4.19395,-5.67141,2.91995,18.7117,-2.50915,-7.79829,273.845,-6.90599,1.88709,262.623,-8.54177,-3.24665,268.888,-0.205059,1.48624,272.436,-9.172,2.45822,273.141,7.31943,2.44637,341.714,-11.7645,11.8931,264.448,7.87827,-2.80173,271.76,3.58623,-2.19697,274.435,-0.508597,-5.13753,250.116,-8.42513,-6.85236,249.203,-0.777259,-6.77863,197.163,-0.598822,-15.7148,294.632,21.7483,7.4677,281.753,-24.222,-10.0153,273.947,-30.9278,12.7103,1,-44.3377,-83.8714,-535.039,130.788,163,-533.918,454.595,-0.0216721,-268.49,656.799,80.886,93.0762,15.0572,-46.2472,-515.688,101.233,-49.1006,-141.502,-245.405,-38.1231,265.134,132.726,38.3498,-497.324,157.767,279.809,-667.542,-465.932,-98.4387,-486.082,235.961,-312.797,-64.3531,-26.8438,26.3887,27.1697,-201.424,413.077,-317.673,457.448,-201.859,-724.119,-697.503,263.043,299.588,0.539015,-0.124332,0.804953,0.57298,-0.345119,0.572858,0.44626,-0.438203,0.279317,0.356284,-0.426783,0.317829,-0.626913,-0.18714,-0.700158,-0.575717,-0.310748,-0.518646,-0.54513,-0.219554,-0.541712,0.752185,-0.143808,0.625101,0.488552,-0.109991,0.831282,0.490744,-0.630154,0.22877,0.23152,-0.745649,0.193554,0.243234,-0.283397,0.0104374,-0.78772,-0.190078,-0.477515,-0.449153,-0.691126,-0.507876,-0.422145,-0.285906,-0.445157
6.79,8.24116,-4.75184,-5.61508,-2.21583,6.49225,11.4747,18.129,6.86109,1.80829,11.0456,-1.17212,0.482899,1.3772,11.0353,1.68051,-27.3002,12.1307,5.37988,-0.0834859,12.5756,17.9393,43.9835,6.44742,23.9805,-2.93529,2.71929,0.858411,23.253,3.40996,42.067,-3.66985,-4.11364,-0.202957,19.6437,-3.75609,-5.4414,3.00282,18.2706,-2.8693,-9.32059,273.736,-6.90763,1.96414,262.322,-8.59104,-3.20484,268.091,0.00439217,0.710096,271.986,-7.97696,3.58465,273.121,10.1171,3.60623,342.292,-11.5584,14.6663,267.31,6.41799,-2.31742,271.115,3.16615,-2.3109,274.141,-0.471431,-5.33716,246.341,-9.86864,-5.11171,245.727,-3.03403,-5.04273,199.003,-0.982297,-14.0752,293.722,22.6852,8.22637,283.619,-19.776,-10.1959,274.442,-26.4877,12.1392,1,-79.1124,-90.6165,-545.78,72.1126,144.583,-576.479,441.067,-17.6844,-339.273,634.074,62.6127,5.60875,86.0295,-147.951,-497.479,59.8885,-17.5137,-148.272,-363.483,8.16588,162.935,115.974,52.018,-503.338,204.222,286.174,-790.895,-367.893,-71.6349,-494.822,111.658,-330.345,-138.957,-67.7385,17.4191,18.7718,37.8787,290.903,-392.887,375.895,-249.327,-759.498,-606.337,146.281,487.85,0.539263,-0.123356,0.805018,0.578058,-0.339266,0.564568,0.45565,-0.428183,0.261243,0.363674,-0.414276,0.29946,-0.616966,-0.223214,-0.693873,-0.576218,-0.316187,-0.530438,-0.546606,-0.222366,-0.556372,0.752303,-0.14161,0.625769,0.489843,-0.112618,0.832825,0.467879,-0.645447,0.225607,0.234402,-0.746362,0.198387,0.24549,-0.283394,0.0125125,-0.789471,-0.193675,-0.466639,-0.46759,-0.662989,-0.516608,-0.418239,-0.251603,-0.440213
6.8,8.36068,-4.6528,-5.5974,-2.25255,6.66943,11.6523,19.9417,6.22853,2.38924,10.5503,-0.00872979,-1.10196,2.38923,10.495,2.66276,-30.7193,11.1822,7.21744,-0.0101195,12.2263,16.4083,49.0647,5.08304,25.1206,-3.43242,1.89277,-2.38583,22.1327,2.57386,39.3482,-0.105235,-1.60379,0.193965,18.4477,-3.34079,-5.15874,3.00934,17.7131,-3.26046,-10.2386,273.635,-6.95088,2.02423,262.046,-8.64729,-3.29552,267.769,0.0757649,0.519685,270.96,-6.74735,4.73242,272.612,13.1262,4.82588,342.637,-11.1587,17.4102,270.207,5.27517,-2.6931,270.436,2.71011,-2.48533,273.838,-0.485124,-5.52476,242.69,-11.2312,-3.15993,242.343,-5.01274,-3.11187,200.778,-1.43241,-12.4955,292.301,23.7139,8.86493,284.851,-15.4954,-9.60578,274.885,-21.9943,11.7865,1,-88.5417,-66.948,-549.961,12.3219,107.22,-600.757,410.761,-19.1581,-405.062,599.233,40.1703,-67.1116,154.057,-222.977,-484.551,-20.1836,26.5297,-172.079,-435.612,27.9569,64.4132,123.215,43.6589,-496.602,186.191,257.517,-801.073,-255,-52.4216,-444.635,16.0392,-211.017,-101.37,-63.7539,38.8681,2.46997,213.291,119.087,-467.079,355.902,-322.88,-720.28,-526.639,173.649,634.889,0.539194,-0.122378,0.805312,0.583717,-0.331931,0.55741,0.466087,-0.417134,0.243176,0.372952,-0.401702,0.282003,-0.606774,-0.25825,-0.687099,-0.577061,-0.320271,-0.541842,-0.547595,-0.224996,-0.570486,0.752294,-0.140143,0.626617,0.490441,-0.112737,0.833353,0.447979,-0.662659,0.217,0.237638,-0.747341,0.203271,0.247453,-0.283649,0.0148325,-0.789735,-0.200089,-0.454565,-0.485605,-0.637238,-0.519118,-0.414936,-0.216196,-0.434468
6.81,8.71925,-4.35958,-4.78464,-2.23699,6.98119,11.8257,21.9831,5.81461,3.51517,10.3702,1.10403,-2.70582,3.33825,10.0252,4.35111,-33.4652,9.7914,8.74364,0.0139143,11.7458,14.4678,53.4334,3.52069,26.0761,-4.29762,1.48158,-6.10635,21.6799,1.9436,36.8113,3.08772,0.228788,1.09571,16.7279,-2.91295,-4.91843,2.88364,16.9604,-3.61703,-10.2293,273.5,-7.03957,2.09684,261.744,-8.69284,-3.4993,266.59,0.348079,0.141762,269.22,-5.51153,5.86106,271.505,16.3558,6.08089,342.859,-10.5843,20.1395,272.708,4.28779,-3.72055,269.748,2.20339,-2.74013,273.496,-0.532071,-5.66186,239.625,-12.4634,-1.20958,239.503,-6.65003,-1.18945,202.422,-1.95003,-10.9775,290.688,24.9082,9.2113,285.306,-11.4593,-8.25363,275.423,-17.5542,11.6322,1,-95.1845,-37.1587,-537.385,-21.7101,43.5341,-631.088,355.888,-20.8919,-469.834,587.9,44.573,-136.979,192.343,-315.241,-455.539,-98.6473,71.4643,-191.794,-483.5,78.9289,-19.2732,127.226,68.7548,-511.036,135.684,201.052,-841.171,-119.66,21.2296,-291.254,16.6561,-45.8447,-38.7258,47.1863,85.2758,-5.43393,300.429,-10.3526,-553.882,438.049,-439.671,-579.428,-408.525,239.38,921.361,0.538855,-0.121102,0.805841,0.589201,-0.324052,0.551358,0.477273,-0.405185,0.225055,0.3837,-0.389133,0.264977,-0.597286,-0.288724,-0.68134,-0.578775,-0.322165,-0.553321,-0.547936,-0.227793,-0.583765,0.752319,-0.139049,0.627553,0.493127,-0.110845,0.834819,0.432337,-0.679971,0.207226,0.240992,-0.748795,0.207968,0.249031,-0.283822,0.0175786,-0.788388,-0.206192,-0.443148,-0.502392,-0.615506,-0.514234,-0.412434,-0.180184,-0.428914
