"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.11;0.335584;-0.549701;-2.50664;4.49428;2.52117;8.82977;0.0570537;-4.74244;3.87155;6.99138;3.53953;6.67202;-1.57233;-2.1077;-40.0486;-45.0543;1.31706;1.06022;-0.205942;1.13549;46.4132;34.7594;0.384003;0.563471;-0.250891;-0.352586;-0.334404;-1.86002;0.79475;2.48478;-0.182306;7.64807;-0.846778;0.876962;-0.229551;0.715958;-0.143982;0.0604614;-1.41763;-1.85049;274.169;-4.26818;1.16154;265.262;0.454682;-0.715487;267.773;0.82118;-0.145224;314.245;-0.294881;-0.783756;314.241;-0.237971;-0.783582;357.836;-0.689424;0.0804095;268.102;1.2074;-0.388895;268.292;0.416406;-1.23424;269.718;0.218282;-1.08413;229.323;3.99753;0.605;229.274;-0.744607;0.603521;174.042;-0.152443;-0.581555;265.91;1.39085;0.162329;273.55;-0.989876;-0.854367;271.692;-0.301811;-0.783994;0;-3.20078;-15.4433;9.39184;-21.8521;-17.8057;2.26205;-5.93572;-13.6841;0.297597;-1.04285;-6.45099;-5.90447;27.7008;1.84615;-8.06556;2.96575;-4.42219;-1.70665;-10.2328;-2.1526;0.359713;1.88656;-17.3473;-2.19462;0.219144;-17.7853;0.584249;18.9691;-19.4001;-2.6404;6.36364;-13.4703;-2.34205;0.636853;0;4.84594;29.4633;-6.55289;3.85945;-0.740326;-12.6097;-12.9208;0.379792;-6.27021;0.673089;0.566928;-0.138131;0.791611;0.611061;-0.388147;0.493439;0.424646;-0.57712;0.233351;0.305368;-0.576005;0.230536;-0.64519;-0.320276;-0.575788;-0.570828;-0.397663;-0.426168;-0.472253;-0.403829;-0.47561;0.741741;-0.115729;0.634191;0.507106;-0.123603;0.827557;0.448932;-0.694609;0.296704;0.245246;-0.743366;0.238654;0.2466;-0.242877;0.0503577;-0.61748;-0.532573;-0.456273;-0.477447;-0.626932;-0.419094;-0.293719;-0.0667155;-0.375206
0.12;0.31853;-0.55333;-2.51309;4.50277;2.50688;8.83271;0.0618751;-4.74287;3.86025;7.00534;3.53388;6.68237;-1.5573;-2.12167;-40.1294;-45.0295;1.31378;1.05454;-0.212272;1.13806;46.5086;34.7365;0.38735;0.56171;-0.232458;-0.344873;-0.289304;-1.80701;0.79475;2.46217;-0.199985;7.61922;-0.861394;0.873857;-0.226699;0.71241;-0.153981;0.0586292;-1.43984;-1.87221;274.169;-4.27363;1.14544;265.254;0.455316;-0.715997;267.764;0.804665;-0.142104;314.313;-0.301369;-0.792178;314.319;-0.239505;-0.79224;357.814;-0.686705;0.0673822;268.06;1.19406;-0.36847;268.259;0.402571;-1.22824;269.709;0.206706;-1.07021;229.345;3.99949;0.6013;229.297;-0.742957;0.599954;174.037;-0.148562;-0.583658;265.955;1.37144;0.159661;273.568;-0.985329;-0.852484;271.692;-0.301811;-0.783994;0;-4.60113;-8.60678;-0.757147;-10.5045;-26.7708;4.30928;-7.12829;-2.36378;3.25939;-12.8407;-15.7768;-3.29143;18.4809;-8.31239;-0.26643;-0.615697;0.561803;-1.84022;-5.5135;1.47395;3.14992;2.36982;-9.43534;-5.76087;-6.57433;-18.0606;-0.759524;11.6262;-11.0573;3.48386;6.09091;-18.8782;-3.39597;0.727832;-3.35816;1.52029;16.6925;-6.82593;-0.964863;4.44196;-1.53955;-1.01472;2.53194;-3.29671;6.11899;0.566867;-0.138192;0.791672;0.610752;-0.388571;0.493191;0.424951;-0.576999;0.233778;0.305437;-0.576021;0.230726;-0.645244;-0.32015;-0.575842;-0.570829;-0.397725;-0.426107;-0.472267;-0.403841;-0.475563;0.741755;-0.11567;0.634203;0.506994;-0.123544;0.827634;0.449119;-0.69437;0.297073;0.245374;-0.743326;0.238904;0.24647;-0.242869;0.0504781;-0.617652;-0.53238;-0.456509;-0.477579;-0.626822;-0.419163;-0.293719;-0.0667155;-0.375206
0.13;0.299;-0.562264;-2.50503;4.50766;2.50721;8.82389;0.0735269;-4.74202;3.84104;7.00334;3.51297;6.67799;-1.5573;-2.12981;-40.2269;-44.9969;1.31488;1.06975;-0.2224;1.12921;46.6016;34.7036;0.394879;0.544102;-0.233141;-0.341201;-0.227703;-1.73482;0.801291;2.43203;-0.24639;7.57595;-0.85637;0.858724;-0.216719;0.718796;-0.146981;0.0430558;-1.46687;-1.89741;274.152;-4.27424;1.14698;265.254;0.459755;-0.715657;267.756;0.789622;-0.132533;314.401;-0.317484;-0.805218;314.406;-0.243798;-0.805228;357.803;-0.688971;0.0498629;267.984;1.18572;-0.361117;268.234;0.390121;-1.21586;269.709;0.205053;-1.06325;229.368;4.00242;0.613788;229.319;-0.739658;0.612362;174.025;-0.154383;-0.580503;266.019;1.33937;0.168111;273.595;-0.991392;-0.828629;271.684;-0.299758;-0.776426;0;-3.83427;-1.44999;5.20337;-1.84443;-15.6391;-7.07682;-17.4006;-20.6035;-1.88478;-9.65949;-5.12859;-0.32663;3.94409;-18.6035;-0.629743;-6.01822;-5.14451;-2.30027;-2.71857;-2.67219;0.0388879;6.31022;-22.3322;3.31805;-13.3291;-17.8369;-4.94664;5.94423;-17.4042;-2.31035;-6.81818;-5.4078;2.98611;-0.363916;-5.89392;-0.760147;3.41895;4.53242;-1.64594;0.518228;-11.2168;1.62355;5.19049;-6.20556;-0.550709;0.566878;-0.138133;0.791688;0.610333;-0.389065;0.492955;0.425135;-0.576878;0.234084;0.305376;-0.576082;0.230848;-0.645351;-0.320081;-0.57589;-0.570843;-0.397673;-0.426118;-0.47219;-0.403888;-0.475547;0.741782;-0.115665;0.634174;0.506905;-0.123415;0.82771;0.449496;-0.694083;0.297447;0.245437;-0.74327;0.23915;0.246413;-0.242872;0.0504789;-0.617901;-0.532202;-0.456757;-0.477806;-0.6268;-0.419087;-0.293782;-0.0667158;-0.375147
0.14;0.276994;-0.563101;-2.50825;4.51354;2.51353;8.8051;0.0815627;-4.73524;3.8286;7.00135;3.50167;6.67401;-1.55069;-2.13505;-40.3363;-44.9706;1.29846;1.0786;-0.23295;1.12331;46.6827;34.6954;0.396553;0.522971;-0.224266;-0.347077;-0.137502;-1.64345;0.79802;2.40377;-0.306054;7.49249;-0.851346;0.849023;-0.210303;0.72944;-0.137983;0.0256503;-1.49005;-1.89915;274.135;-4.27363;1.15055;265.254;0.466096;-0.71956;267.756;0.774251;-0.135238;314.488;-0.330459;-0.804946;314.494;-0.248705;-0.804957;357.814;-0.688971;0.0283005;267.899;1.17154;-0.356624;268.208;0.380437;-1.20627;269.699;0.201745;-1.06325;229.375;4.00535;0.624581;229.319;-0.729761;0.623065;174.019;-0.150718;-0.582607;266.118;1.30224;0.174337;273.604;-1.00504;-0.812308;271.692;-0.301811;-0.77794;0;-0.0916891;-4.34415;2.11035;5.34007;-16.299;-0.631859;-13.6151;-8.16577;7.75168;-1.92768;-6.74997;-8.20344;-4.42558;-13.4153;-4.27499;0.312185;-4.79137;-3.39846;-4.6124;-4.8354;6.66928;1.95162;-16.2148;2.19462;-0.116018;-22.5499;5.45299;-4.633;-10.1392;2.93378;-16.9091;-11.3072;2.69336;3.54818;-5.96245;1.42528;-13.8769;-3.11262;-3.29189;-14.6585;-15.3222;1.96179;-3.92451;-6.52877;-5.13995;0.566914;-0.138005;0.791714;0.609968;-0.389493;0.49265;0.425201;-0.576884;0.23427;0.305253;-0.576202;0.230908;-0.645444;-0.320036;-0.575919;-0.571019;-0.397547;-0.426174;-0.472203;-0.4039;-0.475499;0.741819;-0.115671;0.634145;0.506788;-0.123416;0.827781;0.449968;-0.693752;0.297924;0.245557;-0.743203;0.239392;0.246412;-0.242872;0.0505398;-0.618258;-0.531889;-0.457117;-0.47792;-0.626851;-0.419019;-0.293775;-0.0667143;-0.375199
0.15;0.265166;-0.565614;-2.52519;4.52529;2.51885;8.81215;0.0642859;-4.73355;3.83651;7.01398;3.50789;6.69192;-1.557;-2.11992;-40.4137;-44.952;1.29025;1.06249;-0.2224;1.11274;46.7638;34.6659;0.388186;0.506243;-0.214708;-0.355892;-0.0429006;-1.54532;0.791479;2.38493;-0.370137;7.40388;-0.845408;0.844755;-0.2046;0.736535;-0.127984;0.00549649;-1.51419;-1.91478;274.135;-4.2809;1.15413;265.237;0.471486;-0.71973;267.764;0.76771;-0.132741;314.566;-0.328576;-0.808206;314.562;-0.264038;-0.808204;357.803;-0.684892;0.0179686;267.806;1.15653;-0.34682;268.183;0.372137;-1.18989;269.699;0.198438;-1.05803;229.39;4.00487;0.609934;229.342;-0.728111;0.608485;174.008;-0.154815;-0.574544;266.217;1.27945;0.189013;273.613;-1.0111;-0.792848;271.692;-0.301811;-0.77794;0;-2.734;2.46906;-1.6915;14.8784;-16.0874;-1.20053;-7.42643;-11.5094;0.566851;-12.0296;-9.03829;6.16828;5.66515;-20.9798;-6.37009;1.70834;-5.44949;0.742023;-0.343639;4.37943;0.534709;-5.00915;-10.6955;0.0522527;6.13604;-22.0167;1.558;-3.49661;-19.0808;-6.96773;-12.5455;-16.2234;0.175654;1.7286;-8.90941;-1.52029;-26.5471;4.69624;0.85135;-18.3601;-23.8997;0.879425;4.93729;-2.84422;3.12069;0.566877;-0.13795;0.791748;0.609715;-0.389915;0.492337;0.425004;-0.576987;0.234262;0.305251;-0.57626;0.230968;-0.645472;-0.319837;-0.576012;-0.57114;-0.397423;-0.426295;-0.472115;-0.403998;-0.475472;0.741861;-0.115607;0.634128;0.506737;-0.123419;0.827796;0.45041;-0.693408;0.298422;0.245611;-0.743121;0.23963;0.246355;-0.242875;0.0505405;-0.618748;-0.531463;-0.457423;-0.4781;-0.626846;-0.418955;-0.293775;-0.0667143;-0.375199
0.16;0.265166;-0.55668;-2.53486;4.52985;2.51552;8.81743;0.0486162;-4.73185;3.83934;7.03126;3.50732;6.71381;-1.56602;-2.10828;-40.5028;-44.9287;1.29299;1.05114;-0.215648;1.1096;46.8521;34.6528;0.375637;0.477189;-0.189107;-0.369848;0.0330004;-1.43139;0.783303;2.36044;-0.444164;7.28334;-0.845408;0.849799;-0.198896;0.747889;-0.113986;0.00458041;-1.51226;-1.91305;274.126;-4.28878;1.14749;265.229;0.467047;-0.721427;267.764;0.763459;-0.143144;314.654;-0.323553;-0.826136;314.649;-0.274771;-0.826333;357.803;-0.676733;0.00494136;267.729;1.13819;-0.33293;268.175;0.363836;-1.1755;269.699;0.196784;-1.05629;229.405;4.00144;0.589119;229.356;-0.729761;0.587855;174.013;-0.16538;-0.575946;266.334;1.24654;0.195684;273.604;-1.02171;-0.789709;271.684;-0.299758;-0.776426;0;-1.55872;-3.53472;-3.60853;14.9838;-13.1488;0.265381;0.21683;-17.6381;-5.9661;-4.72967;-5.51956;1.00502;-6.83301;-15.2993;-1.56225;-9.40022;-11.6694;6.32204;9.98845;-10.0631;6.72761;-1.00369;-21.3671;6.00907;5.3497;-16.0825;-1.34377;-14.5109;-10.5383;-2.86044;-13.1818;-8.84913;-3.27887;-1.00077;-6.30512;7.60147;-35.6979;-18.5665;7.2081;-4.81212;-20.7473;4.05889;5.19049;-2.00388;4.28329;0.566815;-0.13795;0.791807;0.609412;-0.390465;0.492034;0.42471;-0.577186;0.234085;0.305263;-0.576344;0.231038;-0.645477;-0.319595;-0.576138;-0.571246;-0.397352;-0.426405;-0.472065;-0.403947;-0.475544;0.741845;-0.115543;0.634176;0.506694;-0.123484;0.827826;0.450771;-0.693095;0.298907;0.245558;-0.743083;0.239759;0.246354;-0.242875;0.0506014;-0.619216;-0.531018;-0.457835;-0.47806;-0.626935;-0.418913;-0.293782;-0.0667158;-0.375147
0.17;0.253614;-0.561426;-2.5401;4.52953;2.50788;8.81684;0.0253126;-4.73101;3.84273;7.03857;3.50789;6.72496;-1.57233;-2.09781;-40.5785;-44.9101;1.29135;1.04025;-0.199611;1.1156;46.9212;34.6561;0.380657;0.471026;-0.183987;-0.365441;0.0858011;-1.33664;0.784938;2.33595;-0.476206;7.17206;-0.848149;0.857948;-0.193193;0.740083;-0.108986;0.00641257;-1.53834;-1.88611;274.118;-4.28696;1.13957;265.221;0.467682;-0.721936;267.756;0.752994;-0.138983;314.712;-0.310996;-0.835373;314.717;-0.285811;-0.835262;357.792;-0.665854;0.00179686;267.67;1.13319;-0.32476;268.15;0.358302;-1.16991;269.699;0.196784;-1.05629;229.412;3.99802;0.567688;229.364;-0.73273;0.566295;174.025;-0.172495;-0.584359;266.425;1.22881;0.197908;273.586;-1.01565;-0.793475;271.692;-0.301811;-0.77794;0;-8.76048;-2.3293;7.92588;12.0152;-7.15962;7.39275;9.67604;-0.0515733;-0.22674;-11.3449;-5.32408;10.5904;-3.85189;-18.4615;3.83901;-10.3541;-10.915;-1.06851;-1.8022;-3.89164;-0.962477;-5.353;-8.62181;-5.47348;-8.93336;-20.7094;-3.36917;-11.9759;-14.2906;-4.91408;-9.90909;-11.9955;1.17103;2.45643;-9.18355;-3.89575;-53.3959;-27.8498;-4.19999;-3.77566;-20.1608;-2.50298;0.632986;-2.26245;-2.69236;0.566827;-0.137953;0.791824;0.609232;-0.390895;0.491732;0.424475;-0.57732;0.233968;0.305321;-0.576399;0.231036;-0.645442;-0.319425;-0.576222;-0.571266;-0.397304;-0.426481;-0.472075;-0.403833;-0.475615;0.741859;-0.115484;0.634188;0.506627;-0.123422;0.827877;0.451075;-0.692849;0.299211;0.245682;-0.743027;0.239944;0.246354;-0.242875;0.0506014;-0.619602;-0.530608;-0.458155;-0.477933;-0.62699;-0.418848;-0.293775;-0.0667143;-0.375199
0.18;0.251963;-0.568127;-2.54615;4.52496;2.51087;8.81567;0.013259;-4.71873;3.8529;7.03658;3.51241;6.72735;-1.58856;-2.08151;-40.6307;-44.9178;1.29682;1.02845;-0.206364;1.1096;46.9808;34.6823;0.385677;0.467505;-0.165213;-0.343771;0.125402;-1.28363;0.79475;2.31712;-0.506038;7.08655;-0.862307;0.839322;-0.172519;0.740083;-0.102987;-0.00274825;-1.55089;-1.85744;274.101;-4.2912;1.13982;265.213;0.458804;-0.723973;267.756;0.742529;-0.134821;314.751;-0.300113;-0.847869;314.756;-0.287038;-0.847979;357.771;-0.666761;-0.00853508;267.628;1.12735;-0.302293;268.141;0.343085;-1.16152;269.69;0.201745;-1.05281;229.39;3.98531;0.557513;229.349;-0.73306;0.556213;174.031;-0.174005;-0.5784;266.47;1.21362;0.181453;273.55;-1.01413;-0.789081;271.684;-0.299758;-0.78248;0;2.00049;-8.12345;3.78574;11.295;-3.00081;11.0449;1.96954;-8.61274;6.05113;-14.5156;-17.2946;4.58538;1.03468;-7.9337;-0.399645;3.31262;-7.80103;-3.50235;-5.50587;-22.6818;5.4832;-0.864287;-21.6861;7.99467;-4.67938;-19.6086;-0.0584249;-25.0007;-11.3766;2.09032;-7.72727;-8.94746;-5.62092;-2.36545;-7.19606;-0.190037;-48.7703;-21.7884;-3.85945;0.518228;1.39293;-2.77357;4.05111;-9.50227;-4.09972;0.566811;-0.137888;0.791863;0.60912;-0.391206;0.491556;0.42434;-0.577425;0.233839;0.305377;-0.576389;0.231215;-0.645373;-0.31936;-0.576337;-0.571266;-0.397304;-0.426481;-0.472079;-0.403837;-0.47568;0.741816;-0.115426;0.634264;0.50656;-0.123359;0.827928;0.451256;-0.692602;0.299515;0.24568;-0.74302;0.240125;0.246357;-0.242817;0.0506022;-0.619724;-0.530364;-0.458461;-0.477766;-0.627133;-0.418678;-0.293726;-0.066717;-0.375154
0.19;0.256364;-0.569802;-2.55744;4.52333;2.50389;8.81508;0;-4.71873;3.85799;7.03392;3.51523;6.72297;-1.59337;-2.0885;-40.6593;-44.8992;1.30557;1.03412;-0.2013;1.11179;47.0214;34.679;0.377311;0.471026;-0.16692;-0.330549;0.130902;-1.28363;0.791479;2.32088;-0.494989;7.08036;-0.855913;0.810219;-0.169668;0.742212;-0.0989875;-0.0137412;-1.56151;-1.85397;274.093;-4.29241;1.13088;265.197;0.454365;-0.72567;267.756;0.742529;-0.134821;314.77;-0.289649;-0.857649;314.776;-0.289798;-0.857719;357.749;-0.664495;-0.00718744;267.628;1.11985;-0.304335;268.125;0.337551;-1.15712;269.69;0.200092;-1.05281;229.397;3.97944;0.561367;229.356;-0.738998;0.560091;174.037;-0.177886;-0.576297;266.47;1.21784;0.168555;273.541;-1.01565;-0.77276;271.684;-0.299758;-0.77794;0;6.43491;-9.25316;5.83164;13.1394;6.76117;4.17027;5.05937;-14.1311;2.74923;-14.1469;-8.99229;3.15324;21.8103;-10.2911;-0.775068;-10.3368;-10.3853;-2.59708;-10.4848;-14.2093;0.311104;2.42558;-10.52;-5.69555;-11.1893;-18.3874;-0.564774;-16.434;-7.70417;-4.73072;-17.0909;1.08156;7.31891;0.181958;-4.11204;-0.57011;-43.6419;-17.529;-0.794593;-8.14359;-8.35758;-7.30599;-2.53194;-8.85586;-3.67139;0.566796;-0.137884;0.791903;0.609094;-0.391373;0.491475;0.424343;-0.577368;0.233962;0.305503;-0.576336;0.23134;-0.645366;-0.319356;-0.576392;-0.57113;-0.397417;-0.42641;-0.472065;-0.403825;-0.475728;0.741801;-0.115363;0.634312;0.50656;-0.123359;0.827928;0.451261;-0.692609;0.299579;0.245749;-0.742986;0.240256;0.246357;-0.242816;0.050663;-0.619676;-0.530314;-0.458531;-0.477819;-0.627183;-0.41855;-0.293766;-0.0667123;-0.375127
0.20;0.249763;-0.566731;-2.57719;4.53442;2.50887;8.81978;0;-4.70305;3.87099;7.03325;3.52766;6.72894;-1.59788;-2.06638;-40.6424;-44.9225;1.29955;1.02232;-0.2013;1.11312;47.019;34.7069;0.374801;0.484233;-0.162482;-0.331651;0.128702;-1.37161;0.793114;2.34349;-0.478416;7.16485;-0.845865;0.79625;-0.158262;0.757823;-0.0909885;-0.0192377;-1.56441;-1.867;274.084;-4.30392;1.13343;265.189;0.454999;-0.726179;267.764;0.736969;-0.13815;314.751;-0.287347;-0.857921;314.747;-0.287344;-0.85799;357.738;-0.658602;-0.0103319;267.636;1.11067;-0.30311;268.116;0.327867;-1.14593;269.69;0.200092;-1.05107;229.368;3.96233;0.549187;229.327;-0.740648;0.547993;174.037;-0.177886;-0.576297;266.398;1.22544;0.164108;273.55;-1.03081;-0.766482;271.675;-0.297705;-0.776426;0;3.61755;-9.41621;0.853804;5.44547;10.4593;5.82574;-0.0542075;-3.0944;5.54096;-18.8871;-24.4011;-3.54268;7.33498;-7.64021;-1.23527;-11.0305;-6.82992;-6.35172;-4.54368;-16.6482;3.51936;-6.9143;-13.9895;5.05545;5.01454;-14.7925;0.389499;-18.9691;-7.34491;-5.53751;-12.7273;-9.5374;-0.761167;-0.818811;-2.87843;5.41605;-33.9884;-12.4505;4.48378;0.0740326;-16.4219;1.75885;-1.89896;-7.49839;-5.32352;0.566732;-0.137822;0.79196;0.60918;-0.391267;0.491555;0.424598;-0.577199;0.234213;0.305619;-0.576324;0.231457;-0.645262;-0.319304;-0.57653;-0.57101;-0.39754;-0.426289;-0.472065;-0.403825;-0.475728;0.741815;-0.115304;0.634324;0.506504;-0.123421;0.827937;0.451145;-0.692679;0.299583;0.245685;-0.742975;0.240374;0.246343;-0.242802;0.0506601;-0.619319;-0.530688;-0.458294;-0.477874;-0.627237;-0.418544;-0.293773;-0.0667138;-0.375074
0.21;0.250313;-0.567847;-2.58646;4.53997;2.51087;8.82037;0;-4.69967;3.87438;7.0286;3.53218;6.72257;-1.59668;-2.06929;-40.592;-44.9427;1.30339;1.04138;-0.189061;1.11845;46.9761;34.7381;0.373128;0.497439;-0.16453;-0.354055;0.075901;-1.50246;0.789844;2.36044;-0.439745;7.3194;-0.83399;0.807891;-0.163965;0.763499;-0.0929883;-0.022902;-1.54896;-1.88785;274.076;-4.31361;1.13216;265.181;0.45056;-0.727876;267.764;0.733535;-0.138775;314.692;-0.292579;-0.861453;314.688;-0.292558;-0.861507;357.716;-0.653163;-0.00583979;267.687;1.1065;-0.304744;268.133;0.325101;-1.13635;269.681;0.191824;-1.03889;229.338;3.95255;0.560596;229.297;-0.746916;0.559316;174.037;-0.184786;-0.579802;266.262;1.23641;0.182787;273.577;-1.03535;-0.762716;271.675;-0.297705;-0.776426;0;3.68424;-9.56179;8.11919;3.88209;11.4305;-0.328567;-9.76639;-17.7498;5.54096;-23.0269;-23.5616;7.47481;11.5147;-7.0911;1.68335;-1.37881;-10.602;-3.57655;-3.30657;-18.0055;-3.2277;-5.48311;-17.1479;2.53426;3.76413;-15.7901;-0.486874;-11.6262;-6.4268;-6.16094;-8.81818;-14.9452;1.69799;0.545874;-8.70381;-1.42528;-22.6254;-10.2116;-3.23513;-3.92373;-15.8354;0.541185;4.30431;-3.94312;3.97734;0.566674;-0.137762;0.792025;0.609348;-0.390952;0.491849;0.424897;-0.577007;0.234514;0.305749;-0.576279;0.231525;-0.645161;-0.319528;-0.576494;-0.570895;-0.397728;-0.426172;-0.472029;-0.403786;-0.475753;0.7418;-0.115241;0.634372;0.506478;-0.123415;0.827956;0.450824;-0.692899;0.29939;0.245562;-0.742972;0.240373;0.246227;-0.242809;0.0507226;-0.618813;-0.531405;-0.457731;-0.478001;-0.627181;-0.418609;-0.293773;-0.0667138;-0.375074
