"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
1.65,-3.03924,0.336877,-1.93716,0.0951636,-0.0951569,3.31283,-4.12956,4.36057,3.54464,1.61266,3.29795,-0.974797,-1.30317,-1.285,-35.9796,-42.283,-3.96893,24.4354,-3.24245,13.7166,43.2361,58.1846,6.93997,33.0109,3.04897,-3.83974,8.14266,17.3611,9.2376,39.9272,-19.7705,-4.65793,0.34725,10.7154,16.4992,8.75002,2.3408,6.74654,10.2571,-1.22686,270.743,-6.8196,-3.7002,267.411,-6.92692,-3.20263,269.558,-9.84711,-3.80219,306.319,0.0601886,-6.10252,306.759,-4.04648,-6.11726,353.085,2.33424,-12.2218,260.946,-2.9925,-0.28073,281.187,-11.5178,-4.13621,269.75,4.13678,-7.22186,228.121,-7.38232,3.48351,228.385,-3.02918,3.45944,196.964,-2.77,-23.2171,286.084,22.0503,7.03102,276.474,-17.862,-2.39131,274.869,-9.16675,4.63717,1,-227.256,136.181,-111.685,-64.1112,196.62,-131.203,-191.155,135.258,-145.309,-226.61,157.188,-132.513,-164.843,-56.8655,-148.501,-392.133,73.234,-101.489,-87.1458,173.191,-278.857,-165.32,137.238,-87.9138,-60.5269,173.242,-168.645,-361.684,138.335,-32.2982,-88.5957,56.3386,-22.7451,-94.3641,95.6468,-50.3367,-55.7231,69.8487,-209.163,-321.186,340.716,-216.088,-926.516,853.001,-212.289,0.416344,-0.0856981,0.891772,0.550689,-0.495694,0.504849,0.408593,-0.580233,0.314715,0.271011,-0.68943,0.21632,-0.447365,-0.534531,-0.556627,-0.531346,-0.468476,-0.48282,-0.471953,-0.262346,-0.471465,0.740699,-0.155831,0.651034,0.34693,-0.0842301,0.917071,0.413186,-0.668642,0.352084,0.307325,-0.758638,0.287854,0.281571,-0.253188,0.0283219,-0.671491,-0.385462,-0.39004,-0.454808,-0.658742,-0.480262,-0.307456,-0.288595,-0.369045
1.66,-3.24924,0.440505,-1.81068,0.110062,-0.0754935,3.4035,-3.92727,4.51898,3.48164,1.40237,3.28688,-0.842019,-1.15162,-1.12094,-35.9244,-41.2519,-4.3976,25.4889,-3.20165,14.006,43.2941,57.8434,6.66949,33.8712,3.37418,-4.25797,8.49368,17.2468,8.9012,38.2224,-19.3569,-5.25808,0.214675,10.3291,16.2831,8.52203,2.08645,6.38707,9.50257,-0.972655,270.817,-6.90461,-3.75585,267.385,-7.00524,-3.26179,269.435,-10.1406,-3.95611,306.338,-0.0795713,-6.08069,306.759,-3.98505,-6.09505,352.974,2.68251,-12.4306,260.466,-3.52597,-0.0053242,280.262,-11.7829,-3.98141,269.636,3.75466,-6.67759,229.23,-7.55173,3.15412,229.471,-3.03995,3.13129,197.826,-3.47691,-24.4911,285.754,22.5242,7.40371,275.551,-15.6446,-1.77617,274.307,-7.15454,4.78583,1,-240.941,137.672,-116.461,-126.58,155.279,-170.722,-208.533,143.727,-151.779,-230.759,130.487,-134.391,-199.727,-48.1766,-160.471,-354.342,78.0816,-133.506,-53.803,151.785,-286.638,-145.762,150.826,-81.9628,-55.5308,176.346,-188.907,-404.152,152.43,-90.9236,-157.166,112.919,-36.1854,-123.235,145.93,15.9868,-6.30352,-4.574,-160.21,-232.661,266.777,-113.514,-788.396,770.655,-71.9543,0.415554,-0.0862481,0.892024,0.551353,-0.493428,0.507467,0.409757,-0.580362,0.315268,0.272713,-0.691305,0.215766,-0.450892,-0.528472,-0.562898,-0.533412,-0.465232,-0.485436,-0.468034,-0.250009,-0.476824,0.740227,-0.155895,0.651598,0.344497,-0.0846594,0.918253,0.4128,-0.667938,0.357988,0.31172,-0.756198,0.293897,0.276694,-0.254109,0.0313745,-0.671885,-0.385722,-0.384501,-0.458531,-0.652699,-0.471349,-0.307143,-0.274061,-0.361772
1.67,-3.3815,0.482024,-1.6608,0.120491,-0.053021,3.51175,-3.71269,4.63097,3.42229,1.22589,3.26995,-0.70727,-1.01005,-1.00138,-35.7897,-40.0881,-4.71668,26.4044,-3.09577,14.3504,43.3941,57.4708,6.37422,34.7173,3.6522,-4.45145,8.65844,16.7512,8.5973,36.4539,-18.7439,-5.67738,0.0784505,9.65012,16.0671,8.29157,1.72787,6.05513,8.62518,-0.647783,270.892,-7.00368,-3.8209,267.359,-7.1041,-3.32931,269.269,-10.3776,-4.0528,306.29,-0.232083,-6.08541,306.692,-3.92475,-6.09949,352.762,3.00744,-12.5396,260.135,-4.02527,0.26621,279.279,-12.0549,-3.78581,269.607,3.3773,-5.99234,230.47,-7.70515,2.8357,230.691,-3.07995,2.81441,198.78,-4.111,-25.6472,284.998,23.139,7.47212,274.628,-13.2343,-1.27376,273.791,-4.95729,4.86588,1,-248.43,154.969,-114.303,-185.398,100.673,-209.908,-212.171,133.887,-178.227,-243.521,120.404,-131.238,-228.072,-9.68304,-167.782,-300.188,93.309,-158.274,-85.1092,131.28,-301.416,-126.549,162.574,-60.8595,-41.6923,167.297,-210.343,-455.618,151.119,-140.185,-245.762,165.987,-75.8171,-68.434,154.31,34.1339,68.5823,2.19171,-172.705,-127.779,175.354,-20.2411,-655.998,617.822,86.9646,0.414637,-0.0868583,0.892327,0.552161,-0.490999,0.51041,0.41061,-0.580787,0.315328,0.275291,-0.692316,0.215593,-0.455039,-0.521937,-0.569485,-0.534883,-0.462308,-0.487822,-0.464685,-0.238172,-0.482691,0.739651,-0.155889,0.652306,0.342606,-0.0845985,0.919291,0.411659,-0.667664,0.36301,0.316242,-0.753463,0.300311,0.27059,-0.254781,0.0339992,-0.669743,-0.386878,-0.378943,-0.461824,-0.645553,-0.462251,-0.306416,-0.25789,-0.354454
1.68,-3.41492,0.493163,-1.5018,0.112483,-0.0445938,3.60805,-3.52941,4.66374,3.39216,1.12514,3.26148,-0.581723,-0.934728,-0.962985,-35.5934,-38.79,-4.86951,27.2076,-2.95942,14.7842,43.482,57.067,6.06543,35.46,3.8661,-4.40569,8.57168,16.164,8.34882,34.5617,-17.9644,-6.1911,-0.0310153,8.76637,15.8614,8.06111,1.201,5.70432,7.69282,-0.234576,270.948,-7.11927,-3.901,267.315,-7.23811,-3.39834,269.068,-10.5528,-4.11857,306.146,-0.35195,-6.15976,306.527,-3.86105,-6.17376,352.473,3.28661,-12.5565,260.039,-4.48158,0.479662,278.364,-12.3373,-3.5828,269.702,2.99281,-5.1447,231.823,-7.83385,2.56194,232.034,-3.17379,2.54258,199.809,-4.66723,-26.6797,284.148,23.7864,7.28169,273.658,-10.6844,-0.830863,273.312,-2.62641,4.89733,1,-258.059,172.409,-128.034,-227.606,59.4779,-227.587,-188.355,134.344,-183.587,-260.657,107.362,-133.821,-274.232,29.1485,-167.622,-251.477,125.325,-182.572,-109.643,103.539,-316.102,-116.679,171.849,-62.0597,-40.5428,147.404,-228.258,-479.456,144.563,-180.49,-314.029,218.327,-113.381,-26.9994,118.784,111.043,123.549,71.1828,-256.918,-28.0092,142.631,48.6881,-537.221,432.766,238.259,0.41359,-0.0874666,0.892733,0.553025,-0.489116,0.513105,0.411206,-0.581255,0.314951,0.278342,-0.69256,0.215715,-0.459811,-0.515173,-0.576152,-0.536095,-0.459493,-0.490561,-0.461878,-0.227002,-0.488857,0.73889,-0.155774,0.653251,0.341268,-0.0842947,0.920161,0.409576,-0.668262,0.366543,0.320208,-0.750895,0.306474,0.262953,-0.255262,0.0358905,-0.66629,-0.387774,-0.374651,-0.464703,-0.637692,-0.452556,-0.305374,-0.240491,-0.347063
1.69,-3.32663,0.494513,-1.34639,0.0988882,-0.0442427,3.7163,-3.3897,4.67057,3.41224,1.07849,3.28167,-0.462749,-0.93745,-0.974329,-35.374,-37.3906,-4.83298,27.8788,-2.79725,15.2571,43.588,56.6443,5.69916,36.0019,4.00768,-4.21809,8.19042,15.7518,8.15577,32.4858,-17.114,-6.86887,-0.106425,7.85357,15.7071,7.82326,0.54217,5.35429,6.98788,0.135445,270.995,-7.26329,-3.99877,267.255,-7.40833,-3.47293,268.85,-10.6427,-4.17942,305.964,-0.4203,-6.31141,306.343,-3.78938,-6.32547,352.15,3.50603,-12.4761,260.213,-4.92467,0.594374,277.679,-12.6387,-3.43448,269.769,2.6107,-4.24353,233.267,-7.96618,2.31673,233.459,-3.2984,2.29853,200.895,-5.15165,-27.5791,283.468,24.3379,6.99222,272.744,-8.05021,-0.457776,272.824,-0.226149,4.90019,1,-245.845,179.792,-114.165,-250.923,21.2249,-231.373,-168.124,129.794,-190.786,-251.954,101.148,-134.861,-315.938,67.1848,-154.406,-216.271,123.873,-190.224,-118.12,93.8678,-319.463,-112.109,170.297,-70.5111,-58.4047,120.705,-239.933,-481.509,142.596,-185.647,-380.476,227.051,-129.923,-0.801961,48.461,144.097,143.72,142.08,-345.923,83.6188,164.862,129.379,-360.418,239.207,384.312,0.412299,-0.0881363,0.893265,0.553807,-0.488129,0.51523,0.41165,-0.581828,0.314231,0.28164,-0.692014,0.216022,-0.46494,-0.508156,-0.583052,-0.537393,-0.456699,-0.493628,-0.459626,-0.216567,-0.495394,0.737945,-0.155524,0.654445,0.340645,-0.0839862,0.920797,0.406334,-0.670143,0.368307,0.322828,-0.749176,0.311597,0.254957,-0.255506,0.0380268,-0.663031,-0.387917,-0.372047,-0.467496,-0.628943,-0.442714,-0.304105,-0.222432,-0.339386
1.7,-3.11979,0.481349,-1.18317,0.100564,-0.0695242,3.80065,-3.30924,4.66921,3.51999,1.08593,3.36957,-0.324056,-1.02094,-1.03672,-35.1444,-35.9285,-4.61194,28.4341,-2.62836,15.7304,43.6859,56.2342,5.2709,36.3292,4.07744,-4.01464,7.55445,15.5983,7.99331,30.2078,-16.4087,-7.53303,-0.189741,7.09326,15.6857,7.5546,-0.0439856,5.05066,6.70871,0.260094,271.023,-7.45808,-4.11835,267.194,-7.61405,-3.54302,268.614,-10.6506,-4.21822,305.734,-0.41877,-6.53504,306.111,-3.70633,-6.54891,351.816,3.66009,-12.3035,260.641,-5.35894,0.625835,277.4,-12.9246,-3.40482,269.769,2.32827,-3.57435,234.752,-8.1007,2.10006,234.925,-3.43532,2.08302,202.015,-5.57033,-28.3492,283.062,24.728,6.78239,272.076,-5.36897,-0.204283,272.308,2.18696,4.85731,1,-237.063,189.399,-132.672,-260.643,12.0113,-221.763,-140.383,126.703,-194.337,-249.113,93.0291,-143.449,-378.549,105.758,-146.745,-209.243,119.793,-194.822,-132.613,79.8851,-315.274,-92.3276,163.704,-88.7139,-75.5591,90.3791,-227.023,-450.724,156.856,-177.233,-383.813,166.471,-139.917,133.126,-191.111,-4.75282,106.656,175.813,-396.93,167.442,158.118,192.838,-157.189,86.4861,509.16,0.410602,-0.0888101,0.894021,0.554603,-0.48807,0.516637,0.412203,-0.582383,0.313441,0.284984,-0.690762,0.216439,-0.4702,-0.501087,-0.589962,-0.539036,-0.453703,-0.497102,-0.457851,-0.206921,-0.502165,0.736802,-0.155222,0.655864,0.340716,-0.0835614,0.92119,0.402008,-0.673147,0.368558,0.323317,-0.748994,0.314466,0.249102,-0.255572,0.0399198,-0.660979,-0.38753,-0.370561,-0.470862,-0.618578,-0.433871,-0.302444,-0.204234,-0.331437
1.71,-2.7828,0.476623,-1.00955,0.0970259,-0.092699,3.85407,-3.23659,4.67604,3.67156,1.12379,3.48938,-0.185363,-1.14345,-1.10828,-34.9776,-34.4996,-4.25451,28.9065,-2.45276,16.176,43.8279,55.9181,4.757,36.4531,4.10052,-3.96389,6.74655,15.5901,7.80791,27.7553,-16.1533,-7.96753,-0.244474,6.56896,15.7405,7.22062,-0.629185,4.87447,7.09136,0.113853,271.032,-7.68833,-4.23454,267.15,-7.8584,-3.61269,268.378,-10.569,-4.26098,305.543,-0.395306,-6.79054,305.928,-3.60964,-6.80408,351.504,3.74506,-12.0466,261.234,-5.79762,0.577917,277.757,-13.155,-3.51977,269.721,2.11467,-3.09075,236.196,-8.25048,1.9134,236.35,-3.57686,1.89755,203.176,-5.91317,-29.0147,282.807,24.9517,6.7441,271.69,-2.67313,-0.080683,271.792,4.54868,4.80299,1,-210.227,185.116,-127.161,-265.251,32.5126,-199.092,-140.016,126.333,-186.251,-240.229,73.4502,-159.854,-460.159,136.437,-170.687,-228.293,97.4171,-193.949,-136.639,47.6461,-291.195,-92.4698,131.987,-98.6155,-85.6837,75.3097,-218.745,-412.203,148.988,-149.413,-343.763,44.5862,-73.7494,185.52,-102.752,-84.2546,47.4025,190.774,-385.633,203.22,107.161,205.694,21.5215,-3.69216,613.994,0.40864,-0.0893576,0.894919,0.555154,-0.488621,0.517614,0.412872,-0.582867,0.312645,0.288168,-0.688893,0.216874,-0.475136,-0.494364,-0.596606,-0.540931,-0.450531,-0.500889,-0.456637,-0.19789,-0.50907,0.735414,-0.154981,0.657526,0.341509,-0.0832562,0.921312,0.396932,-0.677037,0.367695,0.320386,-0.751007,0.313794,0.244947,-0.255568,0.0417502,-0.660022,-0.387663,-0.368985,-0.474888,-0.606489,-0.426483,-0.300745,-0.186355,-0.323391
1.72,-2.35048,0.48945,-0.842103,0.0882731,-0.130621,3.86391,-3.16842,4.73203,3.84049,1.17789,3.62611,-0.0841362,-1.26869,-1.17504,-34.875,-33.2107,-3.78442,29.3508,-2.26424,16.5247,44.0038,55.7678,4.15181,36.4416,4.13489,-4.132,5.87657,15.5612,7.53076,25.2281,-16.5752,-8.08196,-0.302855,6.24073,15.9017,6.88047,-1.16944,4.82491,8.35679,-0.213965,271.032,-7.94,-4.35751,267.133,-8.12713,-3.67871,268.159,-10.4161,-4.31656,305.399,-0.364702,-7.05667,305.792,-3.50953,-7.07005,351.203,3.76373,-11.708,261.933,-6.25614,0.509671,278.903,-13.2642,-3.79508,269.522,2.03872,-2.86769,237.467,-8.44753,1.76408,237.621,-3.7184,1.74887,204.337,-6.21555,-29.587,282.534,25.0609,6.86969,271.529,-0.0113543,-0.0194555,271.313,6.86928,4.78012,1,-179.647,173.285,-127.345,-261.601,43.9934,-180.081,-122.953,125.745,-181.303,-222.776,79.4294,-149.89,-535.565,155.247,-199.193,-259.573,96.5407,-188.378,-157.762,4.61092,-276.739,-130.571,105.08,-109.117,-129.012,70.4486,-210.652,-379.839,142.76,-115.894,-249.1,-31.8646,-1.37849,3.74249,-5.8299,-19.0113,12.8592,173.335,-314.771,204.038,26.7277,172.323,265.886,-119.604,615.185,0.406515,-0.0898484,0.895921,0.555476,-0.489551,0.518302,0.413778,-0.583159,0.31215,0.291156,-0.686445,0.217299,-0.479089,-0.488611,-0.602692,-0.542967,-0.447131,-0.504938,-0.455673,-0.189533,-0.515982,0.733856,-0.154853,0.659329,0.342849,-0.0831944,0.921181,0.391275,-0.681343,0.366431,0.313425,-0.755455,0.308603,0.243483,-0.255019,0.0439478,-0.659592,-0.388943,-0.36648,-0.479475,-0.593255,-0.420143,-0.299392,-0.168648,-0.315384
1.73,-1.88053,0.502952,-0.725704,0.0836173,-0.168544,3.87024,-3.06336,4.81124,3.98932,1.22116,3.75243,-0.0092024,-1.35762,-1.22129,-34.9006,-32.1961,-3.23335,29.8278,-2.0685,16.7226,44.2797,55.8711,3.53535,36.3816,4.16054,-4.36808,4.98509,15.4108,7.16569,22.7464,-17.353,-7.96913,-0.341168,5.93066,15.96,6.5884,-1.77855,4.88548,9.979,-0.617356,271.014,-8.20297,-4.4722,267.107,-8.40246,-3.73658,267.985,-10.2295,-4.36951,305.37,-0.361641,-7.29978,305.763,-3.39918,-7.31253,350.936,3.70211,-11.2915,262.692,-6.69371,0.417223,280.484,-13.2417,-4.12694,269.389,1.94141,-2.64462,238.453,-8.6722,1.65867,238.594,-3.86301,1.64299,205.448,-6.49872,-30.0928,282.165,25.1518,7.00141,271.492,2.58716,0.052072,270.871,9.17703,4.83729,1,-169.394,164.151,-135.841,-261.236,53.7375,-163.192,-135.201,122.262,-171.948,-198.92,73.6261,-147.106,-583.965,165.467,-225.081,-294.814,80.2178,-195.829,-170.076,-32.2764,-257.403,-149.763,88.5214,-129.72,-176.319,85.1815,-189.402,-330.426,142.104,-89.0238,-71.9081,-36.8321,17.5758,-41.702,90.3634,67.6197,-5.04282,157.231,-261.881,170.1,-8.24312,125.55,468.025,-212.02,639.488,0.404323,-0.0902158,0.89697,0.555392,-0.490569,0.518952,0.414881,-0.583348,0.311909,0.293843,-0.683396,0.217788,-0.481716,-0.48434,-0.607699,-0.544973,-0.444011,-0.508898,-0.454734,-0.181832,-0.52273,0.732279,-0.154611,0.66117,0.344439,-0.0832562,0.920885,0.385389,-0.685815,0.364698,0.304402,-0.760854,0.300679,0.241831,-0.254771,0.0457172,-0.658848,-0.39089,-0.363544,-0.484363,-0.579588,-0.414105,-0.298772,-0.150881,-0.307256
1.74,-1.39545,0.510716,-0.693516,0.0635045,-0.180482,3.90538,-2.92254,4.93688,4.12537,1.23266,3.8781,-0.00657314,-1.41117,-1.2322,-35.0212,-31.535,-2.64879,30.4101,-1.85519,16.7718,44.6615,56.2656,2.93917,36.31,4.21491,-4.50582,4.04268,15.2058,6.78533,20.3866,-17.8556,-7.81149,-0.321708,5.50657,15.8871,6.41586,-2.29012,4.98144,11.4309,-1.05706,270.986,-8.47298,-4.56546,267.046,-8.70043,-3.79403,267.854,-10.0453,-4.42805,305.437,-0.384595,-7.5004,305.821,-3.282,-7.51312,350.646,3.58913,-10.8089,263.547,-7.10925,0.325744,281.871,-13.2157,-4.32625,269.274,1.73968,-2.36267,239.073,-8.96086,1.63086,239.22,-4.02608,1.61521,206.501,-6.77784,-30.5606,281.787,25.2641,7.00447,271.511,5.08187,0.157933,270.447,11.5002,4.92592,1,-129.72,153.124,-137.402,-258.361,69.6079,-149.465,-154.149,129.642,-157.265,-172.359,70.4606,-143.617,-597.636,186.225,-242.926,-308.284,69.345,-205.461,-190.868,-43.1477,-240.967,-166.336,85.3401,-138.172,-215.226,93.7819,-152.46,-263.172,151.611,-62.5609,47.6353,-2.05969,36.8747,-10.9601,31.8823,89.6555,12.1028,135.791,-234.666,121.033,-17.4854,92.1792,608.324,-332.183,652.83,0.402109,-0.0903952,0.898031,0.555044,-0.491439,0.51964,0.416222,-0.583345,0.311968,0.296535,-0.67981,0.218403,-0.482581,-0.482215,-0.611437,-0.546545,-0.441497,-0.512546,-0.453658,-0.1747,-0.529104,0.730616,-0.154119,0.66317,0.345968,-0.083501,0.920525,0.378935,-0.690482,0.362454,0.296033,-0.765169,0.293958,0.23933,-0.2552,0.0476096,-0.657598,-0.392434,-0.361425,-0.489297,-0.566025,-0.408114,-0.298421,-0.132883,-0.298971
1.75,-0.919158,0.506665,-0.729606,0.0407844,-0.181184,3.96302,-2.78061,5.05569,4.24955,1.24145,4.00181,-0.0453547,-1.43385,-1.24049,-35.2124,-31.2662,-2.03744,31.1292,-1.63517,16.6451,45.1253,56.9668,2.36554,36.2486,4.30057,-4.39345,3.03579,15.0811,6.55596,18.2015,-17.5788,-7.77709,-0.258461,4.89586,15.8365,6.35054,-2.61236,4.95627,12.1811,-1.52916,270.948,-8.74176,-4.64856,266.95,-9.00117,-3.84847,267.757,-9.86761,-4.48199,305.562,-0.42081,-7.66916,305.937,-3.17621,-7.6807,350.345,3.42293,-10.2925,264.507,-7.50604,0.246849,282.565,-13.3924,-4.33274,269.236,1.45725,-2.01648,239.287,-9.26916,1.68795,239.435,-4.21685,1.67002,207.464,-7.07517,-31.0017,281.551,25.4347,6.81149,271.567,7.45654,0.292404,270.024,13.8105,4.88018,1,-111.355,136.441,-150.49,-252.749,54.7505,-146.22,-185.816,139.373,-136.81,-137.86,69.2003,-137.31,-591.019,193.303,-264.537,-327.334,57.7875,-220.362,-209.387,-63.3907,-240.046,-182.462,92.8335,-144.173,-254.708,111.693,-110.701,-187.552,143.743,-55.5041,128.949,21.5662,43.7671,31.8111,-119.695,17.067,23.197,119.305,-239.972,72.3742,-40.9658,79.8704,743.446,-435.004,504.395,0.399923,-0.0904587,0.899094,0.554484,-0.492285,0.520241,0.417561,-0.58334,0.312271,0.299149,-0.675816,0.219311,-0.481787,-0.482398,-0.613511,-0.547405,-0.439853,-0.515725,-0.452241,-0.168163,-0.535071,0.728981,-0.153389,0.665196,0.347422,-0.0838037,0.920132,0.371848,-0.695292,0.359762,0.290607,-0.767382,0.291949,0.235975,-0.256178,0.0493191,-0.656112,-0.392361,-0.36117,-0.494117,-0.552776,-0.402191,-0.297016,-0.114875,-0.291034
1.76,-0.490007,0.521855,-0.809589,0.0629458,-0.184696,4.04597,-2.65655,5.16631,4.39748,1.24415,4.15548,-0.10517,-1.44202,-1.24006,-35.433,-31.4209,-1.40721,31.9827,-1.4074,16.3354,45.657,57.9498,1.78627,36.1834,4.44214,-4.08442,2.0297,15.1862,6.59037,16.1656,-16.5125,-8.02675,-0.301639,4.16243,16.062,6.31111,-2.76918,4.79502,12.1466,-1.92764,270.92,-9.02828,-4.72226,266.829,-9.27581,-3.88427,267.687,-9.70863,-4.54414,305.725,-0.456005,-7.81137,306.092,-3.08747,-7.82289,350,3.21565,-9.75146,265.494,-7.92598,0.202319,282.498,-13.8775,-4.29936,269.189,1.21516,-1.76308,239.073,-9.59781,1.83435,239.24,-4.43531,1.8142,208.301,-7.40688,-31.4162,281.58,25.6093,6.52611,271.605,9.69496,0.441182,269.646,16.0129,4.69435,1,-93.5236,117.582,-143.142,-246.725,36.4682,-141.27,-212.72,155.853,-119.336,-114.861,65.5952,-132.949,-553.561,198.771,-249.821,-329.608,53.8985,-212.273,-224.59,-59.3046,-223.104,-205.209,111.998,-161.775,-298.965,138.429,-75.7977,-71.358,114.569,-56.7255,180.529,-57.0655,72.0263,125.373,-168.703,-29.165,-8.82493,149.608,-272.665,96.499,-109.409,106.95,756.25,-339.791,277.81,0.397604,-0.0904589,0.900194,0.55382,-0.493145,0.520675,0.418785,-0.583466,0.3127,0.301771,-0.671477,0.22053,-0.479287,-0.484964,-0.613881,-0.547582,-0.438993,-0.518527,-0.450335,-0.162421,-0.540427,0.727536,-0.152478,0.667045,0.348701,-0.0842302,0.919758,0.364285,-0.700065,0.357205,0.288777,-0.768181,0.295126,0.23341,-0.257154,0.0507227,-0.65525,-0.390403,-0.362875,-0.498454,-0.540206,-0.396212,-0.29464,-0.097542,-0.28408
