"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.1,-0.462168,-1.44094,-0.398383,5.26693,1.59195,0.37022,0.24672,0.92544,5.10698,2.97631,5.10072,2.95838,-0.252602,0.32515,-45.536,-35.5165,1.84899,1.99275,-0.127097,-0.530475,48.0617,45.0477,1.0693,1.34071,2.10193,-0.483494,-1.23633,1.37858,0.181477,1.926,2.1265,3.79586,-1.23955,0.289717,0.0538062,0.161322,1.51676,0.182151,-1.54439,-1.71366,268.824,-5.14875,-0.36051,268.28,0.113249,-1.91141,268.675,-0.335688,-0.469762,314.312,0.402093,-0.461995,314.313,0.64867,-0.462078,356.24,-0.538559,1.38065,269.909,0.697984,1.64742,267.776,0.53248,0.388461,269.314,0.576027,-1.11232,233.258,-2.17983,0.716601,233.265,-1.25446,0.716168,188.292,-2.16484,0.357867,270.049,1.00429,0.0377738,273.844,-0.90335,-0.312367,272.123,-0.750946,-0.107919,0,9.82223,-14.2753,-2.1253,7.48545,3.28725,-2.1215,14.8394,-4.17148,-12.7084,7.33959,-7.90519,-8.90676,22.0655,-16.3019,-1.02213,-15.0886,3.08654,3.04219,8.57341,2.60658,16.8917,11.7262,-16.0259,-7.89104,-6.51189,9.67828,-12.4997,26.0895,7.47835,1.3893,-6.52088,11.724,-0.0577139,4.93222,-9.05314,1.50243,-15.1964,11.3515,-3.20823,-25.1632,10.1305,-7.96702,-5.40026,-11.601,-3.73691,0.554156,-0.121403,0.803859,0.610145,-0.391626,0.489837,0.44803,-0.560954,0.253741,0.330952,-0.559481,0.256302,-0.638576,-0.271312,-0.650844,-0.594633,-0.337785,-0.504114,-0.504724,-0.359575,-0.556057,0.736992,-0.150951,0.625167,0.49258,-0.124762,0.832808,0.420392,-0.703807,0.298798,0.235181,-0.740519,0.238355,0.250995,-0.246173,0.047733,-0.635784,-0.510776,-0.464386,-0.479091,-0.62656,-0.420006,-0.298835,-0.0703142,-0.37214
0.11,-0.413285,-1.4118,-0.4232,5.2415,1.55687,0.382756,0.225643,1.12055,5.09175,2.95945,5.085,2.93655,-0.26273,0.368843,-45.4843,-35.5058,1.92401,2.02771,-0.124635,-0.523586,48.0401,44.9931,1.06009,1.34812,2.08286,-0.48818,-1.31322,1.5266,0.178085,1.93524,2.20526,3.62769,-1.21945,0.320639,0.0518377,0.15609,1.52411,0.191136,-1.52999,-1.71452,268.824,-5.1716,-0.356299,268.272,0.0648456,-1.87107,268.7,-0.334535,-0.458504,314.264,0.378771,-0.4941,314.264,0.60451,-0.493961,356.208,-0.599052,1.38447,270.005,0.687744,1.64065,267.792,0.527005,0.401159,269.324,0.567679,-1.10705,233.265,-2.23948,0.710182,233.28,-1.1186,0.709829,188.251,-2.09295,0.229805,270.214,1.01257,0.0562001,273.844,-0.904864,-0.322048,272.123,-0.757534,-0.107919,0,17.3803,-13.4865,-2.77096,9.13592,-5.14393,-6.00886,10.8481,-4.79546,-9.75576,14.1974,10.5141,-4.02986,18.544,-15.209,0.54846,-15.595,-6.33936,10.1264,12.3402,15.1484,2.38535,9.45861,-19.9176,-4.34614,8.28302,5.31165,-11.4614,27.2023,5.4129,1.99133,-6.82,0.588299,4.09769,6.8865,-4.46097,4.30697,-31.0099,18.2192,-4.78766,-24.8364,13.0342,-16.71,-5.29225,-7.65036,-5.31588,0.554,-0.121348,0.803959,0.61008,-0.391501,0.490262,0.447783,-0.560949,0.254045,0.330822,-0.559102,0.256662,-0.638231,-0.271321,-0.651232,-0.595177,-0.337354,-0.503254,-0.505216,-0.358968,-0.555268,0.736755,-0.150647,0.625418,0.492585,-0.124764,0.832755,0.419771,-0.704217,0.298424,0.235,-0.740524,0.238357,0.25092,-0.24622,0.0477303,-0.636629,-0.509853,-0.464746,-0.479031,-0.626562,-0.420068,-0.298834,-0.0703749,-0.372139
0.12,-0.352737,-1.39002,-0.441486,5.21358,1.52102,0.392092,0.211386,1.27953,5.06223,2.9543,5.05479,2.92782,-0.27534,0.395355,-45.4295,-35.4939,2.0035,2.06805,-0.125251,-0.508574,48.0099,44.937,1.04501,1.34647,2.06525,-0.499681,-1.35516,1.64245,0.179781,1.96851,2.24037,3.49833,-1.19664,0.335862,0.0505253,0.180506,1.54827,0.185419,-1.50792,-1.724,268.832,-5.19135,-0.357223,268.272,0.0171813,-1.83507,268.717,-0.321504,-0.444902,314.215,0.352757,-0.539639,314.215,0.563931,-0.539508,356.186,-0.653323,1.3816,270.065,0.684331,1.63706,267.818,0.52153,0.420205,269.324,0.561,-1.11232,233.28,-2.27878,0.704029,233.295,-0.999052,0.703625,188.216,-2.03056,0.103707,270.351,1.02335,0.0838395,273.844,-0.927561,-0.30914,272.123,-0.757534,-0.0999837,0,17.3966,-12.4347,-7.11571,12.1534,0.852249,-2.13376,8.79748,-3.21152,-4.83983,10.2713,6.06145,-4.08119,22.6105,-13.8038,4.52479,-12.2472,-15.3496,3.91343,16.3611,7.78824,-3.69135,10.7909,-14.8706,-7.24762,-1.07866,5.50717,-12.6394,30.4172,13.461,4.07529,2.03404,-2.43724,9.29194,3.53631,-17.4503,-1.60259,-44.5093,16.9138,-3.60308,-22.7449,11.8727,-10.5537,4.42821,-4.45226,-2.78952,0.553855,-0.121343,0.804048,0.609962,-0.391443,0.490753,0.447654,-0.560941,0.254468,0.330646,-0.558809,0.256973,-0.637996,-0.271326,-0.651486,-0.595505,-0.337123,-0.502358,-0.505645,-0.358358,-0.554537,0.736511,-0.150403,0.625662,0.492683,-0.124758,0.832653,0.419403,-0.704458,0.298178,0.234753,-0.740514,0.238354,0.25093,-0.246291,0.0477323,-0.637369,-0.509126,-0.464934,-0.479094,-0.626685,-0.420008,-0.298896,-0.0703752,-0.372079
0.13,-0.276357,-1.36087,-0.449846,5.18715,1.48697,0.408896,0.198988,1.41827,5.03738,2.96116,5.0292,2.93137,-0.286502,0.419959,-45.3408,-35.5011,2.083,2.11629,-0.136022,-0.481452,47.9733,44.895,1.01654,1.31437,2.06305,-0.519703,-1.32632,1.71968,0.186565,1.99438,2.23088,3.40408,-1.16957,0.343949,0.0590556,0.213643,1.58609,0.167449,-1.50696,-1.72917,268.857,-5.21342,-0.356607,268.28,-0.0314067,-1.79863,268.733,-0.293713,-0.437866,314.147,0.325846,-0.581535,314.148,0.524844,-0.581412,356.153,-0.716236,1.37587,270.048,0.685185,1.64144,267.818,0.517423,0.452345,269.324,0.56434,-1.11935,233.295,-2.30762,0.695603,233.31,-0.889546,0.695128,188.193,-1.97404,-0.0318192,270.442,1.01754,0.1124,273.844,-0.96085,-0.289133,272.114,-0.755338,-0.0983967,0,17.3477,-12.9606,-7.5596,15.4044,1.64362,-2.82049,10.1981,-2.64427,-11.7343,15.571,8.24863,-6.42981,15.1901,0.560233,-6.38208,-3.27279,-0.815803,1.84245,15.5446,7.72528,-11.2791,3.49404,-5.0552,-10.3191,10.0408,4.30146,-13.1386,36.7231,18.0549,0.463101,10.6488,-6.51331,-0.173142,8.65465,-3.60814,1.30211,-60.1685,9.13799,0,-24.5749,9.35623,-7.24274,-0.21601,-4.51497,3.84217,0.553679,-0.121405,0.804119,0.609911,-0.391266,0.49131,0.447658,-0.560823,0.25502,0.330471,-0.558456,0.257406,-0.637812,-0.271325,-0.651668,-0.595743,-0.336937,-0.501498,-0.506078,-0.35763,-0.553872,0.736251,-0.150217,0.625892,0.492879,-0.124822,0.832493,0.419464,-0.704396,0.298239,0.234631,-0.740395,0.238538,0.250988,-0.246288,0.0477316,-0.637904,-0.508688,-0.465046,-0.479163,-0.626879,-0.419893,-0.298903,-0.0703768,-0.372027
0.14,-0.215253,-1.33315,-0.451152,5.16945,1.45034,0.412097,0.18566,1.55316,5.0032,2.94944,4.99407,2.91936,-0.304486,0.422292,-45.2668,-35.4927,2.17668,2.1615,-0.141561,-0.46325,47.9409,44.8403,0.9864,1.28886,2.08836,-0.543558,-1.20924,1.75572,0.206918,2.03135,2.16066,3.34402,-1.16764,0.357745,0.0859587,0.258115,1.6344,0.151929,-1.53479,-1.71883,268.874,-5.22929,-0.35825,268.296,-0.0644761,-1.76355,268.75,-0.265921,-0.43083,314.089,0.303196,-0.631856,314.089,0.489039,-0.63197,356.132,-0.776729,1.37969,269.953,0.685185,1.67254,267.784,0.49689,0.486469,269.314,0.569348,-1.13165,233.318,-2.3325,0.708309,233.333,-0.779725,0.707806,188.169,-1.9069,-0.143775,270.497,1.01837,0.143725,273.835,-0.998679,-0.272353,272.114,-0.748751,-0.0983967,0,9.34985,-12.4538,-3.08034,9.18593,2.69372,-1.97434,2.89282,7.41791,-1.96333,5.05366,3.13918,1.24489,10.1594,-2.10317,-7.479,4.45437,-6.012,-9.76929,15.5985,11.0748,-10.4372,12.335,-13.7564,-5.03813,1.33167,23.7069,-17.6713,11.8701,17.2002,-2.7786,8.61474,-1.13458,-11.2542,8.37547,-7.8067,-1.60259,-54.6145,10.9542,-1.43136,-37.0585,11.8727,-7.08754,-6.69632,-8.7164,-4.42113,0.553551,-0.121465,0.804171,0.60983,-0.391192,0.491844,0.447795,-0.56066,0.2557,0.330341,-0.558076,0.257766,-0.637669,-0.271499,-0.651769,-0.595903,-0.33674,-0.500624,-0.506556,-0.357074,-0.55319,0.736068,-0.150095,0.626015,0.493076,-0.124887,0.832333,0.420004,-0.703893,0.298782,0.234629,-0.740265,0.238962,0.251116,-0.246294,0.0477329,-0.638286,-0.508455,-0.464996,-0.479166,-0.627128,-0.419774,-0.298904,-0.0703161,-0.372028
0.15,-0.152482,-1.30316,-0.456377,5.14502,1.423,0.423299,0.175741,1.69335,4.97337,2.92714,4.96263,2.8948,-0.325157,0.434806,-45.1958,-35.4725,2.2573,2.20991,-0.160641,-0.450124,47.9151,44.7828,0.961279,1.26664,2.1078,-0.564431,-1.08168,1.76345,0.239143,2.06647,2.09613,3.35141,-1.16107,0.368211,0.12008,0.298228,1.67432,0.14131,-1.57799,-1.74038,268.882,-5.24246,-0.353423,268.304,-0.101979,-1.73031,268.758,-0.240782,-0.428015,314.031,0.28234,-0.67489,314.031,0.458008,-0.674784,356.099,-0.839987,1.37348,269.832,0.688598,1.69326,267.726,0.468145,0.515039,269.305,0.574357,-1.1422,233.348,-2.36784,0.723021,233.371,-0.674611,0.722507,188.146,-1.848,-0.249447,270.516,1.02169,0.16814,273.862,-1.03197,-0.261382,272.114,-0.742163,-0.0968096,0,27.4306,-11.7511,-6.87359,5.3015,7.74634,-0.12263,1.01615,15.1587,0.39571,22.6236,12.617,-6.73782,3.50757,-12.1874,-13.886,5.16706,2.52016,-11.8974,20.6286,8.3486,-19.5577,10.2792,-5.70246,-11.958,-7.44406,18.0857,-9.68425,-1.11282,14.3157,-13.3373,-15.4347,16.8085,-9.17651,1.86122,-4.00175,7.51216,-61.4028,-1.19191,-11.7964,-38.8885,-2.45198,-6.05287,-14.0407,-5.83183,-2.57899,0.553454,-0.12147,0.804208,0.609782,-0.391079,0.492343,0.448023,-0.560456,0.256423,0.330166,-0.557723,0.2582,-0.637499,-0.271627,-0.651965,-0.596119,-0.336576,-0.499798,-0.506989,-0.356528,-0.552585,0.735872,-0.149909,0.626187,0.493254,-0.124946,0.832203,0.420688,-0.703364,0.29934,0.234751,-0.740144,0.239512,0.25123,-0.246286,0.0477923,-0.638477,-0.508401,-0.464879,-0.479324,-0.627217,-0.419813,-0.298906,-0.0702554,-0.37203
0.16,-0.0886008,-1.29552,-0.452981,5.13355,1.39153,0.43957,0.174812,1.82583,4.94323,2.91514,4.93303,2.88225,-0.322057,0.437351,-45.1411,-35.4535,2.32523,2.25747,-0.172028,-0.439174,47.9086,44.7128,0.938671,1.251,2.10266,-0.569117,-0.949747,1.72226,0.29172,2.13856,2.02117,3.405,-1.14908,0.376299,0.160106,0.349677,1.70688,0.131508,-1.6375,-1.76107,268.898,-5.2564,-0.360818,268.304,-0.127844,-1.70464,268.758,-0.202958,-0.410191,313.992,0.253635,-0.709272,313.992,0.428468,-0.709172,356.066,-0.892875,1.37109,269.702,0.70737,1.70442,267.676,0.435292,0.540433,269.314,0.579366,-1.14923,233.386,-2.39555,0.729708,233.408,-0.569811,0.729116,188.116,-1.79594,-0.35826,270.47,1.0424,0.190712,273.871,-1.08342,-0.25041,272.114,-0.739968,-0.0968096,0,20.125,-10.4985,-5.94545,11.5533,-13.8947,0.012263,-1.85836,13.4875,-1.73503,3.98757,10.3936,-2.0406,11.9341,-14.4559,-14.0231,6.21736,0.0467658,-16.6535,19.5193,1.30958,-23.357,8.60274,-10.135,-6.00933,0.332919,15.9675,-8.72581,-15.2086,22.3638,-8.05795,-36.4332,26.8937,3.00112,-3.16407,-11.0212,-5.20843,-53.1489,4.93792,-1.97429,-32.2219,-12.4535,-3.77657,-19.5489,-8.40286,-1.26318,0.553322,-0.12159,0.804254,0.609646,-0.391008,0.492758,0.448269,-0.560275,0.257156,0.330039,-0.557409,0.258562,-0.637386,-0.271631,-0.652158,-0.596409,-0.336323,-0.499052,-0.507359,-0.355981,-0.551979,0.735736,-0.149784,0.626297,0.493558,-0.124885,0.832016,0.42153,-0.702794,0.29982,0.234882,-0.740049,0.24007,0.251288,-0.246283,0.0477307,-0.638454,-0.508566,-0.464558,-0.479407,-0.627429,-0.419833,-0.298913,-0.070257,-0.371977
0.17,-0.0288855,-1.28222,-0.450107,5.12407,1.37064,0.452906,0.153735,1.95446,4.92427,2.90427,4.913,2.86969,-0.333632,0.447532,-45.0923,-35.3905,2.39204,2.29243,-0.187722,-0.430834,47.9151,44.6035,0.901827,1.24524,2.09826,-0.597232,-0.842278,1.62958,0.334122,2.21619,1.93956,3.49925,-1.13052,0.401512,0.19029,0.386301,1.72264,0.116806,-1.6519,-1.75848,268.915,-5.26646,-0.361126,268.313,-0.147427,-1.68286,268.758,-0.163058,-0.401514,313.963,0.240404,-0.738873,313.963,0.393857,-0.739006,356.034,-0.95475,1.36535,269.598,0.713343,1.70721,267.651,0.398334,0.563448,269.305,0.571018,-1.1422,233.462,-2.42071,0.731714,233.492,-0.46658,0.731139,188.093,-1.74164,-0.457646,270.378,1.07638,0.226182,273.871,-1.1273,-0.244602,272.114,-0.748751,-0.104745,0,25.2886,-4.32657,-14.0566,10.2029,0.456562,-2.17055,-7.49754,19.5004,-2.34382,12.2805,16.9853,-5.18491,17.5658,-10.2862,-14.771,8.1679,-4.32324,-18.8673,29.5409,2.20992,-23.6052,7.12042,-13.7564,-9.56637,9.21519,11.0632,0.179708,-38.5779,23.0404,-8.84522,-27.1005,20.6325,-2.42398,5.2114,1.04964,3.706,-46.2063,8.68393,0.493573,-21.6338,-11.8727,-0.362137,10.8005,-8.40286,1.05265,0.553236,-0.121646,0.804279,0.609602,-0.390958,0.493078,0.448522,-0.560042,0.257955,0.329912,-0.557036,0.259047,-0.637373,-0.271381,-0.65245,-0.596765,-0.335951,-0.498433,-0.507734,-0.355499,-0.551378,0.735637,-0.149667,0.626378,0.493864,-0.124885,0.831834,0.422205,-0.702372,0.300249,0.234817,-0.740036,0.240493,0.251229,-0.246285,0.0478532,-0.638281,-0.509001,-0.463955,-0.479399,-0.627663,-0.419826,-0.298849,-0.0703174,-0.372035
0.18,0.0274968,-1.26949,-0.435217,5.12133,1.35388,0.452106,0.127699,2.06767,4.9047,2.90399,4.89204,2.86778,-0.352443,0.458137,-45.0701,-35.3227,2.47079,2.31697,-0.200955,-0.434315,47.9323,44.4927,0.864984,1.23948,2.09569,-0.633867,-0.775874,1.47769,0.376523,2.30121,1.85037,3.59997,-1.11158,0.423395,0.211944,0.435134,1.74259,0.10292,-1.63942,-1.70848,268.923,-5.27305,-0.358661,268.321,-0.156479,-1.6636,268.758,-0.11647,-0.395416,313.943,0.232106,-0.770067,313.944,0.359842,-0.769978,355.99,-1.02147,1.36965,269.529,0.725289,1.7104,267.659,0.368219,0.586858,269.305,0.56267,-1.14044,233.537,-2.43343,0.727033,233.567,-0.365859,0.726418,188.058,-1.6953,-0.544068,270.223,1.11615,0.267181,273.817,-1.17269,-0.230403,272.105,-0.744359,-0.104745,0,21.5095,-3.06924,-5.11148,8.00227,3.0894,-4.68446,-9.32844,20.9229,1.91767,-1.8144,13.7497,-2.63096,25.2936,-0.358182,-11.2933,1.03154,-6.33417,-23.2235,26.2902,-8.85228,-28.1816,5.9381,-4.39155,-15.7214,-3.07617,29.5562,-14.6562,-42.4109,23.0048,-6.9002,-14.8365,23.7421,9.92679,15.355,-6.03543,8.21329,-24.6074,20.8868,2.81337,-11.6339,1.35504,-1.03468,2.91614,-11.162,-8.68436,0.553187,-0.121649,0.804298,0.60953,-0.391012,0.493312,0.448703,-0.559917,0.258686,0.329788,-0.556604,0.259472,-0.637443,-0.271019,-0.652703,-0.597264,-0.335469,-0.497954,-0.508025,-0.355123,-0.550813,0.735588,-0.149608,0.626388,0.494222,-0.124883,0.831639,0.42269,-0.702063,0.300492,0.234507,-0.740084,0.240672,0.251168,-0.246346,0.0478532,-0.637848,-0.50979,-0.463096,-0.479105,-0.628165,-0.41953,-0.29884,-0.0703152,-0.371963
0.19,0.0799906,-1.25223,-0.415363,5.11709,1.33685,0.460908,0.0914351,2.14667,4.88171,2.92114,4.86831,2.88634,-0.361745,0.45135,-45.0272,-35.255,2.53797,2.34118,-0.193569,-0.445266,47.9388,44.3778,0.839863,1.22137,2.09533,-0.690097,-0.773253,1.30006,0.422316,2.36775,1.79343,3.72194,-1.08026,0.454793,0.220474,0.480478,1.76885,0.078415,-1.59718,-1.63521,268.939,-5.27343,-0.356607,268.329,-0.161098,-1.64389,268.742,-0.0691902,-0.392602,313.914,0.219548,-0.792609,313.915,0.310908,-0.792524,355.957,-1.08161,1.37491,269.511,0.748327,1.71279,267.701,0.346318,0.621776,269.305,0.547643,-1.13165,233.62,-2.41449,0.721015,233.65,-0.267962,0.720484,188.028,-1.65706,-0.624206,270.031,1.14515,0.323381,273.745,-1.21203,-0.210396,272.105,-0.737772,-0.111093,0,17.4129,-5.46439,-3.52423,3.88443,-7.51805,-2.32997,-14.0522,25.8012,2.4047,1.78364,28.114,6.42981,12.7726,7.18201,-16.7405,-12.0033,1.5069,-25.0088,35.0177,-4.3254,-29.8546,13.182,-12.4455,-12.1522,-3.44904,23.0389,-15.7943,-46.6149,9.72186,-9.26201,-2.51263,13.741,0.403997,8.00323,-10.3652,-13.2214,-12.6508,13.7921,-0.542931,-1.63397,13.0342,-3.82831,2.26811,-5.45559,-7.21065,0.553171,-0.121706,0.804274,0.609486,-0.390962,0.493571,0.448634,-0.559846,0.259292,0.329683,-0.556206,0.259852,-0.637729,-0.270522,-0.652806,-0.597829,-0.334867,-0.497601,-0.50827,-0.354757,-0.550325,0.735566,-0.149542,0.626369,0.494588,-0.124883,0.831454,0.422872,-0.701939,0.30043,0.234026,-0.740105,0.24074,0.251049,-0.246411,0.0479149,-0.637316,-0.510842,-0.462071,-0.478778,-0.628686,-0.419144,-0.298785,-0.0702558,-0.371971
0.2,0.135262,-1.24657,-0.403607,5.12856,1.33376,0.474511,0.0582705,2.21797,4.86741,2.94858,4.85351,2.91281,-0.366706,0.458561,-45.0021,-35.173,2.60142,2.35462,-0.193569,-0.446643,47.9603,44.2517,0.80302,1.18516,2.1023,-0.749309,-0.835288,1.13015,0.464717,2.4343,1.79913,3.85592,-1.05668,0.493327,0.228348,0.518847,1.80772,0.059628,-1.54343,-1.57832,268.948,-5.27731,-0.349315,268.329,-0.153523,-1.6322,268.733,-0.00657307,-0.386738,313.905,0.204523,-0.803994,313.905,0.26287,-0.803911,355.925,-1.15213,1.3816,269.563,0.771366,1.72714,267.751,0.327154,0.660662,269.296,0.537625,-1.13341,233.719,-2.39696,0.704431,233.741,-0.179164,0.703895,187.999,-1.61881,-0.70395,269.848,1.17084,0.38557,273.691,-1.25289,-0.192325,272.114,-0.739968,-0.11268,0,12.6972,-4.3696,-11.6219,6.20176,6.6658,-4.30431,-18.2449,19.2429,0.74576,-11.4707,22.2092,5.77528,-2.71103,-0.743916,-14.2226,-6.83628,-0.244221,-17.5247,34.44,-1.51735,-34.7117,5.9028,-8.37344,-8.09743,1.15856,23.2507,-15.8742,-44.2656,8.01252,3.56588,4.00825,-6.42927,-2.0777,6.32813,-13.5141,-12.3199,-8.40817,7.37851,-11.9938,5.62087,19.6158,-4.81125,-6.2643,-8.7791,-3.84217,0.553144,-0.121714,0.804262,0.609425,-0.390901,0.493754,0.448394,-0.559973,0.259722,0.329543,-0.555749,0.260265,-0.638033,-0.26985,-0.652988,-0.598382,-0.33432,-0.497299,-0.508514,-0.354391,-0.549838,0.735619,-0.14948,0.626302,0.49507,-0.124881,0.8312,0.422629,-0.702002,0.300125,0.233536,-0.7401,0.240799,0.251044,-0.246466,0.0480359,-0.636831,-0.511882,-0.461036,-0.478548,-0.629133,-0.418852,-0.298779,-0.0702542,-0.372024
0.21,0.184423,-1.2477,-0.377484,5.14327,1.32937,0.484914,0.0216965,2.26711,4.85188,2.98175,4.83841,2.94692,-0.360918,0.455167,-44.9902,-35.0945,2.67233,2.36773,-0.180644,-0.452372,47.9927,44.1466,0.780411,1.14648,2.11807,-0.805539,-0.970716,0.978262,0.534255,2.49529,1.87978,4.04073,-1.05668,0.539472,0.253939,0.558087,1.83293,0.0383907,-1.50408,-1.58436,268.964,-5.27924,-0.341612,268.329,-0.140776,-1.61936,268.708,0.0543143,-0.372432,313.905,0.182545,-0.806498,313.905,0.204388,-0.806644,355.892,-1.23094,1.40264,269.667,0.804644,1.75943,267.776,0.294302,0.693596,269.278,0.529277,-1.12638,233.809,-2.36501,0.691859,233.832,-0.0978971,0.691217,187.987,-1.58615,-0.773088,269.674,1.19321,0.453286,273.7,-1.29223,-0.177481,272.114,-0.737772,-0.119028,0,16.1586,-15.6665,-2.25981,2.76745,10.1509,0.416941,-15.1232,15.0584,6.36179,-6.66304,18.3651,12.1281,-3.22808,8.96373,-14.6588,-17.7987,1.0964,-19.7242,39.2774,-4.12393,-33.6431,3.39698,-1.54032,-9.45711,-2.99627,15.6906,0.399351,-30.4172,0.89028,-5.0478,16.6911,-12.2282,-4.67483,0.372243,-9.11875,2.70438,21.2133,10.5569,-3.30694,-4.70584,17.3574,-6.82887,-7.34435,-10.6603,-2.36846,0.553132,-0.121711,0.804244,0.609308,-0.390844,0.49388,0.447911,-0.560164,0.259969,0.329417,-0.555193,0.260628,-0.638424,-0.269189,-0.653074,-0.598905,-0.333817,-0.497033,-0.508759,-0.354026,-0.549472,0.735701,-0.149423,0.626197,0.495567,-0.124761,0.83097,0.422017,-0.702182,0.299575,0.233103,-0.740142,0.240976,0.250985,-0.246469,0.0481585,-0.636395,-0.512913,-0.459992,-0.478618,-0.629327,-0.418798,-0.298723,-0.0702555,-0.37203
