"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
14.29,0.126733,7.65199,-2.84128,7.41942,2.5826,10.7383,1.4352,9.07864,8.49745,7.00148,4.45929,2.8267,-7.26227,6.41605,-33.1498,-28.7959,6.5869,3.67205,-1.06601,0.898357,62.1812,38.0931,9.53766,7.59349,10.5653,-8.24838,-0.446122,23.7984,50.174,2.26058,-8.01761,-14.678,5.68723,-0.651859,-6.41741,-4.13937,26.1379,-2.89133,-6.74066,2.26545,265.547,-9.07058,2.39653,254.888,-1.04759,1.45666,257.72,-0.992545,-6.24879,298.474,-1.24324,-6.58711,298.313,0.1824,-6.58551,326.199,-0.775919,-0.407658,257.124,8.45517,4.31441,263.408,-42.6448,4.20032,272.988,-49.1399,-29.2163,236.523,-7.41218,-0.486284,236.444,1.66618,-0.482439,184.664,-1.68453,-4.58193,280.775,5.20688,4.44274,265.939,4.14391,4.16984,267.896,-0.150014,1.26472,0,71.1337,-67.7815,-3.82505,49.7057,-137.815,55.1235,80.0159,-58.3335,11.4899,-64.4176,-18.9653,50.4159,2.10762,-4.25908,23.2098,16.7971,-62.9286,51.7787,63.9125,-119.186,-0.361548,95.1417,-43.7436,1.10961,72.2998,-33.4263,-18.6956,-198.176,-160.949,108.346,138.15,-172.987,43.974,-691.539,90.6858,-1293.74,-608.866,-248.247,96.9942,197.003,322.788,-139.409,17.2237,23.9976,-4.01319,0.539941,-0.0933879,0.820959,0.616394,-0.375525,0.546013,0.565232,-0.443152,0.396944,0.450042,-0.482759,0.416349,-0.636006,-0.249336,-0.666952,-0.596155,-0.306165,-0.491597,-0.497482,-0.331268,-0.530627,0.736029,-0.0632992,0.655822,0.499226,-0.127385,0.848177,0.519693,-0.612107,0.305016,0.0599402,-0.824026,0.444486,0.206064,-0.628203,0.232066,-0.713527,-0.428788,-0.457597,-0.480511,-0.628107,-0.348724,-0.310933,-0.0744676,-0.352622
14.3,0.36116,7.39568,-2.70202,7.42402,2.60059,10.5579,1.5423,9.46451,8.65978,7.14048,4.68295,3.00235,-7.31686,6.49031,-32.5531,-29.1294,6.75657,3.81517,-1.04323,0.939578,61.572,38.1904,10.611,6.91837,10.1792,-6.35819,-0.268363,22.9635,50.6987,2.57047,-7.65325,-12.5915,6.35582,-2.26057,-6.14486,-3.90389,24.8817,-2.92763,-6.08916,0.95934,265.439,-9.19722,2.32197,254.946,-1.19335,1.36295,257.613,-0.897053,-6.08979,297.757,-1.164,-6.62919,297.577,0.367815,-6.62809,326.068,-0.649116,-0.204572,256.746,9.63462,4.04804,262.719,-42.0256,4.93301,271.074,-48.3669,-26.2192,236.079,-7.44473,-0.595282,235.978,2.01911,-0.590551,184.316,-1.62956,-5.05024,279.947,5.41432,2.55783,267.255,3.8262,4.0752,267.939,-0.136013,1.13686,0,82.8663,-68.1911,-15.4382,27.5041,-113.457,19.7869,71.6963,-47.4964,-27.6858,-73.9361,-33.118,23.7709,56.8907,-1.22648,8.02626,-16.7699,-67.5416,37.6848,82.0126,-136.084,-14.5121,84.6678,-65.4172,-22.6447,53.5968,-72.4159,-51.7723,-133.414,-141.439,99.5688,212.644,-137.657,99.2358,-575.388,69.418,-1146.74,-472.819,-53.7118,-131.546,-16.5831,305.657,-192.626,-25.2528,-6.49346,2.14037,0.539015,-0.0931419,0.821797,0.618389,-0.373622,0.547156,0.567233,-0.441127,0.396629,0.451943,-0.481487,0.415746,-0.634313,-0.25215,-0.665748,-0.59739,-0.304341,-0.489412,-0.497271,-0.329662,-0.527484,0.735137,-0.0642115,0.656764,0.500214,-0.125862,0.847831,0.52682,-0.60733,0.298599,0.0635424,-0.820496,0.446628,0.19947,-0.615624,0.234079,-0.702568,-0.429232,-0.468053,-0.486955,-0.624106,-0.355603,-0.309894,-0.0743454,-0.35311
14.31,0.637557,7.08508,-2.58671,7.41942,2.63173,10.4004,1.77943,9.81022,8.71669,7.31382,4.79853,3.1822,-7.31085,6.59869,-32.0797,-29.6605,6.94128,3.91428,-1.00558,0.971283,61.073,38.4035,11.6141,6.36188,9.67209,-4.7843,-0.139791,21.9424,51.1769,3.31564,-7.05703,-9.80814,7.05721,-3.67916,-5.61246,-3.22629,23.9005,-3.24658,-5.71408,-0.853724,265.364,-9.32037,2.24832,255.012,-1.34298,1.25908,257.53,-0.764097,-5.88667,297.192,-1.1907,-6.67964,296.984,0.576596,-6.67851,325.969,-0.496536,0.0262526,256.471,10.7789,3.70605,261.904,-41.3628,5.79704,269.456,-47.2729,-23.6741,235.454,-7.49115,-0.710284,235.331,2.31825,-0.704837,183.899,-1.57154,-5.44752,278.926,5.58172,1.03791,269.072,3.03645,4.25908,267.982,-0.118011,1.00899,0,78.425,-70.1973,-29.0077,7.70572,-103.861,-15.676,47.3431,-61.9177,-46.7164,-72.0874,-45.202,1.70195,100.747,-12.4328,-8.53319,1.14217,-86.7063,27.9669,82.8252,-115.733,-20.9397,69.7974,-65.3017,-38.901,61.2269,-102.313,-62.5496,-79.8377,-121.967,102.495,395.663,-38.2312,132.564,-543.24,114.336,-954.671,-334.063,123.601,-243.878,-130.841,138.53,-140.881,-53.8727,-22.5295,2.56844,0.538093,-0.0930187,0.822581,0.619134,-0.372653,0.548144,0.569548,-0.438682,0.396382,0.453942,-0.480249,0.414755,-0.632012,-0.256247,-0.663997,-0.597503,-0.303604,-0.486596,-0.496843,-0.328808,-0.524127,0.734218,-0.0651879,0.657738,0.501496,-0.124153,0.847281,0.533414,-0.603364,0.29158,0.0674459,-0.816309,0.449477,0.1955,-0.602737,0.234381,-0.69229,-0.431537,-0.475301,-0.497045,-0.62065,-0.363185,-0.30885,-0.0741607,-0.353652
14.32,0.942618,6.70175,-2.56887,7.40922,2.65915,10.3038,2.12104,10.114,8.70355,7.48356,4.84454,3.37799,-7.26516,6.69326,-31.7055,-30.2199,7.1687,3.99222,-0.978398,1.01476,60.6431,38.5643,12.5423,6.02432,9.10059,-3.98351,-0.0621291,20.6265,51.5058,4.10917,-5.9201,-6.91465,7.72509,-4.42042,-4.91995,-2.41184,23.1854,-3.71507,-5.85962,-2.47316,265.306,-9.44352,2.16445,255.036,-1.49539,1.15794,257.514,-0.607707,-5.61023,296.762,-1.28079,-6.74394,296.506,0.8257,-6.74277,325.925,-0.336145,0.300667,256.333,11.8703,3.38039,260.525,-40.5218,7.10685,268.014,-45.8824,-21.4673,234.83,-7.52499,-0.825287,234.684,2.58779,-0.818972,183.43,-1.51021,-5.8163,277.638,5.62337,0.358014,270.719,2.07725,4.56095,268.068,-0.130012,0.853337,0,62.8297,-58.677,-52.7606,-3.50953,-89.5308,-58.0674,26.7549,-54.5708,-67.2882,-66.8165,-55.4613,-16.7602,160.134,-1.36089,-20.6752,21.4655,-93.2397,-2.71938,99.1358,-116.382,-31.6154,34.358,-62.5615,-65.3054,22.974,-132.596,-75.51,-23.5055,-76.984,97.3667,531.18,24.5622,35.8426,-514.152,175.02,-786.102,-234.934,195.177,-316.089,-212.503,-192.398,56.3116,-37.685,-10.5025,3.37108,0.537134,-0.0930828,0.82334,0.618993,-0.372519,0.54892,0.572222,-0.436048,0.396069,0.455907,-0.47898,0.413301,-0.629666,-0.26057,-0.662016,-0.596481,-0.304161,-0.482886,-0.496256,-0.328396,-0.520489,0.733301,-0.0659202,0.658774,0.502955,-0.122199,0.84654,0.538911,-0.600133,0.284257,0.0735506,-0.809911,0.454976,0.194046,-0.589035,0.233722,-0.684483,-0.437583,-0.476159,-0.506672,-0.618737,-0.369155,-0.307629,-0.0741606,-0.354567
14.33,1.2485,6.27333,-2.58155,7.3987,2.69199,10.2048,2.51451,10.3694,8.66416,7.68044,4.84454,3.59337,-7.2173,6.80565,-31.4118,-30.6704,7.43171,4.02105,-0.962786,1.07025,60.2089,38.5912,13.3931,5.88261,8.51258,-4.08353,-0.118218,18.8468,51.6214,4.44772,-4.07595,-4.37069,8.21454,-4.23086,-4.15248,-1.84695,22.6285,-4.06082,-6.57363,-3.21511,265.24,-9.56598,2.10322,255.053,-1.64353,1.0721,257.522,-0.447012,-5.27432,296.399,-1.4128,-6.81164,296.105,1.08385,-6.81069,325.947,-0.197365,0.60381,256.393,12.8821,3.12846,258.407,-39.399,8.87063,266.599,-44.2228,-19.4633,234.31,-7.54079,-0.960107,234.135,2.82716,-0.952983,182.92,-1.4499,-6.14857,275.909,5.51204,0.603943,271.507,1.42972,4.73763,268.154,-0.146014,0.690731,0,70.3814,-55.8376,-63.4457,-7.82016,-87.3037,-87.0222,-5.57169,-64.8348,-66.2011,-54.3819,-67.8727,-28.1441,187.279,-3.54503,-33.9758,71.0139,-97.729,-22.8594,115.241,-118.334,-28.5021,22.4476,-63.1475,-71.1336,2.59609,-145.541,-75.7699,16.8591,-54.3794,95.8566,455.065,-16.571,-141.391,-506.268,246.224,-633.218,-180.492,139.257,-311.851,-257.865,-512.213,218.093,5.18006,-6.2676,1.01668,0.536221,-0.0929612,0.824077,0.61821,-0.373075,0.549418,0.574925,-0.433315,0.395654,0.457544,-0.477747,0.41146,-0.627544,-0.2643,-0.660139,-0.594319,-0.305857,-0.47847,-0.495524,-0.328396,-0.516705,0.73241,-0.0665328,0.659773,0.50447,-0.119937,0.845727,0.542821,-0.597756,0.276812,0.0834428,-0.800734,0.463666,0.194774,-0.574006,0.232923,-0.678697,-0.448945,-0.469637,-0.511314,-0.618741,-0.371904,-0.306362,-0.0741641,-0.35556
14.34,1.51814,5.80705,-2.65012,7.40659,2.71541,10.1463,2.89031,10.5896,8.62804,7.88386,4.84597,3.82944,-7.17257,6.91202,-31.1557,-31.0173,7.74417,4.01238,-0.951398,1.15831,59.7703,38.4754,14.1737,5.83723,7.97049,-4.90508,-0.303742,16.3422,51.5283,4.24889,-1.85311,-2.11961,8.39015,-3.20441,-3.33799,-1.61214,22.0706,-4.17146,-7.49668,-2.8877,265.207,-9.68252,2.03313,255.061,-1.76661,0.992306,257.58,-0.297955,-4.89515,296.102,-1.52905,-6.88562,295.76,1.34049,-6.88489,326.035,-0.0903503,0.943113,256.66,13.8067,3.00344,255.994,-38.0108,10.6636,265.138,-42.3169,-17.5358,233.919,-7.53531,-1.1245,233.706,3.05229,-1.11636,182.387,-1.38768,-6.48686,273.498,5.29739,1.54455,271.265,1.22396,4.7005,268.257,-0.146014,0.542022,0,77.217,-60.6133,-77.3664,-12.7602,-72.0319,-95.3176,-26.4304,-67.3715,-68.2239,-39.0533,-76.7808,-38.5812,183.168,-27.8814,-44.7902,118.432,-107.579,-55.1193,134.975,-102.84,-37.3098,13.3786,-62.2892,-85.9355,-24.4442,-155.851,-58.8416,53.7385,-49.5113,80.1899,289.721,-82.3505,-311.135,-503.413,285.527,-479.905,-126.531,15.2143,-192.414,-271.542,-405.75,168.63,-16.5762,-15.2455,-0.374565,0.535315,-0.0930239,0.824763,0.617223,-0.374228,0.54947,0.577439,-0.430821,0.395052,0.458829,-0.476469,0.409265,-0.62582,-0.266918,-0.658597,-0.591363,-0.3085,-0.473432,-0.494761,-0.328437,-0.512767,0.731674,-0.0670208,0.660625,0.505886,-0.11756,0.844893,0.544959,-0.59611,0.269489,0.0963218,-0.790168,0.473246,0.196916,-0.557297,0.232258,-0.672768,-0.466335,-0.456508,-0.509677,-0.620829,-0.371423,-0.305195,-0.0739792,-0.356651
14.35,1.78184,5.33928,-2.78914,7.40659,2.73312,10.1284,3.24394,10.8144,8.60761,8.10299,4.83455,4.06495,-7.15502,7.03294,-30.8647,-31.2875,8.0946,3.9773,-0.948276,1.25062,59.254,38.2666,14.9105,5.71462,7.49282,-6.07649,-0.616114,13.0564,51.1881,3.81541,0.30169,0.388007,8.24346,-1.77677,-2.62135,-1.52761,21.4672,-4.14553,-8.20971,-2.07182,265.182,-9.7848,1.96833,255.044,-1.87934,0.927202,257.695,-0.145869,-4.50212,295.787,-1.63753,-6.97554,295.388,1.58243,-6.97527,326.177,-0.0205697,1.29133,257.132,14.6861,2.99888,253.859,-36.3655,12.0674,263.677,-40.2344,-15.6849,233.618,-7.5237,-1.31412,233.368,3.28796,-1.30487,181.849,-1.32749,-6.83398,270.343,5.0563,2.76968,270.549,1.21488,4.54478,268.361,-0.144014,0.405822,0,64.5657,-59.2122,-72.0991,-5.85558,-57.7782,-105.516,-39.3047,-67.8459,-70.5769,-7.88989,-82.9238,-49.4691,183.213,-47.7572,-51.3802,164.073,-100.164,-77.6474,150.423,-102.584,-55.8291,9.3058,-61.208,-91.9792,-30.7809,-158.871,-32.349,97.4263,-50.3415,46.843,141.645,-62.0783,-456.912,-460.935,291.68,-378.625,15.056,-97.99,39.4758,-242.934,-71.6362,64.2257,-28.3608,-1.35516,11.344,0.534508,-0.0931438,0.825354,0.616069,-0.375941,0.54917,0.579509,-0.428619,0.394071,0.459686,-0.475251,0.406888,-0.624299,-0.268812,-0.65732,-0.588065,-0.311429,-0.46806,-0.493978,-0.328444,-0.508749,0.731015,-0.067266,0.661429,0.507286,-0.115301,0.843972,0.54558,-0.595022,0.262047,0.110542,-0.779901,0.480624,0.199907,-0.539231,0.231831,-0.664404,-0.488674,-0.439172,-0.504969,-0.623933,-0.369586,-0.304145,-0.0737931,-0.357674
14.36,2.00132,4.85681,-2.95282,7.43126,2.74883,10.1109,3.53519,11.0644,8.60287,8.34108,4.85203,4.29878,-7.13794,7.17469,-30.6341,-31.5323,8.47469,3.93852,-0.922012,1.3533,58.7529,38.0493,15.6545,5.44951,7.08154,-7.02055,-1.03031,9.30281,50.5495,3.47148,2.10646,3.37983,7.87073,-0.544348,-2.11372,-1.42832,20.8144,-4.08848,-8.55354,-1.33779,265.157,-9.88674,1.90363,255.02,-1.96767,0.863915,257.835,-0.0133912,-4.0929,295.529,-1.715,-7.05212,295.091,1.79348,-7.05234,326.374,0.0140603,1.67373,257.759,15.5472,3.11858,252.312,-34.4792,12.9614,262.318,-38.0417,-13.939,233.34,-7.52532,-1.52356,233.044,3.53501,-1.51342,181.327,-1.27036,-7.20878,266.774,4.8809,3.74847,269.914,1.16344,4.35611,268.472,-0.160015,0.272401,0,60.0303,-43.7773,-73.9426,11.1008,-46.7571,-98.6504,-44.7574,-72.9333,-61.1235,11.8954,-78.8842,-55.4316,146.278,-52.9823,-83.9318,189.437,-99.9761,-101.57,161.907,-98.9173,-76.7386,7.00895,-59.0455,-86.5065,-17.1491,-141.149,-50.5248,124.012,-84.1918,-6.7323,58.9975,13.5849,-576.209,-449.246,309.092,-267.655,265.287,-188.473,248.157,-180.42,130.106,-8.67503,-23.8283,9.76842,3.37108,0.533702,-0.0932635,0.825944,0.614866,-0.378088,0.548331,0.580907,-0.426967,0.392663,0.460246,-0.47392,0.404272,-0.622704,-0.270457,-0.656214,-0.584884,-0.31405,-0.462804,-0.493245,-0.3282,-0.50472,0.730498,-0.0675076,0.662075,0.508523,-0.113046,0.843082,0.545025,-0.594162,0.254536,0.124763,-0.770676,0.484282,0.203137,-0.520357,0.231215,-0.652493,-0.51235,-0.421831,-0.500518,-0.626807,-0.368369,-0.303117,-0.0737345,-0.358784
14.37,2.18723,4.399,-3.14492,7.45625,2.7554,10.0848,3.7945,11.3429,8.5974,8.5831,4.84419,4.51108,-7.1365,7.33198,-30.4115,-31.8026,8.8876,3.91059,-0.892441,1.45487,58.2193,37.8983,16.4328,5.1223,6.70099,-7.18355,-1.52648,5.698,49.6397,3.44999,3.60416,6.42296,7.36893,-0.0973262,-1.85705,-1.20424,20.0518,-4.03835,-8.56037,-0.872207,265.116,-9.97197,1.85133,255.003,-2.03685,0.817434,258.008,0.103941,-3.6922,295.261,-1.79755,-7.13551,294.785,1.96759,-7.1362,326.594,-0.00130188,2.06108,258.507,16.4197,3.30022,251.321,-32.3698,13.4162,261.07,-35.776,-12.2482,233.024,-7.53563,-1.72999,232.683,3.80227,-1.7188,180.829,-1.20153,-7.60486,263.388,4.84486,3.97715,269.556,0.939529,4.192,268.593,-0.198019,0.157047,0,50.4822,-31.0607,-68.8635,20.7711,-26.2929,-77.5914,-36.6541,-65.7273,-63.5041,37.9639,-79.2603,-62.7804,124.065,-70.2118,-107.238,215.661,-91.9182,-122.193,183.053,-91.1633,-93.2192,8.68225,-55.5626,-88.047,-6.29948,-143.26,-34.2723,153.515,-103.438,-60.7165,-52.5153,56.4846,-664.05,-418.458,337.562,-201.651,558.398,-258.443,296.714,-105.71,138.176,-48.9556,0.518006,15.0196,9.04306,0.533047,-0.0932664,0.826457,0.613433,-0.380695,0.547206,0.581527,-0.425876,0.390778,0.460424,-0.47251,0.401704,-0.620954,-0.272358,-0.655014,-0.582273,-0.316011,-0.45787,-0.492694,-0.32771,-0.50069,0.730098,-0.0676321,0.662588,0.509612,-0.110968,0.842212,0.543726,-0.593533,0.246593,0.138864,-0.762376,0.484344,0.206061,-0.500809,0.230354,-0.637916,-0.532135,-0.409448,-0.497523,-0.629365,-0.368305,-0.302272,-0.0737978,-0.360016
14.38,2.36678,3.94991,-3.38562,7.49506,2.75197,10.0692,4.02374,11.6665,8.56822,8.82283,4.83955,4.70967,-7.10427,7.49405,-30.2331,-32.1401,9.29617,3.90854,-0.848177,1.53125,57.7224,37.856,17.2142,4.89381,6.31085,-6.39279,-2.0494,2.8959,48.5261,3.78495,4.83062,8.73497,6.74936,-0.642806,-1.72808,-0.83995,19.215,-4.04958,-8.25367,-0.572963,265.082,-10.0558,1.79338,254.979,-2.09166,0.776706,258.231,0.229086,-3.29576,295.041,-1.88356,-7.19589,294.537,2.10853,-7.1968,326.835,-0.0481695,2.45388,259.349,17.3007,3.49629,250.799,-30.127,13.4498,259.942,-33.4001,-10.7123,232.64,-7.56625,-1.92937,232.255,4.09373,-1.91741,180.372,-1.13473,-8.01457,260.849,4.95298,3.33872,269.341,0.558271,4.10156,268.713,-0.238023,0.0542022,0,50.0916,-27.1787,-71.8106,44.2316,-10.9448,-68.3288,-24.9806,-59.9259,-58.5228,61.1384,-84.5814,-72.4398,108.908,-91.44,-127.032,212.516,-80.4451,-144.183,189.636,-93.7835,-111.759,11.2475,-71.9293,-66.8675,-11.3893,-146.727,-15.906,179.452,-116.684,-97.461,-161.8,73.7706,-683.47,-397.117,326.871,-141.643,771.531,-213.603,173.645,-24.7322,103.773,-48.702,27.9723,23.4329,10.8624,0.532388,-0.0933296,0.826965,0.611866,-0.383393,0.545881,0.581483,-0.425339,0.38853,0.460362,-0.471044,0.399139,-0.618949,-0.27462,-0.653742,-0.58067,-0.316979,-0.453525,-0.492281,-0.326926,-0.496859,0.729786,-0.0676926,0.663009,0.51071,-0.109137,0.841234,0.541977,-0.59319,0.23818,0.152785,-0.755257,0.481001,0.209549,-0.480626,0.229082,-0.623693,-0.543977,-0.404809,-0.495553,-0.632152,-0.368537,-0.301526,-0.0739165,-0.36116
14.39,2.54286,3.57579,-3.67917,7.53057,2.74369,10.0699,4.24058,12.0356,8.50182,9.04718,4.79532,4.87609,-7.05329,7.65736,-30.0574,-32.5421,9.69959,3.94503,-0.794363,1.58475,57.2579,37.8941,17.9757,4.83012,5.94913,-5.05977,-2.55333,1.29853,47.2761,4.35279,5.72315,9.71621,5.97181,-1.83732,-1.60356,-0.40119,18.2416,-4.12046,-7.71352,-0.224433,265.058,-10.1205,1.74784,254.946,-2.12756,0.752179,258.495,0.368099,-2.95964,294.85,-2.00204,-7.23954,294.308,2.20501,-7.24043,327.054,-0.135916,2.83726,260.216,18.174,3.67185,250.757,-27.8678,13.0016,259.101,-30.9027,-9.45044,232.211,-7.60719,-2.10353,231.766,4.42047,-2.09132,179.943,-1.05965,-8.44436,259.552,5.14281,2.20515,269.072,0.101366,4.10994,268.816,-0.282027,-0.0097286,0,37.2305,-25.2424,-62.5553,67.8828,-1.90897,-54.5873,-6.84831,-43.6679,-55.3992,89.7488,-85.6958,-77.0158,122.855,-95.9595,-123.87,201.883,-85.8847,-146.86,202.795,-92.5243,-139.055,16.5831,-80.0507,-57.7213,-16.3861,-123.873,-12.3366,224.761,-116.835,-119.546,-248.498,85.4629,-552.671,-400.107,240.297,-94.0004,835.971,-4.45592,1.77601,61.2607,42.826,7.60968,20.2022,26.1432,12.2001,0.531877,-0.0933867,0.827357,0.610086,-0.386011,0.544652,0.580871,-0.425154,0.386209,0.460101,-0.469439,0.396866,-0.616801,-0.277301,-0.652325,-0.580301,-0.316855,-0.449799,-0.492036,-0.325887,-0.493073,0.72959,-0.0676303,0.663302,0.511811,-0.107978,0.840139,0.540134,-0.593055,0.229506,0.16633,-0.750044,0.473966,0.213937,-0.460346,0.226267,-0.613441,-0.547092,-0.407069,-0.49368,-0.635656,-0.36794,-0.301102,-0.0740396,-0.362202
14.4,2.69744,3.24551,-3.98187,7.57596,2.71684,10.0594,4.439,12.4296,8.4161,9.23949,4.75287,5.02042,-6.9773,7.7961,-29.9099,-32.9213,10.0726,4.01876,-0.742936,1.61029,56.8475,37.9562,18.7013,4.80385,5.58344,-3.75581,-2.97271,0.987636,45.9572,4.93137,6.06781,9.25338,5.08988,-2.96788,-1.40724,0.00939241,17.1813,-4.20085,-6.84908,0.231474,265.033,-10.1814,1.70322,254.929,-2.1509,0.744457,258.792,0.497229,-2.65038,294.678,-2.12513,-7.25836,294.116,2.2785,-7.25924,327.251,-0.245013,3.20084,261.033,19.0075,3.80484,251.312,-25.7366,12.0723,258.592,-28.355,-8.50895,231.797,-7.65102,-2.24886,231.307,4.76914,-2.23648,179.572,-0.990563,-8.87414,259.561,5.27576,1.1853,268.687,-0.32528,4.15007,268.919,-0.332032,-0.0514226,0,43.8564,-34.9381,-57.5263,89.2833,15.8954,-42.465,10.0182,-43.3767,-46.5238,104.747,-82.0323,-70.6589,129.566,-115.071,-126.212,172.712,-94.0613,-154.687,204.855,-88.0346,-154.753,11.942,-83.8968,-55.3081,-25.0584,-106.351,-22.0916,260.506,-123.854,-124.957,-294.987,132.442,-101.643,-332.007,192.714,-36.6152,733.228,204.33,-160.487,113.404,23.2889,43.7303,15.5402,20.2709,9.09657,0.531393,-0.0934484,0.82773,0.608381,-0.388273,0.543557,0.580057,-0.425139,0.383999,0.459741,-0.467798,0.394857,-0.614724,-0.280047,-0.65092,-0.580959,-0.315749,-0.446798,-0.491911,-0.324604,-0.489592,0.729461,-0.0675686,0.663479,0.512792,-0.107124,0.839048,0.538538,-0.592984,0.22108,0.177929,-0.747607,0.462799,0.219253,-0.440703,0.221572,-0.609723,-0.543618,-0.413237,-0.491317,-0.639524,-0.366611,-0.300857,-0.0742224,-0.363116
