MR32CSV
Name;01_Gang_14_08
Frequency;100
Date;17-08-2016 12:18:34
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.10;0.109228;-2.11729;1.30329;0.926095;4.03812;-0.292037;0.748723;-0.229331;4.8047;0.410471;3.07848;-0.333579;-3.69645;-0.239511;-41.5158;-32.2519;0.955326;2.4242;-0.237972;-0.41385;57.2813;43.0809;-0.129928;-0.123373;1.48033;-1.49556;-0.339409;0.474779;1.28396;4.0299;0.294081;1.40078;-0.41225;1.3149;1.71198;2.91517;1.24336;0.486498;-0.538155;-1.26548;271.059;-0.174174;0.614236;271.293;0.747123;-3.42532;269.987;0.778422;-1.32423;312.575;4.21185;-0.383509;312.562;4.96076;-0.383887;345.357;3.66361;3.03718;270.335;0.647915;0.160198;270.036;-0.63777;-0.248514;270.571;1.07664;-1.48182;238.803;0.025965;0.992867;238.802;-0.203426;0.993115;191.884;-1.46688;-0.52673;270.465;0.653655;0.176726;271.858;-3.34711;-1.22028;270.535;-0.460929;-0.722187;0;-27.1523;14.0075;4.09614;-15.121;-14.4423;33.9563;-3.88206;-27.1026;25.0425;31.9166;-39.1597;8.65297;-3.87435;21.6362;12.0755;-15.4745;16.0864;8.56396;-25.6264;20.886;36.0372;8.71242;-20.4847;6.97064;7.66416;-6.2053;-9.1643;-40.4497;-12.0695;-7.65506;-6.14296;15.1919;7.52;13.5056;-0.456473;0.682397;21.7168;9.56739;-6.18075;-24.4843;0.241414;-6.40033;-4.4324;-14.6263;-5.45595;0.574242;-0.13294;0.790254;0.625152;-0.399738;0.474998;0.506681;-0.525664;0.281387;0.39907;-0.53836;0.285722;-0.669291;-0.271257;-0.608497;-0.601656;-0.328082;-0.497525;-0.537949;-0.335173;-0.553575;0.783714;-0.200994;0.553299;0.499718;-0.133429;0.8209;0.433555;-0.704443;0.276931;0.217181;-0.748231;0.227008;0.238289;-0.247384;0.0296641;-0.643656;-0.509919;-0.467558;-0.47892;-0.638173;-0.407381;-0.294878;-0.0742841;-0.358785
0.11;0.128786;-2.08424;1.26172;0.868926;3.998;-0.269607;0.731311;-0.234871;4.79987;0.457854;3.08514;-0.386966;-3.68387;-0.244501;-41.3586;-32.3073;0.914401;2.3999;-0.220902;-0.414508;56.9432;42.989;-0.159994;-0.0942299;1.5001;-1.49427;-0.124405;0.428031;1.22264;4.03601;0.080693;1.42031;-0.43135;1.32007;1.69313;2.89357;1.24658;0.49209;-0.541999;-1.23271;271.026;-0.14825;0.600163;271.243;0.716067;-3.39903;269.987;0.769808;-1.32954;312.388;4.23637;-0.37467;312.376;4.9666;-0.375014;345.51;3.6826;3.04376;270.113;0.609416;0.171641;270.027;-0.613854;-0.258454;270.561;1.08231;-1.49559;238.723;-0.001154;1.00007;238.714;-0.236583;1.00025;191.706;-1.46746;-0.479299;270.418;0.673705;0.169546;271.821;-3.33273;-1.23304;270.526;-0.465781;-0.729109;0;-19.5741;5.56197;9.91138;-12.974;-21.7421;26.0583;-6.48285;-25.3605;29.7897;37.7845;-27.6929;6.01213;-9.1324;21.5977;2.82429;-14.4274;7.82415;6.52808;-17.9805;20.2148;29.947;7.04961;-21.3507;10.5276;12.3302;-3.52722;5.84554;-53.4143;1.22741;-10.9887;1.62267;4.50748;2.20414;3.61197;-7.94263;7.50636;23.9957;-1.22137;-0.0965742;-14.775;-9.17374;-8.03179;-3.02209;-12.3222;-3.6373;0.574421;-0.132939;0.790188;0.625965;-0.398713;0.475624;0.505886;-0.526334;0.280349;0.398474;-0.538928;0.284694;-0.668981;-0.271804;-0.608431;-0.601121;-0.329249;-0.496865;-0.53739;-0.336326;-0.552833;0.783661;-0.200508;0.55355;0.499655;-0.133428;0.820957;0.434721;-0.70366;0.278156;0.217364;-0.748168;0.226886;0.238418;-0.247391;0.0296649;-0.64343;-0.510117;-0.467389;-0.478673;-0.638231;-0.407318;-0.294821;-0.0743461;-0.35879
0.12;0.160152;-2.06154;1.22016;0.823326;3.95831;-0.254355;0.726958;-0.233763;4.77186;0.493524;3.08086;-0.422906;-3.65096;-0.254027;-41.2302;-32.4156;0.87513;2.39939;-0.206343;-0.420096;56.6151;42.9553;-0.195429;-0.0816011;1.49351;-1.49513;0.00540891;0.419266;1.15412;4.04619;-0.0717271;1.37908;-0.426575;1.32598;1.65114;2.88431;1.24336;0.494886;-0.51381;-1.18412;271.001;-0.137719;0.581967;271.21;0.681905;-3.37727;269.987;0.769808;-1.32954;312.232;4.23087;-0.368522;312.229;4.95726;-0.368841;345.685;3.68775;3.03981;269.98;0.574673;0.164414;270.054;-0.580371;-0.263717;270.561;1.07474;-1.49788;238.58;-0.024811;1.00607;238.579;-0.258987;1.00605;191.536;-1.48238;-0.453088;270.409;0.686738;0.170098;271.774;-3.33094;-1.23644;270.526;-0.473059;-0.729109;0;-10.2672;11.6596;1.20974;-17.544;-22.2587;30.1386;-7.20954;-35.1702;23.384;17.6039;-46.3984;12.6142;1.3837;22.0216;7.04962;-8.70296;5.94635;4.51434;-14.5917;17.2614;25.0703;4.53808;-17.0539;3.03175;0.717856;0.631416;-2.63992;-58.0816;10.8421;-9.75402;9.04058;-3.33887;3.88966;11.6211;-0.821651;6.27805;27.213;7.9389;-2.12463;-4.22144;1.08636;-0.37649;-10.2751;-9.71751;-5.91061;0.574492;-0.132941;0.790201;0.626508;-0.397793;0.47629;0.504902;-0.52712;0.279307;0.397662;-0.539576;0.283643;-0.668554;-0.272659;-0.608187;-0.600575;-0.33035;-0.496135;-0.536765;-0.337294;-0.552146;0.783575;-0.20009;0.553819;0.499655;-0.133428;0.820957;0.435393;-0.703294;0.278888;0.217365;-0.748113;0.226582;0.238414;-0.247447;0.0297254;-0.643423;-0.510111;-0.467322;-0.478378;-0.638428;-0.407144;-0.29482;-0.0744068;-0.358789
0.13;0.192995;-2.03917;1.17569;0.779905;3.93259;-0.229233;0.706281;-0.235978;4.7511;0.507898;3.08038;-0.446982;-3.62419;-0.241779;-41.1204;-32.5661;0.829658;2.39862;-0.18852;-0.415165;56.277;42.9415;-0.222274;-0.0660581;1.46319;-1.49986;0.0540891;0.444101;1.10182;4.06045;-0.143454;1.31615;-0.393149;1.34519;1.62543;2.87711;1.24443;0.497682;-0.488184;-1.14797;270.976;-0.130428;0.576992;271.16;0.645968;-3.35642;269.987;0.769808;-1.32954;312.094;4.22115;-0.356225;312.091;4.9269;-0.356495;345.892;3.67713;3.02797;269.936;0.547441;0.133097;270.08;-0.553266;-0.261963;270.561;1.07474;-1.49788;238.413;-0.0455829;1.00087;238.403;-0.281391;1.00115;191.346;-1.49759;-0.443102;270.427;0.702779;0.175621;271.737;-3.33094;-1.24664;270.526;-0.480336;-0.736031;0;-18.8233;6.74731;12.5643;-20.7338;-27.4023;23.6416;-5.23982;-29.4293;20.2537;19.5939;-33.8248;4.49505;-5.0159;25.4317;9.85167;-4.84015;13.1946;1.7482;-16.3281;12.1043;19.5068;8.98955;-18.786;-3.19885;-5.27835;14.3048;-19.2337;-71.0462;11.3535;-7.40812;15.6472;-6.00997;-3.88966;6.43874;-3.2866;-2.04719;28.6876;2.30703;5.6013;0.703573;4.82829;1.88245;-1.41031;-9.81769;-3.72823;0.574555;-0.132881;0.790204;0.62696;-0.396955;0.476858;0.503752;-0.527923;0.278336;0.396577;-0.540327;0.282493;-0.668032;-0.273646;-0.607845;-0.600003;-0.331375;-0.495445;-0.536107;-0.338218;-0.551367;0.783486;-0.199656;0.554105;0.499655;-0.133428;0.820957;0.435651;-0.703317;0.279142;0.217306;-0.748057;0.22634;0.238414;-0.247447;0.0297254;-0.64359;-0.509916;-0.467311;-0.478107;-0.638575;-0.407059;-0.294762;-0.0744689;-0.358793
0.14;0.225099;-2.01947;1.14641;0.743022;3.91122;-0.215775;0.699751;-0.217145;4.70764;0.529194;3.06089;-0.475943;-3.58322;-0.230892;-41.0173;-32.7611;0.794107;2.40808;-0.172706;-0.420425;55.9109;42.9676;-0.241602;-0.0466292;1.43617;-1.49728;0.0283968;0.495231;1.06035;4.07063;-0.0995213;1.23803;-0.367682;1.36439;1.61173;2.86476;1.26589;0.512594;-0.499716;-1.11746;270.959;-0.134073;0.573296;271.135;0.605595;-3.33859;269.987;0.763856;-1.33072;311.977;4.17844;-0.350845;311.974;4.87785;-0.351093;346.143;3.6472;3.00693;269.962;0.523027;0.104791;270.063;-0.535727;-0.263717;270.552;1.07664;-1.52082;238.197;-0.0778949;1.00647;238.196;-0.294833;1.0065;191.162;-1.5128;-0.431869;270.483;0.715812;0.17286;271.709;-3.32734;-1.26365;270.526;-0.487614;-0.738338;0;-10.0228;4.01191;1.67666;-25.2425;-26.6386;20.2442;-8.75854;-27.8509;18.5123;20.946;-26.0327;10.5353;-9.02862;3.2753;7.02738;-9.02874;8.02445;3.85046;-12.071;15.5275;17.5836;-1.45496;-16.7375;2.96013;0.422268;3.26595;2.52678;-61.8154;22.4002;-4.69181;19.472;-6.84469;-10.5021;8.63733;-4.01696;-6.27805;15.4162;1.22137;2.51093;9.14644;11.7086;-1.12947;0.402946;-1.70307;7.72927;0.574543;-0.132817;0.790249;0.627176;-0.396144;0.47757;0.502423;-0.528853;0.277428;0.395171;-0.541178;0.28121;-0.667391;-0.274916;-0.607452;-0.599524;-0.332418;-0.494659;-0.535448;-0.339142;-0.550586;0.783345;-0.199346;0.554396;0.499609;-0.133433;0.820982;0.435456;-0.703602;0.279073;0.217482;-0.747974;0.226333;0.238597;-0.247508;0.0297254;-0.643842;-0.509556;-0.467439;-0.477874;-0.638651;-0.407069;-0.294755;-0.0745279;-0.358845
0.15;0.271595;-2.00545;1.10686;0.707312;3.88898;-0.194691;0.697575;-0.18834;4.66176;0.54836;3.04282;-0.505603;-3.53838;-0.21184;-40.9345;-32.9609;0.754423;2.41218;-0.180989;-0.414508;55.5288;42.9967;-0.258782;-0.0359434;1.40123;-1.49556;-0.0486802;0.560969;1.02969;4.08285;0.0448294;1.15556;-0.342215;1.38138;1.59802;2.86579;1.26481;0.512594;-0.557375;-1.11181;270.951;-0.140959;0.562777;271.102;0.563004;-3.32711;269.996;0.770121;-1.3319;311.888;4.13658;-0.347002;311.876;4.83347;-0.347621;346.426;3.6044;2.97273;270.051;0.51082;0.0698609;270.001;-0.519783;-0.271903;270.552;1.08042;-1.52541;237.99;-0.12117;1.00207;237.981;-0.309172;1.00204;190.978;-1.52486;-0.431869;270.558;0.732855;0.170651;271.699;-3.32375;-1.27811;270.526;-0.485188;-0.75449;0;-6.56544;1.78941;6.55807;-33.9225;-22.2363;21.0322;-15.5282;-32.481;19.0928;8.82744;-45.203;6.32117;-7.09145;12.8315;-7.60558;-9.05201;2.62891;1.0622;-0.588148;21.0986;9.84497;-4.69397;-14.4059;0.11936;-2.30136;4.76828;-5.1667;-49.4731;16.4677;-3.33365;-3.24534;6.00997;-0.388966;0;-6.57321;1.09183;8.71352;4.47835;1.54519;-0.562858;4.82829;-4.39238;0.805892;-8.2148;-4.54663;0.574486;-0.132818;0.790316;0.627306;-0.395477;0.478186;0.501014;-0.529946;0.276388;0.393446;-0.542194;0.279795;-0.666668;-0.27614;-0.607155;-0.598984;-0.333461;-0.493874;-0.534825;-0.339988;-0.549779;0.783189;-0.199048;0.554721;0.499643;-0.133486;0.820939;0.434975;-0.704103;0.27865;0.217966;-0.747836;0.226512;0.238654;-0.247504;0.029725;-0.6442;-0.509061;-0.467616;-0.477755;-0.638655;-0.407133;-0.294627;-0.0745266;-0.358839
0.16;0.314031;-1.99176;1.09189;0.681662;3.86761;-0.186168;0.685604;-0.134054;4.61492;0.563267;3.02095;-0.537355;-3.49516;-0.1692;-40.8804;-33.1655;0.70771;2.42113;-0.188269;-0.416151;55.1407;43.0411;-0.264151;-0.0456578;1.37158;-1.47795;-0.173085;0.670533;1.02789;4.0747;0.242079;1.05574;-0.334256;1.38582;1.59287;2.85654;1.2616;0.505138;-0.624004;-1.12198;270.943;-0.151086;0.561497;271.085;0.527511;-3.30656;269.987;0.778422;-1.32423;311.82;4.085;-0.34047;311.817;4.77041;-0.340676;346.754;3.54905;2.92274;270.167;0.514576;0.0487822;269.931;-0.514999;-0.283013;270.542;1.08042;-1.53229;237.775;-0.176562;0.988467;237.774;-0.310964;0.988207;190.808;-1.54294;-0.446847;270.661;0.73085;0.162367;271.709;-3.32195;-1.28491;270.526;-0.49004;-0.768333;0;-4.48755;10.7136;-3.608;-30.9781;-34.5897;15.2532;-9.19837;-29.7333;9.90919;6.42923;-35.972;4.83218;-3.11332;1.25232;-11.4084;-3.46722;1.43964;-1.83671;-11.2028;6.89115;1.07608;-1.85334;-16.0713;-4.03438;9.52214;3.17885;-2.90391;-38.1679;17.6951;0.370406;-8.46106;18.6977;-0.777931;1.88451;-7.21227;1.91071;-3.75352;7.73534;-2.70408;7.31716;8.81162;2.38444;-1.00736;-9.01624;-5.00129;0.574428;-0.132758;0.790381;0.627296;-0.394921;0.478727;0.499478;-0.531096;0.275467;0.391431;-0.543353;0.278269;-0.66587;-0.277298;-0.606968;-0.598494;-0.334436;-0.493017;-0.534215;-0.34066;-0.549048;0.783055;-0.1988;0.554956;0.499718;-0.133429;0.8209;0.434298;-0.704642;0.278036;0.218518;-0.747721;0.226819;0.238725;-0.247515;0.0297872;-0.64463;-0.508453;-0.467984;-0.477762;-0.638603;-0.407199;-0.294515;-0.07459;-0.35885
0.17;0.347981;-1.96839;1.06887;0.648803;3.85802;-0.178542;0.686692;-0.0797674;4.54829;0.598937;2.97674;-0.583763;-3.44516;-0.134271;-40.8686;-33.3401;0.665959;2.44159;-0.212368;-0.399716;54.7626;43.0656;-0.255561;-0.0514864;1.37685;-1.47107;-0.306956;0.790324;1.0333;4.07063;0.421397;0.930962;-0.341419;1.39099;1.59202;2.85242;1.25731;0.525642;-0.661162;-1.12537;270.934;-0.151491;0.562919;271.077;0.494237;-3.29568;269.996;0.780615;-1.33602;311.8;4.01776;-0.331247;311.797;4.70385;-0.331802;347.103;3.47504;2.8675;270.309;0.524905;0.0439642;269.887;-0.510216;-0.294123;270.542;1.0842;-1.53917;237.592;-0.2308;0.986467;237.583;-0.310068;0.986423;190.649;-1.54782;-0.475555;270.792;0.72684;0.145246;271.709;-3.32375;-1.29937;270.518;-0.497318;-0.761411;0;-2.42712;12.9589;-1.7191;-36.5603;-33.579;12.136;-12.2964;-14.7556;12.7078;15.4863;-32.1424;-5.47834;2.31769;2.08078;-9.02885;-6.23634;-7.724;-5.81995;1.34434;8.00984;4.28142;-8.43528;-16.0047;1.16973;4.28602;5.74807;-7.58034;-16.491;21.6842;5.30915;-21.4424;28.3804;3.50069;4.24014;-3.2866;5.04973;-7.64109;0;0.869167;14.9157;-2.41414;7.02781;-5.64124;-8.91606;-0.36373;0.574439;-0.132699;0.790395;0.627056;-0.394557;0.479158;0.49788;-0.532366;0.274545;0.389122;-0.544588;0.276628;-0.665131;-0.278455;-0.606779;-0.597949;-0.335293;-0.492228;-0.533732;-0.341212;-0.548259;0.78292;-0.198614;0.555192;0.49971;-0.133549;0.820887;0.433489;-0.705167;0.277355;0.218828;-0.747677;0.226946;0.238783;-0.247511;0.0297868;-0.645111;-0.507714;-0.468467;-0.477691;-0.63859;-0.407313;-0.294569;-0.0746494;-0.358842
0.18;0.387465;-1.94235;1.05948;0.630361;3.84275;-0.171364;0.685604;-0.0177261;4.47199;0.624491;2.92872;-0.616214;-3.38548;-0.102972;-40.9193;-33.505;0.620487;2.4664;-0.227429;-0.406619;54.4405;43.0717;-0.249118;-0.0728582;1.39003;-1.46978;-0.444883;0.914496;1.04412;4.05434;0.568437;0.799672;-0.355744;1.39616;1.57831;2.84933;1.26696;0.517254;-0.679101;-1.11859;270.926;-0.162427;0.565762;271.06;0.464955;-3.27785;269.996;0.791892;-1.34339;311.849;3.93278;-0.319335;311.846;4.6186;-0.319456;347.473;3.3962;2.80173;270.451;0.542746;0.0505889;269.878;-0.503838;-0.299971;270.552;1.07853;-1.55523;237.417;-0.279844;0.987267;237.415;-0.297522;0.987315;190.491;-1.56131;-0.495526;270.914;0.717817;0.137515;271.699;-3.31836;-1.30447;270.518;-0.494892;-0.775255;0;0.698452;4.49061;0.721599;-30.9781;-41.7772;6.9874;-13.8645;-6.43073;2.86081;14.3892;-31.9874;1.4047;20.6863;-5.7414;-12.7649;-0.628288;4.53175;-14.1405;-2.82871;1.09632;-2.28953;-6.68587;-13.0403;-4.24922;-2.25913;9.29706;-7.05236;-7.77878;12.2741;-0.370406;-20.2834;23.8729;4.40828;12.2493;-10.3163;6.82397;-21.1806;4.20694;1.06232;12.805;-2.05202;7.6553;3.42504;-5.1092;-3.3645;0.574375;-0.132637;0.790452;0.626502;-0.394493;0.479398;0.496134;-0.533674;0.273704;0.386692;-0.545885;0.274987;-0.664475;-0.279499;-0.60661;-0.5975;-0.336135;-0.491355;-0.533175;-0.341818;-0.547519;0.782803;-0.198432;0.555378;0.499784;-0.133614;0.820847;0.432704;-0.705608;0.276689;0.218944;-0.747657;0.22694;0.238847;-0.247637;0.0297262;-0.645602;-0.507045;-0.468896;-0.477631;-0.638591;-0.407314;-0.294457;-0.074652;-0.358855
0.19;0.423629;-1.91998;1.05747;0.612088;3.83054;-0.160598;0.688869;0.0343443;4.38169;0.633542;2.87214;-0.630171;-3.31451;-0.0662284;-41.0139;-33.6795;0.573361;2.47689;-0.242742;-0.400373;54.1404;43.0993;-0.239454;-0.0806297;1.39596;-1.46162;-0.577401;0.987539;1.04772;4.04008;0.672441;0.729145;-0.368478;1.40281;1.56289;2.83082;1.26267;0.534962;-0.654756;-1.12085;270.934;-0.172959;0.567041;271.06;0.436561;-3.26395;269.996;0.799723;-1.35193;311.947;3.83552;-0.302426;311.944;4.52401;-0.30248;347.866;3.31028;2.7307;270.575;0.560588;0.0499867;269.904;-0.491083;-0.31225;270.552;1.07474;-1.56211;237.249;-0.317349;0.972466;237.248;-0.282287;0.972146;190.345;-1.56475;-0.529227;270.98;0.716815;0.122051;271.709;-3.30578;-1.32233;270.518;-0.50217;-0.775255;0;-2.1652;-0.501489;-5.70913;-23.2796;-39.9354;2.2766;-26.1609;-4.53659;8.39586;20.0021;-29.6852;-9.52389;31.6521;-8.45797;-8.13931;7.30676;3.36751;-8.49757;-1.2043;3.55744;-6.06725;-3.30829;-8.6269;-7.99713;-4.01155;9.88493;-4.67643;5.08214;5.42105;-0.86428;-16.8062;19.1985;5.44552;4.71127;-9.31205;-1.63775;-31.1006;-8.21032;-3.76639;12.805;6.39748;-2.25894;1.00736;-7.61372;-2.54611;0.5743;-0.132634;0.790495;0.625703;-0.394674;0.479456;0.494284;-0.534997;0.272839;0.384055;-0.547273;0.273209;-0.663872;-0.280357;-0.606433;-0.59714;-0.336932;-0.490505;-0.532755;-0.34225;-0.546794;0.782676;-0.198309;0.555558;0.499833;-0.133671;0.820828;0.431981;-0.706051;0.276023;0.21888;-0.747709;0.226693;0.238901;-0.24769;0.0297253;-0.645843;-0.506615;-0.469199;-0.477553;-0.638507;-0.407421;-0.294456;-0.0747127;-0.358853
0.20;0.46053;-1.8876;1.06552;0.593646;3.82618;-0.145794;0.700839;0.0697965;4.29622;0.620232;2.81509;-0.619703;-3.25096;-0.0276708;-41.1761;-33.8468;0.517141;2.48251;-0.269601;-0.393799;53.9104;43.1115;-0.22979;-0.0854869;1.42233;-1.46721;-0.699102;0.981696;1.04592;4.02379;0.741479;0.74325;-0.384395;1.41684;1.55089;2.81745;1.26589;0.548942;-0.602221;-1.12311;270.951;-0.188756;0.581256;271.06;0.402399;-3.24552;269.987;0.802386;-1.3646;312.124;3.73024;-0.280522;312.121;4.43176;-0.280874;348.281;3.22308;2.6452;270.69;0.571856;0.0650429;269.948;-0.478328;-0.312835;270.542;1.07664;-1.56899;237.098;-0.332351;0.955665;237.097;-0.262572;0.955639;190.206;-1.56303;-0.564175;270.97;0.714809;0.114872;271.699;-3.29141;-1.34529;270.518;-0.499744;-0.784485;0;4.26055;-5.20865;1.88889;-13.1273;-21.8994;-2.83699;-24.2294;-18.4737;5.53505;19.2112;-23.177;-6.48973;28.7463;-8.65064;-9.78496;-0.954067;-7.13562;-10.9539;5.74144;-3.57982;-3.4114;-7.74245;-17.4703;2.3872;2.23802;15.7854;-3.7336;16.8022;-4.60278;-5.30915;5.91115;6.00997;-1.81517;4.55423;-6.02544;-6.14157;-29.4919;-4.07123;-1.73833;6.47287;3.62121;-8.03179;3.62651;-12.7229;-4.00103;0.574206;-0.132579;0.790532;0.624611;-0.395227;0.479216;0.492342;-0.536474;0.271869;0.381313;-0.548744;0.271442;-0.663417;-0.281078;-0.606164;-0.596844;-0.337609;-0.48972;-0.532378;-0.342671;-0.546051;0.782516;-0.198193;0.555757;0.499844;-0.133735;0.820845;0.431291;-0.706387;0.275523;0.218647;-0.747747;0.226399;0.238958;-0.247686;0.0297858;-0.645739;-0.506691;-0.469212;-0.477446;-0.638405;-0.407556;-0.294384;-0.0747101;-0.35884
