"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.1,-0.242582,-0.55333,-1.45958,1.85158,3.23071,-1.06263,-0.48358,-1.5787,5.14093,1.54032,5.04411,1.26791,-1.0004,0.874863,-55.307,-33.5543,3.71442,1.80129,-0.746748,2.14745,49.7617,40.9518,5.42798,-10.7375,2.56994,-0.53289,5.05277,-4.93238,-3.36905,12.6332,-0.473257,19.8512,-2.53609,3.76787,-8.19911,-22.1557,1.45273,15.371,-6.22452,-17.0596,273.512,-1.83199,1.11135,274.501,-0.00188772,-2.15265,275.97,-0.189951,-1.59846,328.903,1.73359,2.70529,328.884,1.25067,2.70537,368.868,-3.75348,5.23546,270.74,5.29998,0.498245,271.248,8.68448,-1.96198,277.751,0.698386,-3.3284,239.97,-0.339869,0.508489,239.952,-1.9174,0.508757,190.901,-0.826139,-1.01938,271.243,-10.9761,-0.14036,292.527,-20.8193,-12.0348,275.247,-44.5434,16.2866,0,-11.2565,-9.85599,1.89716,1.00731,-27.2922,6.64642,36.2504,-13.2127,-3.69268,8.68768,3.83724,4.9501,-34.1752,5.90856,2.4398,-29.0278,2.96532,10.086,-14.4904,29.3523,5.93846,-0.520258,-5.13765,-1.15761,-3.63862,8.97895,3.26299,-32.6783,32.9146,-4.69379,24.7415,5.43539,-1.41586,5.22985,-6.06931,-1.86527,-10.8286,3.66165,3.69295,-8.57753,14.5736,-10.8953,7.02124,0,0,0.554903,-0.147897,0.790757,0.572726,-0.44662,0.406457,0.364892,-0.619303,0.155772,0.274197,-0.556574,0.160172,-0.657102,-0.277429,-0.609063,-0.588726,-0.349207,-0.493077,-0.516576,-0.354333,-0.537024,0.76848,-0.242019,0.557346,0.469761,-0.158154,0.830749,0.456744,-0.647792,0.239389,0.25191,-0.71996,0.165661,0.235725,-0.264351,-0.0128178,-0.63223,-0.466635,-0.5646,-0.482453,-0.654094,-0.523471,-0.457052,-0.372575,-0.464804
0.11,-0.212128,-0.567505,-1.44458,1.83195,3.24078,-1.03604,-0.608823,-1.60805,5.15935,1.55832,5.05385,1.30157,-1.04362,0.857778,-55.3866,-33.5133,3.62559,1.78107,-0.691186,2.15263,49.8735,40.9237,5.47623,-10.7121,2.5683,-0.542998,5.29035,-4.95211,-3.33444,12.6621,-0.674418,19.8868,-2.55204,3.75184,-8.22495,-22.1296,1.42395,15.3735,-6.29035,-17.0513,273.521,-1.85609,1.10264,274.484,-0.0453052,-2.17077,275.936,-0.20229,-1.60379,329,1.76453,2.66729,328.972,1.15782,2.66635,368.845,-3.69045,5.12004,270.47,5.3379,0.465899,271.177,8.69675,-1.97917,277.751,0.688409,-3.31749,240.021,-0.327762,0.509931,240.003,-1.93493,0.510631,190.927,-0.818196,-0.997223,271.197,-10.963,-0.133193,292.517,-20.836,-12.0327,275.247,-44.5333,16.2831,0,-12.2171,-8.15668,6.49411,3.24578,-15.7654,8.7547,20.2757,-29.633,-4.68248,-3.32176,1.1558,2.779,-38.6472,2.05297,5.15068,-30.7542,5.34268,9.85822,-17.6656,24.2761,17.4683,-15.1569,-0.115453,4.12109,-12.6106,10.6651,-5.69288,-63.1185,19.3328,-6.73456,22.6114,20.1311,-2.26538,8.28059,-3.61269,0.310878,-2.88763,5.63331,0,-4.49299,2.73256,-5.02859,3.05271,-1.25258,4.47514,0.554711,-0.147955,0.790865,0.572729,-0.446989,0.406459,0.364455,-0.619653,0.156805,0.274011,-0.557361,0.16072,-0.657268,-0.277178,-0.609108,-0.58879,-0.349209,-0.493263,-0.516692,-0.35439,-0.537139,0.768278,-0.241952,0.557699,0.469704,-0.158033,0.830878,0.458534,-0.646721,0.240376,0.252455,-0.719827,0.165903,0.23561,-0.264359,-0.0127571,-0.632102,-0.466874,-0.564411,-0.48239,-0.654214,-0.523408,-0.457009,-0.372529,-0.464761
0.12,-0.170122,-0.578642,-1.42367,1.79727,3.24891,-1.014,-0.687101,-1.63741,5.14356,1.55832,5.0295,1.3176,-1.08239,0.83144,-55.4543,-33.5236,3.54857,1.77621,-0.658738,2.15457,49.9732,40.9352,5.52449,-10.7009,2.57926,-0.55479,5.41443,-4.98416,-3.29598,12.6754,-0.746412,19.9523,-2.56872,3.72679,-8.22316,-22.1213,1.40955,15.361,-6.36471,-17.0565,273.529,-1.87055,1.09665,274.476,-0.0931274,-2.18426,275.901,-0.209109,-1.6076,329.076,1.77691,2.61201,329.037,1.0896,2.61107,368.834,-3.62317,5.00244,270.308,5.3795,0.457954,271.089,8.70376,-1.99313,277.741,0.700382,-3.31312,240.021,-0.313925,0.525799,240.003,-1.95111,0.526559,190.934,-0.811742,-0.973048,271.133,-10.9571,-0.119455,292.527,-20.8416,-12.0234,275.237,-44.5282,16.2866,0,-4.53263,1.49539,-4.30509,3.63751,-18.1948,-0.643202,8.67859,-19.0098,-0.761378,-10.5615,-6.37999,-2.95269,-29.4271,11.066,7.66793,-41.7952,4.47354,13.3395,-19.513,11.8619,13.1109,-18.1744,-3.55017,-0.185217,-10.2679,6.53398,-1.52736,-76.5479,10.89,8.16311,-9.33949,-0.603932,-5.38028,7.19104,-10.26,3.41966,5.29399,13.3322,-1.23098,-8.16908,-1.82171,1.04762,-11.9056,-13.7783,-4.71067,0.554587,-0.148016,0.790924,0.572546,-0.447416,0.406581,0.364401,-0.619909,0.157968,0.273815,-0.558189,0.161261,-0.657328,-0.277361,-0.608924,-0.588835,-0.349199,-0.493432,-0.51675,-0.354511,-0.537198,0.768042,-0.241894,0.558071,0.469694,-0.157908,0.830983,0.459627,-0.645981,0.240862,0.253074,-0.719666,0.166274,0.235675,-0.264242,-0.0126963,-0.631922,-0.467243,-0.56417,-0.48246,-0.654226,-0.523357,-0.457003,-0.372524,-0.464694
0.13,-0.149119,-0.587755,-1.39605,1.77764,3.25278,-1.00427,-0.754941,-1.6591,5.1155,1.56642,4.99053,1.33684,-1.13006,0.816491,-55.5103,-33.5622,3.4828,1.76647,-0.62629,2.14421,50.065,40.9915,5.58264,-10.6797,2.58145,-0.566582,5.3766,-5.01251,-3.26137,12.6999,-0.660654,19.9993,-2.58685,3.68971,-8.2392,-22.0896,1.37254,15.3476,-6.43663,-17.0461,273.537,-1.88356,1.08685,274.468,-0.125848,-2.19796,275.867,-0.221447,-1.61255,329.13,1.79135,2.53807,329.092,1.03843,2.53709,368.811,-3.5414,4.88701,270.317,5.42477,0.453982,271.01,8.71077,-2.02858,277.732,0.698386,-3.31094,239.987,-0.307007,0.527963,239.969,-1.96594,0.527496,190.959,-0.819189,-0.946858,271.069,-10.9488,-0.108107,292.517,-20.8639,-12.0028,275.228,-44.513,16.2884,0,-0.660383,0.951613,-1.42287,-2.91001,-14.3698,4.93122,6.22094,-25.8957,-8.64164,-24.2744,0.0924637,10.8555,-27.2187,16.5239,-1.5878,-33.0829,5.675,20.725,-17.4924,20.1205,13.3037,-13.6655,-0.894758,-2.03739,-20.3364,9.86419,0.277701,-81.6959,-18.8433,5.5101,-10.1587,-8.45505,1.13269,-1.52537,-17.1964,5.28493,1.68445,-0.657219,-1.23098,-6.53526,-7.89406,6.70479,6.10542,-9.48379,3.76854,0.554471,-0.148079,0.790994,0.572295,-0.44796,0.406759,0.364597,-0.620053,0.159195,0.273757,-0.55905,0.161813,-0.657267,-0.277605,-0.608741,-0.588892,-0.349136,-0.493612,-0.51676,-0.354578,-0.537391,0.767872,-0.241898,0.558325,0.469637,-0.157787,0.831112,0.45981,-0.645859,0.240557,0.253741,-0.719595,0.166516,0.235662,-0.264227,-0.0126346,-0.63176,-0.467563,-0.563945,-0.482529,-0.65436,-0.523183,-0.45699,-0.372452,-0.464619
0.14,-0.141768,-0.593324,-1.36961,1.76312,3.26013,-0.988066,-0.789731,-1.68463,5.07953,1.58081,4.94252,1.35207,-1.17709,0.819339,-55.5575,-33.5895,3.42264,1.75038,-0.615623,2.15781,50.1648,41.0345,5.64079,-10.6586,2.59679,-0.574443,5.14507,-5.03224,-3.23829,12.7021,-0.42032,20.0164,-2.59628,3.67568,-8.25702,-22.0812,1.33964,15.3543,-6.47564,-17.0223,273.546,-1.89802,1.08086,274.468,-0.154164,-2.21102,275.841,-0.242878,-1.62055,329.184,1.79753,2.45791,329.157,1.00812,2.45662,368.778,-3.45793,4.77377,270.506,5.46147,0.479518,270.966,8.71428,-2.04899,277.732,0.688409,-3.30003,239.97,-0.310466,0.519308,239.952,-1.99561,0.52,190.985,-0.822168,-0.930742,271.014,-10.9488,-0.104523,292.479,-20.8695,-11.9935,275.218,-44.508,16.2831,0,5.97346,-1.76728,-6.64005,8.11445,-20.159,-11.6848,0.537612,-19.3335,-5.40579,-27.0851,-13.361,2.1711,-26.1697,16.3737,2.24616,-30.3126,10.3019,9.79315,-21.3604,29.9046,6.20839,-13.0065,4.64697,-2.91718,-11.0156,12.9415,0.0694254,-69.8332,-24.5942,7.14272,14.7466,-5.83801,6.51297,-1.74328,-13.1502,3.10878,6.97844,-5.44553,8.96859,-1.22536,-11.2338,16.5524,10.0739,-9.30485,-0.706601,0.554347,-0.148139,0.791053,0.571927,-0.448569,0.406941,0.365068,-0.620146,0.160469,0.273753,-0.559896,0.16242,-0.657158,-0.277732,-0.608692,-0.588839,-0.34914,-0.493863,-0.516807,-0.354568,-0.53756,0.767726,-0.241891,0.558552,0.469508,-0.157662,0.831284,0.458777,-0.646414,0.23946,0.254098,-0.719568,0.166632,0.235547,-0.264235,-0.0125739,-0.631564,-0.467859,-0.563811,-0.482394,-0.654525,-0.523046,-0.456936,-0.372458,-0.464566
0.15,-0.138093,-0.604967,-1.35383,1.73246,3.26168,-0.973803,-0.855832,-1.68335,5.05936,1.58621,4.90564,1.34726,-1.24256,0.837135,-55.6577,-33.61,3.35743,1.73428,-0.60451,2.15781,50.3284,41.089,5.70266,-10.6234,2.61761,-0.577813,4.78795,-5.06059,-3.24021,12.7021,-0.0539958,19.9965,-2.60426,3.6857,-8.27484,-22.0691,1.32216,15.3993,-6.49637,-16.9809,273.554,-1.90043,1.06833,274.459,-0.186884,-2.22472,275.816,-0.272101,-1.6236,329.292,1.83569,2.38466,329.256,0.979691,2.38345,368.733,-3.36936,4.66705,270.848,5.49083,0.528889,270.93,8.73356,-2.06349,277.722,0.690405,-3.29566,239.961,-0.332951,0.498391,239.944,-2.01718,0.498451,191.024,-0.839048,-0.918654,270.968,-10.9441,-0.0985506,292.413,-20.8658,-11.9873,275.199,-44.4928,16.2902,0,-0.570331,-7.56759,-1.93364,8.78599,-16.2306,5.14562,-1.68964,-15.1255,-0.34262,-25.4668,-4.76188,20.1478,-17.1152,18.0762,4.33741,-28.5862,11.5545,7.9061,-21.4759,22.0405,9.87172,-7.35298,-5.68605,-4.49152,-3.09034,3.70961,6.94254,-34.0213,-26.3072,12.8569,16.0574,-5.23408,-8.21201,7.62686,-5.20227,2.17615,7.70035,-3.00443,-3.51709,10.2113,-16.0917,9.00956,17.4005,-4.65242,-4.2396,0.554295,-0.148264,0.791065,0.571643,-0.449379,0.406834,0.365629,-0.620226,0.161878,0.27388,-0.5607,0.163095,-0.656978,-0.277673,-0.608878,-0.588784,-0.349144,-0.494051,-0.516816,-0.354452,-0.537874,0.767556,-0.241895,0.558805,0.469318,-0.157538,0.831453,0.456872,-0.647433,0.237805,0.254416,-0.719481,0.16664,0.235551,-0.264178,-0.0125131,-0.631408,-0.468123,-0.563652,-0.482017,-0.654816,-0.522852,-0.456935,-0.372397,-0.464443
0.16,-0.11814,-0.613573,-1.34041,1.70638,3.26361,-0.956946,-0.897579,-1.6808,5.0576,1.59071,4.88685,1.34966,-1.31056,0.841406,-55.7992,-33.5781,3.2894,1.71781,-0.624068,2.15457,50.5518,41.1055,5.75215,-10.5966,2.62802,-0.587359,4.35364,-5.07662,-3.2479,12.6865,0.407615,19.958,-2.5825,3.71877,-8.29266,-22.0728,1.31291,15.4652,-6.54147,-16.925,273.554,-1.91345,1.05835,274.451,-0.225897,-2.23588,275.79,-0.291259,-1.62703,329.433,1.87591,2.31833,329.398,0.979691,2.31761,368.654,-3.28163,4.56252,271.253,5.51897,0.574855,270.878,8.75284,-2.06618,277.712,0.694395,-3.28912,239.995,-0.350247,0.492621,239.978,-2.03067,0.492829,191.082,-0.842523,-0.898508,270.922,-10.9358,-0.090786,292.317,-20.8435,-11.9863,275.199,-44.4751,16.2937,0,-0.150087,-6.11751,0.547257,23.1122,-8.68388,-7.43256,-6.91216,-5.44399,11.6872,-27.5962,-15.3027,19.6267,-3.53346,29.7431,-2.32361,-26.7795,17.204,-0.0650708,-26.7871,33.7446,9.13906,-0.381523,-1.52975,-12.9189,-16.8972,2.14989,0.485978,13.4295,-10.89,7.55088,-7.20943,-8.25374,-3.96442,3.05075,-14.1617,8.08283,16.6039,-14.7405,11.6064,24.5072,-15.4845,16.1334,9.15813,4.83136,2.8264,0.554179,-0.148326,0.791134,0.571254,-0.450338,0.406513,0.366606,-0.620227,0.163465,0.274124,-0.561432,0.163888,-0.656955,-0.27748,-0.609101,-0.588723,-0.349083,-0.494234,-0.516949,-0.354338,-0.538191,0.76737,-0.241833,0.559108,0.469205,-0.157419,0.831593,0.454542,-0.648761,0.235786,0.254841,-0.719292,0.166822,0.235541,-0.264107,-0.0124515,-0.631303,-0.468335,-0.563491,-0.481544,-0.65508,-0.522684,-0.456951,-0.372287,-0.464397
0.17,-0.109214,-0.624711,-1.33055,1.68299,3.2609,-0.938793,-0.937588,-1.6808,5.04269,1.58351,4.85484,1.34646,-1.36967,0.832864,-55.9259,-33.5213,3.23655,1.7092,-0.62629,2.15846,50.7833,41.0907,5.78803,-10.5755,2.65705,-0.599712,3.98289,-5.09511,-3.24983,12.6532,0.818406,19.9324,-2.60063,3.75284,-8.30335,-22.0859,1.27693,15.5352,-6.59999,-16.8722,273.562,-1.91875,1.04093,274.434,-0.253584,-2.25021,275.764,-0.310416,-1.63084,329.562,1.91407,2.24923,329.529,0.977796,2.24851,368.563,-3.1905,4.47758,271.604,5.53243,0.635007,270.807,8.7546,-2.08712,277.703,0.690405,-3.27384,240.054,-0.362354,0.489015,240.037,-2.0428,0.490018,191.121,-0.844509,-0.888435,270.885,-10.9322,-0.0788405,292.241,-20.8081,-11.9822,275.199,-44.4549,16.3077,0,4.68271,-0.996928,-8.20885,25.3507,2.5328,-0.142934,-11.5203,-1.64791,15.5321,-33.8138,-15.7651,16.4135,0.386472,18.0261,-7.35811,-28.7468,22.0354,9.24005,-20.8986,19.5682,11.6841,-10.4745,3.26154,-5.37131,-21.6822,0.674475,0.763679,55.0608,1.59067,-1.02039,-25.8884,-19.3258,-1.98221,-3.70448,-22.1096,-6.21756,17.5664,-8.44996,4.57222,25.7326,7.28682,-0.209525,5.49488,-3.75773,6.35941,0.554107,-0.148445,0.79118,0.570824,-0.451313,0.406206,0.367695,-0.620028,0.165109,0.274609,-0.562035,0.164741,-0.657017,-0.277175,-0.609346,-0.588666,-0.349086,-0.49436,-0.517064,-0.354211,-0.538428,0.767245,-0.241771,0.559351,0.469093,-0.1573,0.831733,0.452476,-0.649813,0.234204,0.255327,-0.719226,0.167065,0.23543,-0.264058,-0.0123911,-0.631193,-0.468588,-0.563319,-0.48116,-0.655239,-0.522543,-0.45706,-0.372094,-0.464384
0.18,-0.0887365,-0.61813,-1.33173,1.66255,3.2671,-0.927123,-0.975857,-1.68973,5.04796,1.59251,4.83953,1.36008,-1.44276,0.828593,-56.0409,-33.4531,3.17415,1.70284,-0.645848,2.16299,51.0387,41.0328,5.80659,-10.567,2.69485,-0.622735,3.7786,-5.10867,-3.24983,12.631,1.04921,19.9267,-2.62384,3.77489,-8.32207,-22.0868,1.24814,15.5719,-6.63412,-16.8484,273.562,-1.92791,1.0382,274.426,-0.283158,-2.25906,275.756,-0.319508,-1.64684,329.681,1.95841,2.19049,329.638,0.981586,2.18917,368.428,-3.10618,4.38829,271.793,5.54099,0.675866,270.772,8.7546,-2.10485,277.703,0.676437,-3.26292,240.122,-0.35803,0.488294,240.105,-2.0482,0.488144,191.134,-0.842027,-0.882391,270.858,-10.9322,-0.0692841,292.203,-20.7858,-11.9822,275.199,-44.4346,16.3112,0,6.69388,-6.11751,-1.45935,32.5138,22.3817,-1.1792,-18.202,5.238,10.7735,-41.5646,-18.539,13.1134,-11.9254,23.7844,-7.20321,-32.6412,12.2192,-4.16453,-34.0612,21.7249,4.85874,-14.2204,-4.79129,-2.54674,-9.3707,3.37237,2.70759,83.9341,15.7843,-8.36719,-24.0861,-18.7219,5.09711,10.2418,-18.9305,-1.55439,20.454,-7.60496,13.365,23.6903,13.6628,-7.33336,-7.02124,-1.07364,1.88427,0.554038,-0.148443,0.791229,0.570527,-0.452173,0.405906,0.369039,-0.619663,0.16694,0.275224,-0.562533,0.165903,-0.657184,-0.276802,-0.609514,-0.588636,-0.349129,-0.494396,-0.51711,-0.354201,-0.538473,0.767111,-0.241706,0.559586,0.469008,-0.157353,0.831812,0.451311,-0.650354,0.233346,0.255627,-0.71921,0.167183,0.235298,-0.264107,-0.0123295,-0.631154,-0.468727,-0.563217,-0.480997,-0.655266,-0.522504,-0.457121,-0.37191,-0.464384
0.19,-0.0787602,-0.639898,-1.31989,1.63835,3.27639,-0.921288,-1.00891,-1.69994,5.04094,1.58171,4.82075,1.36489,-1.4809,0.799407,-56.1087,-33.3882,3.10725,1.72941,-0.642737,2.15975,51.2861,41.0047,5.82762,-10.567,2.70417,-0.632281,3.76044,-5.08525,-3.24021,12.6265,1.03439,19.9623,-2.64922,3.75886,-8.32652,-22.0682,1.23272,15.5536,-6.61827,-16.8764,273.554,-1.92405,1.02495,274.409,-0.303293,-2.2814,275.73,-0.329574,-1.64798,329.735,1.99038,2.1518,329.692,0.981586,2.15096,368.236,-3.01845,4.32078,271.784,5.55201,0.684945,270.781,8.75635,-2.11881,277.703,0.672446,-3.26292,240.182,-0.343329,0.496227,240.165,-2.0428,0.496577,191.166,-0.854935,-0.896494,270.858,-10.9405,-0.0639086,292.241,-20.7877,-11.977,275.199,-44.4169,16.3235,0,-0.480278,-12.1217,3.10112,38.3338,26.155,-2.46561,-26.8038,2.2953,5.48192,-37.6466,-6.98101,9.9002,-18.8267,13.7199,-5.57668,-27.6226,6.8509,0.390425,-37.5828,10.2575,6.67113,-7.90793,-1.06794,-5.18609,-10.218,-3.6253,0,87.9629,33.5264,-9.79573,2.78546,-11.8773,6.2298,13.0746,-14.8843,-4.35229,20.2134,-2.53499,12.6615,16.3382,19.7351,-8.80004,-13.4319,-7.51545,-8.24368,0.554047,-0.148507,0.791243,0.570466,-0.452601,0.405845,0.370443,-0.619174,0.168832,0.276197,-0.562831,0.167244,-0.657388,-0.276567,-0.609534,-0.588595,-0.349141,-0.494351,-0.517121,-0.353964,-0.538668,0.76701,-0.241713,0.559784,0.468967,-0.157238,0.831908,0.45138,-0.650243,0.23335,0.255631,-0.719282,0.167063,0.235298,-0.264107,-0.0122684,-0.631146,-0.468781,-0.563209,-0.48123,-0.65513,-0.522553,-0.457184,-0.37179,-0.464326
0.2,-0.0672087,-0.639392,-1.32108,1.60851,3.26555,-0.899892,-1.0263,-1.70632,5.05234,1.57451,4.82214,1.37371,-1.51458,0.770221,-56.088,-33.3644,3.03304,1.75487,-0.659627,2.15457,51.4856,40.9683,5.84494,-10.5516,2.70965,-0.637896,3.92993,-5.05936,-3.24214,12.6376,0.817348,20.042,-2.65865,3.70775,-8.32741,-22.043,1.25431,15.4719,-6.58414,-16.9499,273.554,-1.9255,1.00844,274.392,-0.333497,-2.28624,275.713,-0.347757,-1.65408,329.714,2.03164,2.12346,329.681,1.00622,2.12251,368.033,-2.93413,4.25545,271.595,5.55323,0.668488,270.807,8.76511,-2.11183,277.693,0.680428,-3.27602,240.207,-0.329492,0.502719,240.19,-2.03606,0.503135,191.153,-0.868837,-0.910596,270.867,-10.9441,-0.0692841,292.346,-20.8007,-11.9719,275.19,-44.4018,16.3165,0,4.92285,-9.06298,0.0729676,34.2486,37.2683,-5.07415,-35.5592,8.97522,1.06593,-52.2964,-3.83724,17.2819,-20.6486,15.2721,-0.890719,-31.7178,-2.99088,3.38368,-36.9477,8.83725,5.70709,-7.76919,-9.78462,-7.59392,-16,-6.91337,3.74897,53.9417,22.7588,-3.06117,13.2719,-7.24718,3.39807,2.39701,-14.8843,-13.6786,8.42225,-2.15943,9.14444,0,10.323,-6.28574,-2.44217,-13.0626,-1.4132,0.554002,-0.148633,0.791265,0.570768,-0.452659,0.406026,0.372101,-0.618582,0.170668,0.277304,-0.563032,0.168775,-0.657507,-0.276504,-0.609469,-0.588534,-0.349141,-0.49429,-0.517007,-0.353909,-0.538677,0.766887,-0.24159,0.560028,0.468843,-0.157176,0.832027,0.452486,-0.649582,0.234209,0.255448,-0.719283,0.16688,0.235427,-0.264115,-0.0122688,-0.631152,-0.468725,-0.563276,-0.481836,-0.654758,-0.522732,-0.457122,-0.371729,-0.464264
0.21,-0.0577575,-0.627748,-1.32463,1.59237,3.25084,-0.900541,-1.0437,-1.70505,5.05936,1.57811,4.82423,1.38172,-1.53047,0.762391,-55.9937,-33.3814,2.95714,1.77097,-0.658738,2.1468,51.6173,40.9716,5.83381,-10.5544,2.70252,-0.638458,4.23712,-5.03347,-3.26137,12.6443,0.483844,20.1189,-2.64777,3.65564,-8.32741,-22.0058,1.27693,15.391,-6.55854,-17.0348,273.546,-1.9255,0.994098,274.383,-0.349228,-2.28582,275.713,-0.354251,-1.66588,329.616,2.06257,2.10481,329.572,1.01759,2.10381,367.796,-2.85578,4.19447,271.289,5.53732,0.62082,270.833,8.78089,-2.09733,277.693,0.6924,-3.28257,240.182,-0.326032,0.492621,240.165,-2.03067,0.492829,191.134,-0.890185,-0.924698,270.894,-10.9547,-0.0854105,292.46,-20.8137,-11.975,275.19,-44.379,16.3077,0,6.36369,-3.67051,2.66332,29.7157,33.7534,-8.18296,-50.6891,5.38513,8.10868,-57.7475,6.79608,15.4582,-29.4823,7.01015,-13.2059,-35.2911,0.0255631,6.83243,-21.1295,11.257,12.7253,-7.14488,-3.03063,-9.30718,-11.8131,-1.34895,-0.416552,32.9022,14.8055,-8.97942,3.27702,-16.5075,-4.81394,-4.57612,-11.5606,4.66317,2.16572,-5.82108,2.11026,-12.6621,-8.19767,5.65717,4.2738,-9.30485,5.88834,0.553984,-0.148689,0.791302,0.571394,-0.452184,0.406648,0.373674,-0.617948,0.172493,0.278514,-0.563133,0.170417,-0.657444,-0.276565,-0.609407,-0.588425,-0.34927,-0.494118,-0.516802,-0.353894,-0.538653,0.766821,-0.241528,0.560146,0.468774,-0.157235,0.832075,0.454322,-0.648612,0.235676,0.255321,-0.719208,0.166755,0.235546,-0.26405,-0.0122686,-0.631143,-0.468596,-0.56345,-0.482454,-0.65434,-0.522984,-0.457053,-0.371599,-0.464194
