MR32CSV
Name;01_Gang_08_14
Frequency;100
Date;17-08-2016 11:40:43
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
11.16;0.776498;-3.63166;3.3531;7.01551;5.48121;7.0841;7.25685;10.1596;7.61166;4.26741;7.53391;1.87383;-1.09894;3.83655;-36.6507;-31.1339;8.49355;4.28029;0.062133;0.229457;59.6326;30.2309;-3.41876;23.0401;-2.43837;2.4091;-10.1953;21.0867;2.64109;6.84999;5.67797;-4.06329;-0.453232;1.36266;3.12495;-6.51385;3.7624;7.71481;-3.12493;-5.51263;270.122;-7.84682;1.03739;262.558;-0.656094;-3.44759;259.209;-0.0799956;0.228297;306.839;-0.215572;-0.236927;306.815;7.04126;-0.238856;336.859;1.98611;10.6934;269.399;-3.0528;-2.79428;263.827;-5.98447;-2.67681;266.805;-2.714;-6.58059;238.777;-6.55716;0.710965;238.902;3.60164;0.707675;179.295;-1.15112;-5.10874;282.146;22.1142;6.69155;277.117;15.6287;3.94206;271.085;9.45623;10.6584;1;-47.0258;49.8936;-0.440365;-15.1153;10.9282;-2.33441;53.4175;4.67596;-8.02573;64.2139;-21.0876;-10.1321;-17.4885;26.6766;23.7461;-23.5578;62.5301;7.19015;-7.63539;52.9843;-0.923227;-52.9639;73.5545;-9.86513;-86.839;49.4336;6.07498;-86.8967;-31.4344;14.9977;-185.987;84.5719;21.4467;-69.1737;-42.1367;47.7223;-44.646;-59.6115;15.0805;334.425;-254.894;78.108;744.81;-421.264;-108.645;0.530977;-0.115119;0.816273;0.602653;-0.394749;0.490216;0.546121;-0.471287;0.282125;0.450053;-0.470196;0.303128;-0.610944;-0.284932;-0.675219;-0.608315;-0.300495;-0.484955;-0.499061;-0.34341;-0.51603;0.729219;-0.11823;0.654875;0.511184;-0.0909451;0.837976;0.427499;-0.723831;0.294745;0.259655;-0.762729;0.275647;0.2732;-0.278815;0.063417;-0.734613;-0.34463;-0.40213;-0.533968;-0.516206;-0.392541;-0.373606;0.021546;-0.326058
11.17;0.634145;-3.87768;3.4746;7.11662;5.61203;7.11452;7.04661;10.0086;7.71315;4.23995;7.63422;1.84984;-1.11453;3.81764;-36.6618;-31.5475;8.03312;4.34647;0.0672051;0.174061;59.9464;30.4643;-3.68993;22.7068;-2.346;2.04989;-10.7621;22.8301;2.94143;4.79252;6.3307;-6.0729;-0.546312;0.836094;3.45231;-6.9425;4.21347;7.33049;-3.56677;-5.85256;269.973;-7.82581;0.998508;262.343;-0.539052;-3.61405;258.877;-0.122755;0.302779;306.696;-0.0860367;-0.207383;306.671;6.96075;-0.209035;336.443;2.19045;10.2739;269.631;-3.36401;-2.71893;263.405;-6.62459;-2.56031;266.824;-3.01107;-6.95361;238.208;-6.56456;0.742993;238.333;3.44312;0.739371;178.963;-1.2687;-4.94692;283.614;21.3899;7.61762;276.635;17.2367;4.72361;270.119;10.7299;10.8307;1;-69.0404;69.8177;3.2448;-30.2152;-3.53926;-1.5139;43.6416;17.2175;-10.6103;35.0718;-22.2861;-12.2902;1.12787;15.2013;37.2305;-27.517;54;16.0283;-8.25746;63.1461;2.75869;-76.5972;69.9381;-0.354629;-82.2874;59.3083;-8.21363;-33.7843;7.72202;18.1209;-238.234;117.187;20.7072;-72.2231;-31.891;45.6147;-148.518;-117.074;124.072;439.05;-354.632;61.201;949.08;-375.965;-226.813;0.531212;-0.11469;0.816503;0.605384;-0.39187;0.491851;0.547481;-0.470874;0.285308;0.451507;-0.471711;0.3066;-0.60942;-0.288535;-0.673512;-0.606669;-0.302449;-0.484407;-0.497028;-0.345777;-0.515217;0.729987;-0.117931;0.654662;0.511195;-0.0888717;0.838605;0.424537;-0.7251;0.296046;0.259423;-0.763437;0.281093;0.274615;-0.282367;0.0639691;-0.742234;-0.341147;-0.402674;-0.53513;-0.509982;-0.382593;-0.373484;0.0286873;-0.314523
11.18;0.479167;-4.0855;3.60325;7.20072;5.73427;7.13114;6.84065;9.8377;7.78154;4.25055;7.70189;1.85089;-1.12419;3.82925;-36.7314;-31.8595;7.56579;4.35664;0.081576;0.12434;60.282;30.6231;-3.96942;22.5102;-2.32195;1.85019;-11.2415;24.3095;3.21475;3.00749;6.64061;-8.07831;-0.525591;0.0874556;3.68998;-7.54534;4.66799;6.90436;-3.75519;-5.99268;269.815;-7.79682;0.967967;262.144;-0.430952;-3.76688;258.545;-0.187407;0.353016;306.6;0.015643;-0.181567;306.576;6.85646;-0.182941;336.06;2.38728;9.83519;269.787;-3.693;-2.74088;263.253;-7.23748;-2.45726;266.851;-3.38403;-7.33794;237.734;-6.55716;0.727162;237.86;3.27941;0.723645;178.643;-1.38628;-4.78035;284.827;20.8485;8.29103;275.911;18.8179;5.38785;269.101;11.7857;10.8834;1;-67.3886;75.7988;4.32253;-42.9707;4.45512;7.70816;37.5942;14.9717;-16.8812;13.5354;-19.8111;-3.15077;12.0695;19.8739;32.9258;-13.3771;52.3002;20.3743;3.89295;58.1344;12.8702;-78.1455;47.3293;4.69615;-75.6243;64.2532;-18.2714;14.8555;43.8552;0.520528;-215.531;114.693;24.8031;-47.6672;-17.2044;46.518;-272.675;-118.468;222.609;525.093;-265.99;30.2242;1133;-464.718;-271.467;0.53152;-0.114202;0.81669;0.607585;-0.389491;0.493197;0.548743;-0.470368;0.288594;0.452732;-0.473424;0.30996;-0.608261;-0.290855;-0.672292;-0.605081;-0.304219;-0.484101;-0.495022;-0.348102;-0.514493;0.730699;-0.117622;0.654461;0.511011;-0.0869793;0.839335;0.422263;-0.726478;0.29744;0.257584;-0.764695;0.285112;0.275766;-0.286509;0.0646384;-0.748167;-0.337673;-0.403413;-0.534511;-0.504907;-0.372089;-0.372813;0.0338144;-0.303414
11.19;0.30136;-4.26444;3.70728;7.27511;5.84;7.16094;6.6709;9.6635;7.79377;4.2636;7.71266;1.85558;-1.13715;3.84122;-36.8245;-32.0097;7.12109;4.31596;0.0731225;0.0822625;60.6031;30.6421;-4.28051;22.4009;-2.36396;1.89116;-11.5157;25.4276;3.44676;1.36398;6.55491;-9.62723;-0.371005;-0.723455;3.85846;-8.36402;5.14891;6.58677;-3.74765;-6.12948;269.649;-7.75297;0.941648;261.928;-0.316672;-3.89945;258.238;-0.266584;0.393555;306.523;0.0827435;-0.180133;306.508;6.75364;-0.181507;335.699;2.55964;9.38276;269.744;-4.06274;-2.83851;263.304;-7.82448;-2.34447;266.898;-3.80865;-7.73168;237.423;-6.5347;0.685999;237.535;3.12809;0.682562;178.339;-1.48402;-4.61465;285.674;20.5152;8.61902;275.312;20.4334;5.82464;268.195;12.6362;10.8281;1;-64.7501;79.7092;7.34714;-60.9549;12.9928;20.0389;21.1611;28.7501;-23.5875;6.60956;-11.7562;13.6713;2.25574;17.2028;27.1667;-18.3218;52.6111;17.982;5.66885;69.0452;18.7833;-98.0385;55.7696;-4.8251;-80.8133;55.9968;-7.54724;56.3071;111.496;3.61116;-160.36;97.5379;8.76073;-25.1978;10.8751;45.8405;-372.925;-61.9634;285.759;560.975;-147.319;8.1061;1277.65;-569.722;-295.449;0.531941;-0.113713;0.816802;0.609176;-0.387724;0.494361;0.550015;-0.46975;0.291824;0.453646;-0.475254;0.313255;-0.607648;-0.29183;-0.671617;-0.603594;-0.305856;-0.483901;-0.493196;-0.350364;-0.513766;0.731474;-0.117131;0.654201;0.510695;-0.0852075;0.840111;0.42123;-0.727524;0.299579;0.25441;-0.766282;0.288103;0.276737;-0.29108;0.0653695;-0.751819;-0.334556;-0.404812;-0.533343;-0.498735;-0.363599;-0.371592;0.0376597;-0.294075
11.20;0.150411;-4.40397;3.79908;7.32217;5.89962;7.19795;6.51711;9.49746;7.76318;4.25463;7.68001;1.85584;-1.14593;3.83112;-36.9261;-31.9811;6.72507;4.24685;0.0422674;0.0342824;60.9025;30.5145;-4.62489;22.3274;-2.41784;2.09404;-11.4848;26.2803;3.65017;-0.166296;6.13765;-10.599;-0.170702;-1.40799;3.99107;-9.29933;5.62868;6.35458;-3.67511;-6.42961;269.5;-7.70152;0.901166;261.721;-0.223301;-4.00041;257.93;-0.337373;0.427111;306.466;0.127752;-0.207669;306.441;6.64459;-0.209035;335.37;2.68975;8.93327;269.416;-4.46657;-2.93843;263.405;-8.39923;-2.23957;266.935;-4.2591;-8.12919;237.298;-6.50711;0.629492;237.401;2.99003;0.626241;178.07;-1.57801;-4.44506;286.276;20.3308;8.71537;275.035;21.9908;6.04108;267.462;13.3024;10.6134;1;-73.9667;88.1503;6.37371;-66.0139;31.7136;16.5026;10.2757;29.6397;-10.2158;-0.442746;-4.10269;32.9321;-8.02472;31.3965;22.3849;-14.1056;51.9892;17.2909;5.35782;74.6366;18.8822;-102.327;46.8191;-0.451346;-100.653;56.9558;2.991;37.5381;149.159;3.87142;-82.9309;109.334;-15.5304;-5.85809;24.3379;27.0226;-409.602;41.2896;247.458;527.283;-93.8455;-83.6086;1370.05;-541.864;-424.186;0.532385;-0.11335;0.81689;0.61041;-0.386329;0.495531;0.551301;-0.469143;0.295183;0.454244;-0.477011;0.316542;-0.607574;-0.291519;-0.671543;-0.602209;-0.307391;-0.483793;-0.491487;-0.352501;-0.513217;0.732148;-0.11646;0.654019;0.510418;-0.083564;0.840828;0.4219;-0.727582;0.303058;0.250995;-0.767941;0.290793;0.277661;-0.295789;0.066348;-0.753903;-0.331752;-0.406647;-0.532626;-0.490998;-0.35836;-0.369341;0.0405293;-0.287062
11.21;-0.0316938;-4.53224;3.8904;7.38077;5.95216;7.25096;6.37695;9.35753;7.71135;4.25789;7.62514;1.86027;-1.16394;3.83262;-37.0179;-31.8294;6.37582;4.15568;0.00507208;-0.019298;61.1705;30.2852;-4.97342;22.2992;-2.42105;2.37052;-11.1922;27.0788;3.84563;-1.44006;5.52821;-11.2611;-0.0101961;-1.99179;4.15379;-10.1551;6.11074;6.18644;-3.65438;-6.75461;269.35;-7.65586;0.866813;261.506;-0.12296;-4.08565;257.631;-0.431281;0.464352;306.408;0.151902;-0.254424;306.374;6.52859;-0.25606;335.064;2.7865;8.50097;268.812;-4.92227;-2.96825;263.43;-9.01212;-2.13839;266.935;-4.716;-8.53612;237.305;-6.48522;0.555083;237.394;2.87186;0.552243;177.836;-1.66789;-4.28195;286.814;20.2065;8.73894;274.999;23.3022;6.19273;266.961;13.7968;10.4103;1;-90.843;86.2079;9.89663;-95.4425;40.717;30.1855;-8.01662;42.127;7.4544;3.90565;-3.03242;27.1269;-48.8225;23.3834;11.6462;-27.1399;59.7161;10.7653;0.260868;73.2823;15.9696;-101.657;49.9447;-5.35167;-118.81;57.8099;0.991834;-30.6694;165.368;3.4485;-73.81;108.502;-20.8778;-20.4632;21.4005;35.8294;-438.219;168.439;138.724;466.17;-96.5412;-233.803;1469.27;-389.299;-616.1;0.53279;-0.112979;0.816978;0.611374;-0.385161;0.496742;0.552592;-0.46848;0.298667;0.454606;-0.478654;0.319713;-0.607826;-0.29024;-0.671978;-0.601015;-0.308748;-0.483754;-0.489905;-0.354458;-0.512795;0.732879;-0.115666;0.653774;0.50997;-0.0818516;0.841649;0.423855;-0.726487;0.308125;0.247948;-0.769541;0.293972;0.2787;-0.300491;0.0675692;-0.755558;-0.328824;-0.408665;-0.532637;-0.4835;-0.355071;-0.367336;0.0427887;-0.282247
11.22;-0.219976;-4.63211;3.95711;7.42388;5.99935;7.30898;6.23484;9.24207;7.65089;4.2617;7.55848;1.85532;-1.19842;3.83935;-37.0832;-31.5718;6.07641;4.05778;-0.0557929;-0.0740136;61.3877;30.0084;-5.30697;22.3034;-2.31329;2.64381;-10.7357;27.9492;4.07922;-2.36707;4.86251;-11.9863;0.0499936;-2.54537;4.33316;-10.7557;6.57444;6.16775;-3.7175;-6.743;269.201;-7.60803;0.839207;261.29;-0.0349812;-4.15849;257.341;-0.541556;0.485882;306.313;0.174269;-0.314946;306.279;6.40893;-0.316849;334.768;2.8307;8.0898;268.07;-5.40538;-2.8847;263.354;-9.68765;-2.04091;266.935;-5.21489;-8.93928;237.416;-6.46929;0.473855;237.49;2.77242;0.471418;177.652;-1.75102;-4.13221;287.452;20.0965;8.78302;274.946;24.2977;6.33335;266.806;14.2053;10.4399;1;-73.1115;88.0904;0.637371;-104.219;60.1674;31.3296;-21.8108;42.0565;14.079;-4.26933;8.45065;26.8463;-61.1253;41.9049;-0.302498;-24.9461;47.4132;0.292391;-2.77924;80.7511;6.30872;-103.118;52.7474;-4.1051;-114.427;48.3997;28.5927;-104.947;177.315;-7.28739;-93.9355;94.5813;-18.8299;-37.3153;-3.7416;39.593;-445.101;249.451;95.7101;429.834;-112.966;-382.376;1604.79;-360.131;-822.066;0.533224;-0.112553;0.817049;0.612366;-0.383949;0.498097;0.553975;-0.467729;0.302379;0.454675;-0.480067;0.322893;-0.608302;-0.288342;-0.672758;-0.600014;-0.309896;-0.483796;-0.488552;-0.356099;-0.512601;0.733553;-0.114751;0.653593;0.509371;-0.0803274;0.842522;0.426293;-0.724467;0.314287;0.245264;-0.771134;0.29782;0.279553;-0.305433;0.0690337;-0.757535;-0.325268;-0.410782;-0.532566;-0.477936;-0.352195;-0.367152;0.0455964;-0.279743
11.23;-0.415243;-4.68327;4.00237;7.45546;6.03516;7.37987;6.10247;9.15191;7.56487;4.23777;7.4622;1.80969;-1.2564;3.83449;-37.0234;-31.2784;5.84408;3.97833;-0.131451;-0.119345;61.4916;29.7207;-5.61059;22.2727;-2.05801;2.84152;-10.2108;28.8007;4.36049;-3.01633;4.14573;-12.7544;-0.00460467;-3.04355;4.51317;-11.02;7.0324;6.40084;-3.79193;-6.34587;269.076;-7.55585;0.808459;261.083;0.0461593;-4.22207;257.083;-0.663493;0.468231;306.121;0.191696;-0.411897;306.078;6.29403;-0.414341;334.473;2.83432;7.70516;267.303;-5.89294;-2.67732;263.295;-10.4163;-1.95551;266.953;-5.76544;-9.35186;237.586;-6.47953;0.415034;237.653;2.67212;0.41278;177.515;-1.82629;-3.98636;288.072;19.9366;8.82248;274.803;24.9743;6.43315;267.013;14.5949;10.796;1;-89.045;86.6357;-1.98164;-120.444;60.959;31.5838;-41.2826;65.4743;7.34558;-14.8162;13.2446;21.5591;-83.5142;41.8643;-8.77244;-31.2619;51.9374;-5.60858;-8.2374;78.3402;5.26459;-125.282;52.9024;-4.23405;-118.152;65.1972;26.4386;-190.486;167.517;-19.4222;-118.126;69.142;15.8148;-64.118;-27.485;34.0228;-474.08;286.501;96.6526;443.885;-93.9709;-455.794;1573.55;-437.277;-926.937;0.533664;-0.112251;0.817069;0.613452;-0.382599;0.499856;0.555334;-0.466888;0.306111;0.454622;-0.481174;0.326134;-0.608744;-0.286518;-0.67369;-0.599153;-0.310869;-0.484035;-0.487406;-0.357512;-0.512616;0.734182;-0.113838;0.653427;0.508629;-0.0792272;0.843422;0.428555;-0.721848;0.321004;0.242324;-0.772934;0.301776;0.280222;-0.310802;0.070498;-0.759434;-0.322036;-0.412982;-0.532075;-0.474637;-0.34963;-0.369403;0.049502;-0.279067
11.24;-0.644888;-4.6747;4.0443;7.50313;6.04953;7.43883;5.95063;9.0797;7.48677;4.21031;7.37098;1.75963;-1.32623;3.82738;-36.8871;-30.9793;5.64435;3.91749;-0.196543;-0.151735;61.5205;29.4656;-5.88924;22.1949;-1.68983;2.91631;-9.74788;29.4109;4.62746;-3.46038;3.45319;-13.2487;-0.106236;-3.35445;4.64386;-11.023;7.50528;6.79049;-3.82019;-5.73897;268.952;-7.51418;0.778689;260.884;0.132692;-4.26399;256.851;-0.812845;0.411981;305.853;0.210358;-0.521181;305.79;6.16046;-0.524163;334.177;2.81013;7.33771;266.613;-6.38865;-2.39557;263.295;-11.1436;-1.85618;266.99;-6.36604;-9.7701;237.764;-6.50029;0.365956;237.816;2.57931;0.363895;177.429;-1.89538;-3.86338;288.428;19.7141;8.79993;274.669;25.3126;6.45519;267.487;14.8819;11.3206;1;-98.247;80.5049;3.77787;-131.735;48.6493;29.3188;-63.7431;51.1209;17.1397;-14.0888;22.2248;12.8513;-95.9726;51.2772;-19.8951;-34.9383;40.8731;-13.1576;-22.7456;74.2621;-11.3975;-120.297;58.4174;-11.1762;-125.861;85.8907;20.9835;-279.14;150.98;-22.9683;-89.4742;64.3067;64.0557;-68.2107;-24.3379;53.3677;-513.927;287.808;109.505;444.414;7.89882;-453.42;1346.62;-636.212;-859.404;0.534027;-0.111945;0.817125;0.614781;-0.380881;0.501981;0.556481;-0.466145;0.309949;0.454488;-0.482077;0.329422;-0.609112;-0.284871;-0.674607;-0.59842;-0.311601;-0.484401;-0.48647;-0.358596;-0.512777;0.73484;-0.112921;0.653171;0.507636;-0.0784922;0.844432;0.429968;-0.719299;0.327665;0.23891;-0.774779;0.305505;0.280653;-0.316544;0.072025;-0.760341;-0.320751;-0.41487;-0.53146;-0.47323;-0.348223;-0.372953;0.0535319;-0.280295
11.25;-0.889844;-4.65341;4.10116;7.5511;6.06175;7.47396;5.78088;9.0181;7.41551;4.16899;7.28042;1.6822;-1.4244;3.8169;-36.6396;-30.7303;5.48832;3.89129;-0.260367;-0.162633;61.4602;29.2906;-6.10635;22.1317;-1.28573;2.83595;-9.44898;29.5764;4.92939;-3.66736;2.90521;-13.0651;-0.230563;-3.34987;4.71433;-10.9178;7.99997;6.99599;-3.86636;-5.33769;268.836;-7.47468;0.756285;260.735;0.217383;-4.29927;256.635;-0.980202;0.349525;305.479;0.238625;-0.648537;305.417;6.01921;-0.652337;333.871;2.75703;6.99384;266.112;-6.83693;-2.08924;263.329;-11.8668;-1.74199;267.082;-7.02153;-10.1996;237.897;-6.5401;0.346592;237.949;2.47786;0.344755;177.383;-1.95641;-3.75636;288.318;19.4862;8.74151;274.785;25.256;6.49536;268.031;14.905;11.669;1;-105.015;88.1075;-2.96667;-143.303;34.5233;23.0898;-77.7172;53.5674;10.4743;-25.0784;23.3898;3.43132;-94.9873;42.8719;-17.9754;-38.3918;53.829;-19.1117;-13.4046;72.7078;-9.86973;-138.425;77.7714;-13.1105;-144.675;94.3869;15.1255;-321.39;114.337;-48.6368;-99.8344;15.3991;76.0022;-72.0626;-13.0431;68.121;-511.844;194.891;112.076;453.177;145.752;-374.328;1167.87;-802.408;-755.869;0.534377;-0.111636;0.817161;0.616369;-0.378867;0.504424;0.557338;-0.465476;0.313613;0.454319;-0.482702;0.332789;-0.609273;-0.283823;-0.675376;-0.597802;-0.312268;-0.484883;-0.48575;-0.359399;-0.513096;0.735456;-0.112189;0.65287;0.50649;-0.0778839;0.845492;0.430313;-0.71725;0.333386;0.235186;-0.776607;0.309105;0.280778;-0.322834;0.0733075;-0.759818;-0.322471;-0.415495;-0.532146;-0.47306;-0.34866;-0.375393;0.055607;-0.283346
11.26;-1.18583;-4.62746;4.16104;7.60545;6.04524;7.48369;5.59166;8.95649;7.32194;4.11815;7.16361;1.59303;-1.53047;3.79949;-36.3475;-30.5485;5.36449;3.87733;-0.29249;-0.166266;61.337;29.2132;-6.24692;22.2419;-0.927497;2.56982;-9.40524;29.2025;5.26151;-3.47807;2.6507;-11.9569;-0.359494;-2.96113;4.72074;-10.6981;8.49466;6.92749;-3.92759;-5.5516;268.736;-7.43084;0.732799;260.619;0.312069;-4.3108;256.46;-1.18725;0.305495;305.077;0.25221;-0.797118;304.995;5.84356;-0.801156;333.586;2.6892;6.66126;265.905;-7.23261;-1.83239;263.363;-12.5805;-1.63199;267.193;-7.73354;-10.6405;237.978;-6.58333;0.343669;238.03;2.37294;0.341708;177.378;-2.00509;-3.65366;287.698;19.354;8.74304;275.375;24.7329;6.69431;268.393;14.641;11.777;1;-102.903;91.1793;-2.06276;-156.69;16.5941;14.1798;-87.843;42.5664;3.35992;-36.6372;18.8244;-2.76232;-97.1653;47.1117;-18.941;-49.4723;54.0933;-20.4142;-27.4212;71.6921;-12.2108;-131.684;81.052;-14.7655;-179.235;93.0233;17.4036;-325.703;79.1507;-74.0776;-75.7928;-0.461973;66.2743;-64.76;-11.5395;67.8951;-492.192;36.034;147.207;429.23;166.251;-289.214;1066.78;-764.728;-718.183;0.534744;-0.111392;0.817161;0.617929;-0.376752;0.507138;0.557717;-0.46512;0.317222;0.454008;-0.483307;0.33602;-0.609277;-0.283275;-0.67593;-0.597322;-0.312761;-0.485499;-0.485257;-0.360006;-0.513579;0.736108;-0.111576;0.652426;0.505033;-0.0772748;0.846666;0.429174;-0.716369;0.337492;0.231525;-0.778383;0.312647;0.28071;-0.32954;0.0747095;-0.758061;-0.327238;-0.413732;-0.535547;-0.473838;-0.35103;-0.376413;0.0547499;-0.286628
11.27;-1.54977;-4.59833;4.21726;7.64978;6.01564;7.48682;5.40867;8.88714;7.18697;4.05371;7.00539;1.495;-1.62139;3.76974;-35.9942;-30.4598;5.25906;3.87096;-0.327995;-0.164147;61.1849;29.2322;-6.28602;22.6752;-0.630839;2.06779;-9.65037;28.1994;5.61588;-2.71028;2.74679;-9.86964;-0.442378;-2.21524;4.6208;-10.3286;8.99509;6.58766;-4.01897;-6.38069;268.661;-7.37032;0.697519;260.536;0.41162;-4.32425;256.319;-1.4567;0.255452;304.637;0.241781;-0.957459;304.545;5.64962;-0.962304;333.29;2.59829;6.32575;266.026;-7.57049;-1.67349;263.38;-13.271;-1.50063;267.323;-8.52788;-11.0794;237.993;-6.61887;0.347566;238.045;2.26803;0.345609;177.412;-2.04535;-3.56002;286.486;19.4355;8.86348;276.358;23.6912;7.11101;268.514;14.0964;11.7243;1;-87.7367;85.9555;-14.0917;-171.667;10.8196;1.38678;-96.1495;50.6056;15.6842;-41.9343;24.3876;-9.63575;-76.6692;51.4597;-13.2517;-56.3537;66.2096;-13.2373;-32.3476;74.2621;-16.6401;-161.371;90.2285;-23.2551;-211.236;102.074;17.853;-293.117;54.6733;-102.154;-60.2773;-3.69578;48.5253;-88.8344;-37.9405;57.8087;-423.457;-96.7198;246.773;328.457;71.3402;-258.469;985.82;-735.322;-688.685;0.53518;-0.111394;0.817053;0.619309;-0.374662;0.509987;0.557722;-0.464881;0.320582;0.453571;-0.483845;0.339369;-0.609209;-0.283028;-0.676288;-0.597078;-0.313066;-0.486232;-0.484941;-0.360425;-0.514178;0.736751;-0.111215;0.651906;0.503075;-0.0768468;0.848062;0.426484;-0.716971;0.339624;0.227979;-0.779949;0.31624;0.280223;-0.336805;0.0762969;-0.755007;-0.335111;-0.408542;-0.541706;-0.476152;-0.354505;-0.37666;0.0507829;-0.289438
