"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.1,-0.460173,-0.182325,0.157602,0.0395697,1.36765,2.35547,-0.219708,0.0833738,1.53602,2.97496,1.37191,-0.570748,-0.690511,-2.91993,-39.304,-40.2475,1.16878,4.95637,0.825505,-1.8376,41.8691,44.4204,0.809637,-0.630612,0.515816,-0.739233,0.707362,-0.433675,0.219017,0.585744,1.15058,-0.101075,-0.566189,0.195845,-0.881016,1.21148,0.112789,0.76348,-2.08695,1.80392,272.771,0.262749,0.136647,270.418,0.307733,-1.24187,270.263,-0.155904,-1.0603,312.082,1.61539,0.607135,312.08,1.39508,0.607028,360.195,0.160284,2.83917,269.538,0.647244,-0.552657,268.393,0.405204,-1.12703,270.493,-0.433954,-1.25611,232.555,1.7395,2.53204,232.558,1.82275,2.53245,186.998,-1.7389,-1.6914,269.845,-0.788864,-0.315485,269.742,-1.37521,-0.508777,271.541,-0.146578,0.248433,0,17.8798,-3.44759,-7.36463,3.7478,-4.89717,3.14598,-1.23071,6.62734,7.71139,-2.27117,-4.24106,1.92623,13.8809,10.4087,-2.13489,-7.8249,-0.187418,1.93596,-23.7532,1.60581,17.0814,3.94548,-17.1986,-8.65873,3.32295,-3.16435,1.98842,-32.3922,15.0661,-3.72241,-15.4594,-5.19715,-1.53328,5.41827,-9.5313,4.02303,-25.7834,-15.778,0.0901189,18.1525,-2.82626,9.92501,4.04091,0.805476,6.77612,0.564531,-0.140202,0.792199,0.604433,-0.399273,0.483388,0.416284,-0.584445,0.224683,0.31984,-0.570525,0.225781,-0.655475,-0.30256,-0.600847,-0.606982,-0.335049,-0.487404,-0.534758,-0.340778,-0.542998,0.784031,-0.18409,0.558313,0.487383,-0.132268,0.829742,0.423133,-0.713625,0.286829,0.240557,-0.745782,0.238176,0.242375,-0.246037,0.0540782,-0.629971,-0.524681,-0.465902,-0.466088,-0.643954,-0.395528,-0.298419,-0.073918,-0.356222
0.11,-0.464615,-0.191976,0.148912,0.0532289,1.33894,2.34644,-0.205343,0.0416869,1.52834,3.02267,1.38143,-0.576064,-0.653302,-2.96781,-39.3509,-40.3014,1.19725,4.9568,0.818397,-1.8505,41.9309,44.4681,0.766727,-0.652738,0.540661,-0.744322,0.827453,-0.455504,0.219017,0.595808,1.02168,-0.142479,-0.589921,0.193427,-0.872225,1.2125,0.10541,0.76348,-2.06555,1.85075,272.771,0.284817,0.0965375,270.418,0.341559,-1.25419,270.28,-0.126104,-1.063,312.13,1.64142,0.626085,312.128,1.43581,0.625902,360.184,0.150053,2.89526,269.434,0.632861,-0.531925,268.419,0.393198,-1.12861,270.503,-0.437616,-1.25093,232.499,1.75954,2.52572,232.503,1.80115,2.52585,186.992,-1.76651,-1.6723,269.835,-0.780742,-0.31257,269.695,-1.37695,-0.502605,271.541,-0.149063,0.255399,0,10.8965,-3.64379,-13.6504,8.30394,10.5178,1.26185,-14.2967,17.7209,25.6223,3.08703,1.9459,3.82571,18.5633,0.82508,4.61834,-3.20021,-11.8625,1.68678,-24.9243,-6.46171,17.8642,3.02132,-23.7817,-6.24608,-4.79122,-0.438851,2.91161,-50.0606,10.9971,-8.02644,-4.43321,-7.0739,-2.64839,-0.41679,-16.8319,0,-22.8918,-19.8439,9.91308,10.2364,-3.0832,-3.34316,-1.81841,-1.40958,3.01161,0.564601,-0.140509,0.792151,0.60448,-0.399446,0.48301,0.416766,-0.584253,0.22468,0.320148,-0.570162,0.22566,-0.655393,-0.302883,-0.600517,-0.606778,-0.335098,-0.48751,-0.534526,-0.340908,-0.543133,0.784187,-0.18422,0.558093,0.487582,-0.132394,0.829585,0.423676,-0.713187,0.287435,0.240366,-0.745879,0.238108,0.242318,-0.246041,0.054079,-0.629976,-0.524685,-0.465844,-0.465861,-0.644161,-0.395298,-0.298474,-0.0739166,-0.356216
0.12,-0.473943,-0.194044,0.154079,0.0575943,1.32179,2.32324,-0.188442,0.0101675,1.50915,3.05119,1.37349,-0.593671,-0.625395,-2.99306,-39.3842,-40.3421,1.23235,4.95246,0.825979,-1.85437,41.9808,44.5046,0.737368,-0.65366,0.56728,-0.753574,0.871388,-0.553009,0.231793,0.621976,0.960403,-0.0718482,-0.606195,0.206322,-0.859528,1.20642,0.106464,0.77035,-2.03534,1.86352,272.763,0.31723,0.075644,270.434,0.377447,-1.25922,270.297,-0.0998573,-1.06619,312.159,1.6555,0.648066,312.157,1.46738,0.647857,360.162,0.136412,2.9621,269.408,0.629265,-0.508823,268.453,0.37819,-1.1215,270.503,-0.441278,-1.24575,232.451,1.77548,2.51835,232.447,1.7856,2.51808,186.98,-1.781,-1.66275,269.751,-0.756375,-0.305572,269.686,-1.37869,-0.510541,271.532,-0.154032,0.255399,0,0.722418,1.35942,-4.62048,6.05036,11.5751,1.26185,-4.1639,1.49312,7.86334,1.36711,2.4199,8.32024,16.5961,-1.94634,4.74904,-5.24913,-4.5752,-4.5428,-30.8308,1.35581,10.6583,1.72393,-20.6496,-10.2672,7.41867,5.15073,-2.55654,-50.2637,14.8461,-7.21217,-1.47774,-6.06334,2.09083,7.50222,1.01397,-7.37556,-16.5062,-15.8994,-3.69488,12.5566,-3.34013,-7.52211,-4.24296,-11.5787,-10.5406,0.564785,-0.140693,0.79203,0.604521,-0.399494,0.48275,0.417206,-0.584027,0.224748,0.320507,-0.569722,0.225533,-0.655323,-0.303123,-0.600265,-0.606598,-0.335222,-0.487513,-0.534381,-0.341015,-0.54317,0.784338,-0.184396,0.557826,0.487756,-0.132514,0.829448,0.423789,-0.712989,0.287674,0.240071,-0.745972,0.238057,0.24226,-0.246045,0.0540798,-0.629676,-0.525056,-0.465482,-0.465734,-0.644215,-0.395294,-0.298473,-0.0739773,-0.356214
0.13,-0.495263,-0.194388,0.152904,0.081674,1.29531,2.3097,-0.156331,0,1.48399,3.07628,1.36635,-0.604966,-0.578884,-3.01613,-39.3916,-40.371,1.25751,4.95159,0.816028,-1.86426,42.0188,44.5257,0.713655,-0.656426,0.57911,-0.765602,0.837704,-0.704358,0.246394,0.650156,0.984703,0.0998567,-0.617044,0.227277,-0.836086,1.20541,0.0990853,0.797827,-2.00891,1.83904,272.763,0.342057,0.0465149,270.451,0.424886,-1.26274,270.305,-0.0734129,-1.06937,312.169,1.65796,0.673079,312.167,1.502,0.672893,360.129,0.117996,3.01461,269.451,0.632861,-0.499346,268.471,0.366184,-1.12308,270.493,-0.428461,-1.23799,232.419,1.7837,2.50396,232.416,1.78387,2.5041,186.967,-1.79871,-1.66395,269.61,-0.733024,-0.295075,269.714,-1.38216,-0.524649,271.549,-0.159,0.26933,0,4.89639,-2.99912,-1.66525,11.1209,4.81369,-2.90399,-1.29224,3.1696,3.98865,5.40231,-4.71507,-1.57844,12.6895,-7.51035,-5.75114,2.80994,-4.14524,-1.38009,-32.1292,-2.90392,10.3572,0.106635,-11.1782,-6.48734,17.175,3.23364,3.72828,-52.3961,3.62905,-18.0304,2.15977,-5.63025,-4.46044,0.83358,-6.08381,-0.838131,-20.6026,-13.5934,-8.65142,10.3729,3.0832,-6.89527,4.24296,-6.24244,-2.58138,0.564895,-0.140934,0.791952,0.604589,-0.399376,0.482633,0.417635,-0.583786,0.224749,0.320816,-0.569302,0.225536,-0.655243,-0.303237,-0.600126,-0.606443,-0.335238,-0.487535,-0.534232,-0.341037,-0.543205,0.78456,-0.184527,0.557488,0.48793,-0.132633,0.82931,0.423487,-0.713116,0.287493,0.23988,-0.74607,0.237988,0.242268,-0.24593,0.0540814,-0.629142,-0.52574,-0.464944,-0.465848,-0.644081,-0.395531,-0.298594,-0.073977,-0.356274
0.14,-0.503703,-0.192665,0.163944,0.0923761,1.28077,2.29229,-0.131825,0,1.47376,3.07431,1.3723,-0.609285,-0.537024,-3.01351,-39.362,-40.3986,1.27406,4.93596,0.811763,-1.86813,42.0117,44.5383,0.691071,-0.670255,0.590349,-0.784568,0.717614,-0.881903,0.253694,0.682362,1.11677,0.29957,-0.617722,0.236948,-0.837063,1.22464,0.0938148,0.791939,-2.00891,1.80924,272.763,0.367918,0.027909,270.468,0.460774,-1.26777,270.313,-0.0463764,-1.07623,312.14,1.66817,0.71022,312.138,1.53663,0.710254,360.107,0.0975344,3.07309,269.582,0.638854,-0.494015,268.471,0.363183,-1.11913,270.493,-0.433954,-1.23022,232.396,1.7873,2.47271,232.392,1.78733,2.47303,186.955,-1.80929,-1.67469,269.441,-0.720841,-0.280496,269.751,-1.39952,-0.524649,271.549,-0.159,0.262364,0,9.79278,2.21431,-2.93178,9.43073,10.2395,1.50385,-0.164094,6.12964,-0.26591,1.83017,3.69222,3.21038,16.1805,-10.0279,-7.12357,-0.995187,-4.74057,-1.28425,-32.5875,2.61546,8.73139,1.67061,-13.5976,-4.61084,-0.425028,-4.82737,5.18409,-39.2971,2.3094,-6.97952,12.2766,-4.33096,-4.59983,5.27934,-1.48715,4.52591,-0.722899,-7.40354,-14.419,-1.77431,-2.05547,-7.83553,-2.42455,-1.71164,-3.33428,0.565031,-0.14112,0.791849,0.60485,-0.399021,0.482586,0.417988,-0.583583,0.224681,0.321116,-0.568865,0.225471,-0.655141,-0.303185,-0.600083,-0.606435,-0.334989,-0.48759,-0.534135,-0.341014,-0.543168,0.784711,-0.184702,0.55722,0.488111,-0.132755,0.829184,0.422699,-0.713553,0.286947,0.239877,-0.746059,0.238045,0.242195,-0.245919,0.05414,-0.628458,-0.526644,-0.464324,-0.465991,-0.64405,-0.395671,-0.298538,-0.0739783,-0.35628
0.15,-0.525912,-0.189218,0.167702,0.12068,1.2502,2.27167,-0.113234,0.0132178,1.47546,3.07579,1.39174,-0.608289,-0.489798,-3.01525,-39.2966,-40.4262,1.27936,4.92467,0.798494,-1.87802,41.9665,44.5425,0.680908,-0.683163,0.583251,-0.808161,0.559446,-1.0609,0.281071,0.720606,1.29005,0.484671,-0.608907,0.235336,-0.813621,1.24893,0.103302,0.777219,-2.00765,1.79009,272.771,0.385848,0.00106756,270.493,0.50615,-1.26425,270.338,-0.0232869,-1.07648,312.073,1.68541,0.748118,312.08,1.57227,0.748001,360.084,0.0777547,3.11844,269.764,0.653237,-0.499938,268.479,0.345174,-1.11636,270.503,-0.428461,-1.2354,232.372,1.78679,2.44077,232.369,1.80029,2.4408,186.936,-1.82217,-1.69259,269.291,-0.711703,-0.255421,269.779,-1.42731,-0.502605,271.558,-0.161485,0.26933,0,18.2411,-7.03533,0.44563,8.79385,-3.83982,1.52113,4.47157,7.71444,-2.52614,8.62164,7.53413,3.61168,27.5678,-0.952016,-11.5023,-15.4352,-2.65692,-3.16271,-24.6188,-1.14426,6.34281,-2.70141,-14.4416,-0.160843,-0.0579584,-0.554339,-0.42609,-16.8561,2.74928,-5.58361,3.86485,0.433096,3.48472,6.66864,-6.01621,8.88419,24.94,-1.27438,-2.52333,-4.50401,-8.73573,-4.59685,-6.46546,-5.03423,-4.84009,0.565093,-0.141365,0.79179,0.605257,-0.39852,0.482631,0.418296,-0.583404,0.22456,0.321309,-0.568516,0.225417,-0.65504,-0.303073,-0.600102,-0.606486,-0.334739,-0.487643,-0.534022,-0.340959,-0.543117,0.784905,-0.184888,0.556862,0.488256,-0.132883,0.82904,0.421649,-0.714202,0.286084,0.239756,-0.746123,0.238108,0.242254,-0.245916,0.0540783,-0.627872,-0.52752,-0.463671,-0.46623,-0.644102,-0.395666,-0.298603,-0.0739794,-0.356346
0.16,-0.541903,-0.193354,0.168406,0.131383,1.23565,2.25233,-0.112389,0.0274523,1.48186,3.07824,1.4088,-0.608289,-0.459386,-3.01743,-39.2263,-40.4327,1.28797,4.91078,0.799442,-1.88749,41.9071,44.5369,0.676391,-0.699758,0.563139,-0.840543,0.351484,-1.19042,0.304798,0.756838,1.4929,0.595487,-0.592633,0.251455,-0.817528,1.27423,0.0980312,0.753667,-1.98625,1.77944,272.771,0.417227,-0.0158608,270.51,0.547814,-1.26803,270.355,0.00217081,-1.07623,312.005,1.71496,0.786775,312.003,1.60282,0.786903,360.073,0.0600211,3.17333,269.991,0.674812,-0.517116,268.496,0.340672,-1.11913,270.503,-0.437616,-1.23281,232.364,1.80118,2.40882,232.361,1.82966,2.40895,186.93,-1.82125,-1.71885,269.178,-0.702566,-0.221015,269.779,-1.45509,-0.487615,271.541,-0.166453,0.262364,0,2.86961,5.68992,-1.43071,9.25926,-0.0556496,-2.05699,-2.42039,1.5848,3.93167,2.38143,-4.44064,-0.802596,30.5047,3.68113,-9.28024,-8.95669,-6.6809,-4.65781,-13.2387,-4.25011,9.5945,-6.84239,-13.11,4.39638,9.36994,0.600534,4.22539,-4.67097,-4.50883,4.88566,1.93243,-3.03167,4.18166,7.50222,-5.20504,5.53167,29.8798,-3.03424,0.180238,-0.545941,-9.76346,6.89527,-2.42455,-3.62464,0.43023,0.56527,-0.141546,0.791659,0.605771,-0.397988,0.482651,0.418538,-0.58328,0.224437,0.321547,-0.568139,0.22529,-0.655056,-0.302869,-0.600061,-0.606598,-0.334368,-0.487635,-0.534026,-0.340839,-0.542999,0.785082,-0.18507,0.556553,0.488423,-0.133001,0.82889,0.420365,-0.715054,0.284923,0.239579,-0.746205,0.237992,0.242193,-0.245977,0.0540783,-0.627535,-0.528164,-0.463097,-0.466273,-0.644261,-0.39559,-0.298537,-0.074039,-0.356279
0.17,-0.563223,-0.18784,0.174278,0.152083,1.21701,2.22267,-0.111544,0.0223686,1.48868,3.09693,1.42348,-0.590349,-0.436131,-3.04007,-39.1573,-40.3999,1.30453,4.91599,0.800389,-1.8948,41.8548,44.4892,0.669616,-0.714509,0.551308,-0.880789,0.143523,-1.25446,0.332175,0.789043,1.69365,0.622278,-0.579072,0.269186,-0.809714,1.28942,0.0895984,0.737966,-1.95479,1.78796,272.771,0.443088,-0.0346193,270.544,0.593603,-1.26853,270.38,0.0264444,-1.08236,311.938,1.74452,0.814062,311.936,1.63336,0.813865,360.062,0.04638,3.22584,270.226,0.69399,-0.532517,268.531,0.330166,-1.12189,270.503,-0.441278,-1.22763,232.396,1.83613,2.38425,232.4,1.85903,2.38449,186.917,-1.82838,-1.75347,269.141,-0.692413,-0.186609,269.76,-1.47592,-0.471743,271.541,-0.171422,0.260042,0,7.62552,-1.66774,0.539447,4.16422,-3.3668,4.04484,4.75874,-5.23901,0.911691,5.95356,2.61948,-2.9696,27.0968,-1.35398,-2.17846,-15.2986,-2.76717,-1.13091,-19.858,0.97118,3.43234,6.98457,-17.2549,-3.56536,3.90253,-1.8016,2.379,23.1518,-7.58802,1.51223,0.795705,-1.44365,3.62411,2.91753,-7.16537,3.52015,29.7593,-6.06848,-0.720952,4.50401,-9.50653,1.04474,9.09205,-6.04107,-9.78773,0.565406,-0.141733,0.791556,0.606238,-0.397546,0.482695,0.418736,-0.583179,0.224262,0.321799,-0.567787,0.225174,-0.655304,-0.302443,-0.600004,-0.606735,-0.334071,-0.487586,-0.533979,-0.340665,-0.542891,0.785267,-0.185315,0.556188,0.488564,-0.133189,0.828739,0.41903,-0.715922,0.283768,0.239334,-0.746324,0.237869,0.242135,-0.245981,0.0540791,-0.627534,-0.528408,-0.462731,-0.466266,-0.644435,-0.395463,-0.298535,-0.0740997,-0.356277
0.18,-0.572995,-0.207141,0.183203,0.168417,1.20769,2.18077,-0.12084,0.0132178,1.50574,3.12005,1.4453,-0.558456,-0.422178,-3.06967,-39.0931,-40.35,1.33101,4.91816,0.792333,-1.89652,41.793,44.433,0.641386,-0.725572,0.530013,-0.894204,-0.0454001,-1.26028,0.334,0.815211,1.88277,0.569914,-0.562798,0.290946,-0.807761,1.29245,0.0885443,0.744835,-1.92458,1.80711,272.771,0.465156,-0.0542928,270.586,0.631141,-1.27959,270.414,0.0540729,-1.07452,311.88,1.78322,0.835285,311.878,1.6629,0.835434,360.051,0.0218259,3.27358,270.443,0.695188,-0.543771,268.565,0.325664,-1.11755,270.503,-0.44494,-1.22245,232.443,1.88137,2.35863,232.447,1.89445,2.35886,186.911,-1.82585,-1.79525,269.16,-0.675154,-0.165032,269.742,-1.48634,-0.470862,271.532,-0.178875,0.267008,0,11.8597,2.22832,-0.750535,-4.2622,-3.1442,5.42769,2.54346,-1.10019,-2.84904,14.8619,7.70876,-6.63479,25.7115,-6.24099,0.304984,-16.0791,-14.9383,-5.96122,-16.0392,-1.51927,4.17501,0.65758,-16.3734,-4.02108,11.6883,-2.10187,-2.8406,43.0542,-6.1584,9.1897,1.59141,-0.721827,-1.2545,2.63967,-13.8576,-3.35253,38.5546,-5.46163,5.13678,3.41213,-8.47879,-3.02974,1.61636,-2.01369,0,0.565514,-0.141913,0.791476,0.606726,-0.39718,0.482695,0.418903,-0.583094,0.22407,0.321927,-0.567431,0.225056,-0.655623,-0.301961,-0.599894,-0.606872,-0.33359,-0.487598,-0.534031,-0.340415,-0.542759,0.785384,-0.18568,0.555879,0.488741,-0.13331,0.828546,0.417683,-0.71677,0.282789,0.239091,-0.74639,0.237749,0.242078,-0.245984,0.0540799,-0.627791,-0.528236,-0.462618,-0.466109,-0.644593,-0.395362,-0.298596,-0.0741607,-0.356216
0.19,-0.600535,-0.210587,0.186022,0.184189,1.1924,2.16788,-0.119149,0,1.51384,3.13825,1.46038,-0.532875,-0.39928,-3.09274,-39.029,-40.2987,1.34558,4.93553,0.793281,-1.88577,41.7455,44.3615,0.631223,-0.726494,0.512859,-0.893741,-0.172813,-1.20934,0.337651,0.825275,2.0254,0.463969,-0.53771,0.299812,-0.8019,1.29852,0.0874902,0.751704,-1.91325,1.83798,272.788,0.490672,-0.0704587,270.611,0.671567,-1.28161,270.439,0.0669004,-1.07329,311.832,1.81102,0.864088,311.83,1.69141,0.863937,360.051,0.00682059,3.3249,270.6,0.699983,-0.55858,268.574,0.322662,-1.10806,270.503,-0.441278,-1.2095,232.515,1.92249,2.33265,232.51,1.92209,2.33284,186.911,-1.83229,-1.85135,269.244,-0.662971,-0.165615,269.704,-1.48461,-0.477916,271.532,-0.171422,0.26933,0,12.4617,3.05518,-2.74415,-1.20027,-1.25212,0.259284,7.01504,10.8055,10.2755,5.13771,4.51549,-7.25011,11.3596,-1.56554,-1.65563,-20.1769,-9.00708,-3.41189,-5.93194,-5.92324,2.72982,-0.479856,-16.4109,-0.536144,-11.7655,0.277169,-7.81164,48.5375,-11.437,2.09385,-0.341016,-3.46477,-6.41188,5.00148,-1.82514,3.01727,16.3857,-9.1634,2.16285,9.00803,3.854,0.83579,-5.05114,-5.33628,-1.07557,0.565632,-0.142156,0.791348,0.607118,-0.39683,0.482655,0.419084,-0.582969,0.223886,0.322103,-0.567114,0.224868,-0.65598,-0.301347,-0.599886,-0.606919,-0.333339,-0.487525,-0.534043,-0.340056,-0.54265,0.785543,-0.185918,0.555556,0.488807,-0.133433,0.828433,0.41677,-0.717383,0.282058,0.238968,-0.746386,0.237747,0.24201,-0.245916,0.0540784,-0.628173,-0.527761,-0.462813,-0.465914,-0.644699,-0.395291,-0.298597,-0.0741,-0.356217
0.2,-0.609863,-0.231956,0.207161,0.193483,1.18867,2.13243,-0.125065,0,1.52237,3.14857,1.47228,-0.504305,-0.387473,-3.10797,-38.9907,-40.2239,1.36015,4.93292,0.793755,-1.88104,41.7193,44.2787,0.597347,-0.737557,0.50576,-0.888653,-0.238716,-1.14968,0.348601,0.837352,2.11098,0.383596,-0.534319,0.305453,-0.774552,1.29852,0.0906525,0.751704,-1.90947,1.83798,272.788,0.515499,-0.085252,270.653,0.705393,-1.29292,270.456,0.090582,-1.06349,311.794,1.84198,0.883416,311.791,1.71687,0.883581,360.051,-0.00341029,3.36667,270.687,0.690394,-0.555026,268.583,0.301652,-1.10134,270.503,-0.435785,-1.20691,232.594,1.96053,2.30106,232.597,1.9601,2.30099,186.911,-1.82562,-1.90029,269.319,-0.649772,-0.162116,269.704,-1.48461,-0.477916,271.532,-0.171422,0.26933,0,3.87296,8.38073,2.62687,-1.6167,-1.94774,2.35084,6.93299,-0.903729,-11.4911,5.0495,-0.299369,-7.91894,7.56384,-5.60631,-4.29157,-11.9618,-4.06807,-1.30342,-11.3547,-5.4713,-1.26455,1.65284,-8.66495,-1.71566,14.6828,-9.955,19.3871,56.7625,-2.96923,-1.62855,-6.47931,-6.20771,-2.509,4.58469,-2.90671,2.68202,17.3496,-7.28217,9.19213,2.86619,5.13866,-2.4029,-3.63682,-3.42327,-8.06681,0.565762,-0.142341,0.791236,0.607448,-0.396623,0.482564,0.419276,-0.58286,0.223768,0.322278,-0.566855,0.22474,-0.656351,-0.300616,-0.599951,-0.606943,-0.333074,-0.487312,-0.534149,-0.339741,-0.542511,0.785636,-0.186292,0.555274,0.488971,-0.133489,0.828278,0.416173,-0.717712,0.281762,0.238843,-0.746439,0.237867,0.242014,-0.245859,0.0540792,-0.628592,-0.527265,-0.46299,-0.465914,-0.644699,-0.395291,-0.298597,-0.0741,-0.356217
0.21,-0.630739,-0.225408,0.222428,0.223759,1.17003,2.09826,-0.119149,0,1.539,3.15792,1.4937,-0.474405,-0.372089,-3.12234,-38.9587,-40.1095,1.36412,4.9403,0.786647,-1.86426,41.6955,44.1735,0.549921,-0.758762,0.503986,-0.895129,-0.212355,-1.11038,0.341301,0.859494,2.11098,0.327579,-0.530929,0.299006,-0.759901,1.31978,0.0811656,0.745816,-1.91199,1.82201,272.797,0.530671,-0.102638,270.695,0.750357,-1.29242,270.481,0.114856,-1.06962,311.774,1.87224,0.90426,311.772,1.75352,0.903995,360.051,-0.00341029,3.40605,270.687,0.666422,-0.563319,268.583,0.283643,-1.1053,270.503,-0.439447,-1.20173,232.713,1.98829,2.27332,232.715,1.98861,2.27342,186.93,-1.82309,-1.95281,269.385,-0.647741,-0.162116,269.714,-1.50371,-0.46998,271.532,-0.168938,0.26933,0,1.76591,4.54073,1.47762,-6.88321,2.42076,3.57812,2.03067,6.19512,3.85569,14.7737,-1.52179,-9.04258,0.138532,13.2859,-8.58313,-10.7714,-8.05897,-8.87475,-7.17943,2.3943,-4.17501,-3.6789,-3.39471,0.96506,-8.65512,4.11135,-6.95946,47.8267,11.1071,6.28156,-8.63908,-1.44365,-0.139389,0.13893,-14.128,-1.84389,11.0844,-10.013,3.60476,-2.32025,5.13866,-5.64158,1.01023,-3.42327,-6.66856,0.565822,-0.142524,0.791174,0.607756,-0.396442,0.482445,0.419647,-0.582745,0.22371,0.32246,-0.566671,0.224556,-0.656775,-0.299699,-0.600192,-0.606915,-0.332909,-0.487095,-0.534277,-0.339318,-0.542457,0.785802,-0.186593,0.554896,0.489112,-0.133677,0.828126,0.416096,-0.717807,0.281874,0.238788,-0.746518,0.237934,0.241956,-0.245863,0.05408,-0.628896,-0.526898,-0.463172,-0.465983,-0.64477,-0.395298,-0.298604,-0.0741016,-0.356164
