"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.1,1.40783,-0.0182161,-1.06961,0.223672,1.75761,6.28409,0.835793,-2.61269,1.7851,2.07307,0.608001,2.07298,-1.67847,-0.00957784,-39.6632,-40.9609,-0.99617,0.872601,-1.71449,-0.2969,50.7246,35.8183,0.220855,-1.79571,1.44916,-0.0775822,-2.99628,3.25956,1.43421,1.42168,-1.99892,0.648005,0.192267,0.0265852,-0.664973,1.65395,1.7853,0.134416,-0.696045,0.387903,271.853,-0.357666,1.07531,265.568,-0.0139615,-0.649688,266.624,1.40613,-0.631788,311.516,0.577497,-0.304501,311.514,1.41356,-0.30428,350.808,0.590538,-1.19767,269.619,1.58167,0.901563,271.595,0.109468,1.09796,272.273,-0.568581,-0.693875,230.91,2.00652,-0.305097,230.923,-0.606006,-0.304864,176.738,-1.48345,0.0426622,269.904,-0.357142,-0.575301,270.566,-1.77123,-0.622545,270.935,-0.113564,-0.489382,0,-4.95951,2.5653,-3.35132,4.59825,3.54818,-0.990381,-10.5807,-8.35531,8.98582,-24.5742,-15.6564,12.3295,-4.37582,3.66993,-2.23935,-17.3063,-2.40232,-0.01916,-17.1031,-6.28486,-0.481382,-5.63674,-8.22583,-0.384642,-13.3195,-5.65631,0.839795,-2.41965,1.40199,5.28296,-1.28325,-1.09421,-1.30952,-2.18438,0.277964,0.878341,-10.7607,-4.37398,-5.76257,5.37755,-18.596,10.8679,-3.91259,-12.7583,-5.01711,0.570415,-0.141307,0.787472,0.608729,-0.394242,0.487935,0.418733,-0.581099,0.225908,0.32326,-0.571321,0.257644,-0.660932,-0.285724,-0.597146,-0.55332,-0.410305,-0.433134,-0.479957,-0.408174,-0.489296,0.792396,-0.158516,0.555446,0.50087,-0.124577,0.823451,0.418357,-0.713111,0.27455,0.216508,-0.748286,0.215348,0.234024,-0.253252,0.0188611,-0.633291,-0.52116,-0.458655,-0.475415,-0.634782,-0.403087,-0.294687,-0.0672628,-0.372692
0.11,1.40351,-0.0200748,-1.0608,0.222869,1.76225,6.28986,0.83769,-2.61476,1.78814,2.07853,0.609488,2.07833,-1.68133,-0.00788764,-39.6467,-40.9407,-0.957636,0.868085,-1.7793,-0.295047,50.6875,35.7863,0.225874,-1.7864,1.4308,-0.0725769,-2.98169,3.25956,1.43063,1.42168,-2.01386,0.633749,0.21141,0.0240928,-0.666631,1.64764,1.77862,0.12853,-0.706827,0.410856,271.853,-0.362783,1.07819,265.568,-0.0194464,-0.65099,266.607,1.39642,-0.631206,311.506,0.574554,-0.307063,311.504,1.41244,-0.307357,350.83,0.517405,-1.21084,269.593,1.57865,0.883016,271.587,0.109468,1.09851,272.273,-0.572297,-0.686647,230.933,2.00778,-0.303658,230.946,-0.606835,-0.303311,176.726,-1.4783,0.0462174,269.886,-0.357142,-0.57941,270.539,-1.77123,-0.624403,270.935,-0.120812,-0.496579,0,1.78753,-0.932838,1.67566,12.8529,-9.93976,-14.8557,-17.2751,-8.30429,5.95424,-12.3964,-22.6438,2.65,-5.3206,1.54097,1.70898,-19.4899,3.87432,1.47532,-15.8572,-3.74594,1.82088,-0.44037,-2.78478,-1.48728,-8.93192,-2.67825,-1.47964,8.67042,3.45823,-4.04652,-7.81615,-2.18842,5.10715,1.63829,-0.69491,1.93235,-4.79438,-10.8508,-3.5728,-1.9304,-12.4859,-2.74443,1.53101,-4.34137,4.64547,0.570381,-0.141298,0.787487,0.608743,-0.394191,0.488008,0.418716,-0.581075,0.225899,0.322717,-0.571148,0.257832,-0.660994,-0.285603,-0.597208,-0.55334,-0.410381,-0.433089,-0.479959,-0.408237,-0.489237,0.792369,-0.15851,0.555488,0.50081,-0.124516,0.823514,0.418538,-0.713108,0.27461,0.216563,-0.748267,0.215404,0.233953,-0.253241,0.0188603,-0.633221,-0.521214,-0.458649,-0.475265,-0.634887,-0.402993,-0.29463,-0.0673248,-0.372697
0.12,1.40945,-0.0115244,-1.06374,0.218447,1.75864,6.28904,0.840536,-2.61476,1.78864,2.08399,0.619398,2.08367,-1.67784,-0.0112681,-39.6212,-40.9321,-0.934801,0.870795,-1.84311,-0.301532,50.6573,35.7767,0.215835,-1.78174,1.43151,-0.0765812,-2.94036,3.23986,1.41631,1.41972,-2.0537,0.637637,0.213907,0.0257544,-0.66746,1.65289,1.78085,0.119699,-0.706827,0.432661,271.853,-0.369607,1.08174,265.56,-0.0309148,-0.643182,266.615,1.39037,-0.63208,311.477,0.572033,-0.300109,311.475,1.41244,-0.300433,350.83,0.450139,-1.22761,269.55,1.56356,0.88044,271.587,0.109468,1.09851,272.273,-0.572297,-0.689057,230.941,2.01095,-0.296942,230.954,-0.604348,-0.2971,176.726,-1.47694,0.0521427,269.867,-0.359099,-0.576671,270.52,-1.77123,-0.622545,270.935,-0.113564,-0.503776,0,-2.45347,-0.375163,-1.69771,0.775608,-7.72823,-2.21067,-1.20051,1.36491,2.5959,-11.1474,-13.2642,6.41578,-5.86758,2.51421,1.33575,-19.7757,0.0235521,0.344879,-14.8661,-8.84459,0.062789,-7.27491,-1.54234,-2.66685,-10.3226,-5.65631,3.23921,0.907369,1.68238,-3.4845,-4.89968,-2.81368,0.785715,-4.36877,-4.86437,2.81069,1.2785,-0.757035,0.230503,1.65463,5.04748,2.08577,2.21146,-0.974594,5.20292,0.570345,-0.141243,0.787521,0.608846,-0.393995,0.488114,0.418731,-0.581035,0.225907,0.322286,-0.57096,0.258134,-0.661043,-0.285597,-0.597197,-0.553322,-0.410428,-0.433013,-0.479947,-0.408288,-0.489225,0.792318,-0.158451,0.555556,0.500765,-0.12452,0.823539,0.418735,-0.71301,0.274864,0.216563,-0.748267,0.215404,0.233967,-0.253255,0.0188614,-0.633149,-0.521327,-0.45858,-0.475198,-0.63494,-0.402926,-0.294569,-0.0672637,-0.372758
0.13,1.40405,-0.0100374,-1.0619,0.221663,1.76792,6.28986,0.841485,-2.62096,1.78611,2.08823,0.626831,2.08787,-1.67244,-0.00676083,-39.5881,-40.9235,-0.910539,0.876214,-1.90298,-0.294584,50.6388,35.7671,0.221858,-1.77801,1.44563,-0.0835886,-2.91605,3.22623,1.40915,1.40603,-2.07561,0.650597,0.213075,0.0307391,-0.672435,1.64554,1.79086,0.126567,-0.704431,0.436104,271.853,-0.378136,1.08934,265.568,-0.0349038,-0.643507,266.607,1.38109,-0.633826,311.448,0.563206,-0.29096,311.446,1.40461,-0.291201,350.819,0.377397,-1.24437,269.524,1.55953,0.891774,271.578,0.111032,1.11002,272.273,-0.574155,-0.689057,230.949,2.00968,-0.292145,230.961,-0.61098,-0.291924,176.726,-1.47694,0.0521427,269.858,-0.365948,-0.571877,270.52,-1.76603,-0.623474,270.935,-0.113564,-0.496579,0,1.61228,-6.1547,-13.0525,5.12455,-2.13863,-4.63357,-2.21788,-3.86513,1.28888,-1.46758,-10.7534,-5.18841,-11.5363,6.3058,-5.67696,-16.0409,-4.58089,4.08107,-18.2641,0.79081,3.72548,3.17066,1.09249,3.58999,-6.601,1.41907,-6.63838,-0.504094,-0.560794,-8.65506,2.91647,-11.411,-2.75,-2.54845,-8.33892,5.09438,-5.114,-3.3646,-3.8033,5.37755,2.52374,-4.39108,6.63439,-7.61955,-7.52566,0.570302,-0.141187,0.787546,0.608925,-0.393762,0.488251,0.418662,-0.580962,0.225903,0.321912,-0.570701,0.258555,-0.661057,-0.285603,-0.59721,-0.553265,-0.410493,-0.433017,-0.479947,-0.408288,-0.489225,0.792295,-0.158459,0.555583,0.500694,-0.124517,0.823584,0.418851,-0.712877,0.275043,0.216563,-0.748203,0.215464,0.233966,-0.253255,0.0189224,-0.63309,-0.521451,-0.45852,-0.475185,-0.634922,-0.402915,-0.294624,-0.0672625,-0.372751
0.14,1.40027,-0.0059481,-1.06778,0.218447,1.75864,6.29976,0.839588,-2.62717,1.77091,2.10521,0.623362,2.10543,-1.65784,-0.00957784,-39.5476,-40.9249,-0.869627,0.856793,-1.95726,-0.304774,50.6272,35.7511,0.227882,-1.77522,1.46611,-0.0860913,-2.89782,3.20047,1.40377,1.3943,-2.08955,0.684294,0.202255,0.027416,-0.672435,1.64134,1.79531,0.123624,-0.704431,0.42807,271.861,-0.380411,1.08275,265.56,-0.0408873,-0.640579,266.607,1.37159,-0.635864,311.41,0.553119,-0.288764,311.407,1.39343,-0.288893,350.797,0.29918,-1.25396,269.507,1.55551,0.910321,271.57,0.109468,1.11715,272.263,-0.576013,-0.684238,230.949,2.01854,-0.304617,230.969,-0.607664,-0.304864,176.707,-1.47558,0.0616232,269.83,-0.372797,-0.571192,270.529,-1.76083,-0.619757,270.935,-0.113564,-0.496579,0,-3.61011,-2.05833,5.37974,-2.99163,-2.06572,-1.85696,1.85163,-1.70933,-6.89821,-4.49642,-3.31604,-7.00157,-0.248626,2.81835,4.59657,-15.5715,-3.82722,-1.11128,-11.1,-5.47324,8.14164,-2.44846,-6.57638,-4.02592,-2.31133,-7.73495,-0.359912,-12.4007,-2.24318,4.83334,-0.583295,-4.06421,-0.392857,-3.45861,-6.25419,-0.702673,0.319625,-9.0003,3.34229,2.75772,2.25808,-3.18354,3.23214,-4.07557,0.0929094,0.57027,-0.14124,0.787562,0.609003,-0.39353,0.488448,0.418542,-0.580905,0.225904,0.321609,-0.570339,0.259045,-0.661064,-0.285545,-0.597155,-0.553246,-0.41054,-0.432941,-0.479891,-0.408414,-0.489169,0.792276,-0.158394,0.555631,0.500623,-0.124515,0.823629,0.418904,-0.712742,0.275221,0.21657,-0.748166,0.215532,0.233953,-0.25324,0.0189823,-0.632961,-0.521628,-0.458454,-0.47525,-0.634867,-0.402919,-0.294624,-0.0672625,-0.372751
0.15,1.40243,-0.012268,-1.07292,0.216237,1.76895,6.31049,0.849074,-2.61993,1.76483,2.09793,0.622867,2.09818,-1.65149,-0.00338042,-39.51,-40.9609,-0.82919,0.859051,-2.02469,-0.295974,50.6434,35.7687,0.220855,-1.77242,1.4873,-0.0865918,-2.89174,3.17773,1.39661,1.39821,-2.07561,0.716694,0.180614,0.0265852,-0.66746,1.63188,1.79308,0.123624,-0.724797,0.416594,271.861,-0.386666,1.08495,265.552,-0.0488653,-0.647736,266.607,1.36577,-0.636738,311.381,0.542611,-0.286934,311.378,1.39231,-0.286969,350.743,0.218616,-1.26474,269.498,1.54243,0.929898,271.553,0.104777,1.11495,272.263,-0.576013,-0.684238,230.926,2.00589,-0.29982,230.938,-0.614296,-0.299688,176.701,-1.47232,0.0616232,269.812,-0.375733,-0.571877,270.539,-1.76603,-0.620686,270.935,-0.128061,-0.496579,0,-2.17307,2.21042,-0.440963,-3.87804,-6.41589,-8.18833,-3.13353,4.27333,-8.13263,-10.2106,-0.686893,1.75737,-2.51113,8.92138,-3.22153,-12.4083,-4.92239,0.919678,-14.2715,-6.65945,3.95571,0.0528444,-10.3251,2.20528,-0.117525,-1.2192,-4.119,-4.94012,-2.71051,-2.36047,1.63323,-4.84578,-6.94048,-2.73048,-7.92198,0.702673,4.04859,2.18699,-1.49827,-0.137886,-4.649,-3.51287,-15.3101,-13.9101,-7.61857,0.570222,-0.141243,0.787581,0.609049,-0.393337,0.488619,0.41848,-0.580904,0.225843,0.321376,-0.569931,0.259664,-0.660946,-0.285731,-0.597159,-0.553191,-0.410666,-0.432884,-0.479875,-0.408462,-0.489092,0.792236,-0.158398,0.555706,0.500577,-0.124519,0.823654,0.418839,-0.712673,0.275401,0.216688,-0.748154,0.21565,0.233953,-0.25324,0.0189823,-0.632852,-0.521761,-0.458402,-0.475299,-0.634851,-0.40297,-0.294638,-0.0673876,-0.372768
0.16,1.41161,-0.0118962,-1.08504,0.209605,1.76431,6.31544,0.864253,-2.61786,1.75064,2.10703,0.617912,2.10696,-1.63848,-0.00450722,-39.4845,-40.9824,-0.782093,0.856793,-2.09147,-0.292731,50.655,35.7767,0.228886,-1.76963,1.50849,-0.0890945,-2.89296,3.14591,1.40019,1.39626,-2.04971,0.762054,0.171459,0.0216005,-0.669118,1.63398,1.79531,0.121662,-0.741569,0.391346,271.87,-0.394626,1.07667,265.552,-0.063824,-0.65099,266.624,1.35994,-0.640232,311.352,0.529162,-0.291692,311.349,1.39343,-0.29197,350.71,0.141573,-1.27312,269.516,1.54343,0.946898,271.535,0.103213,1.12318,272.263,-0.579729,-0.67942,230.902,2.00146,-0.307016,230.915,-0.615954,-0.306934,176.688,-1.47531,0.0568829,269.784,-0.378668,-0.572562,270.566,-1.76777,-0.617899,270.935,-0.128061,-0.496579,0,-1.13911,6.65154,-3.30722,-2.04982,-6.82903,-2.58206,8.99362,10.0902,-9.82087,-13.7703,-0.568464,0.0557894,-4.77363,1.6829,0.667877,-13.5715,0.0706564,-1.01548,-7.27732,-12.6842,4.89754,-8.71933,-5.74094,4.94906,-9.93089,0.759504,-1.83955,-2.52047,-5.32754,-2.36047,2.79982,-1.56316,0.52381,4.18673,-1.66778,0.351337,4.47475,-0.084115,-0.115251,-6.06698,-15.0096,-1.20755,-1.02068,-6.46776,3.43765,0.570149,-0.141301,0.787625,0.609042,-0.39321,0.488796,0.418557,-0.580864,0.225912,0.321122,-0.569548,0.260206,-0.660872,-0.285786,-0.597147,-0.553068,-0.410788,-0.432762,-0.479825,-0.408471,-0.489042,0.792159,-0.158395,0.555818,0.50052,-0.124581,0.823661,0.418731,-0.712636,0.27541,0.21675,-0.748097,0.215774,0.233895,-0.253244,0.0189826,-0.632743,-0.521894,-0.458351,-0.475445,-0.634761,-0.403051,-0.294638,-0.0673876,-0.372768
0.17,1.4262,-0.0189596,-1.09238,0.201767,1.77566,6.31957,0.871843,-2.61993,1.76381,2.11491,0.627327,2.11536,-1.64863,0.00394382,-39.453,-41.004,-0.737851,0.860858,-2.16746,-0.288099,50.6527,35.7847,0.228886,-1.77708,1.5099,-0.0785833,-2.92335,3.13379,1.40377,1.39039,-2.00888,0.771126,0.169794,0.0199389,-0.664143,1.63398,1.80643,0.126567,-0.736777,0.38905,271.87,-0.402587,1.08427,265.552,-0.0792814,-0.653918,266.624,1.35929,-0.636738,311.323,0.532104,-0.293156,311.32,1.4035,-0.293124,350.689,0.0629647,-1.2815,269.55,1.54142,0.952565,271.535,0.100085,1.12647,272.253,-0.579729,-0.686647,230.887,2.00082,-0.307975,230.899,-0.61927,-0.307969,176.676,-1.4783,0.0521427,269.784,-0.386496,-0.580095,270.566,-1.76777,-0.623474,270.935,-0.128061,-0.496579,0,2.48852,-5.55647,-8.246,-7.67298,-9.89116,3.6255,5.61593,5.5617,1.30703,-0.468377,12.0799,0.0278947,3.40618,-2.25062,4.89122,-9.63273,-1.55444,1.80104,-16.3103,-13.1836,1.48601,-7.66244,-0.514114,2.66685,-3.15359,1.55898,-9.0378,-1.51228,-12.8983,-13.7132,-5.36631,-5.31473,-2.4881,-5.09689,-11.5355,-9.83743,7.24484,-6.47685,7.37609,-5.51544,-4.649,0.439108,-3.23214,-11.9609,-6.22493,0.570106,-0.141245,0.78765,0.609148,-0.393077,0.488905,0.418717,-0.580771,0.225961,0.320819,-0.569185,0.260696,-0.66081,-0.285908,-0.597085,-0.552994,-0.410961,-0.432629,-0.479775,-0.40848,-0.488992,0.792083,-0.158392,0.555929,0.500513,-0.124579,0.823649,0.418482,-0.71275,0.275285,0.216748,-0.748087,0.215832,0.233966,-0.253254,0.0190444,-0.632668,-0.521944,-0.458402,-0.475433,-0.634745,-0.403102,-0.294638,-0.0673876,-0.372768
0.18,1.42026,-0.0178443,-1.09311,0.22106,1.77205,6.31874,0.885124,-2.6251,1.77141,2.1422,0.636741,2.14208,-1.65276,0.00394382,-39.4304,-41.0183,-0.675531,0.851373,-2.24772,-0.287173,50.6458,35.7847,0.229889,-1.77615,1.50637,-0.0780828,-2.96832,3.12621,1.40736,1.37866,-1.95709,0.791863,0.173956,0.00913866,-0.662485,1.63818,1.80977,0.119699,-0.743965,0.36954,271.87,-0.421352,1.07836,265.552,-0.0792814,-0.653918,266.624,1.35347,-0.637611,311.304,0.531263,-0.307063,311.301,1.4158,-0.306972,350.667,-0.0199453,-1.28629,269.593,1.53639,0.949474,271.527,0.0922662,1.12647,272.263,-0.585304,-0.691466,230.871,2.00335,-0.318529,230.884,-0.621758,-0.318321,176.663,-1.47992,0.0533277,269.775,-0.391388,-0.58215,270.576,-1.76257,-0.616041,270.935,-0.120812,-0.496579,0,-3.03179,-1.21675,1.83,-3.82264,-4.42307,-8.18833,3.54048,0.0127562,-3.88478,-7.93118,13.6905,-4.35157,-8.03063,5.65697,-3.67332,-3.22451,-8.74961,-0.996318,-8.46661,-19.0835,4.33244,-0.845511,-13.7097,-1.20521,-10.6556,-4.81686,5.59863,-7.66223,-8.31845,-3.82171,-1.28325,0.625262,3.27381,-3.27658,-4.72539,4.21604,10.4411,0.084115,2.65078,-3.86081,-17.002,3.07376,4.93327,-7.53095,-2.50855,0.569969,-0.141241,0.787751,0.60918,-0.393037,0.489053,0.418911,-0.580725,0.226027,0.320452,-0.568817,0.261122,-0.660745,-0.285967,-0.597021,-0.552892,-0.411159,-0.432462,-0.479712,-0.40854,-0.488929,0.792083,-0.158392,0.555929,0.500467,-0.124583,0.823675,0.418184,-0.712946,0.275107,0.216753,-0.748104,0.215898,0.233962,-0.253312,0.0190441,-0.632611,-0.522008,-0.458405,-0.475546,-0.634672,-0.403094,-0.29463,-0.0673248,-0.372697
0.19,1.42458,-0.0282535,-1.09421,0.215835,1.76689,6.32452,0.897457,-2.62614,1.75925,2.13735,0.62584,2.13712,-1.64419,-0.00788764,-39.4184,-41.0456,-0.623201,0.862213,-2.31615,-0.277446,50.6434,35.7863,0.233905,-1.78174,1.49083,-0.0725769,-3.00843,3.13682,1.40198,1.36888,-1.91824,0.775014,0.183111,0.0166158,-0.66746,1.62978,1.822,0.123624,-0.742767,0.381017,271.878,-0.425332,1.07126,265.552,-0.0887553,-0.655544,266.632,1.34807,-0.628877,311.294,0.518654,-0.315481,311.291,1.4158,-0.315435,350.667,-0.100509,-1.29587,269.637,1.53438,0.943807,271.527,0.0953939,1.1303,272.263,-0.587162,-0.698694,230.848,1.99956,-0.310374,230.861,-0.626732,-0.31004,176.644,-1.47965,0.0485875,269.784,-0.402151,-0.57941,270.576,-1.76257,-0.619757,270.935,-0.128061,-0.496579,0,-8.99021,0.780745,-2.75602,-6.17716,-12.1756,-13.1933,3.54048,16.4427,-12.9251,-1.24901,9.64019,-5.8021,-4.07747,-2.4331,0.883955,-8.46945,-8.72606,-1.47532,-9.59927,-15.0254,-3.2441,-8.19088,-4.92693,-6.10298,-6.99275,0.119922,-1.99951,7.86387,-3.92556,-1.57365,4.5497,-7.34683,-4.05953,-7.46331,-7.08808,4.04037,6.28596,2.69168,-4.37956,-8.13527,-11.0248,-3.95198,-4.42293,-6.02476,-0.0929094,0.569923,-0.141306,0.787772,0.609105,-0.393028,0.489164,0.419029,-0.580598,0.226148,0.320024,-0.568511,0.261488,-0.660686,-0.286151,-0.596962,-0.552727,-0.411295,-0.432354,-0.479647,-0.408597,-0.488803,0.792033,-0.158394,0.555998,0.500439,-0.124515,0.823689,0.417937,-0.713123,0.274922,0.216745,-0.748078,0.21589,0.234016,-0.253365,0.0190436,-0.632657,-0.521995,-0.458455,-0.475499,-0.634691,-0.403106,-0.294638,-0.0673876,-0.372768
0.2,1.42674,-0.0408932,-1.08981,0.216639,1.77514,6.31297,0.90979,-2.61165,1.75368,2.1428,0.624849,2.14246,-1.63879,0.00507062,-39.4319,-41.0758,-0.583716,0.846857,-2.38161,-0.272351,50.655,35.8023,0.238924,-1.78546,1.46823,-0.0745791,-3.0291,3.13682,1.40556,1.36106,-1.88637,0.74391,0.207248,0.0182773,-0.66746,1.63188,1.82089,0.126567,-0.748757,0.406265,271.878,-0.43443,1.06839,265.56,-0.0977305,-0.665304,266.632,1.34138,-0.626548,311.313,0.508987,-0.319873,311.301,1.41915,-0.320051,350.667,-0.171295,-1.30905,269.663,1.53337,0.923715,271.527,0.0907024,1.13414,272.263,-0.590878,-0.693875,230.817,1.98627,-0.320927,230.83,-0.625903,-0.320392,176.626,-1.47205,0.0462174,269.793,-0.412915,-0.575301,270.548,-1.76603,-0.616041,270.935,-0.130477,-0.489382,0,0.0525744,-0.547535,-2.46939,-2.77003,-10.839,4.04995,0.0813903,6.63322,-3.83032,-4.09049,4.2161,0.362631,5.61896,8.57669,-0.314295,-2.32655,-9.78591,0.21076,-8.94799,-6.27446,-2.07204,-9.21254,-11.9532,-0.820569,-8.8144,-4.99674,-0.719824,10.1827,-7.66419,-2.92249,2.5665,-0.625262,-1.04762,3.27658,-2.08473,0.878341,-0.958876,-8.49561,-0.461006,-0.275772,-4.78182,-2.4151,-6.63439,-7.88535,-3.25183,0.569854,-0.141304,0.787822,0.608996,-0.393097,0.489174,0.419167,-0.580559,0.226278,0.319603,-0.568279,0.261799,-0.660553,-0.286207,-0.597013,-0.552585,-0.411402,-0.432216,-0.479646,-0.408657,-0.48868,0.791968,-0.158516,0.556056,0.500386,-0.124517,0.823702,0.417815,-0.713307,0.274739,0.216742,-0.748068,0.215948,0.233959,-0.253369,0.0190438,-0.632683,-0.522017,-0.458474,-0.475378,-0.634814,-0.402985,-0.294693,-0.0673864,-0.372761
