"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.1,1.62121,0.576236,-0.0069597,1.8032,-1.1804,-0.418852,2.42278,1.25813,5.33914,1.72441,5.00427,1.72117,-1.87083,0.106745,-40.9692,-40.3859,-1.69406,2.38699,-0.952552,1.15205,54.4096,48.4261,4.67137,-8.0786,0.972858,1.63922,3.86217,-1.5749,-4.35365,12.738,-0.777273,11.4575,-1.50791,6.6368,-5.65934,-19.222,1.50156,17.5384,-5.50458,-14.6696,278.855,-5.25837,-1.49538,279.261,-3.44433,-0.35252,279.242,-1.82328,-0.927834,319.555,2.00059,-2.70327,319.438,4.42135,-2.70953,355.151,5.38285,-1.55644,275.301,2.84449,-0.147478,276.07,7.2186,-1.55816,281.724,1.70247,-2.89194,238.332,-3.7295,1.07834,238.362,-2.47235,1.0773,196.77,-1.85772,-0.103734,277.78,-9.96839,-2.30482,290.407,-20.4358,-13.5527,277.131,-41.6582,13.4702,0,3.26363,9.08938,-44.4918,-9.95438,-4.18486,7.48849,4.85644,0.82046,6.29295,36.7281,0.85338,-0.806871,20.5775,-56.2008,-11.3216,0.351622,-36.8972,-16.8616,16.8534,-29.1275,-11.7337,-18.4502,-0.920488,5.80512,11.2994,18.9226,4.21467,31.4755,3.50434,-0.681961,17.7751,-26.6773,-5.15592,-11.3563,-5.3751,14.3327,-30.6299,34.8691,-12.1978,-64.1107,-2.128,-10.8845,-20.0638,-4.78577,9.78172,0.537748,-0.175607,0.783793,0.567064,-0.46531,0.440161,0.435639,-0.587322,0.215958,0.324238,-0.559604,0.223463,-0.65197,-0.27993,-0.625967,-0.611359,-0.313737,-0.524257,-0.539169,-0.325467,-0.577197,0.752239,-0.270645,0.546661,0.459368,-0.160407,0.813447,0.403588,-0.689616,0.210095,0.217788,-0.741505,0.151316,0.223459,-0.270153,-0.0433367,-0.642191,-0.437222,-0.57572,-0.485487,-0.651691,-0.53389,-0.449187,-0.344993,-0.470002
0.11,1.49531,0.503775,0.0559802,1.82155,-1.07443,-0.391855,2.41733,1.22634,5.34419,1.78957,5.00942,1.78782,-1.87083,0.0865,-40.8745,-39.9709,-1.70429,2.38269,-0.977841,1.15053,54.2373,47.9054,4.6689,-8.09976,0.936914,1.60325,3.98291,-1.56511,-4.3821,12.6195,-0.875277,11.2737,-1.5119,6.71387,-5.68169,-19.2265,1.48899,17.6456,-5.56543,-14.4738,278.889,-5.16754,-1.44381,279.269,-3.33601,-0.403566,279.19,-1.84107,-0.902935,319.506,2.03494,-2.60463,319.399,4.44983,-2.61114,355.273,5.33845,-1.46602,275.123,2.82326,-0.163209,276,7.23046,-1.56535,281.715,1.69457,-2.88475,238.792,-3.57085,1.00419,238.812,-2.34379,1.00329,196.706,-1.81133,-0.223427,277.734,-10.0054,-2.24449,290.149,-20.3973,-13.4798,277.111,-41.5975,13.4838,0,-25.6707,-70.7208,36.4123,-16.4893,-1.05824,9.93126,6.36361,-1.9263,5.29406,29.8135,-1.99122,-2.56732,8.84832,-32.978,-12.2061,-6.29013,-26.2732,-18.1075,17.8116,-15.5785,-24.6499,-12.6449,-1.78159,4.67028,24.7198,19.5316,-7.96955,16.1095,8.49128,14.3212,16.1406,-25.4916,7.32683,0.642809,-23.4354,-6.7682,-52.282,18.6226,-13.3067,-23.6716,-0.531999,-3.41474,-26.9607,-13.5369,0.416243,0.538426,-0.17567,0.783192,0.567839,-0.464501,0.439964,0.434774,-0.587735,0.214426,0.323813,-0.559302,0.222427,-0.653801,-0.276451,-0.626516,-0.61191,-0.312883,-0.523831,-0.539336,-0.324969,-0.576509,0.752717,-0.271069,0.546044,0.459367,-0.159979,0.813628,0.404575,-0.689144,0.211016,0.218329,-0.741355,0.151616,0.223402,-0.270158,-0.0432155,-0.642238,-0.437762,-0.575341,-0.484521,-0.65262,-0.532986,-0.449184,-0.344625,-0.469754
0.12,1.37659,0.437229,0.131629,1.81017,-1.00558,-0.37797,2.42096,1.19191,5.29787,1.82812,4.97593,1.82781,-1.82823,0.0122695,-40.8272,-39.4707,-1.70073,2.37409,-1.0062,1.16014,54.105,47.3602,4.65287,-8.11694,0.922772,1.55243,4.11345,-1.61407,-4.42384,12.5214,-0.990178,11.168,-1.50951,6.78802,-5.69599,-19.2332,1.52147,17.7332,-5.62748,-14.2979,278.915,-5.05117,-1.42889,279.278,-3.23182,-0.455814,279.121,-1.85615,-0.884607,319.486,2.05888,-2.50955,319.38,4.4783,-2.51553,355.407,5.28368,-1.37367,274.937,2.7908,-0.163209,275.921,7.24232,-1.5481,281.705,1.69259,-2.89913,239.329,-3.40192,0.94205,239.348,-2.21008,0.940527,196.693,-1.74345,-0.343121,277.614,-10.0368,-2.16515,289.891,-20.3605,-13.4157,277.07,-41.5421,13.4838,0,-15.5875,19.3123,8.07954,-19.1489,-7.74439,13.4553,15.0717,-2.53273,-4.59485,22.5398,-3.00715,1.9805,-13.2382,-15.2054,-15.0011,-9.25939,-16.6051,-15.3665,22.8282,-21.0365,-25.7869,-3.40312,-0.623556,1.83319,21.2104,14.8771,-5.74727,5.45244,-2.96521,4.94421,8.37676,1.97609,13.8396,10.2849,-18.4904,-4.37943,-66.2767,1.92647,-8.17809,1.77537,8.77798,14.0858,-26.0202,-13.6736,-4.37055,0.539209,-0.175972,0.782567,0.56841,-0.463848,0.439676,0.433995,-0.588121,0.21303,0.323379,-0.558925,0.221446,-0.655864,-0.2726,-0.627175,-0.612528,-0.311971,-0.523411,-0.539786,-0.32425,-0.575922,0.753169,-0.271504,0.545451,0.459383,-0.159557,0.81384,0.405593,-0.688563,0.212166,0.218829,-0.74109,0.152051,0.223516,-0.270208,-0.0430917,-0.642137,-0.438692,-0.574688,-0.483563,-0.6535,-0.532152,-0.449059,-0.344378,-0.469445
0.13,1.26671,0.353431,0.202134,1.81974,-0.918176,-0.364085,2.4482,1.16145,5.25576,1.87584,4.94889,1.87446,-1.77873,-0.0717766,-40.831,-38.9116,-1.6905,2.3647,-1.02459,1.18493,54.0084,46.8012,4.64054,-8.11033,0.926897,1.50961,4.24072,-1.74274,-4.46368,12.4704,-1.09269,11.1848,-1.50871,6.82411,-5.68527,-19.2445,1.58015,17.7912,-5.69669,-14.1649,278.923,-4.96129,-1.41513,279.269,-3.13247,-0.527279,279.052,-1.86792,-0.868699,319.516,2.06617,-2.42041,319.409,4.51247,-2.42642,355.529,5.23927,-1.27555,274.733,2.76832,-0.148133,275.826,7.26265,-1.51838,281.676,1.72222,-2.92309,239.908,-3.24327,0.898266,239.926,-2.08279,0.897435,196.718,-1.65945,-0.454834,277.411,-10.0447,-2.08384,289.68,-20.3254,-13.3632,277.02,-41.4973,13.4799,0,-4.33527,-5.89865,0,-15.5775,-19.0002,1.04118,13.3971,-1.96197,2.63038,24.695,-8.45252,-0.880223,-27.9854,0.947871,-8.34968,-15.1198,-17.4517,-19.0212,22.9409,-16.4288,-25.696,0.43373,-0.772022,2.83709,11.2223,19.9666,-17.0119,-1.23919,5.12172,2.72784,22.6785,38.7314,8.68365,8.57079,-8.81517,-18.7121,-55.9787,0.44951,-6.37614,16.1756,9.04398,-4.90869,-5.01594,-11.7593,-4.16243,0.53983,-0.176159,0.782095,0.568695,-0.463404,0.439293,0.433249,-0.58853,0.211619,0.323018,-0.558568,0.220412,-0.657992,-0.268629,-0.627962,-0.613205,-0.310936,-0.523171,-0.540432,-0.323441,-0.575406,0.753603,-0.271934,0.544967,0.459434,-0.159126,0.814065,0.406648,-0.687859,0.213335,0.219435,-0.740708,0.152597,0.223885,-0.27009,-0.0429702,-0.64176,-0.440028,-0.573763,-0.482756,-0.654214,-0.531465,-0.448878,-0.344258,-0.469082
0.14,1.16179,0.261746,0.288071,1.81896,-0.823806,-0.357914,2.45547,1.13231,5.20859,1.90429,4.91089,1.89779,-1.74427,-0.156436,-40.8783,-38.3612,-1.66647,2.35063,-1.03685,1.21074,53.9328,46.2804,4.6393,-8.1024,0.936914,1.48906,4.34514,-1.92457,-4.49782,12.4581,-1.15014,11.3338,-1.51111,6.79387,-5.6656,-19.2355,1.65559,17.8089,-5.79693,-14.0822,278.932,-4.86053,-1.3976,279.278,-3.03242,-0.602947,278.966,-1.87395,-0.848296,319.575,2.08282,-2.3384,319.478,4.53525,-2.34473,355.673,5.1882,-1.17551,274.546,2.76333,-0.121915,275.695,7.29315,-1.48723,281.646,1.76962,-2.95903,240.47,-3.09148,0.870019,240.487,-1.95937,0.869331,196.763,-1.5652,-0.552584,277.133,-10.0491,-2.0104,289.556,-20.3044,-13.3107,276.98,-41.4498,13.4818,0,1.63182,17.57,-0.833316,-10.6383,-29.2459,1.88213,14.1507,-11.5578,-5.62703,35.5607,-16.7425,-9.53575,-46.0936,14.0996,-2.51198,-15.9011,-6.11766,-12.9577,5.07293,-24.9037,-26.5601,1.86838,-9.73936,6.72171,8.29136,12.0061,-5.0576,-10.657,3.36955,-3.92127,19.4096,53.9474,-1.62818,5.14247,20.6404,11.9439,-40.6638,-3.33922,-4.57419,26.4333,10.374,-6.61606,5.01594,-17.7757,2.08122,0.540538,-0.176334,0.78157,0.568834,-0.463234,0.438696,0.432342,-0.589031,0.210159,0.322542,-0.558222,0.21926,-0.660085,-0.264791,-0.628711,-0.613994,-0.309896,-0.522984,-0.541223,-0.322586,-0.574977,0.754024,-0.27242,0.544475,0.459546,-0.158635,0.814291,0.40767,-0.687101,0.214364,0.220289,-0.740217,0.153268,0.224431,-0.269903,-0.0429086,-0.6411,-0.441683,-0.572736,-0.482397,-0.654651,-0.530924,-0.448762,-0.344079,-0.468783
0.15,1.07455,0.165625,0.362812,1.81328,-0.73485,-0.346344,2.45184,1.1151,5.17658,1.91989,4.8832,1.90362,-1.72485,-0.24539,-40.9635,-37.8309,-1.63133,2.34398,-1.05754,1.23907,53.8866,45.8032,4.64424,-8.09182,0.932789,1.49305,4.41694,-2.09941,-4.5111,12.4785,-1.17267,11.5103,-1.52229,6.72851,-5.64057,-19.2063,1.7017,17.8118,-5.90313,-14.0204,278.94,-4.77113,-1.38224,279.261,-2.94962,-0.674813,278.889,-1.87877,-0.821322,319.673,2.10989,-2.26887,319.576,4.55993,-2.27419,355.817,5.12974,-1.08316,274.395,2.76582,-0.102251,275.573,7.30839,-1.47525,281.617,1.81109,-2.98538,241.014,-2.96028,0.864369,241.031,-1.84494,0.863711,196.828,-1.46655,-0.638364,276.875,-10.0491,-1.95598,289.47,-20.3061,-13.2602,276.949,-41.4103,13.4857,0,-3.60461,11.1466,14.1664,-7.14284,-35.1624,3.76427,24.9521,-9.84552,-5.09429,28.3767,-18.2461,-0.953575,-63.2415,27.4882,-1.55672,-17.9718,-1.09244,-5.98047,19.3335,-20.9268,-24.4225,-2.93602,-0.623556,6.32889,-2.19817,14.1376,-18.6978,-11.4006,-8.08693,-18.5834,1.02156,40.7075,-3.52773,1.71416,26.0155,14.7308,-21.6521,1.41275,-11.6434,30.5759,1.33,2.56106,-6.26993,-7.38375,-0.416243,0.541173,-0.176464,0.781118,0.568837,-0.463359,0.437905,0.431361,-0.589513,0.20857,0.32198,-0.557895,0.218153,-0.662029,-0.261308,-0.629434,-0.61484,-0.308733,-0.522978,-0.54209,-0.321738,-0.574624,0.754393,-0.272788,0.54411,0.459685,-0.158091,0.814504,0.408543,-0.68646,0.215167,0.221147,-0.739863,0.153942,0.224861,-0.269724,-0.0428481,-0.640363,-0.443267,-0.571816,-0.482224,-0.655031,-0.530446,-0.4487,-0.343895,-0.468538
0.16,0.982887,0.0857699,0.436343,1.81095,-0.649376,-0.341716,2.42459,1.10318,5.1589,1.92723,4.86453,1.89945,-1.72735,-0.323301,-41.1131,-37.3745,-1.58818,2.3389,-1.05984,1.26133,53.8824,45.4009,4.6726,-8.09182,0.933968,1.48563,4.44794,-2.25885,-4.513,12.4724,-1.1783,11.688,-1.54545,6.68656,-5.64504,-19.185,1.6996,17.8315,-5.97473,-13.9597,278.94,-4.68882,-1.35906,279.261,-2.86959,-0.736268,278.811,-1.89204,-0.799535,319.83,2.15048,-2.20648,319.733,4.57322,-2.21199,355.973,5.07645,-0.992738,274.289,2.78206,-0.0825876,275.469,7.32703,-1.47764,281.588,1.82689,-2.98299,241.474,-2.84365,0.87355,241.499,-1.73952,0.873078,196.892,-1.37034,-0.708185,276.625,-10.0648,-1.89762,289.403,-20.2974,-13.2262,276.949,-41.3681,13.4877,0,-9.91267,24.8331,-0.724622,4.10333,-26.3117,-0.760863,31.7343,-11.8432,1.06547,35.3811,-17.1082,-5.06128,-79.0176,43.839,-12.7368,-24.6136,6.25422,-10.6735,18.1498,-12.4793,-28.1973,4.60422,-2.613,3.44815,-1.69684,4.91553,-10.3451,0.247838,3.7739,-12.6163,-20.4311,12.4494,6.24137,-0.642809,18.2753,27.8691,0.264051,5.52255,1.94056,33.7321,-9.57598,19.2079,-5.01594,-4.78577,6.24365,0.541779,-0.176524,0.780684,0.568625,-0.463885,0.436784,0.430202,-0.590063,0.206922,0.32136,-0.557635,0.216926,-0.66374,-0.258379,-0.629985,-0.615775,-0.307399,-0.523177,-0.542934,-0.320999,-0.574307,0.754739,-0.273146,0.543729,0.459739,-0.1576,0.814736,0.409196,-0.685941,0.215646,0.221877,-0.739611,0.154368,0.22499,-0.269548,-0.0426663,-0.639694,-0.444795,-0.570964,-0.482089,-0.655257,-0.530127,-0.448704,-0.343593,-0.468481
0.17,0.921042,0.0147879,0.511992,1.80423,-0.577051,-0.333231,2.42096,1.09258,5.12268,1.93641,4.83426,1.89279,-1.70167,-0.406121,-41.3062,-37.001,-1.55214,2.32443,-1.07057,1.28309,53.9265,45.0874,4.68987,-8.12487,0.946342,1.45137,4.44141,-2.37494,-4.52059,12.4315,-1.19858,11.8406,-1.5734,6.65827,-5.6951,-19.1816,1.67655,17.8335,-6.00694,-13.9021,278.94,-4.61219,-1.3482,279.252,-2.7999,-0.796123,278.725,-1.88631,-0.785357,320.026,2.16922,-2.14111,319.939,4.58841,-2.14609,356.14,5.01946,-0.911934,274.209,2.80703,-0.0576802,275.416,7.35922,-1.47716,281.568,1.81109,-2.95903,241.857,-2.73731,0.887673,241.873,-1.64438,0.88713,196.962,-1.27218,-0.762047,276.422,-10.0951,-1.82812,289.345,-20.2728,-13.1796,276.949,-41.3259,13.4896,0,-10.1075,15.3029,1.37678,18.617,-12.5065,-0.560636,39.6051,-21.6887,-12.0532,44.6305,-25.8452,-6.74838,-86.3569,47.986,-14.8242,-14.7291,8.84876,-7.84937,19.3335,-6.17107,-40.022,5.1714,-7.27482,8.7295,-0.115693,-5.39403,-6.36031,-7.93082,7.95215,-6.81961,-24.313,-6.91633,12.4827,-4.71393,-7.09513,7.16633,3.16861,-8.9902,8.3167,26.8279,-1.33,17.2871,-6.26993,-10.6654,2.28934,0.542319,-0.176643,0.780304,0.568105,-0.46458,0.435525,0.428985,-0.590618,0.205154,0.320695,-0.557402,0.21577,-0.665199,-0.255996,-0.630346,-0.616668,-0.306045,-0.523463,-0.5438,-0.320335,-0.574014,0.755045,-0.273452,0.543425,0.459925,-0.157174,0.814926,0.409699,-0.685477,0.215959,0.222369,-0.739379,0.154492,0.224809,-0.26949,-0.0424226,-0.639194,-0.446191,-0.570159,-0.482094,-0.655387,-0.529767,-0.448708,-0.343291,-0.468424
0.18,0.860302,-0.0502789,0.572814,1.80423,-0.504726,-0.330917,2.40098,1.08199,5.09741,1.941,4.81108,1.88279,-1.69227,-0.471149,-41.5579,-36.7164,-1.50321,2.29941,-1.05601,1.28815,54.0189,44.8784,4.7096,-8.15528,0.94045,1.39028,4.42346,-2.48544,-4.52817,12.3907,-1.22449,12.0087,-1.55344,6.64753,-5.75052,-19.1872,1.6755,17.8187,-6.01888,-13.8738,278.932,-4.54359,-1.33227,279.235,-2.73159,-0.852174,278.647,-1.87998,-0.77429,320.271,2.19628,-2.08287,320.184,4.596,-2.08854,356.295,4.97283,-0.819586,274.156,2.83325,-0.053092,275.39,7.3931,-1.44841,281.549,1.78542,-2.93267,242.138,-2.64641,0.90321,242.153,-1.56338,0.903055,197.033,-1.18476,-0.789975,276.238,-10.1198,-1.73435,289.307,-20.2413,-13.13,276.929,-41.2889,13.5031,0,-3.02008,16.1636,2.7898,24.62,-0.962036,14.096,32.9066,-17.3724,0.898992,52.7125,-17.5552,5.86816,-83.6132,52.2514,-6.86372,-22.4648,22.2038,-9.21989,27.7884,6.22592,-34.9283,1.70156,-4.63213,9.5588,2.46812,-6.96004,-5.67064,4.46109,5.12172,-2.21637,3.47329,-12.8446,1.08546,-0.428539,-18.4904,2.38878,6.07316,-27.099,23.4254,18.3455,10.374,7.46975,0.940489,-8.06744,2.08122,0.542835,-0.176652,0.779979,0.567428,-0.465552,0.434056,0.427756,-0.591217,0.203502,0.320143,-0.557153,0.214548,-0.666356,-0.254225,-0.630526,-0.617526,-0.304887,-0.52371,-0.544587,-0.319843,-0.573825,0.755364,-0.273701,0.543129,0.460098,-0.156805,0.815091,0.410129,-0.685177,0.216082,0.222614,-0.739075,0.154615,0.224554,-0.269477,-0.0421764,-0.638882,-0.447529,-0.569238,-0.482271,-0.655378,-0.529454,-0.448764,-0.343043,-0.468297
0.19,0.811158,-0.106966,0.624558,1.7988,-0.42776,-0.317803,2.39553,1.06212,5.07214,1.94008,4.78532,1.8703,-1.68851,-0.515319,-41.804,-36.5233,-1.46139,2.23998,-1.05601,1.31091,54.105,44.7704,4.71453,-8.19494,0.915112,1.32462,4.43815,-2.60433,-4.53956,12.3519,-1.26279,12.2249,-1.50152,6.62802,-5.78717,-19.1906,1.69122,17.7735,-6.06303,-13.8874,278.915,-4.4769,-1.30663,279.21,-2.67087,-0.901819,278.57,-1.86942,-0.764953,320.507,2.21606,-2.02404,320.419,4.60929,-2.02913,356.45,4.92324,-0.736858,274.067,2.84824,-0.0707893,275.329,7.4202,-1.4091,281.539,1.77159,-2.90871,242.317,-2.56409,0.918746,242.332,-1.50167,0.918044,197.104,-1.0739,-0.79596,276.034,-10.149,-1.6373,289.316,-20.2098,-13.0872,276.909,-41.2547,13.5128,0,-9.47428,23.3007,-1.19563,36.778,4.13676,10.612,37.763,-20.2261,3.69586,48.6715,-25.7639,2.05385,-77.1656,63.3889,-6.22688,-30.5521,20.4286,-7.2264,16.9098,10.7239,-33.2911,0.60055,-7.69053,8.86044,-7.4815,-6.35104,1.7625,10.1614,11.3217,2.04588,41.2708,11.659,-2.985,16.0702,-6.66513,-15.1289,2.37645,-29.0897,14.1384,10.455,16.226,-6.18922,-2.50797,-8.20417,-1.04061,0.543366,-0.176585,0.779647,0.56675,-0.466462,0.432647,0.426652,-0.591759,0.201912,0.319546,-0.556931,0.213397,-0.667257,-0.252999,-0.630513,-0.618273,-0.303917,-0.523966,-0.545553,-0.31947,-0.573569,0.755682,-0.273828,0.542895,0.460303,-0.156446,0.815251,0.410803,-0.684875,0.216389,0.222976,-0.738695,0.154978,0.224373,-0.269418,-0.0419936,-0.638537,-0.448948,-0.56828,-0.482635,-0.655192,-0.529269,-0.448756,-0.342854,-0.468106
0.2,0.770296,-0.160695,0.654817,1.79828,-0.364331,-0.313175,2.41006,1.00385,5.03508,1.95293,4.75312,1.86946,-1.66909,-0.564397,-42.0501,-36.3929,-1.41779,2.18915,-1.05754,1.3605,54.1806,44.7408,4.7096,-8.2531,0.880935,1.27951,4.50831,-2.72881,-4.54145,12.3212,-1.2763,12.4795,-1.45999,6.59681,-5.76125,-19.1838,1.71322,17.7096,-6.17162,-13.9314,278.88,-4.42013,-1.28084,279.167,-2.61499,-0.938852,278.501,-1.85495,-0.747662,320.732,2.21294,-1.96461,320.645,4.62258,-1.96972,356.595,4.87144,-0.65413,273.925,2.85573,-0.0924194,275.207,7.43037,-1.38658,281.519,1.80912,-2.90152,242.419,-2.47662,0.939225,242.434,-1.47338,0.938653,197.181,-0.967931,-0.79995,275.84,-10.1927,-1.5501,289.364,-20.1905,-13.063,276.899,-41.2283,13.5109,0,-5.65047,15.6598,2.13764,36.0182,22.1749,10.1715,49.6529,-20.4402,-1.16536,46.6959,-30.0715,2.86073,-65.0249,76.4616,-3.50262,-18.0109,-0.901263,-5.85588,-0.845488,18.5681,-27.1513,-3.93694,2.34576,0.436475,-3.31654,-0.609004,-5.8239,4.70893,12.9391,-1.19343,41.8838,33.0008,-16.2818,21.2127,18.2753,-13.9345,8.44962,-27.2275,14.4156,1.38085,7.18198,-8.53685,0.626993,-14.9042,-0.832487,0.543857,-0.176402,0.779406,0.566031,-0.467206,0.431436,0.42568,-0.592254,0.20051,0.318984,-0.556665,0.21229,-0.668015,-0.252276,-0.630231,-0.618457,-0.303857,-0.523784,-0.546474,-0.319107,-0.573331,0.756015,-0.273816,0.542688,0.460538,-0.156076,0.815356,0.411719,-0.684449,0.216939,0.223765,-0.738314,0.155708,0.224553,-0.269109,-0.041932,-0.638102,-0.450407,-0.567419,-0.48312,-0.654883,-0.529265,-0.448696,-0.342733,-0.467985
0.21,0.729435,-0.191257,0.699904,1.81353,-0.325268,-0.314718,2.45002,0.946906,4.98202,1.97495,4.70997,1.87446,-1.63024,-0.620837,-42.2356,-36.3478,-1.38398,2.1391,-1.05754,1.38731,54.189,44.7704,4.67753,-8.3192,0.856186,1.2327,4.64211,-2.83091,-4.56611,12.2865,-1.27405,12.6945,-1.43124,6.55388,-5.72728,-19.167,1.70799,17.6407,-6.33629,-13.9649,278.855,-4.37614,-1.26578,279.141,-2.55565,-0.962674,278.432,-1.83775,-0.739362,320.889,2.18483,-1.91707,320.812,4.63207,-1.92238,356.75,4.83221,-0.582945,273.72,2.8395,-0.114705,274.998,7.43714,-1.38083,281.47,1.85257,-2.87996,242.445,-2.39601,0.965354,242.46,-1.44896,0.964883,197.232,-0.877584,-0.781996,275.665,-10.242,-1.47403,289.403,-20.1835,-13.0251,276.868,-41.1993,13.5128,0,-13.152,17.1292,50.6149,49.468,26.4079,-2.643,39.6051,-29.7506,0.266368,42.9243,-39.9869,-9.24234,-76.2053,67.4173,-7.39442,-18.0109,-0.901263,-5.85588,6.933,9.43488,-17.919,6.53932,-2.04883,-0.0436475,-9.71824,-1.65301,-8.19944,-1.23919,18.0608,-8.35402,4.29053,35.5697,-23.88,5.57101,28.5955,19.1102,25.877,-22.5397,10.5345,-8.28508,-15.96,-5.12211,23.1987,-17.5022,-3.53807,0.544229,-0.176282,0.779232,0.565349,-0.467686,0.430635,0.424824,-0.592678,0.199289,0.318378,-0.55655,0.211133,-0.668568,-0.252094,-0.629746,-0.618603,-0.303808,-0.523621,-0.547225,-0.318996,-0.573106,0.756349,-0.273826,0.542403,0.460777,-0.155769,0.815469,0.412922,-0.683869,0.217966,0.225116,-0.737853,0.156812,0.224746,-0.268633,-0.0416897,-0.637676,-0.451751,-0.566688,-0.483598,-0.654685,-0.529132,-0.44863,-0.342607,-0.467796
