"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.1,-1.03192,-0.692424,-1.36011,1.65285,0.26015,1.88257,0.379004,-0.539697,1.45819,2.21078,1.25874,0.479827,0.736729,-2.15835,-43.8551,-38.2459,0.798384,1.14542,0.0399695,-0.249048,44.0908,38.0642,1.2245,0.702771,1.0973,-0.359869,0.0563957,-2.02946,0.678116,1.17788,0.303897,4.53238,-1.15594,-0.0389567,-1.82515,-0.233398,-0.357924,-0.251344,0.331904,-2.11553,271.671,-0.225666,-1.28891,269.74,1.3839,-1.54144,271.116,0.388355,-0.815524,315.513,1.12736,0.31716,315.518,1.50679,0.317198,361.42,0.274842,1.88687,271.043,1.61269,0.280366,270.738,0.931054,-0.881012,270.432,-0.899601,-0.51828,233.422,0.737667,0.525946,233.421,0.198522,0.525876,181.488,-0.519355,-0.341951,269.078,1.07403,-0.493821,273.624,-0.0686741,-0.461601,271.51,-0.318406,-0.701702,0,6.23272,-4.8721,-3.7575,4.48175,-2.91839,5.97593,5.36708,-6.32993,-5.44049,6.71881,-13.9482,-5.33931,-1.11783,-15.5305,2.05983,-8.26935,-11.7491,1.94026,2.53614,-4.96494,7.65737,-10.2198,-11.5473,-3.65897,-5.44193,-1.3134,-9.2411,-13.5224,-7.16501,3.3445,3.08002,-4.68466,-2.69008,-5.57932,0.4078,2.13602,-3.77962,-11.1683,-1.05386,-11.523,-6.82138,-9.35189,-1.09455,-4.50346,0.2686,0.573152,-0.154916,0.782637,0.606611,-0.397795,0.482762,0.405608,-0.592816,0.218216,0.300914,-0.590354,0.206673,-0.654406,-0.302696,-0.588178,-0.57437,-0.389241,-0.443748,-0.501453,-0.397744,-0.496081,0.778219,-0.177129,0.569412,0.496677,-0.138071,0.823116,0.419405,-0.713801,0.277854,0.227007,-0.746394,0.224382,0.238475,-0.247814,0.0488913,-0.634388,-0.513895,-0.467871,-0.485207,-0.62157,-0.413973,-0.294563,-0.0734882,-0.367563
0.11,-1.02244,-0.694792,-1.36045,1.66038,0.26678,1.89397,0.385058,-0.546587,1.46748,2.21647,1.27072,0.506222,0.733597,-2.15835,-43.8404,-38.2947,0.796573,1.13935,0.0346402,-0.249535,44.0946,38.0904,1.21762,0.692497,1.10754,-0.373164,0.00384516,-2.11517,0.666622,1.18187,0.376469,4.62555,-1.16056,-0.0350611,-1.83579,-0.21166,-0.350355,-0.254652,0.315924,-2.12569,271.679,-0.242944,-1.28509,269.74,1.37442,-1.54355,271.116,0.388355,-0.815524,315.513,1.12319,0.314178,315.508,1.50819,0.313693,361.409,0.276249,1.88046,271.097,1.60596,0.291081,270.721,0.932611,-0.87557,270.432,-0.907373,-0.520702,233.39,0.747826,0.522252,233.381,0.200634,0.522409,181.475,-0.515822,-0.341951,268.994,1.06362,-0.482078,273.624,-0.0824089,-0.455202,271.502,-0.310944,-0.699003,0,-6.64113,-9.17474,-0.271626,7.04896,-3.01153,-1.09215,-3.87363,-13.467,-3.91402,9.84467,-5.51703,-4.02277,3.18151,5.86536,-4.63461,-9.83086,-3.69942,-1.19401,0.655407,2.76891,-1.62127,-13.3734,-13.5229,-2.31735,-10.6237,-1.45485,-2.11017,-7.42625,-6.23044,1.72619,-2.15602,-1.60617,0.896692,5.85828,-4.6897,1.22058,3.29193,-13.103,0.351288,-9.96587,-7.48151,-6.9569,2.62691,-6.56755,0.179066,0.57303,-0.154916,0.782697,0.606593,-0.397783,0.482809,0.40567,-0.592817,0.218278,0.300924,-0.590372,0.20674,-0.654347,-0.30288,-0.587996,-0.574325,-0.389252,-0.443699,-0.501438,-0.397793,-0.496005,0.778167,-0.177131,0.56948,0.496677,-0.138071,0.823116,0.419026,-0.713961,0.277723,0.227127,-0.746325,0.224502,0.238471,-0.24787,0.0489515,-0.634028,-0.51445,-0.467571,-0.485262,-0.621624,-0.413968,-0.294571,-0.0734291,-0.367512
0.12,-1.02413,-0.700204,-1.36458,1.66178,0.272241,1.89796,0.38748,-0.54429,1.4635,2.2152,1.26713,0.506222,0.733597,-2.1567,-43.8287,-38.3167,0.798384,1.14731,0.0350209,-0.246616,44.0908,38.0981,1.2119,0.67914,1.11607,-0.384625,-0.055114,-2.1878,0.664707,1.18187,0.43997,4.70103,-1.1665,-0.0373985,-1.83756,-0.19793,-0.352517,-0.266227,0.317153,-2.12908,271.679,-0.242944,-1.28509,269.74,1.37595,-1.54895,271.116,0.388355,-0.815524,315.503,1.12081,0.311195,315.498,1.50819,0.311356,361.398,0.277187,1.88046,271.16,1.60035,0.301795,270.712,0.929497,-0.871613,270.423,-0.913202,-0.513436,233.366,0.747044,0.520866,233.357,0.202746,0.520924,181.462,-0.520533,-0.35099,268.919,1.05007,-0.471571,273.634,-0.0961438,-0.44332,271.502,-0.310944,-0.699003,0,-0.230842,-0.430263,-0.0226355,6.87492,1.36606,-0.0206067,-2.82355,-10.0118,-2.93552,4.0241,-9.90237,-6.98499,8.72765,-6.80892,1.61204,-6.18002,-2.4149,-2.79845,3.30553,-1.86867,1.5215,-8.48731,-18.7174,-3.04914,-5.26849,-7.65815,-1.237,6.65037,-5.91892,-8.73886,4.92804,-3.21234,-1.69375,7.25311,-2.71867,5.79777,10.6073,-10.2889,7.49414,-6.22867,-9.46192,1.02643,-19.9208,-8.63164,0.984866,0.57303,-0.154916,0.782697,0.606608,-0.397732,0.482882,0.405715,-0.592795,0.218331,0.300975,-0.590354,0.206795,-0.654282,-0.303,-0.587932,-0.574305,-0.389238,-0.443684,-0.501371,-0.397789,-0.495939,0.778177,-0.177133,0.569487,0.496677,-0.138071,0.823116,0.418602,-0.714151,0.277542,0.227123,-0.746315,0.22456,0.238412,-0.247873,0.0490131,-0.633719,-0.514935,-0.467324,-0.485329,-0.621693,-0.413913,-0.294571,-0.0734291,-0.367512
0.13,-1.01296,-0.714411,-1.37456,1.65955,0.284332,1.90709,0.394745,-0.536252,1.47877,2.21899,1.27491,0.515649,0.749701,-2.15835,-43.8082,-38.3424,0.784353,1.14769,0.0296916,-0.248076,44.0736,38.1166,1.20617,0.678113,1.10185,-0.392418,-0.124327,-2.23865,0.664707,1.18386,0.509141,4.74113,-1.1599,-0.0420733,-1.83579,-0.201363,-0.356843,-0.28607,0.314694,-2.12231,271.679,-0.252369,-1.28774,269.732,1.36402,-1.56338,271.116,0.388355,-0.815524,315.474,1.11007,0.319646,315.479,1.50538,0.319534,361.398,0.274842,1.87083,271.222,1.59362,0.289295,270.712,0.921712,-0.879033,270.423,-0.919031,-0.51828,233.342,0.746263,0.519481,233.333,0.209082,0.519438,181.456,-0.517883,-0.357015,268.872,1.04903,-0.464773,273.624,-0.0995775,-0.432351,271.502,-0.315919,-0.7071,0,1.40281,-9.84544,7.22074,4.26419,-0.776169,-6.96505,-3.8503,-9.26125,-2.05486,3.91631,-4.86631,-3.65706,4.21335,-2.06563,-9.9633,-4.33261,-4.98394,-3.02233,1.33931,-6.31529,-0.972761,-15.9234,-14.8513,-2.1222,-9.4746,-2.68742,3.20164,6.09618,-9.96871,-4.42337,5.64671,-12.4478,-1.29522,-3.90552,-12.0981,2.44117,12.8019,-8.35423,4.09836,-4.51579,-15.1831,5.58833,-5.69165,-9.66368,-0.984866,0.572961,-0.154914,0.782748,0.606655,-0.397539,0.482992,0.405786,-0.592749,0.218458,0.300929,-0.590383,0.206866,-0.654217,-0.30312,-0.587867,-0.574302,-0.389297,-0.44356,-0.501368,-0.397787,-0.495875,0.778117,-0.177133,0.56961,0.496677,-0.138071,0.823116,0.418182,-0.714468,0.277241,0.227121,-0.746369,0.224558,0.238409,-0.24793,0.0490123,-0.633525,-0.515231,-0.467132,-0.485336,-0.621762,-0.413796,-0.294514,-0.0734911,-0.367517
0.14,-0.998065,-0.722529,-1.36871,1.65453,0.283552,1.90709,0.399588,-0.538549,1.48275,2.23035,1.27551,0.521777,0.755963,-2.1688,-43.7788,-38.3546,0.781185,1.15793,0.023601,-0.245157,44.0641,38.1166,1.19128,0.672975,1.08706,-0.399753,-0.171751,-2.25753,0.657044,1.17788,0.565838,4.74585,-1.15001,-0.0342819,-1.83224,-0.201363,-0.360087,-0.285243,0.30486,-2.10311,271.688,-0.256034,-1.2948,269.732,1.35484,-1.56969,271.116,0.394129,-0.814233,315.455,1.10888,0.316166,315.46,1.50819,0.316029,361.387,0.277187,1.86441,271.276,1.58465,0.27739,270.703,0.918598,-0.882001,270.423,-0.919031,-0.51828,233.334,0.75017,0.520866,233.325,0.21225,0.520429,181.449,-0.52171,-0.36756,268.854,1.05007,-0.45612,273.605,-0.09271,-0.431437,271.502,-0.310944,-0.704401,0,4.13739,-11.6677,1.58449,6.43979,-9.5003,-3.02918,-1.75014,-7.68938,-4.73597,4.92234,-4.44192,0.658271,4.5143,2.16763,-2.9554,6.77383,-5.2751,-1.95891,-2.53614,-10.7483,-0.523794,-12.9062,-18.1895,-1.17087,-9.90822,-6.50639,-2.00103,17.5127,-2.69986,-8.19943,-6.26271,0.936932,1.69375,-4.60294,-8.5638,-4.11947,11.4608,-10.5527,1.28806,-4.04864,-11.8824,4.3338,3.06473,-10.2266,-0.358133,0.572915,-0.154979,0.782768,0.606724,-0.397422,0.483121,0.40591,-0.592751,0.218581,0.30099,-0.590383,0.206988,-0.654214,-0.30318,-0.587803,-0.574198,-0.389371,-0.443452,-0.501332,-0.397745,-0.495838,0.778058,-0.177195,0.569672,0.496723,-0.138067,0.823091,0.417878,-0.714714,0.277059,0.227184,-0.746375,0.22462,0.238409,-0.24793,0.0490123,-0.633472,-0.51536,-0.467016,-0.485256,-0.621799,-0.413719,-0.294515,-0.0734304,-0.367518
0.15,-1.01025,-0.731663,-1.36493,1.66736,0.294863,1.91849,0.394745,-0.530511,1.48939,2.23099,1.28569,0.527904,0.752832,-2.16825,-43.7378,-38.3754,0.784806,1.153,0.0232204,-0.245157,44.0431,38.1166,1.19471,0.684277,1.07284,-0.401587,-0.182004,-2.2401,0.657044,1.18386,0.582847,4.73406,-1.13285,-0.0280489,-1.82781,-0.199074,-0.36225,-0.275321,0.293797,-2.10198,271.696,-0.264935,-1.29877,269.732,1.35851,-1.58471,271.108,0.385639,-0.819911,315.426,1.11484,0.310698,315.421,1.5096,0.310772,361.376,0.278594,1.86441,271.276,1.57904,0.257746,270.695,0.913928,-0.884969,270.423,-0.919031,-0.51828,233.318,0.745481,0.518558,233.317,0.214361,0.518448,181.436,-0.518177,-0.36756,268.863,1.0532,-0.459828,273.605,-0.0944269,-0.440577,271.502,-0.310944,-0.704401,0,-3.143,-3.6952,-5.04772,3.00234,-14.3436,-0.288493,-3.26692,-7.15127,-4.81425,-3.30551,-2.94242,0.0731413,8.29772,-4.59028,4.70178,-0.703775,-1.40441,-0.373127,12.3387,-4.21474,-0.723335,-15.7482,-24.8147,0.85376,-3.29551,-6.58722,-1.237,13.9658,5.71124,0.431549,-1.95068,-3.74773,-5.28052,2.23173,-5.57327,-3.3566,6.09617,-13.5427,2.57611,-14.1702,-8.36169,-9.35189,-14.0102,-5.16022,-8.05799,0.572835,-0.155035,0.782803,0.606849,-0.397302,0.483245,0.406018,-0.59273,0.218695,0.301042,-0.590365,0.207043,-0.654152,-0.30324,-0.587803,-0.574153,-0.389381,-0.443403,-0.501317,-0.397794,-0.495763,0.778068,-0.177258,0.56968,0.49666,-0.138066,0.823148,0.417874,-0.714829,0.276995,0.227247,-0.746381,0.224683,0.238409,-0.24793,0.0490123,-0.63351,-0.51528,-0.46706,-0.485197,-0.621802,-0.413782,-0.294515,-0.0734304,-0.367518
0.16,-1.01906,-0.741472,-1.3663,1.66763,0.294863,1.92647,0.398378,-0.525918,1.48739,2.23477,1.2809,0.530732,0.756858,-2.17099,-43.7099,-38.3766,0.778017,1.16362,0.0228397,-0.255372,44.0164,38.1012,1.19815,0.691469,1.05521,-0.392418,-0.14868,-2.20669,0.65896,1.17987,0.551097,4.6975,-1.1157,-0.0218158,-1.82604,-0.203651,-0.360087,-0.258786,0.296255,-2.09746,271.705,-0.263364,-1.30421,269.732,1.36004,-1.59012,271.108,0.378506,-0.815524,315.397,1.11365,0.307218,315.402,1.51241,0.307267,361.376,0.286098,1.85799,271.24,1.57568,0.24346,270.686,0.909257,-0.881012,270.423,-0.920974,-0.515858,233.326,0.747826,0.51394,233.317,0.221753,0.513992,181.423,-0.532309,-0.373586,268.891,1.05216,-0.464155,273.596,-0.0909932,-0.451546,271.502,-0.310944,-0.699003,0,-2.09533,-5.39095,-4.05176,3.35043,-4.62596,-3.27646,-9.4274,-8.59568,-4.83382,-0.359295,-7.158,-1.8651,4.38532,-2.93268,-1.14186,3.03503,0.0513809,6.21256,4.9013,-2.12783,-5.43748,-12.5558,-16.1117,-5.78118,-10.5803,-6.64784,-0.0363823,7.20457,0.726885,2.69718,-11.7041,-1.60617,-1.19559,6.41621,-4.82564,-1.83087,-0.609617,-7.03515,-2.10773,-0.311433,1.32027,-4.90404,-2.84582,-5.81697,-6.98359,0.572829,-0.155094,0.782795,0.606917,-0.397185,0.483373,0.40608,-0.592731,0.218757,0.301045,-0.590431,0.207044,-0.654164,-0.303185,-0.587814,-0.574148,-0.389378,-0.443338,-0.50119,-0.39779,-0.495757,0.778077,-0.17726,0.569687,0.496618,-0.13801,0.82318,0.418117,-0.714766,0.277117,0.227244,-0.746371,0.224741,0.238408,-0.24793,0.0490732,-0.633633,-0.515098,-0.467183,-0.485124,-0.621787,-0.413833,-0.294571,-0.0734291,-0.367512
0.17,-1.01635,-0.752635,-1.36665,1.66987,0.304613,1.92761,0.403221,-0.522473,1.4927,2.2354,1.2833,0.544401,0.762673,-2.16825,-43.6865,-38.368,0.77168,1.15528,0.0243624,-0.262182,44.0068,38.092,1.18555,0.681195,1.05293,-0.386917,-0.0948474,-2.14422,0.649382,1.1659,0.498935,4.63853,-1.11702,-0.0148036,-1.82604,-0.207083,-0.368738,-0.241423,0.292567,-2.09972,271.705,-0.2686,-1.30583,269.732,1.35668,-1.60094,271.108,0.378506,-0.815524,315.377,1.10888,0.307715,315.382,1.51241,0.307851,361.365,0.291258,1.85478,271.187,1.56334,0.239889,270.686,0.906143,-0.884969,270.423,-0.92486,-0.511015,233.334,0.750951,0.505628,233.325,0.228089,0.505574,181.423,-0.532309,-0.373586,268.957,1.04278,-0.467863,273.605,-0.0875595,-0.461601,271.502,-0.310944,-0.690907,0,-0.248599,-3.68255,-1.67503,3.39395,-5.2469,-1.29822,-8.65734,-6.95301,0.939366,2.87436,-6.95995,-9.5815,1.84871,1.5811,-2.64195,-0.725768,-5.9088,1.94026,7.55143,2.63251,-2.02035,-11.7966,-17.7637,3.09793,-12.6617,-7.05196,0.836793,1.88427,0.103841,9.2783,-16.0161,5.0862,6.87464,7.81104,-0.747634,0.915437,0.243847,-7.56278,-1.40515,0.46715,0.440089,-6.61475,-3.94037,-6.09844,-2.50693,0.572788,-0.1551,0.782823,0.606968,-0.397056,0.483487,0.40608,-0.592731,0.218757,0.301109,-0.590438,0.207108,-0.6542,-0.303051,-0.587852,-0.574203,-0.389313,-0.443333,-0.50119,-0.39779,-0.495757,0.778051,-0.177315,0.569729,0.496618,-0.13801,0.82318,0.418407,-0.714618,0.277412,0.227252,-0.746397,0.224749,0.23835,-0.247933,0.0490739,-0.633872,-0.514788,-0.467423,-0.485084,-0.621752,-0.413911,-0.294627,-0.0734278,-0.367505
0.18,-1.02887,-0.760753,-1.37387,1.67293,0.315534,1.93559,0.392323,-0.529363,1.49735,2.23099,1.29348,0.557127,0.754621,-2.16055,-43.6718,-38.3644,0.765344,1.14125,0.0243624,-0.261209,44.0011,38.0889,1.18784,0.677085,1.06488,-0.390584,-0.0384516,-2.0803,0.651298,1.16789,0.434301,4.58192,-1.12625,-0.0186992,-1.81983,-0.193354,-0.369819,-0.248037,0.299943,-2.10536,271.705,-0.2686,-1.30583,269.724,1.35974,-1.61175,271.108,0.369167,-0.817588,315.358,1.1214,0.30871,315.363,1.51381,0.308435,361.354,0.295948,1.85157,271.133,1.55774,0.247627,270.695,0.899915,-0.885464,270.423,-0.92486,-0.511015,233.334,0.756421,0.491775,233.333,0.227033,0.491709,181.423,-0.532309,-0.373586,269.022,1.02924,-0.464773,273.605,-0.101294,-0.455202,271.502,-0.310944,-0.690907,0,-3.88879,-4.01157,-0.113178,5.3955,-7.66855,-3.77102,-9.07737,-0.637242,4.325,-0.754519,-1.35804,0.0731413,-4.12736,-14.7144,1.97027,-9.47897,-9.62535,-0.634315,12.4812,-5.71514,10.1017,-15.865,-15.5496,6.48858,-10.4286,-6.2033,-3.96567,-4.7661,2.49218,3.12873,1.12934,-3.48003,-0.996324,-7.11363,-8.29194,2.28859,-5.12078,-11.5201,4.33255,-2.8029,2.86058,-2.96523,1.53237,-10.4143,-10.2068,0.572788,-0.1551,0.782823,0.607096,-0.396999,0.483491,0.406081,-0.592795,0.218758,0.301174,-0.590446,0.207172,-0.654209,-0.302933,-0.587861,-0.574201,-0.389251,-0.443393,-0.50119,-0.39779,-0.495757,0.77807,-0.17732,0.569742,0.496547,-0.138008,0.823224,0.418721,-0.714389,0.277723,0.227184,-0.746435,0.224742,0.23835,-0.247933,0.0490739,-0.634142,-0.514504,-0.467625,-0.485139,-0.621806,-0.413906,-0.294627,-0.0734278,-0.367505
0.19,-1.02244,-0.77699,-1.36768,1.67126,0.328405,1.93901,0.385058,-0.527066,1.50399,2.22846,1.30366,0.567497,0.750595,-2.15505,-43.641,-38.368,0.767154,1.13214,0.0285496,-0.263155,43.9858,38.0673,1.17753,0.659619,1.08991,-0.394252,0,-2.02219,0.643635,1.15991,0.381005,4.53238,-1.14935,-0.0194784,-1.81895,-0.173904,-0.367656,-0.257132,0.320841,-2.12005,271.713,-0.273836,-1.30877,269.724,1.3527,-1.62768,271.108,0.369167,-0.817588,315.338,1.13034,0.306224,315.343,1.51522,0.306683,361.342,0.2997,1.85639,271.088,1.54652,0.272032,270.703,0.896801,-0.883485,270.413,-0.926803,-0.511015,233.342,0.75564,0.481155,233.341,0.228089,0.48131,181.41,-0.534076,-0.373586,269.078,1.01257,-0.45921,273.615,-0.111595,-0.449718,271.502,-0.303481,-0.696305,0,3.37384,-8.51668,1.99193,3.69853,-7.01656,-3.89466,-6.46383,-2.42152,-0.645814,8.2997,1.44292,-2.77937,1.67674,-7.80348,6.40338,-5.52023,-5.61764,2.96636,10.344,-3.62822,1.82081,-11.1542,-17.5934,2.90279,-6.09236,-7.71876,0.0727646,-11.4165,-4.15363,-3.12873,10.4721,-4.68466,-4.08493,7.95053,-0.271867,-0.152573,-10.8512,-16.4447,4.21546,-7.63012,-14.743,-7.07094,-1.09455,-5.34786,-1.52206,0.572735,-0.155163,0.782834,0.607206,-0.39693,0.483543,0.406098,-0.592819,0.218767,0.30123,-0.590435,0.207168,-0.65421,-0.302812,-0.587922,-0.57426,-0.389188,-0.443452,-0.501129,-0.397851,-0.495697,0.778011,-0.177442,0.569805,0.496547,-0.138008,0.823224,0.418859,-0.714172,0.278039,0.227071,-0.746466,0.22469,0.23835,-0.247933,0.0491348,-0.634392,-0.514264,-0.467813,-0.485213,-0.621822,-0.413917,-0.294579,-0.07337,-0.367461
0.2,-1.01093,-0.796271,-1.36493,1.65704,0.336206,1.94357,0.395956,-0.545439,1.4947,2.23982,1.29228,0.583523,0.75149,-2.16275,-43.619,-38.3436,0.766702,1.12494,0.0266463,-0.270451,43.9725,38.0442,1.18211,0.652427,1.1047,-0.395169,0.00897205,-1.9728,0.643635,1.1659,0.366264,4.49346,-1.1665,-0.0194784,-1.82604,-0.160175,-0.369819,-0.257132,0.320841,-2.12682,271.713,-0.272265,-1.31421,269.724,1.33985,-1.6406,271.108,0.367808,-0.811911,315.319,1.12677,0.296282,315.324,1.52365,0.296168,361.342,0.310956,1.85318,271.079,1.54989,0.292271,270.712,0.899915,-0.880022,270.413,-0.930689,-0.503749,233.374,0.770487,0.472382,233.365,0.224921,0.472397,181.41,-0.541731,-0.36756,269.125,1.00528,-0.451794,273.624,-0.127047,-0.444234,271.502,-0.303481,-0.690907,0,-3.62244,-5.80856,-0.339533,-9.87725,-8.25843,5.13106,-8.12063,-5.70685,5.12737,-4.85048,-7.75214,8.11868,-1.50477,-6.14588,-2.48523,0.879719,-13.9071,3.50739,4.73033,10.5028,1.57138,-14.1131,-18.6664,3.2199,-7.97861,-5.37485,0.218294,-18.5102,-4.77667,-7.22844,5.54404,-9.10163,-3.48714,6.13725,-3.60224,-10.2224,-22.0681,-17.324,0.819672,-6.69582,-4.18085,0.228095,-6.56729,-11.6339,1.70113,0.57273,-0.155222,0.782826,0.607221,-0.396879,0.483677,0.406212,-0.592869,0.218824,0.301288,-0.59049,0.207166,-0.654343,-0.302572,-0.587932,-0.574278,-0.389139,-0.443527,-0.501086,-0.397866,-0.495776,0.777934,-0.1775,0.569915,0.496551,-0.137948,0.823231,0.418907,-0.714028,0.278152,0.227063,-0.746439,0.224682,0.238292,-0.247936,0.0491356,-0.634613,-0.514063,-0.467918,-0.485268,-0.621875,-0.413912,-0.294635,-0.0733687,-0.367454
0.21,-1.00517,-0.814199,-1.35667,1.65843,0.344006,1.9487,0.394745,-0.548884,1.50465,2.24803,1.29946,0.60002,0.758647,-2.1666,-43.5956,-38.3143,0.770775,1.1219,0.0182718,-0.26656,43.9515,38.0118,1.18555,0.651399,1.11892,-0.389668,-0.0140989,-1.94665,0.651298,1.1639,0.378737,4.47459,-1.17442,-0.0366193,-1.83136,-0.163607,-0.368738,-0.274495,0.32207,-2.12231,271.721,-0.278025,-1.32759,269.732,1.33465,-1.66193,271.099,0.368657,-0.815266,315.309,1.13154,0.291808,315.305,1.52646,0.292079,361.354,0.307204,1.84997,271.097,1.55437,0.303581,270.712,0.896801,-0.877054,270.423,-0.93846,-0.503749,233.406,0.77205,0.45899,233.405,0.223865,0.458532,181.417,-0.548502,-0.375092,269.144,1.00424,-0.459828,273.624,-0.12533,-0.434179,271.51,-0.303481,-0.699003,0,-4.01309,-7.52961,7.94507,-6.13521,-5.55737,-3.17342,-7.60726,-0.0566437,7.18223,2.83843,-1.52779,0.292565,0,3.51922,0.134337,-1.73744,-2.80882,-0.130594,2.59313,-12.0986,-4.83886,-12.6531,-19.6371,2.19538,-4.55301,-5.19299,1.12785,-24.8281,-3.21906,3.66816,8.41873,-6.02313,-1.59412,5.57932,-4.41784,-5.18748,-24.2627,-21.1934,4.80094,-16.1945,-3.08062,-3.19333,-1.53237,-1.97027,3.93946,0.572651,-0.15534,0.782863,0.607293,-0.396825,0.483747,0.406336,-0.592871,0.218947,0.301232,-0.590501,0.20717,-0.65442,-0.302275,-0.588069,-0.574243,-0.389115,-0.443561,-0.501065,-0.397788,-0.495816,0.777884,-0.177624,0.569985,0.496558,-0.13795,0.823243,0.418788,-0.714034,0.278094,0.227005,-0.746449,0.224686,0.238231,-0.247997,0.0491355,-0.634666,-0.513935,-0.468034,-0.485327,-0.621873,-0.413849,-0.294572,-0.0733684,-0.367513
