MR32CSV
Name;01_Gang_20_10
Frequency;100
Date;17-08-2016 13:00:49
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.10;-4.37394;-2.30096;-2.27113;4.81785;2.69012;3.00029;1.09533;-0.449507;3.03448;1.77514;2.96203;1.7618;-0.65941;-0.215829;-43.2417;-41.6768;3.60856;3.04041;-1.99114;-1.32833;48.9274;42.0421;5.76745;-10.3266;-1.56446;2.44867;3.36832;-5.37308;-3.27942;12.5679;-1.77966;16.9439;-1.04254;4.68326;-7.52131;-18.3145;0.394629;20.0703;-5.56048;-13.5766;275.537;-1.89426;0.776999;272.379;2.96446;-1.8166;274.605;-1.33939;0.602678;318.806;0.697614;0.816931;318.815;1.79075;0.817152;359.721;-3.05309;3.21123;271.295;4.36427;-1.21922;273.019;7.70803;-2.02928;278.835;0.385792;-2.37897;233.894;0.561674;0.828992;233.882;0.111086;0.829697;185.93;-2.45646;-0.579643;269.012;-11.7848;-0.717952;287.372;-21.6664;-12.6173;274.815;-41.712;16.371;0;-0.331198;-0.927023;-4.00801;-12.2513;-1.58862;-1.13494;-0.338092;2.37432;-3.9835;6.19351;7.16166;7.00719;-2.67067;-7.02785;-9.21118;9.93043;-0.998977;-10.4088;2.5502;-5.05152;-4.24467;4.48381;-9.33714;-10.174;-0.215466;0.784726;5.82207;-1.81549;-4.84634;-1.76955;2.53376;-5.91518;0;0;-10.33;7.73637;-1.16298;-4.12917;-2.86569;8.88072;-13.1414;-2.61416;6.01516;-11.2512;-1.03616;0.57651;-0.154489;0.775374;0.581811;-0.432635;0.441424;0.403664;-0.596554;0.203694;0.299034;-0.557293;0.202896;-0.660176;-0.297433;-0.590716;-0.599164;-0.360255;-0.468967;-0.518408;-0.358545;-0.533606;0.78795;-0.224501;0.53177;0.474378;-0.133671;0.812033;0.425192;-0.676852;0.213878;0.237131;-0.730377;0.156134;0.217966;-0.270703;-0.0512718;-0.619367;-0.482517;-0.561441;-0.476473;-0.656906;-0.532385;-0.458406;-0.353418;-0.463899
0.11;-4.42408;-2.27168;-2.2881;4.81429;2.67113;3.00709;1.08825;-0.452455;3.02976;1.76167;2.95909;1.74549;-0.653104;-0.237205;-43.0688;-41.715;3.59814;3.04646;-1.97028;-1.33079;48.7845;42.084;5.79109;-10.2915;-1.54396;2.46476;3.26335;-5.38009;-3.30996;12.5679;-1.64471;16.9687;-1.05096;4.65777;-7.53533;-18.2952;0.393696;20.0402;-5.56951;-13.6021;275.554;-1.87429;0.780651;272.396;2.98102;-1.79492;274.64;-1.374;0.596457;318.647;0.704354;0.833807;318.665;1.79265;0.834088;359.709;-3.04886;3.22338;271.427;4.35633;-1.19588;273.019;7.72721;-2.03209;278.855;0.389874;-2.37897;233.877;0.580778;0.845261;233.865;0.128398;0.84517;185.958;-2.43872;-0.583843;269.04;-11.7875;-0.73865;287.431;-21.6646;-12.6248;274.835;-41.6948;16.3501;0;-2.48399;-5.91291;0.72873;-16.021;-3.76561;-2.76333;-0.338092;2.37432;-3.9835;8.69265;-4.50023;-8.44456;-5.282;-8.66768;-6.96644;12.3644;2.99693;-9.82851;13.8538;-1.58762;-4.9293;0.949959;-13.0433;2.60052;-2.15466;7.79121;3.03067;16.1125;5.23405;2.55601;3.50829;-3.08618;6.5285;-1.09699;-11.4173;-9.16903;-1.16298;0.645183;-5.92242;1.1841;-12.8838;4.62505;1.50379;-6.01091;-3.10848;0.576621;-0.154608;0.775237;0.582482;-0.43178;0.442034;0.403664;-0.596554;0.203694;0.299155;-0.55723;0.202896;-0.660255;-0.297624;-0.590488;-0.599227;-0.360134;-0.468907;-0.5186;-0.35843;-0.533616;0.788019;-0.224503;0.531593;0.474074;-0.133793;0.812096;0.424281;-0.677287;0.213331;0.237195;-0.730324;0.156014;0.217965;-0.270701;-0.0513935;-0.619368;-0.482334;-0.561625;-0.476767;-0.656646;-0.532556;-0.458342;-0.353233;-0.464019
0.12;-4.47278;-2.24671;-2.30856;4.81666;2.65491;3.01559;1.07233;-0.467193;3.03637;1.75397;2.9679;1.73433;-0.643293;-0.259271;-42.9161;-41.7545;3.58512;3.05211;-1.95132;-1.31897;48.6666;42.128;5.81721;-10.2619;-1.51132;2.47099;3.18926;-5.36888;-3.32714;12.5596;-1.54373;16.9483;-1.06782;4.64797;-7.5411;-18.275;0.409555;20.0184;-5.57064;-13.6195;275.579;-1.85832;0.777202;272.413;2.99923;-1.78281;274.682;-1.40405;0.58557;318.528;0.721204;0.853183;318.545;1.79265;0.853141;359.698;-3.04464;3.2335;271.541;4.35501;-1.1691;273.027;7.73767;-2.03547;278.864;0.395998;-2.39749;233.861;0.597017;0.855614;233.849;0.129841;0.855807;185.985;-2.42645;-0.592244;269.086;-11.7889;-0.758701;287.469;-21.6589;-12.6258;274.844;-41.6703;16.3379;0;-0.354855;-0.350766;0.473674;-21.4537;-12.2382;3.25678;-0.338092;2.37432;-3.9835;4.6723;-5.03252;-2.69507;12.4038;-6.23136;-0.270917;3.11543;0.599386;-6.6007;7.58168;-0.230926;-4.47288;4.14182;-15.8013;4.24295;-9.58824;7.17464;-0.877299;22.0128;12.0189;8.65111;1.16943;-10.5444;3.40618;-0.822741;-11.4173;3.43839;-9.69149;4.90339;-2.48359;2.96024;-13.3991;17.6958;2.25569;-8.63105;1.24339;0.576685;-0.154792;0.775119;0.583109;-0.43106;0.442474;0.403664;-0.596554;0.203694;0.299276;-0.557168;0.202895;-0.660323;-0.297749;-0.590311;-0.599392;-0.35994;-0.469076;-0.518787;-0.358249;-0.533681;0.788088;-0.224566;0.531414;0.473789;-0.133982;0.812132;0.423544;-0.677585;0.212901;0.237191;-0.73031;0.155889;0.218089;-0.270764;-0.051516;-0.619479;-0.48202;-0.561859;-0.476964;-0.656482;-0.532633;-0.458286;-0.353054;-0.464024
0.13;-4.51337;-2.22561;-2.33002;4.80575;2.64889;3.03428;1.05286;-0.468667;3.04299;1.73953;2.97305;1.71887;-0.650301;-0.264097;-42.7836;-41.7703;3.57731;3.05938;-1.9352;-1.32685;48.5588;42.149;5.84085;-10.2322;-1.49614;2.47773;3.15684;-5.35207;-3.34623;12.5327;-1.47868;16.909;-1.07203;4.64993;-7.54522;-18.271;0.422616;19.9973;-5.57516;-13.6114;275.604;-1.83665;0.786129;272.421;3.01138;-1.76819;274.708;-1.43259;0.580515;318.419;0.741425;0.871934;318.435;1.79265;0.872194;359.698;-3.04534;3.24768;271.603;4.35104;-1.15537;273.027;7.75163;-2.03491;278.864;0.406204;-2.40984;233.869;0.611345;0.86153;233.865;0.142825;0.861609;186.02;-2.42304;-0.598544;269.142;-11.7875;-0.773577;287.469;-21.6362;-12.6183;274.863;-41.6433;16.3118;0;0.331198;5.46192;-8.8905;-23.5048;-10.6496;-2.71399;-0.338092;2.37432;-3.9835;3.25974;-6.0487;-1.2577;0.771528;-0.749637;-3.56062;10.6606;5.12808;-3.48169;22.6072;11.8927;-1.23232;0;-14.8532;2.18991;-3.23199;12.1072;-7.33741;35.4021;3.68322;-8.65111;5.84715;11.316;7.38005;-3.29097;-3.80578;-4.87105;-2.32596;2.32266;0;-5.52578;-21.387;6.23376;2.75695;-4.62378;0.207232;0.576816;-0.154916;0.774948;0.583678;-0.430464;0.442794;0.403664;-0.596554;0.203694;0.299332;-0.557097;0.202831;-0.660442;-0.297687;-0.590247;-0.599709;-0.35952;-0.46933;-0.518912;-0.358068;-0.533806;0.788141;-0.224564;0.531287;0.473533;-0.1341;0.812171;0.423119;-0.677772;0.212658;0.237252;-0.73025;0.155828;0.218204;-0.270756;-0.0515755;-0.619611;-0.481723;-0.562051;-0.477083;-0.656355;-0.532629;-0.45815;-0.35286;-0.464071
0.14;-4.56255;-2.20451;-2.34948;4.80006;2.63916;3.04193;1.04225;-0.455403;3.0411;1.72605;2.97084;1.70685;-0.651702;-0.257892;-42.6953;-41.7545;3.56012;3.05333;-1.92572;-1.3367;48.5036;42.1406;5.85951;-10.2012;-1.47641;2.48759;3.19234;-5.34927;-3.36532;12.5037;-1.44859;16.8478;-1.08347;4.66561;-7.53615;-18.2679;0.435677;20.0046;-5.60225;-13.5882;275.63;-1.8144;0.795055;272.446;3.02793;-1.75054;274.751;-1.46507;0.57896;318.359;0.752659;0.889436;318.375;1.79454;0.890188;359.698;-3.04182;3.25173;271.611;4.33782;-1.14027;273.001;7.75686;-2.03378;278.864;0.420492;-2.41807;233.911;0.619942;0.856354;233.907;0.164465;0.856774;186.054;-2.41486;-0.606945;269.179;-11.7902;-0.78522;287.45;-21.6173;-12.6119;274.873;-41.6164;16.2996;0;-25.9044;17.6636;51.8127;-31.8202;-2.29467;5.18125;-0.338092;2.37432;-3.9835;12.1697;-5.66158;-12.1278;16.7362;-4.0293;6.61812;6.71765;4.229;0.761619;-0.137849;-8.37108;-0.958474;2.81188;-7.61336;-1.00371;-1.34666;-4.20389;4.22698;27.6862;3.10166;-1.1797;5.45734;8.487;1.41924;5.2107;4.07762;1.71919;-5.8149;0.903256;4.77614;7.10457;-16.4912;11.6632;9.02274;-9.09343;-0.828927;0.576946;-0.155041;0.774776;0.58402;-0.43008;0.442959;0.403664;-0.596554;0.203694;0.299388;-0.557087;0.202827;-0.6606;-0.297371;-0.590347;-0.600079;-0.359034;-0.469577;-0.519081;-0.357876;-0.533914;0.788199;-0.224624;0.531102;0.473243;-0.134227;0.812198;0.422993;-0.677766;0.212778;0.237431;-0.730176;0.155947;0.218336;-0.270707;-0.0516388;-0.619725;-0.481473;-0.562227;-0.477023;-0.656357;-0.532569;-0.458094;-0.352681;-0.464076
0.15;-4.58309;-2.18471;-2.36046;4.81002;2.72719;3.03853;1.04755;-0.450981;3.07229;1.73375;2.98186;1.72574;-0.740698;-0.166871;-42.6475;-41.6952;3.55127;3.03879;-1.92762;-1.34753;48.476;42.0924;5.86698;-10.1998;-1.45743;2.48863;3.27262;-5.35067;-3.38631;12.4562;-1.46509;16.7982;-1.10092;4.69502;-7.5345;-18.274;0.438476;20.0216;-5.6395;-13.565;275.655;-1.82752;0.892636;272.471;3.03014;-1.7402;274.785;-1.48329;0.570406;318.33;0.745919;0.893811;318.345;1.79454;0.894422;359.698;-3.04182;3.24565;271.559;4.32592;-1.13478;272.975;7.76558;-2.04392;278.874;0.43274;-2.43042;233.994;0.62854;0.858572;233.99;0.177449;0.858708;186.081;-2.40122;-0.594344;269.216;-11.808;-0.792982;287.421;-21.587;-12.6162;274.892;-41.5943;16.2839;0;1.51405;-14.4064;-38.732;-26.7201;-9.23751;3.20744;-0.338092;2.37432;-3.9835;5.21559;-1.30652;-0.62885;8.8429;-6.79358;-1.31588;1.94714;-9.85658;3.22781;11.5104;0.865974;-5.43135;2.4319;-4.42437;2.73739;-3.60906;4.31599;0.558281;23.6014;-0.581561;-2.55601;0.38981;10.2873;-1.41924;-5.2107;0;12.0343;-5.8149;3.74206;7.45078;9.07806;-8.2456;-1.8098;-0.250632;1.54126;1.65785;0.577051;-0.154487;0.77463;0.584093;-0.429906;0.443091;0.403664;-0.596554;0.203694;0.299346;-0.557123;0.20284;-0.660863;-0.296891;-0.590546;-0.600392;-0.35855;-0.469888;-0.519264;-0.357814;-0.534036;0.788172;-0.224739;0.531023;0.473053;-0.134408;0.812186;0.423198;-0.677617;0.213094;0.237679;-0.730126;0.156011;0.218451;-0.270698;-0.0517592;-0.619775;-0.481342;-0.562399;-0.476913;-0.656312;-0.532582;-0.458025;-0.352491;-0.464129
0.16;-4.61365;-2.17524;-2.3914;4.79888;2.71468;3.06828;1.0564;-0.44656;3.04866;1.72605;2.96203;1.71716;-0.72388;-0.170319;-42.6401;-41.632;3.54449;3.03314;-1.94089;-1.3495;48.5036;42.0379;5.86946;-10.185;-1.4506;2.5042;3.38376;-5.36608;-3.41113;12.4189;-1.51655;16.7749;-1.11055;4.70875;-7.54192;-18.275;0.43661;20.0305;-5.66659;-13.5534;275.689;-1.80699;0.889188;272.471;3.04008;-1.73188;274.819;-1.50363;0.571183;318.359;0.736932;0.903812;318.375;1.79454;0.903948;359.698;-3.05238;3.2416;271.488;4.30608;-1.13478;272.948;7.7743;-2.04674;278.884;0.434781;-2.43247;234.094;0.636181;0.851177;234.089;0.190433;0.850972;186.129;-2.39644;-0.600645;269.244;-11.8162;-0.803977;287.421;-21.5567;-12.6216;274.911;-41.5649;16.2665;0;3.59587;-11.6504;9.2913;-25.5005;-4.47166;7.59916;-0.338092;2.37432;-3.9835;5.97619;-2.37109;-1.43737;3.3235;-0.937046;2.51566;0.292072;5.92727;-0.652816;15.6458;-5.13811;3.05799;1.29194;-1.78124;2.9655;-1.1312;4.48415;-2.47239;9.30439;1.35698;-2.55601;-21.2446;2.31464;2.27078;0.274247;-2.17473;3.43839;-10.8545;1.67748;8.59706;11.6436;1.80373;0;-7.26832;-8.01455;2.69401;0.57713;-0.154736;0.774471;0.583973;-0.429968;0.44297;0.403664;-0.596554;0.203694;0.299273;-0.5571;0.202893;-0.661162;-0.296217;-0.590846;-0.6007;-0.358247;-0.470073;-0.519446;-0.357569;-0.534217;0.788213;-0.22475;0.530928;0.472857;-0.134527;0.812165;0.42355;-0.677412;0.213576;0.23786;-0.730059;0.156071;0.21845;-0.270697;-0.0518201;-0.619788;-0.48123;-0.562534;-0.476908;-0.656183;-0.532637;-0.457966;-0.352248;-0.464191
0.17;-4.64039;-2.16189;-2.41037;4.79271;2.71097;3.08188;1.05817;-0.453929;3.04204;1.72701;2.95615;1.71887;-0.721077;-0.169629;-42.6732;-41.5332;3.52522;3.03032;-1.9646;-1.35098;48.5538;41.9519;5.85205;-10.1742;-1.46198;2.51977;3.50571;-5.37308;-3.45503;12.3837;-1.61655;16.7909;-1.11116;4.71365;-7.55594;-18.2841;0.431013;20.0208;-5.67449;-13.5743;275.714;-1.79444;0.895071;272.488;3.04725;-1.72255;274.854;-1.52306;0.568462;318.419;0.735808;0.915687;318.435;1.79265;0.915592;359.709;-3.06294;3.22135;271.4;4.2664;-1.15537;272.957;7.78127;-2.05406;278.903;0.430699;-2.43247;234.219;0.648599;0.846001;234.214;0.196204;0.846137;186.17;-2.39576;-0.602745;269.262;-11.8258;-0.820147;287.46;-21.5246;-12.6397;274.94;-41.5477;16.2456;0;-19.7773;2.98151;7.6881;-21.3428;-4.17747;-1.97381;-0.338092;2.37432;-3.9835;-0.760607;3.09693;2.87474;7.35919;20.9898;-1.81901;5.40332;7.35913;4.53345;12.8889;-4.93605;-3.01235;1.82392;-9.99793;7.93843;-5.38665;-0.560519;6.61962;0.453873;4.45864;-3.14586;-23.7784;-6.17236;0.851544;0.822741;-8.42707;2.00572;-8.52851;4.00013;2.48359;6.90722;12.6261;-8.04356;-5.01263;-7.55217;4.76633;0.577192;-0.154858;0.774351;0.583776;-0.430202;0.442654;0.403664;-0.596554;0.203694;0.299092;-0.557166;0.202955;-0.661547;-0.295431;-0.591168;-0.600877;-0.357999;-0.470251;-0.519572;-0.357389;-0.534404;0.78823;-0.224799;0.530838;0.472671;-0.134648;0.81216;0.423982;-0.677297;0.214189;0.237864;-0.730073;0.155951;0.218399;-0.270771;-0.0519446;-0.619781;-0.481102;-0.56271;-0.477075;-0.655857;-0.532864;-0.457902;-0.352063;-0.464311
0.18;-4.65614;-2.1606;-2.41086;4.77611;2.70124;3.07678;1.06525;-0.459824;3.02881;1.73182;2.94661;1.72317;-0.700054;-0.170319;-42.7486;-41.4094;3.51012;3.01901;-1.99351;-1.34359;48.6365;41.8492;5.8309;-10.1607;-1.48324;2.54365;3.62458;-5.37308;-3.49703;12.3631;-1.74568;16.8288;-1.10574;4.696;-7.55676;-18.2831;0.431013;19.9681;-5.64063;-13.623;275.739;-1.77847;0.891622;272.521;3.04615;-1.71701;274.888;-1.54036;0.572739;318.518;0.727945;0.934439;318.535;1.79265;0.934645;359.732;-3.08195;3.20921;271.313;4.22408;-1.17872;273.001;7.7865;-2.05406;278.903;0.43274;-2.43453;234.37;0.661017;0.83195;234.355;0.200532;0.832598;186.212;-2.39099;-0.609045;269.299;-11.8327;-0.838905;287.538;-21.5019;-12.6525;274.959;-41.5306;16.2143;0;10.2435;1.40306;-5.21042;-16.9079;-12.3559;1.18428;-0.338092;2.37432;-3.9835;-8.58399;-0.871012;-4.04261;0.35609;9.60472;5.14742;-5.20861;7.49233;-3.9169;3.58407;-8.16902;2.46465;2.3939;-7.01004;1.32307;1.66986;3.81153;-5.02453;-10.2121;11.2435;0.786465;-12.279;-4.11491;3.97387;1.91973;-12.2328;5.44411;-19.383;1.67748;-7.64183;-6.51252;16.7489;-12.0653;-11.2784;-5.70266;-6.00972;0.577257;-0.155042;0.774233;0.583418;-0.430574;0.442172;0.403664;-0.596554;0.203694;0.298856;-0.557181;0.202961;-0.661968;-0.294452;-0.59159;-0.600999;-0.357816;-0.470374;-0.519753;-0.357144;-0.534586;0.788169;-0.224982;0.530776;0.472512;-0.134716;0.81214;0.424396;-0.677215;0.214792;0.237623;-0.730144;0.155709;0.218399;-0.27077;-0.0520055;-0.619791;-0.480927;-0.562903;-0.477451;-0.655442;-0.533119;-0.457727;-0.351947;-0.46438
0.19;-4.67095;-2.13907;-2.41186;4.75856;2.70217;3.08273;1.08648;-0.480457;2.9929;1.7299;2.91062;1.72145;-0.700054;-0.171698;-42.8351;-41.2974;3.49866;3.01336;-2.05799;-1.33768;48.7168;41.7506;5.80477;-10.158;-1.49083;2.5452;3.73109;-5.36748;-3.53902;12.3651;-1.86122;16.89;-1.10153;4.64895;-7.56418;-18.2527;0.431946;19.8918;-5.61918;-13.6949;275.773;-1.75736;0.904606;272.546;3.05001;-1.70591;274.913;-1.55159;0.56224;318.637;0.705477;0.933814;318.655;1.79265;0.933586;359.766;-3.11856;3.16264;271.233;4.18309;-1.20206;273.036;7.79348;-2.05801;278.922;0.43274;-2.43865;234.511;0.682988;0.83195;234.504;0.201974;0.831631;186.26;-2.38349;-0.606945;269.336;-11.8409;-0.851841;287.644;-21.5075;-12.6483;274.959;-41.5109;16.2021;0;-4.32923;3.08173;4.04445;-1.66308;0.411863;-0.592142;-0.338092;2.37432;-3.9835;-21.8403;3.43566;11.9482;-4.45112;11.0571;2.36085;6.23086;4.79509;0.471478;9.92511;-1.67422;0.365133;9.49959;-5.45864;-3.10237;6.46398;1.73761;0.797544;-26.3246;14.7329;9.04434;5.45734;-5.40082;0.851544;-3.56521;-11.4173;-1.14613;-15.5064;8.64545;-8.40601;-15.5906;13.1414;-11.4621;0.501263;4.31552;-6.42418;0.57738;-0.155164;0.774051;0.582858;-0.431116;0.441737;0.403664;-0.596554;0.203694;0.298291;-0.557334;0.203072;-0.662446;-0.293593;-0.591886;-0.601104;-0.357623;-0.470544;-0.519942;-0.356964;-0.534774;0.788144;-0.225114;0.530679;0.472379;-0.134896;0.81212;0.424766;-0.677159;0.215343;0.23744;-0.730204;0.155465;0.218394;-0.270825;-0.0521264;-0.619849;-0.480741;-0.563083;-0.478072;-0.65503;-0.533314;-0.45766;-0.351821;-0.464375
0.20;-4.69721;-2.12141;-2.42035;4.74646;2.69151;3.07933;1.08118;-0.490774;2.9844;1.71835;2.89887;1.70943;-0.708463;-0.173766;-42.9326;-41.196;3.49137;3.02022;-2.14712;-1.33325;48.7569;41.6625;5.79233;-10.1418;-1.49994;2.55506;3.84841;-5.34087;-3.5772;12.3796;-1.96219;16.9177;-1.09671;4.60875;-7.56418;-18.2123;0.449671;19.8058;-5.61918;-13.7518;275.798;-1.73968;0.912112;272.579;3.05663;-1.68877;274.956;-1.57193;0.563018;318.757;0.709971;0.939439;318.775;1.79075;0.939937;359.846;-3.18262;3.10392;271.154;4.14738;-1.21716;273.054;7.79871;-2.05463;278.941;0.436822;-2.451;234.636;0.69254;0.837127;234.629;0.201974;0.836466;186.301;-2.3828;-0.606945;269.401;-11.8464;-0.86607;287.742;-21.5283;-12.6429;274.978;-41.4938;16.1707;0;-6.60031;7.76695;-5.3926;-6.15338;0.706051;8.09261;-0.338092;2.37432;-3.9835;-19.7758;-2.22592;19.4045;-7.0031;11.5257;-0.735346;10.3685;0;2.90141;8.40877;-0.259792;2.00823;12.0455;-6.86639;0.501855;17.0218;-0.224207;-25.4417;-28.8209;27.9149;9.04434;20.465;7.71545;1.70309;6.03344;-5.16498;6.30371;-20.1583;12.7746;-8.21497;-22.6952;-10.0493;-0.603267;2.50632;-7.86042;-2.48678;0.577483;-0.155281;0.773904;0.582429;-0.431725;0.441125;0.403664;-0.596554;0.203694;0.29732;-0.557528;0.203015;-0.662831;-0.292869;-0.592208;-0.601233;-0.357505;-0.470671;-0.520067;-0.356783;-0.534961;0.788132;-0.225233;0.530549;0.472183;-0.135014;0.812099;0.425138;-0.677047;0.215896;0.23732;-0.730211;0.155345;0.218459;-0.270891;-0.0523104;-0.620035;-0.480377;-0.563329;-0.478662;-0.654697;-0.533475;-0.457485;-0.351705;-0.464443
