MR32CSV
Name;01_Gang_08_11
Frequency;100
Date;17-08-2016 11:37:18
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.10;-1.82979;-1.74257;1.26106;4.23731;2.80204;0.652407;0.424342;-0.409899;6.0028;7.65235;5.03359;7.65038;-3.28756;-0.182054;-43.3731;-44.2166;2.00435;1.12001;-2.70191;-0.392224;56.9295;43.6153;3.41089;1.22248;1.57709;0.0058017;1.05856;2.5601;-0.176889;-1.05059;-0.164929;-0.854593;-0.923529;-1.94798;-0.519218;0.493361;2.25599;-2.48742;-1.02236;-1.18769;272.176;-5.24548;1.35474;271.421;-0.993747;-1.38212;270.146;-2.85369;0.383009;315.505;1.16335;-1.54967;315.5;1.58759;-1.54993;348.603;-1.18138;-0.22517;269.11;0.593309;1.94899;269.281;0.767382;1.02795;270.296;0.229932;-1.22336;228.106;2.78921;-0.5793;228.112;2.37931;-0.579094;181.764;0.141405;-2.61046;272.721;-1.6466;0.303917;271.872;-0.561721;2.26052;270.705;-0.0233606;-0.226653;0;25.6061;-15.5192;-13.6167;13.4344;15.8787;-0.944936;-60.4663;55.7625;17.1447;-44.9972;67.2885;30.9798;-21.3065;-18.2258;-6.36529;-13.5357;-27.611;-16.6337;80.046;-33.4498;-72.0022;-20.4698;-14.1693;-9.51531;-10.2765;18.0501;-0.278839;-14.3849;6.34565;-6.14539;-11.9867;10.7509;8.16573;1.14672;-4.67067;-2.36593;-18.0744;-15.129;-2.97456;12.9779;-9.27616;3.20902;4.49391;-3.78454;0.942422;0.552098;-0.125191;0.802114;0.596948;-0.416582;0.47005;0.488544;-0.537313;0.285228;0.343539;-0.548697;0.297331;-0.650988;-0.267903;-0.638353;-0.613675;-0.322158;-0.485129;-0.541047;-0.313129;-0.550508;0.72513;-0.183724;0.619229;0.47623;-0.139841;0.829771;0.415611;-0.703225;0.290971;0.226821;-0.739304;0.233047;0.248486;-0.243359;0.0470603;-0.650567;-0.491191;-0.480081;-0.479409;-0.62914;-0.398714;-0.297135;-0.0701331;-0.362995
0.11;-1.5669;-1.66326;1.18767;4.19015;2.73129;0.682995;0.369035;-0.470457;6.02921;7.64295;5.06243;7.63999;-3.29186;-0.21042;-43.5174;-44.2912;1.98463;1.06688;-2.34016;-0.419731;56.9969;43.6492;3.29124;1.12013;1.49489;-0.0323238;0.649923;2.32634;-0.118467;-0.996898;0.301295;-0.797072;-0.830499;-1.90537;-0.512871;0.484655;2.22723;-2.47444;-1.01737;-1.08047;272.201;-5.29233;1.33587;271.421;-1.0873;-1.32696;270.221;-2.68138;0.359373;315.673;1.16996;-1.57583;315.658;1.53901;-1.57605;348.691;-0.89385;-0.0923032;269.592;0.631043;1.84667;269.29;0.755049;1.01264;270.305;0.223363;-1.2106;228.055;2.75382;-0.536186;228.061;2.28348;-0.536054;181.741;0.127468;-2.45451;272.557;-1.57647;0.327854;271.764;-0.54824;2.24104;270.705;-0.0212369;-0.233439;0;25.7796;-13.3602;-6.06979;11.8384;26.3818;8.72941;-64.2604;78.86;39.1275;-40.8677;70.2729;39.876;-23.93;-7.23813;-21.8767;-15.5958;-27.5405;-17.9681;68.8844;-30.43;-58.6962;-14.7147;-12.8137;-13.9851;-15.9638;22.0089;8.72367;28.6983;7.07087;4.01332;-6.12362;5.56407;4.08287;5.24213;-11.0621;-2.22676;-2.11573;-7.51255;-6.06577;25.2404;3.45457;-7.56023;2.89608;-12.7364;-2.72255;0.551714;-0.125309;0.802332;0.596337;-0.417558;0.46944;0.487015;-0.538653;0.28425;0.345118;-0.54954;0.295127;-0.650716;-0.268502;-0.638386;-0.61362;-0.323016;-0.485561;-0.540632;-0.314234;-0.550887;0.724651;-0.183299;0.619726;0.477385;-0.140573;0.828908;0.413104;-0.705292;0.288282;0.226762;-0.739433;0.232988;0.248357;-0.243352;0.0470591;-0.650121;-0.491848;-0.479274;-0.478731;-0.629498;-0.398403;-0.297079;-0.0701343;-0.363002
0.12;-1.33834;-1.59826;1.10204;4.14655;2.68997;0.709812;0.30823;-0.550266;6.06594;7.61264;5.10448;7.60961;-3.29503;-0.221216;-43.6557;-44.3252;1.94519;1.00642;-2.01976;-0.428258;56.9824;43.6554;3.16817;1.03579;1.41141;-0.0501433;0.29878;2.06772;-0.0811415;-0.941415;0.683673;-0.685683;-0.738538;-1.87841;-0.500176;0.474497;2.21285;-2.4582;-0.971444;-0.999021;272.209;-5.32603;1.33944;271.404;-1.16369;-1.27921;270.295;-2.52633;0.342131;315.821;1.17914;-1.56695;315.805;1.48722;-1.56719;348.845;-0.652094;0.0281463;270.015;0.651114;1.7499;269.331;0.744086;1.00243;270.296;0.226648;-1.20696;228.033;2.71743;-0.482849;228.039;2.16732;-0.482703;181.718;0.123793;-2.2858;272.366;-1.50405;0.338113;271.692;-0.536256;2.22282;270.705;-0.0233606;-0.234796;0;29.738;-9.87632;-5.8415;0.606062;55.9188;8.05445;-69.0566;88.3362;30.7352;-37.4614;69.7008;33.5149;-9.52271;-7.01586;-16.5829;-22.9509;-33.9465;-25.1098;62.5915;-29.1495;-54.7099;-12.8185;-16.3428;-8.72519;-23.35;26.9259;0.796682;72.0678;23.0256;27.5288;3.97384;5.04539;1.1195;10.73;-7.32558;-6.95863;9.91372;-6.05851;-10.3818;24.474;32.4985;-6.52681;-2.69635;-2.18339;4.86918;0.551481;-0.125251;0.802471;0.595918;-0.418235;0.468775;0.485443;-0.539951;0.283221;0.34609;-0.550448;0.292742;-0.650491;-0.269059;-0.638466;-0.613387;-0.323998;-0.486059;-0.540257;-0.31545;-0.551244;0.724279;-0.18287;0.620148;0.478418;-0.141242;0.828106;0.41084;-0.707174;0.285958;0.226509;-0.739589;0.232796;0.24836;-0.243294;0.0471207;-0.649523;-0.49259;-0.47849;-0.478234;-0.629731;-0.398213;-0.297072;-0.0701328;-0.363055
0.13;-1.12589;-1.53384;1.03062;4.08891;2.63863;0.722801;0.26489;-0.676982;6.05337;7.59471;5.13723;7.59082;-3.21915;-0.24175;-43.6344;-44.3414;1.84917;0.90995;-1.72335;-0.431669;56.7417;43.6569;3.05279;0.965373;1.37936;-0.0700348;0.0667378;1.81407;-0.0567991;-0.893092;0.964698;-0.468383;-0.690419;-1.84797;-0.484942;0.472321;2.20771;-2.43792;-0.937499;-1.03393;272.218;-5.34986;1.33;271.404;-1.24462;-1.23625;270.37;-2.39255;0.320433;315.811;1.13995;-1.51294;315.805;1.40484;-1.51301;349.076;-0.450309;0.107204;270.319;0.661551;1.69874;269.357;0.734494;0.996227;270.287;0.233217;-1.20696;228.026;2.69492;-0.446253;228.032;2.01819;-0.446089;181.712;0.11467;-2.08376;272.185;-1.43925;0.344525;271.728;-0.527269;2.19706;270.714;-0.0169895;-0.240225;0;29.9917;-14.9016;-5.37149;-7.75759;51.0836;3.17229;-79.0601;80.1087;18.9923;-48.3862;67.0172;25.3978;-14.5812;-1.28528;-12.6923;-20.3594;-29.9183;-16.6337;50.1263;-35.3706;-44.8641;-13.8618;-10.2085;-4.28923;-9.67564;22.9514;-5.99503;102.126;8.21913;14.3288;18.3709;-7.02582;4.8731;5.32404;-14.2087;10.6467;26.2351;8.27419;-1.34147;19.4668;35.3774;-8.8112;0.0998647;1.16447;-2.61784;0.551289;-0.12531;0.80258;0.595969;-0.417679;0.46889;0.483601;-0.541282;0.282238;0.346336;-0.551611;0.290241;-0.650355;-0.26942;-0.638514;-0.612948;-0.325335;-0.486599;-0.539834;-0.316795;-0.551797;0.72385;-0.182565;0.620573;0.479284;-0.141917;0.827393;0.409131;-0.708457;0.284372;0.22634;-0.739695;0.232688;0.24842;-0.243232;0.0471816;-0.648916;-0.493325;-0.47776;-0.47831;-0.629506;-0.398531;-0.297018;-0.0700733;-0.363063
0.14;-0.927216;-1.46713;0.948765;4.02602;2.58478;0.763027;0.25357;-0.83135;6.00538;7.57379;5.15375;7.56924;-3.09932;-0.262072;-43.522;-44.3657;1.70645;0.805272;-1.45451;-0.432114;56.3517;43.6461;2.94169;0.880217;1.38253;-0.0882687;-0.0390159;1.57162;-0.0308338;-0.859086;1.11765;-0.188083;-0.699687;-1.81449;-0.483673;0.462163;2.18203;-2.43061;-0.906548;-1.14198;272.243;-5.36096;1.32669;271.396;-1.31748;-1.18175;270.444;-2.26413;0.307453;315.732;1.06125;-1.42701;315.727;1.31494;-1.42696;349.384;-0.270766;0.155632;270.497;0.676806;1.69021;269.382;0.726272;0.976535;270.277;0.22829;-1.20149;228.033;2.68285;-0.412325;228.039;1.8515;-0.412165;181.7;0.0992119;-1.86732;272.021;-1.39428;0.357776;271.836;-0.527269;2.17382;270.714;-0.0233606;-0.255154;0;25.7663;-12.315;-8.84953;15.495;30.0045;-35.5476;-89.1835;52.9459;4.93204;-61.9768;59.2852;17.4319;-11.9288;-0.995364;-15.7155;-19.1009;-22.2908;-27.4904;39.182;-11.2424;-42.8987;-17.969;-17.6226;-4.83102;-14.3581;29.2509;4.95934;108.424;11.8452;21.8538;12.573;-10.2322;5.0048;-2.9487;-15.2411;3.34014;35.907;11.0784;-4.43268;14.7151;11.8351;-6.20047;5.19296;4.94902;-1.04714;0.551177;-0.125434;0.802594;0.596163;-0.416466;0.469386;0.481409;-0.542752;0.280837;0.345964;-0.553067;0.28749;-0.650258;-0.269797;-0.638478;-0.612342;-0.326924;-0.48709;-0.539327;-0.318249;-0.552389;0.723493;-0.18214;0.620948;0.480121;-0.142523;0.826692;0.408109;-0.709094;0.283467;0.226211;-0.739856;0.232498;0.248362;-0.243235;0.0472432;-0.648344;-0.494101;-0.477072;-0.478799;-0.629018;-0.399141;-0.296899;-0.070135;-0.363127
0.15;-0.76036;-1.4216;0.859897;3.96647;2.54785;0.804509;0.22899;-1.00217;5.95094;7.5486;5.17568;7.54326;-2.95321;-0.288322;-43.3731;-44.3722;1.52895;0.693778;-1.22223;-0.435228;55.839;43.6277;2.84511;0.795061;1.43934;-0.11852;-0.00821388;1.36895;-0.00973698;-0.826871;1.13516;0.0493034;-0.760994;-1.76753;-0.470343;0.469419;2.16662;-2.416;-0.891572;-1.23839;272.268;-5.36548;1.32146;271.379;-1.38075;-1.14642;270.511;-2.15814;0.296217;315.614;0.974145;-1.31516;315.608;1.20303;-1.31526;349.779;-0.135705;0.166394;270.539;0.687243;1.73545;269.398;0.715309;0.960491;270.287;0.229932;-1.20149;228.048;2.67561;-0.376323;228.054;1.67371;-0.376149;181.695;0.0803325;-1.63442;271.885;-1.37217;0.38214;271.944;-0.546742;2.14931;270.722;-0.0318554;-0.266012;0;31.2066;-5.21529;-9.30611;-11.5556;-17.8654;-19.9112;-73.7329;31.4163;-28.7468;-70.0615;61.9156;19.4321;-11.4794;2.61887;-25.8438;-17.3577;-16.9705;-20.6822;26.6766;-35.7387;-36.7439;-22.747;-5.85401;-3.97318;-7.43802;27.0045;9.54027;92.6791;3.38435;6.52164;21.4978;-14.8532;-5.46577;6.30694;-15.3395;7.86325;59.3009;3.53124;1.45812;4.29189;-1.72728;-6.14608;7.29012;-2.47451;-6.91109;0.551113;-0.125555;0.80259;0.596531;-0.41488;0.469998;0.478494;-0.544601;0.278771;0.344802;-0.554771;0.284558;-0.650174;-0.270214;-0.638393;-0.611665;-0.328569;-0.487635;-0.538782;-0.319778;-0.553065;0.723188;-0.181774;0.621315;0.480797;-0.143073;0.82609;0.407792;-0.709013;0.283398;0.226079;-0.740007;0.232366;0.248363;-0.243236;0.0471823;-0.64794;-0.49479;-0.476478;-0.47923;-0.628657;-0.399755;-0.296829;-0.0701939;-0.363238
0.16;-0.611354;-1.38409;0.76977;3.90334;2.51873;0.839288;0.183709;-1.19679;5.90391;7.52256;5.20632;7.51568;-2.79962;-0.325791;-43.2622;-44.3689;1.32395;0.584207;-1.01093;-0.437378;55.2733;43.6;2.75965;0.719731;1.50187;-0.12598;0.126288;1.23466;0.00324566;-0.805394;1.05039;0.161606;-0.823727;-1.77753;-0.465265;0.483929;2.15737;-2.42818;-0.872603;-1.27662;272.277;-5.36507;1.31967;271.354;-1.4425;-1.1159;270.585;-2.06863;0.287692;315.515;0.891073;-1.1853;315.51;1.07449;-1.18534;350.252;-0.0267542;0.150251;270.471;0.695271;1.78809;269.423;0.709828;0.951375;270.287;0.229932;-1.20149;228.062;2.68124;-0.331875;228.068;1.48453;-0.331615;181.683;0.0590456;-1.38958;271.821;-1.35692;0.384277;271.989;-0.558725;2.15999;270.731;-0.0254843;-0.267369;0;4.37893;-6.01236;-2.13517;-17.2122;-48.5711;-17.2788;-82.6401;16.3524;4.57193;-65.3657;47.8964;7.21001;-6.5514;6.70663;-25.8566;-13.5077;-17.8989;-23.0628;15.7243;-39.4491;-32.8961;-17.1824;-13.359;-12.5291;-18.7401;28.3083;14.5394;59.973;-5.7413;-3.19811;19.5435;-13.1086;-3.22678;14.1701;-9.04636;-4.17518;61.2958;-11.1476;-6.00744;6.33565;-18.2325;13.7063;1.59783;-10.4803;-6.02103;0.551102;-0.125614;0.802574;0.596855;-0.413367;0.470379;0.474752;-0.54696;0.275891;0.342981;-0.556742;0.281331;-0.650108;-0.270822;-0.638144;-0.610943;-0.330345;-0.488193;-0.538171;-0.321425;-0.553735;0.722894;-0.18141;0.62169;0.481359;-0.143565;0.825561;0.408101;-0.708531;0.283827;0.225968;-0.740103;0.232255;0.248363;-0.243236;0.0471823;-0.647697;-0.495097;-0.476236;-0.479533;-0.628532;-0.399875;-0.296824;-0.0701316;-0.363293
0.17;-0.502509;-1.34658;0.678563;3.8476;2.49901;0.865267;0.0950889;-1.41277;5.88039;7.50292;5.24717;7.49369;-2.66915;-0.37575;-43.25;-44.3625;1.10649;0.474635;-0.820913;-0.440788;54.7148;43.563;2.67076;0.676334;1.54123;-0.118935;0.332662;1.16255;-0.0146055;-0.780337;0.912178;0.167997;-0.849034;-1.80753;-0.458283;0.491185;2.16559;-2.43305;-0.865614;-1.28078;272.277;-5.35685;1.32643;271.338;-1.48927;-1.08712;270.66;-2.00443;0.277231;315.525;0.83319;-1.05208;315.52;0.928239;-1.05206;350.813;0.0560872;0.106376;270.336;0.676806;1.81441;269.423;0.705717;0.954292;270.287;0.233217;-1.20696;228.077;2.7106;-0.281353;228.083;1.29781;-0.281103;181.654;0.0429538;-1.14187;271.821;-1.33634;0.369317;271.998;-0.561721;2.17444;270.74;-0.0212369;-0.257869;0;17.983;5.6323;-16.3159;-19.6162;-75.0258;-19.6749;-66.847;3.90565;2.6774;-65.6358;31.7363;7.02394;8.53711;-12.6208;-7.24546;-14.0577;-8.84356;-5.32219;2.10033;-27.2237;-25.8186;-27.8065;-1.62822;-14.7188;-7.06508;29.785;9.93861;27.1954;-13.3863;-6.17674;24.1688;-9.85501;-6.58527;3.19442;-9.98049;5.70607;69.5774;-11.8747;-2.09969;2.09485;-17.4648;14.0327;-0.599188;-3.9301;-1.36128;0.551165;-0.125614;0.802516;0.596955;-0.412436;0.470178;0.47029;-0.549699;0.272347;0.340473;-0.558992;0.277787;-0.650108;-0.271616;-0.637657;-0.610275;-0.332117;-0.488745;-0.537564;-0.323137;-0.55435;0.722678;-0.181097;0.621967;0.481723;-0.144053;0.825131;0.408777;-0.70799;0.284624;0.22591;-0.740113;0.232258;0.24842;-0.243232;0.0471816;-0.647679;-0.49496;-0.476283;-0.479652;-0.628528;-0.399812;-0.296896;-0.0700734;-0.363307
0.18;-0.435184;-1.31251;0.596531;3.79662;2.47741;0.898788;-0.0197293;-1.66585;5.8688;7.47859;5.27991;7.46531;-2.57695;-0.451112;-43.3731;-44.3706;0.898377;0.362093;-0.647679;-0.444199;54.2358;43.5245;2.60325;0.65177;1.52028;-0.0932416;0.570865;1.15012;-0.0373251;-0.780337;0.746328;0.12965;-0.833707;-1.82666;-0.455109;0.47087;2.15532;-2.42574;-0.870606;-1.29657;272.293;-5.33918;1.33446;271.321;-1.52141;-1.05485;270.726;-1.96743;0.27355;315.663;0.803633;-0.94286;315.668;0.783864;-0.942756;351.44;0.13635;0.043875;270.167;0.653523;1.78735;269.423;0.702976;0.944446;270.287;0.233217;-1.20696;228.092;2.76086;-0.214682;228.098;1.09506;-0.214452;181.625;0.0302831;-0.869055;271.876;-1.32262;0.34025;272.007;-0.54824;2.16565;270.731;-0.0297317;-0.257869;0;11.221;-7.3109;-10.0313;-54.6466;-92.9497;27.4481;-29.4109;2.39471;-10.9444;-59.6856;30.8398;15.2108;4.31928;2.84114;-18.1519;-5.75172;-10.1953;-12.7369;-1.58531;-22.9536;-13.1031;-21.5297;-8.22439;-13.9964;-8.25641;33.4924;2.54938;1.14507;-7.55435;-16.6803;-1.10746;-12.8728;-3.02922;2.45725;-2.45825;0.487104;59.2405;-8.03185;-8.04881;-3.52548;-12.9227;-1.35975;2.59648;-1.74671;-1.46599;0.551287;-0.125675;0.802394;0.596594;-0.412501;0.469267;0.46542;-0.552644;0.268265;0.337546;-0.561499;0.273943;-0.650121;-0.272781;-0.636875;-0.609543;-0.33401;-0.489356;-0.536916;-0.325043;-0.554984;0.722545;-0.180789;0.622141;0.481906;-0.144419;0.824826;0.40981;-0.707553;0.285414;0.225966;-0.740157;0.232253;0.24842;-0.243232;0.0471816;-0.647805;-0.494537;-0.476591;-0.479699;-0.628388;-0.399922;-0.296895;-0.0701341;-0.363306
0.19;-0.36592;-1.29848;0.525113;3.75184;2.45644;0.934823;-0.145868;-1.93818;5.86042;7.47346;5.31325;7.45372;-2.48679;-0.551453;-43.6344;-44.3738;0.702197;0.246929;-0.471148;-0.446942;53.8626;43.4584;2.53829;0.614105;1.45712;-0.0675484;0.79572;1.18617;-0.0519306;-0.798234;0.594298;0.0639118;-0.796994;-1.81232;-0.448127;0.445476;2.14196;-2.39166;-0.877595;-1.32981;272.319;-5.32644;1.33905;271.313;-1.55237;-1.02629;270.792;-1.92776;0.286336;315.959;0.77654;-0.838925;315.963;0.630633;-0.838725;352.1;0.209199;-0.0161427;270.006;0.635057;1.7347;269.415;0.696125;0.930225;270.287;0.233217;-1.20696;228.121;2.83445;-0.141047;228.127;0.896324;-0.140925;181.585;0.0276222;-0.592949;271.976;-1.32033;0.326572;272.043;-0.524273;2.138;270.731;-0.0297317;-0.25244;0;3.89164;-2.04811;-11.3876;-20.7071;-71.3739;-3.26228;8.49612;-5.27406;-18.9923;-40.5715;17.6817;3.50034;8.5516;2.35795;-16.3916;0.866953;-13.3169;-14.6171;-10.8155;-21.2294;-15.0408;-20.0889;-13.1848;-8.57845;-6.28813;26.8788;5.07885;-28.1973;-0.0604348;-3.8879;-0.716594;-0.660144;4.80724;6.14312;-14.7495;1.04379;56.3994;-4.88142;-1.69142;6.43784;-10.7476;-8.8112;-4.99323;-8.87912;0.837708;0.551356;-0.125799;0.802283;0.595671;-0.413411;0.467674;0.460415;-0.555513;0.264115;0.334374;-0.564065;0.269855;-0.650198;-0.27413;-0.635853;-0.608755;-0.335783;-0.489971;-0.536287;-0.327046;-0.555514;0.722403;-0.180555;0.622298;0.482137;-0.14466;0.824498;0.410852;-0.707257;0.286028;0.22603;-0.740228;0.232256;0.24842;-0.243232;0.0471816;-0.648178;-0.493931;-0.476962;-0.479766;-0.62809;-0.400232;-0.296951;-0.0701329;-0.363299
0.20;-0.334295;-1.27729;0.484097;3.72063;2.43452;0.955774;-0.269418;-2.19126;5.86396;7.45724;5.3484;7.42934;-2.41884;-0.652217;-44.0371;-44.3754;0.517955;0.12128;-0.311401;-0.460437;53.6484;43.3783;2.493;0.578896;1.39713;-0.0696204;0.950756;1.28067;-0.0876329;-0.853717;0.471753;-0.0511295;-0.746023;-1.78188;-0.466535;0.410651;2.13169;-2.36244;-0.860622;-1.35225;272.352;-5.31165;1.33803;271.329;-1.56853;-1.00383;270.842;-1.91128;0.286918;316.392;0.771725;-0.750832;316.397;0.50236;-0.750753;352.749;0.291396;-0.0745048;269.905;0.610169;1.6739;269.432;0.704347;0.922202;270.287;0.225005;-1.20513;228.15;2.89657;-0.0634118;228.156;0.705289;-0.0633641;181.533;0.0340843;-0.30491;272.121;-1.34015;0.326572;272.079;-0.485327;2.10847;270.74;-0.0254843;-0.25244;0;2.18279;-6.66691;-12.717;-2.56566;-37.4983;-6.23208;5.93529;-5.04029;-10.0989;-31.1365;-6.41686;7.4077;7.40656;-3.75919;-12.6923;0.689834;-2.79042;-11.8119;-15.2254;-14.0152;1.49486;-28.8167;1.73424;-8.75905;-7.45874;23.6269;9.54027;-37.501;13.1143;0.188124;-1.36804;0.0471532;5.20236;3.11251;-20.6001;12.3168;42.8587;-4.53522;-15.5144;-0.204376;5.05391;-15.8819;-4.09445;-11.7175;-3.24612;0.55142;-0.125983;0.802166;0.594276;-0.415248;0.465361;0.455718;-0.558203;0.260027;0.331307;-0.566604;0.265815;-0.650178;-0.275587;-0.634857;-0.607969;-0.337618;-0.490465;-0.535669;-0.329177;-0.555994;0.722312;-0.180486;0.622333;0.482194;-0.144902;0.824308;0.411535;-0.707215;0.286402;0.225963;-0.74027;0.232067;0.248359;-0.243293;0.0471816;-0.648771;-0.493186;-0.477438;-0.479823;-0.62772;-0.400535;-0.296945;-0.0700706;-0.363354
