"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
14.01,7.96425,5.53667,-6.4575,6.35882,-2.34336,-4.29142,9.2441,11.333,5.71624,10.5442,1.94949,8.97363,-5.37767,5.62746,-27.6056,-33.0638,11.8806,4.50477,-1.03093,0.158035,54.9498,36.4043,18.445,-3.52615,1.22207,-6.07624,11.0591,-6.65127,1.09171,5.46459,6.54881,20.0135,2.08055,-0.161038,-12.7023,5.16113,7.74258,0.585846,-12.7176,3.09755,240.096,-11.4097,3.57285,245.035,-5.30992,4.95913,251.334,2.12927,-1.20081,267.985,-7.54602,-6.01062,267.017,1.64778,-5.9608,301.91,-2.8766,5.21574,239.138,20.16,-4.17533,232.307,18.7076,-4.30669,246.039,6.79217,-10.4106,207.12,-3.17867,-0.357672,207.053,8.15408,-0.360846,153.717,1.0444,-9.56656,244.782,-0.822438,5.00437,264.417,-7.66489,2.73004,267.757,-2.6518,3.1544,0,-79.966,-25.8893,23.6752,-36.9171,54.2867,58.1861,-119.125,37.7959,57.6753,-56.8558,58.0076,37.3787,-12.8694,-54.3585,45.2564,-79.6988,-39.3367,24.7586,-4.22629,-13.0911,-2.34649,-81.065,14.2044,40.1877,-68.8497,33.6229,32.1991,212.445,336.611,-51.69,248.998,-42.7434,6.80301,784.628,163.262,-300.612,122.247,230.712,3.51335,-220.718,145.936,-73.578,-33.0009,26.865,29.8231,0.513742,0.0338141,0.857193,0.633387,-0.285961,0.637294,0.639633,-0.274617,0.506079,0.538549,-0.334434,0.537817,-0.55087,-0.410543,-0.568998,-0.551793,-0.409816,-0.328512,-0.448146,-0.415369,-0.364523,0.713247,0.0210587,0.688587,0.522851,-0.0727573,0.842507,0.657308,-0.522783,0.275766,0.526932,-0.55269,0.314218,0.376732,-0.169078,0.207654,-0.544536,-0.643115,-0.368497,-0.445467,-0.694996,-0.369594,-0.326983,-0.0960135,-0.345905
14.02,7.90977,5.65508,-6.53872,6.38707,-2.39631,-4.41833,9.18237,11.1718,5.75461,10.6792,2.00663,9.1366,-5.39785,5.62341,-27.4457,-33.1654,11.8273,4.34354,-1.20914,0.0980761,55.2054,36.1583,18.0722,-3.96826,1.05299,-6.15417,13.8809,-5.30125,0.508804,5.9022,4.5315,19.5355,2.12624,-0.471682,-12.6147,5.85798,8.22767,0.858011,-11.7982,2.24693,239.824,-11.3715,3.58726,244.894,-5.25117,5.00283,251.26,2.12156,-1.27698,267.543,-7.47589,-5.9501,266.594,1.65764,-5.90175,301.229,-2.99346,5.1391,236.097,19.5018,-5.33671,231.369,18.682,-4.73706,244.261,6.90174,-11.3938,206.751,-3.00107,-0.445775,206.669,8.17027,-0.449593,153.079,1.03565,-9.49332,246.065,-1.38792,5.02649,265.224,-8.69789,2.77877,267.757,-2.95204,3.49476,0,-83.304,-27.1849,32.4696,-66.6146,8.60811,50.02,-151.785,38.0146,57.4119,-77.5481,72.7951,27.5737,-40.5403,-57.2466,47.1474,-78.9908,-42.0913,27.9346,-7.10293,-6.54556,6.88154,-88.6006,24.0187,30.0247,-70.7045,28.4899,26.4843,21.3177,194.74,33.7768,324.99,-4.70569,-84.1786,666.206,202.485,-212.015,-35.7962,145.134,1.35129,-250.297,-177.522,116.626,-45.6013,28.4825,24.1788,0.513945,0.0351582,0.857043,0.635771,-0.280164,0.639739,0.642076,-0.270223,0.509498,0.539631,-0.331494,0.541889,-0.551494,-0.41037,-0.567487,-0.550135,-0.412129,-0.32576,-0.445576,-0.418292,-0.360917,0.713555,0.0222185,0.688346,0.522792,-0.0730016,0.842632,0.672201,-0.51265,0.284982,0.532868,-0.549959,0.316059,0.386742,-0.165293,0.219007,-0.550199,-0.639132,-0.37508,-0.449243,-0.696754,-0.373189,-0.330042,-0.098091,-0.345913
14.03,7.85017,5.75605,-6.60413,6.38995,-2.41782,-4.55924,9.08956,10.9899,5.7894,10.8186,2.07838,9.29268,-5.40818,5.63747,-27.2789,-33.2099,11.7509,4.16423,-1.3535,0.0328858,55.5127,35.8532,17.7353,-4.44501,0.72548,-6.21519,16.8678,-3.55718,0.064218,6.14859,2.55225,18.0987,2.27452,-0.560153,-12.4352,6.30121,8.67944,1.22982,-11.1551,1.97079,239.535,-11.3209,3.61368,244.745,-5.20672,5.02596,251.177,2.09827,-1.3559,267.081,-7.39248,-5.85722,266.152,1.65044,-5.81085,300.482,-3.09738,5.08303,232.892,18.736,-6.64946,230.219,18.4595,-5.22683,242.548,6.92108,-12.3941,206.433,-2.82173,-0.545119,206.329,8.16796,-0.550052,152.435,1.00888,-9.39774,247.734,-2.03961,4.99443,265.465,-9.49816,2.77403,267.74,-3.29612,3.85825,0,-93.0599,-29.9873,29.6012,-96.5169,-26.3004,24.7569,-185.22,24.5465,49.7415,-106.28,60.706,16.1903,-90.3894,-64.5713,41.6307,-74.423,-47.3394,25.4381,-17.4766,-19.1901,-4.94117,-104.412,10.0779,37.3646,-59.4823,33.4334,29.1475,-152.254,49.439,123.115,324.454,13.8992,-94.9673,561.565,194.964,-129.013,-206.926,18.3592,22.3773,-250.08,-408.168,221.5,-30.7509,26.865,30.1282,0.514233,0.0366219,0.856831,0.638352,-0.27364,0.642319,0.644328,-0.265764,0.512972,0.540995,-0.32815,0.546123,-0.552354,-0.409825,-0.56621,-0.548184,-0.414571,-0.323014,-0.442764,-0.42134,-0.357373,0.713785,0.0232557,0.68821,0.522625,-0.073187,0.842841,0.687837,-0.502038,0.293837,0.539598,-0.547412,0.319242,0.396514,-0.162182,0.229936,-0.557479,-0.633413,-0.383454,-0.449601,-0.699548,-0.374769,-0.333337,-0.100532,-0.345911
14.04,7.78571,5.83286,-6.69457,6.38731,-2.41735,-4.69219,8.97128,10.808,5.81703,10.9517,2.16701,9.43423,-5.40352,5.66392,-27.1378,-33.2308,11.6495,3.99335,-1.47829,-0.0373702,55.8927,35.5237,17.4523,-4.87228,0.406732,-6.18003,19.6507,-1.79288,-0.163015,6.26994,1.07604,15.983,2.35565,-0.406571,-12.1903,6.44361,8.98236,1.79998,-11.0134,2.36446,239.247,-11.2729,3.65,244.595,-5.17081,5.03891,251.102,2.06076,-1.42479,266.648,-7.30417,-5.73991,265.749,1.62277,-5.69554,299.703,-3.19701,5.03056,229.954,17.9614,-7.81798,228.807,18.0172,-5.81888,241.076,6.8389,-13.3162,206.138,-2.65878,-0.638661,206.011,8.14846,-0.644472,151.791,0.964745,-9.28598,249.438,-2.65919,4.84001,265.071,-10.0192,2.62515,267.731,-3.68622,4.24081,0,-100.542,-36.143,28.1598,-110.615,-62.3196,5.78149,-182.331,-1.5803,19.3697,-140.827,64.0791,1.68599,-110.891,-62.2432,50.4744,-75.8132,-34.3973,24.6108,-14.659,-5.74172,2.23368,-106.264,12.9573,20.8529,-67.9515,48.6429,29.351,-282.877,-55.5302,165.355,239.112,-30.5434,-28.9987,495.55,193.718,-34.9044,-355.345,-115.967,65.6185,-211.533,-362.453,146.006,-44.4013,13.3622,37.603,0.514498,0.0381494,0.856621,0.640923,-0.266807,0.64489,0.646269,-0.261547,0.516319,0.542473,-0.324617,0.550469,-0.553133,-0.409326,-0.565035,-0.545978,-0.417129,-0.320263,-0.439789,-0.424407,-0.353967,0.713965,0.0242932,0.688146,0.52235,-0.0733658,0.843096,0.701881,-0.491847,0.301896,0.547535,-0.544971,0.32376,0.405104,-0.160223,0.239388,-0.564483,-0.626987,-0.392355,-0.445634,-0.703395,-0.37477,-0.336816,-0.103279,-0.346033
14.05,7.70507,5.88754,-6.78545,6.37965,-2.39962,-4.81306,8.78133,10.6435,5.85507,11.0626,2.28193,9.54708,-5.39768,5.69346,-27.0501,-33.2753,11.5429,3.8388,-1.55822,-0.11236,56.3336,35.2004,17.2314,-5.15437,0.250489,-5.97143,21.8352,-0.370242,-0.113617,6.43726,0.332275,13.8461,2.24717,-0.273367,-11.9017,6.41481,9.14058,2.4993,-11.2837,3.14275,238.958,-11.2287,3.68569,244.429,-5.14292,5.03636,251.019,2.00103,-1.48718,266.265,-7.19024,-5.61886,265.414,1.54925,-5.57651,298.923,-3.29232,4.98118,227.635,17.3112,-8.59759,227.269,17.3862,-6.4592,239.9,6.65842,-14.1279,205.813,-2.5241,-0.716794,205.679,8.11872,-0.723338,151.129,0.91332,-9.16234,250.783,-3.12239,4.50316,264.31,-10.4155,2.38963,267.723,-4.12892,4.63154,0,-101.881,-36.7996,19.6856,-123.723,-111.667,-3.62187,-181.932,-11.7839,-2.51032,-168.06,62.8648,-17.4577,-134.538,-75.6736,55.0811,-71.9103,-32.0583,27.521,-10.7381,4.9634,11.6648,-131.626,17.094,29.297,-104.348,47.6094,45.6447,-391.033,-116.649,160.725,120.956,-74.899,57.9287,444.547,239.494,-30.9797,-474.89,-238.337,65.024,-109.419,-135.386,61.2511,-59.7017,-2.67243,38.5946,0.514732,0.0396746,0.856422,0.643522,-0.260082,0.647184,0.647639,-0.257896,0.519515,0.543967,-0.321058,0.554771,-0.553561,-0.409204,-0.563816,-0.54368,-0.419831,-0.317467,-0.436659,-0.427564,-0.350536,0.7141,0.0253314,0.688159,0.521922,-0.0734267,0.843461,0.712448,-0.483063,0.308858,0.555881,-0.542941,0.32906,0.412246,-0.159552,0.24714,-0.569183,-0.621187,-0.400473,-0.439055,-0.707994,-0.373926,-0.34042,-0.106454,-0.346279
14.06,7.58344,5.91873,-6.85788,6.36217,-2.38,-4.91612,8.57629,10.5105,5.88465,11.1303,2.40302,9.60944,-5.378,5.72277,-27.0329,-33.37,11.4357,3.70058,-1.63652,-0.16991,56.8168,34.9392,17.093,-5.23685,0.328141,-5.55871,23.2937,0.390481,0.189361,6.70387,0.199571,12.274,1.9332,-0.401103,-11.5922,6.28681,9.26445,3.19217,-11.7182,4.04514,238.678,-11.1901,3.70911,244.255,-5.12862,5.02341,250.912,1.88958,-1.53678,265.97,-7.06978,-5.50527,265.149,1.46739,-5.46515,298.188,-3.38655,4.92563,226.037,16.8701,-8.91104,225.857,16.6594,-7.02829,238.983,6.41348,-14.8405,205.443,-2.44454,-0.772267,205.302,8.06485,-0.779332,150.485,0.874354,-9.02871,251.447,-3.37259,3.99744,263.431,-10.7744,2.19202,267.731,-4.63298,5.02907,0,-119.449,-41.8298,20.5156,-138.861,-133.108,-12.3391,-173.299,-29.4351,-18.3315,-189.836,64.0251,-22.5755,-157.275,-87.8411,44.062,-54.8134,-33.1506,37.0935,-13.1123,30.4949,24.0064,-134.029,22.7717,16.6372,-104.383,64.6103,39.8374,-463.973,-192.759,102.128,-17.1518,-80.1275,138.328,389.417,226.389,162.915,-532.721,-277.72,-4.43222,12.6559,18.3362,19.4164,-45.3013,0.843926,44.4677,0.514922,0.041079,0.85625,0.64593,-0.253867,0.649165,0.648604,-0.255083,0.522192,0.545332,-0.317714,0.558883,-0.553259,-0.409817,-0.562476,-0.541295,-0.422513,-0.31484,-0.433611,-0.430742,-0.347182,0.714155,0.0263688,0.688274,0.521135,-0.0732446,0.844083,0.719111,-0.475989,0.314783,0.56327,-0.541601,0.334434,0.418181,-0.159923,0.253314,-0.569974,-0.617583,-0.406575,-0.431976,-0.712819,-0.372402,-0.344131,-0.110051,-0.346756
14.07,7.41325,5.93349,-6.93866,6.37127,-2.33934,-5.02044,8.35051,10.4475,5.93667,11.1602,2.52282,9.59911,-5.38067,5.79997,-27.1103,-33.4911,11.3542,3.58098,-1.70911,-0.226048,57.3351,34.748,17.0409,-5.17251,0.540118,-5.05049,24.0693,0.302384,0.65206,7.09552,0.417659,11.6049,1.58784,-0.781828,-11.2306,6.1508,9.21969,3.83522,-12.03,4.87192,238.389,-11.1608,3.74442,244.072,-5.09829,4.99983,250.812,1.74606,-1.5789,265.753,-6.94489,-5.41775,264.972,1.36848,-5.37937,297.496,-3.48779,4.86751,225.135,16.6398,-8.90434,224.808,15.9434,-7.40532,238.261,6.18305,-15.2101,205.037,-2.45396,-0.811605,204.888,7.99248,-0.818856,149.875,0.836183,-8.88034,251.259,-3.4419,3.45154,262.625,-11.1693,2.05802,267.731,-5.17649,5.4266,0,-127.205,-44.3214,19.2197,-149.904,-150.126,-13.6214,-178.052,-15.8358,-0.898755,-192.965,59.2039,-31.113,-171.901,-76.8486,24.2277,-52.5425,-24.857,39.9003,-8.50184,33.6912,20.1708,-132.393,25.4179,29.4601,-102.645,66.7807,47.9196,-481.842,-240.72,34.422,-128.281,-73.7225,152.896,361.063,231.649,296.687,-502.751,-249.663,-95.1307,100.234,113.471,-7.6005,-22.2006,13.8545,32.4927,0.515034,0.0426041,0.856111,0.648106,-0.248426,0.650792,0.649274,-0.252947,0.524571,0.546488,-0.314598,0.562786,-0.552035,-0.411097,-0.561252,-0.538924,-0.425145,-0.312404,-0.43063,-0.433865,-0.344077,0.714308,0.0274053,0.688307,0.520115,-0.0730029,0.844843,0.72239,-0.471217,0.319109,0.568345,-0.541243,0.339261,0.421403,-0.159918,0.258738,-0.566502,-0.617409,-0.409571,-0.425548,-0.717548,-0.370737,-0.347867,-0.113962,-0.347317
14.08,7.19884,5.9298,-7.04337,6.38444,-2.28473,-5.10187,8.12388,10.4433,5.9939,11.142,2.64099,9.52604,-5.38834,5.8867,-27.3373,-33.6108,11.283,3.48843,-1.80208,-0.289661,57.9285,34.6007,17.1694,-5.0059,0.735812,-4.67915,24.2555,-0.610721,1.25308,7.55151,0.797255,12.0297,1.33605,-1.19188,-11.0834,6.01399,8.79707,4.45889,-12.2275,5.4431,238.084,-11.1365,3.7845,243.84,-5.06831,4.97139,250.688,1.55718,-1.6098,265.675,-6.81232,-5.35071,264.913,1.27677,-5.31427,296.848,-3.5901,4.80064,224.809,16.6222,-8.78602,224.183,15.2786,-7.6119,237.835,5.74796,-15.0882,204.602,-2.5227,-0.817587,204.452,7.91977,-0.824712,149.296,0.806362,-8.72151,250.218,-3.414,3.10385,262.051,-11.6182,1.94162,267.723,-5.76383,5.82686,0,-120.852,-53.467,39.5751,-136.216,-169.703,-18.3568,-174.344,9.94657,-27.2571,-193.381,67.0923,-28.6857,-136.374,-61.3866,41.5739,-41.9995,-26.5906,42.9582,-4.64005,27.3561,19.2006,-125.598,19.3042,40.3759,-111.615,52.7596,42.0198,-426.145,-260.472,-52.3731,-197.841,-92.9374,131.319,284.426,-45.8684,446.492,-402.032,-131.402,-181.775,123.666,168.982,-30.5298,-27.4508,20.8872,34.9335,-0.515095,-0.0442521,-0.855988,0.649993,-0.243969,0.651946,0.64996,-0.251182,0.526658,0.547465,-0.311791,0.566449,-0.550087,-0.413114,-0.559975,-0.536658,-0.427642,-0.31008,-0.427747,-0.436963,-0.341135,0.714451,0.0286879,0.688388,0.518773,-0.0725757,0.845822,0.723389,-0.46879,0.321072,0.570904,-0.542155,0.343043,0.420192,-0.161326,0.263749,-0.559544,-0.621499,-0.40829,-0.420607,-0.721581,-0.369885,-0.35164,-0.118231,-0.347917
14.09,6.92483,5.90967,-7.13249,6.39114,-2.24171,-5.18171,7.88084,10.4301,6.03746,11.0781,2.76013,9.42313,-5.378,5.93078,-27.7122,-33.7611,11.2258,3.44083,-1.8971,-0.329522,58.6204,34.5354,17.5718,-4.78897,0.801566,-4.66053,23.9498,-2.18574,2.0418,8.03509,1.22726,13.5747,1.24404,-1.36832,-11.1481,5.88038,7.82586,5.11762,-12.2032,5.59761,237.771,-11.1117,3.80115,243.608,-5.04198,4.93208,250.547,1.3072,-1.63421,265.734,-6.66273,-5.30393,265.001,1.18468,-5.26917,296.256,-3.68488,4.73737,224.937,16.8225,-8.72842,223.997,14.6422,-7.71687,237.632,5.08889,-14.3832,204.136,-2.6054,-0.790576,203.986,7.82393,-0.797081,148.757,0.780252,-8.56791,248.496,-3.36244,3.15443,261.89,-12.1362,1.74468,267.706,-6.39719,6.2135,0,-117.659,-68.745,45.1663,-132.325,-167.382,-26.073,-169.839,24.7434,-23.3212,-202.103,65.986,-24.9191,-105.702,-57.0929,59.8584,-44.9957,-13.2151,44.1399,9.84164,42.9162,33.5165,-117.675,32.586,30.0749,-109.527,51.3644,68.6151,-367.626,-250.004,-65.6182,-221.603,-144.439,116.888,226.663,-124.869,334.097,-283.161,-12.3258,-218.963,89.3141,210.301,-54.5448,-11.5503,31.7879,24.8653,-0.515154,-0.0457779,-0.855864,0.651645,-0.240552,0.652561,0.6508,-0.249406,0.528722,0.548374,-0.309162,0.56986,-0.547764,-0.415737,-0.558446,-0.5344,-0.430084,-0.308005,-0.425067,-0.439839,-0.338455,0.714572,0.0299697,0.688509,0.516996,-0.0719644,0.847092,0.723075,-0.468601,0.319969,0.571079,-0.544771,0.345418,0.413899,-0.163826,0.269178,-0.550495,-0.629782,-0.402235,-0.417627,-0.724347,-0.371054,-0.355311,-0.122934,-0.348536
14.1,6.61656,5.88552,-7.19263,6.40144,-2.19727,-5.27109,7.61924,10.3775,6.06282,10.989,2.88739,9.32481,-5.34015,5.91791,-28.2677,-33.9365,11.1514,3.42485,-1.99171,-0.360249,59.4367,34.5324,18.1944,-4.58276,0.638122,-5.11118,23.2246,-4.11195,2.93756,8.56647,1.68607,16.0042,1.3833,-1.22568,-11.2997,5.79477,6.53821,5.79757,-11.8174,5.25572,237.457,-11.093,3.80203,243.375,-5.01688,4.87312,250.381,1.02683,-1.67101,265.97,-6.50127,-5.26482,265.277,1.08614,-5.23198,295.718,-3.76403,4.65919,225.461,17.1612,-8.84406,224.208,14.0368,-7.75569,237.465,4.31701,-13.3353,203.649,-2.66646,-0.727671,203.513,7.71025,-0.733585,148.271,0.762491,-8.4048,246.406,-3.2982,3.68317,262.204,-12.7548,1.47466,267.646,-7.06562,6.60015,0,-113.918,-65.1395,40.1575,-117.203,-155.601,-21.7537,-167.618,23.8247,-14.9379,-197.682,71.6887,-17.4936,-89.6869,-33.9219,76.906,-44.0632,-11.82,43.5047,-2.88649,58.438,42.6091,-112.869,11.6596,36.2479,-109.306,67.5041,68.3192,-274.936,-250.891,-53.3219,-187.657,-215.373,82.873,230.613,-360.164,222.87,-170.032,88.4278,-185.937,-7.59351,194.037,-64.1253,-8.10023,36.9921,16.0175,-0.515168,-0.0471831,-0.855765,0.652981,-0.23823,0.652615,0.651812,-0.247504,0.530837,0.549173,-0.306968,0.572917,-0.545455,-0.418735,-0.556625,-0.532215,-0.432474,-0.306181,-0.422582,-0.442603,-0.336088,0.714699,0.0310685,0.688635,0.514992,-0.0713554,0.848513,0.721845,-0.470975,0.315693,0.569177,-0.548973,0.346389,0.40474,-0.16651,0.275401,-0.54124,-0.640918,-0.391998,-0.417025,-0.725765,-0.374419,-0.358966,-0.127997,-0.349017
14.11,6.2646,5.85231,-7.12964,6.39043,-2.17434,-5.40945,7.33735,10.3164,6.0833,10.8773,3.03121,9.22191,-5.28429,5.86859,-28.9522,-34.1021,11.0679,3.43469,-2.08795,-0.379183,60.3397,34.5551,18.9938,-4.42357,0.133072,-5.86316,22.0539,-5.94055,3.82509,9.12727,2.26112,18.7794,1.81197,-0.895648,-11.4723,5.79317,5.09441,6.46737,-11.0842,4.54236,237.152,-11.078,3.78675,243.201,-5.0174,4.80976,250.158,0.686871,-1.69443,266.353,-6.31907,-5.22944,265.68,0.987987,-5.19827,295.234,-3.83404,4.57895,226.389,17.5618,-9.16019,224.707,13.4907,-7.72295,237.252,3.51936,-12.0644,203.169,-2.72194,-0.644281,203.055,7.5936,-0.64923,147.831,0.74937,-8.25072,244.352,-3.28383,4.5289,262.858,-13.4905,1.17891,267.56,-7.76473,7.00721,0,-101.945,-71.2014,36.0515,-103.105,-140.487,-3.54313,-160.752,21.2492,23.7395,-196.822,73.1009,-1.53054,-76.3544,-47.495,85.8918,-48.8814,-4.66032,57.2283,7.48714,58.438,44.4593,-97.514,0.456244,15.7714,-140.091,84.3328,52.5247,-173.781,-225.373,-8.7668,-162.287,-300.293,52.0877,227.102,-523.472,70.3933,-70.917,139.286,-111.616,-134.658,169.044,-67.7658,-31.2009,54.2223,30.9672,-0.515154,-0.0484636,-0.855681,0.654144,-0.236827,0.65213,0.652926,-0.245496,0.532925,0.549899,-0.305011,0.575719,-0.543233,-0.421769,-0.554831,-0.530188,-0.434844,-0.304525,-0.420307,-0.445149,-0.333938,0.714685,0.0318004,0.688866,0.512591,-0.0703149,0.850249,0.719578,-0.476341,0.308425,0.565655,-0.554118,0.346339,0.393885,-0.168712,0.282427,-0.533044,-0.6528,-0.380144,-0.418239,-0.726425,-0.379174,-0.362757,-0.133371,-0.349328
14.12,5.85493,5.79294,-6.84362,6.41676,-2.17741,-5.68108,7.04682,10.2797,6.09176,10.7376,3.17048,9.08304,-5.21243,5.8238,-29.7192,-34.2163,10.9671,3.43767,-2.1532,-0.387239,61.2638,34.5977,19.832,-4.35593,-0.716086,-6.60929,20.432,-7.26318,4.64181,9.68623,3.05837,21.293,2.49678,-0.590969,-11.5186,5.84118,3.6808,7.09104,-10.0787,3.64325,236.839,-11.0592,3.75432,243.159,-4.98114,4.72929,249.835,0.343738,-1.68302,266.795,-6.13104,-5.20011,266.162,0.88718,-5.17106,294.795,-3.87012,4.49613,227.721,17.9826,-9.61474,225.4,13.0174,-7.6146,236.919,2.86673,-10.7098,202.733,-2.81545,-0.562341,202.634,7.46372,-0.566338,147.439,0.741816,-8.09189,242.719,-3.35653,5.38862,263.664,-14.3148,0.885877,267.44,-8.51205,7.41427,0,-93.5517,-72.3857,33.6636,-106.826,-112.282,16.1297,-136.037,16.2678,11.4049,-190.103,66.8045,0.956589,-64.0438,-59.4758,84.2283,-46.9645,5.55083,67.3917,6.71872,63.1589,48.8364,-84.2601,-31.42,13.3373,-151.325,86.0725,53.0796,-73.8804,-150.298,99.4709,-133.164,-390.66,19.7906,49.9501,-712.898,-57.2833,14.8588,132.697,3.62145,-249.935,48.2266,-33.0207,-45.1513,48.2445,37.6793,-0.515164,-0.0496852,-0.855575,0.655135,-0.236161,0.651289,0.653909,-0.243728,0.534822,0.550708,-0.303372,0.578115,-0.540923,-0.424584,-0.553436,-0.528341,-0.43709,-0.303234,-0.418242,-0.44754,-0.332115,0.714939,0.0316787,0.688753,0.510234,-0.068609,0.852058,0.715926,-0.484649,0.298725,0.561024,-0.559559,0.345734,0.382775,-0.169322,0.289813,-0.52676,-0.662997,-0.369953,-0.42026,-0.726924,-0.384368,-0.36652,-0.139223,-0.349491
