MR32CSV
Name;01_Gang_17_04
Frequency;100
Date;17-08-2016 12:35:46
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.10;6.4104;-4.94294;-9.26154;2.34199;5.49613;14.0493;1.35118;3.69564;10.3626;6.07902;9.21826;2.99989;-4.81689;5.29653;-32.0594;-30.9591;7.01445;0.943723;-2.24305;2.48299;71.086;46.5615;6.67899;-7.44989;-1.88988;0.12551;2.01828;-6.95318;-0.0764035;4.75214;6.20314;21.7026;0.363782;2.66892;-6.79071;-1.09271;1.22862;8.79483;-12.1673;-5.89272;279.075;-11.4144;2.1957;264.761;-8.19489;-0.563309;274.46;-1.59542;3.03104;311.068;-0.509981;-3.3695;310.98;0.839793;-3.36979;329.873;-2.49774;3.00028;272.782;5.11187;0.971495;266.556;5.30095;0.765945;278.637;-1.61582;-0.797007;247.726;-8.80539;1.71563;247.841;-5.11163;1.70185;204.446;-1.39074;2.35665;267.036;-8.61203;4.02055;288.978;-12.9127;-3.70862;282.988;-14.3094;6.55571;0;14.9352;-6.96517;21.0279;-200.493;-201.577;69.9605;-68.206;-9.61707;68.782;25.5919;33.1756;23.0586;92.1649;41.3177;40.2092;50.1666;5.97325;30.6466;-2.75842;46.716;73.8861;10.7917;-27.5963;12.0305;8.02916;-16.0776;-1.67113;15.753;-3.68101;5.09555;-3.56645;11.4506;13.9325;10.9749;-0.317442;-16.4018;-24.6088;16.5455;22.7596;-44.8752;19.3201;13.1792;-2.5357;13.862;13.9551;0.508632;-0.142952;0.810955;0.619362;-0.392236;0.507416;0.573463;-0.443266;0.383204;0.460234;-0.448575;0.408167;-0.654274;-0.218091;-0.684305;-0.618698;-0.261067;-0.580914;-0.562662;-0.280782;-0.629684;0.742603;-0.17091;0.618144;0.485425;-0.127872;0.81893;0.437458;-0.655608;0.2129;0.277909;-0.716166;0.220655;0.232983;-0.25984;0.00201427;-0.63724;-0.488123;-0.521695;-0.539517;-0.605621;-0.495753;-0.38045;-0.140327;-0.474205
0.11;6.40536;-4.9014;-9.23971;2.32032;5.55103;13.9917;1.57065;3.89537;10.2523;6.08112;9.02703;2.83541;-4.94088;5.38857;-32.209;-30.4022;7.15385;0.79568;-2.23079;2.46491;71.0223;45.8632;6.56857;-7.47973;-1.85492;0.0960124;2.06639;-6.95318;-0.126718;4.81214;6.25745;21.6937;0.35726;2.68131;-6.78805;-1.12351;1.24424;8.83285;-12.2511;-5.88721;279.049;-11.332;2.28308;264.801;-8.12008;-0.565119;274.468;-1.52713;3.00358;311.191;-0.572692;-3.46136;311.094;0.994444;-3.46139;330.047;-2.35801;3.09821;272.738;5.07093;0.97689;266.463;5.31096;0.758118;278.627;-1.60378;-0.819146;248.262;-8.89528;1.66741;248.377;-5.00209;1.65342;204.29;-1.22686;2.38074;267.055;-8.57431;4.01808;288.988;-12.9289;-3.72805;282.997;-14.3575;6.57571;0;4.36714;-7.52688;21.8944;-184.963;-221.481;21.0439;-105.02;-17.097;49.1;8.34782;23.2876;7.14996;83.2312;47.4197;26.6436;50.4469;1.1487;37.6102;17.5954;58.9255;63.7893;31.3222;-37.6094;12.0724;0.0824913;-21.1427;-0.903315;20.7888;3.39041;-1.43721;-9.27276;6.7529;-0.174157;-2.01207;-8.67675;1.40586;-35.4751;18.5371;29.5875;-41.3325;26.0313;9.88442;-12.0446;14.3021;5.16857;0.509429;-0.142525;0.810472;0.618084;-0.393703;0.507236;0.574622;-0.443082;0.382593;0.460664;-0.449189;0.406217;-0.654447;-0.215952;-0.685637;-0.618253;-0.260815;-0.580349;-0.563385;-0.281754;-0.628208;0.742963;-0.171214;0.61759;0.485867;-0.128242;0.818649;0.437526;-0.655556;0.213392;0.278581;-0.715925;0.221083;0.233228;-0.25984;0.0020753;-0.637411;-0.48787;-0.521624;-0.539398;-0.605686;-0.495878;-0.380693;-0.140631;-0.474325
0.12;6.42919;-4.83858;-9.20511;2.28754;5.60261;13.9425;1.72891;4.16025;10.1435;6.08216;8.85121;2.66252;-5.03453;5.47573;-32.787;-29.7206;7.21413;0.675577;-2.22091;2.38826;71.283;45.0182;6.41675;-7.522;-1.81013;0.0520549;2.14216;-6.93515;-0.227347;4.89214;6.21472;21.6708;0.354362;2.67511;-6.8288;-1.15523;1.25986;8.86469;-12.2904;-5.86849;279.032;-11.2501;2.37393;264.842;-8.0565;-0.558483;274.468;-1.44238;2.96328;311.755;-0.616035;-3.52201;311.654;1.10953;-3.52246;330.341;-2.22483;3.14821;272.651;5.00521;0.97689;266.412;5.34599;0.75551;278.617;-1.6098;-0.838825;248.929;-8.99177;1.60861;249.053;-4.83358;1.59444;204.12;-1.08291;2.37672;267.072;-8.5324;4.01252;288.978;-12.9649;-3.73565;283.014;-14.4273;6.60172;0;14.911;-5.39239;12.8634;-156.849;-224.298;-7.49776;-130.808;-38.0358;26.1527;3.22945;11.5514;-13.9424;65.1588;40.9534;20.0473;52.8491;20.1712;35.7142;32.2234;52.1179;53.8812;10.7199;-21.0877;15.5516;-3.13467;-29.0835;-0.993647;8.393;18.6957;6.53276;-16.691;10.5698;5.74717;-2.19499;-4.65582;5.62346;-16.7787;34.6229;39.0328;-23.2249;39.047;17.5224;5.91664;12.2118;8.1405;0.510218;-0.142097;0.809976;0.615579;-0.397242;0.505221;0.575042;-0.443627;0.381612;0.46043;-0.450542;0.403784;-0.654768;-0.213149;-0.687241;-0.618199;-0.259841;-0.579867;-0.563938;-0.28261;-0.626747;0.743267;-0.171457;0.6171;0.486422;-0.128671;0.818354;0.437771;-0.655436;0.214246;0.27901;-0.715684;0.221145;0.233349;-0.259962;0.00213634;-0.637601;-0.48757;-0.521569;-0.539293;-0.605888;-0.495893;-0.381007;-0.141062;-0.474519
0.13;6.45255;-4.77894;-9.17051;2.27728;5.66603;13.8941;1.79609;4.45488;10.0812;6.11678;8.73704;2.50645;-5.1083;5.5866;-33.8058;-29.0147;7.18524;0.557559;-2.23435;2.29228;71.8803;44.157;6.2599;-7.56427;-1.75988;0.00751904;2.24801;-6.93628;-0.311204;4.97014;6.12123;21.6696;0.342767;2.66644;-6.85272;-1.21495;1.27181;8.89387;-12.3147;-5.8784;279.015;-11.1847;2.46305;264.883;-7.98658;-0.560695;274.468;-1.3505;2.91871;312.771;-0.602202;-3.54788;312.661;1.19046;-3.54836;330.754;-2.11129;3.13988;272.53;4.94381;0.974928;266.387;5.36434;0.749249;278.617;-1.61181;-0.860964;249.63;-9.10064;1.52273;249.745;-4.64681;1.50816;203.951;-0.961366;2.35063;267.072;-8.4842;4.00634;288.978;-12.9954;-3.74494;283.005;-14.5164;6.63373;0;12.643;-15.0912;10.464;-117.25;-200.099;-25.5035;-137.642;-40.9107;6.86022;0.243732;-12.4755;-18.5899;27.7847;18.8222;21.8541;39.797;15.1169;29.0609;48.8575;62.2053;41.7556;14.4288;-19.9262;1.46714;-9.43151;-29.8024;1.5808;-5.0358;11.818;-4.44227;-3.99442;4.40407;-4.87638;-0.548746;-4.76163;3.98328;-22.6913;34.5463;29.1323;-16.7298;37.6234;19.6191;2.5357;24.8637;8.91578;0.510883;-0.141668;0.809538;0.612036;-0.402856;0.50119;0.574623;-0.445098;0.380152;0.459446;-0.452609;0.401031;-0.655;-0.209971;-0.689059;-0.618443;-0.258254;-0.579683;-0.56436;-0.283279;-0.625398;0.743599;-0.171769;0.616573;0.48702;-0.129156;0.818028;0.438202;-0.655198;0.215225;0.27926;-0.715576;0.221149;0.23347;-0.260083;0.00213633;-0.637734;-0.487334;-0.521455;-0.539204;-0.60604;-0.495928;-0.381364;-0.14173;-0.474568
0.14;6.48279;-4.7154;-9.12154;2.25703;5.71904;13.8393;1.78714;4.7311;10.0233;6.17551;8.64177;2.36814;-5.15643;5.70932;-35.1924;-28.4063;7.09922;0.449551;-2.26479;2.20939;72.7534;43.3996;6.088;-7.60406;-1.70362;-0.0341249;2.34062;-6.94754;-0.404379;5.05415;6.04377;21.6899;0.32465;2.66954;-6.86513;-1.29334;1.28008;8.94782;-12.3512;-5.90593;279.006;-11.1123;2.54416;264.932;-7.92203;-0.562907;274.46;-1.25752;2.87021;314.156;-0.553325;-3.54877;314.04;1.23002;-3.54929;331.266;-2.02832;3.08987;272.417;4.86732;0.977871;266.362;5.37935;0.739857;278.627;-1.6078;-0.878183;250.232;-9.19465;1.41968;250.347;-4.46425;1.40603;203.794;-0.85726;2.29442;267.063;-8.43076;3.99337;288.988;-13.017;-3.77536;282.988;-14.62;6.67574;0;8.95144;-21.2325;-1.16637;-77.151;-137.894;-19.3715;-131.947;-44.0401;-6.95009;2.55919;-5.26744;-29.7319;11.1876;22.9509;9.20625;24.2225;9.80992;22.3386;60.5599;47.3499;36.9902;16.9173;-15.6405;-10.3538;-9.62399;-26.5673;3.07127;-27.6323;10.5587;-6.27145;12.8392;31.1221;2.7865;8.77994;13.3326;8.90381;-19.1757;24.4352;15.1352;-5.90464;25.8279;17.6721;17.116;15.1822;-3.48878;0.511575;-0.141307;0.809084;0.607453;-0.410238;0.495447;0.573235;-0.447491;0.378026;0.457726;-0.455223;0.397969;-0.655115;-0.207039;-0.6907;-0.618803;-0.25642;-0.579677;-0.564683;-0.283715;-0.624136;0.743886;-0.172131;0.616069;0.487626;-0.129643;0.817715;0.438511;-0.65502;0.216265;0.279549;-0.715476;0.221198;0.233595;-0.260147;0.00207532;-0.637789;-0.487146;-0.521328;-0.539036;-0.606118;-0.496125;-0.381795;-0.142525;-0.474573
0.15;6.50845;-4.65896;-9.08109;2.24677;5.77441;13.7836;1.74533;4.98607;9.94805;6.27934;8.54651;2.25226;-5.16742;5.86761;-36.8336;-27.9822;6.96673;0.33904;-2.29759;2.15267;73.8146;42.8519;5.9274;-7.65628;-1.65501;-0.0780824;2.4164;-6.98472;-0.486373;5.13615;6.06246;21.7292;0.322477;2.68936;-6.89348;-1.36519;1.27916;9.02564;-12.4527;-5.93566;278.998;-11.0418;2.61814;264.981;-7.85112;-0.574169;274.468;-1.16071;2.82065;315.797;-0.507215;-3.52826;315.689;1.23541;-3.52893;331.854;-1.96719;3.01278;272.339;4.80376;0.972476;266.26;5.3977;0.727856;278.627;-1.61582;-0.892943;250.644;-9.28372;1.29812;250.76;-4.29854;1.28453;203.657;-0.768595;2.21413;267.036;-8.3857;3.98719;288.997;-13.0386;-3.82097;282.97;-14.7187;6.72375;0;13.9459;-19.4912;-6.79825;-50.635;-46.365;-13.4625;-127.482;-38.621;8.14838;5.3621;5.54467;-31.1023;-8.23706;17.4864;0.860397;2.88268;7.90307;19.1671;71.5518;43.8221;26.0913;7.72885;-17.9436;-6.24581;-14.9309;-15.9796;-2.61961;-43.5145;16.5646;-4.9649;-9.70073;35.3793;-7.83704;2.92665;7.08954;6.5607;-15.82;22.4436;5.00712;-2.55868;23.5909;-2.54599;1.47916;9.68143;-5.81464;0.512238;-0.141;0.808643;0.601967;-0.418667;0.488618;0.570919;-0.45079;0.375282;0.455475;-0.458221;0.394679;-0.65488;-0.204906;-0.692053;-0.619058;-0.254655;-0.579688;-0.564963;-0.283885;-0.623009;0.744201;-0.17256;0.615529;0.488244;-0.130194;0.817361;0.438743;-0.654941;0.217052;0.280294;-0.715201;0.221574;0.233659;-0.260272;0.00207534;-0.63779;-0.487086;-0.521145;-0.538791;-0.606179;-0.49643;-0.382281;-0.143256;-0.474571
0.16;6.52082;-4.59897;-9.0417;2.24107;5.82979;13.7287;1.6871;5.22687;9.85525;6.42618;8.44984;2.14946;-5.14649;6.06145;-38.5841;-27.7518;6.79468;0.239788;-2.31893;2.11777;74.9272;42.5425;5.78561;-7.70725;-1.61022;-0.11857;2.43203;-7.01739;-0.540415;5.21215;6.19513;21.761;0.32465;2.70856;-6.8979;-1.43331;1.26721;9.10081;-12.6068;-5.98522;278.989;-10.9713;2.69211;265.038;-7.77581;-0.584828;274.477;-1.07321;2.76858;317.551;-0.476782;-3.48545;317.452;1.20664;-3.48637;332.507;-1.9228;2.91277;272.313;4.75097;0.966101;266.099;5.39937;0.71116;278.627;-1.61783;-0.902782;250.867;-9.37279;1.17062;250.974;-4.14688;1.15775;203.56;-0.697364;2.11376;267.018;-8.34903;3.97546;289.007;-13.0602;-3.87166;282.926;-14.8174;6.76976;0;6.10435;-23.7228;-8.03127;2.99616;28.9089;-14.5217;-114.861;-32.9983;1.46791;-4.63091;10.4733;-14.5383;-19.9984;8.68248;-6.8545;-13.9329;17.2305;0.344731;77.9045;39.1918;10.6158;16.6063;-10.5939;-12.2401;-7.23174;-14.4437;-5.55539;-66.4984;13.0773;-5.09555;-50.0729;37.7282;1.56741;-1.28041;-0.52907;5.15484;-24.449;18.0775;-16.2731;0.393642;18.71;-19.9186;10.5654;5.50081;-1.67979;0.512901;-0.140692;0.808202;0.596045;-0.427272;0.481353;0.567661;-0.454983;0.371909;0.452786;-0.461514;0.391198;-0.654272;-0.203869;-0.693032;-0.619103;-0.253061;-0.579612;-0.565226;-0.283712;-0.622115;0.744544;-0.172982;0.614959;0.48879;-0.130743;0.817051;0.43868;-0.655059;0.217478;0.281327;-0.714884;0.222303;0.233713;-0.260325;0.00207528;-0.637745;-0.487037;-0.521037;-0.538504;-0.606259;-0.496752;-0.382726;-0.144057;-0.47441
0.17;6.52128;-4.54431;-8.97942;2.2596;5.89888;13.672;1.67516;5.42093;9.71226;6.60134;8.32586;2.07843;-5.07272;6.27133;-40.2213;-27.6854;6.595;0.164307;-2.31261;2.12213;75.8913;42.4244;5.66265;-7.7632;-1.57253;-0.170624;2.38994;-7.05457;-0.570231;5.29815;6.33313;21.8016;0.321752;2.71166;-6.91208;-1.47903;1.23046;9.16094;-12.7137;-6.03147;278.998;-10.914;2.76912;265.103;-7.68877;-0.602727;274.468;-0.986271;2.71902;319.213;-0.522892;-3.42837;319.112;1.1491;-3.42808;333.214;-1.89005;2.79401;272.339;4.71326;0.958745;265.989;5.3927;0.689246;278.627;-1.63188;-0.895403;250.941;-9.44866;1.04841;251.04;-4.02892;1.03713;203.501;-0.644065;1.99532;266.973;-8.31445;3.97854;289.007;-13.107;-3.90038;282.882;-14.9113;6.82177;0;17.2273;-28.4786;-14.8295;47.6389;102.659;-2.48067;-93.4473;-23.7374;-11.2639;-11.2117;13.0916;-19.4836;-9.95824;14.6327;-12.5044;-9.44878;6.68545;-2.55101;70.1307;34.6718;3.77451;9.06884;-6.58865;-15.7612;-1.20987;-5.55527;-5.73605;-58.2345;21.6986;-7.83931;-68.4758;34.2049;1.74157;10.2433;1.16395;-4.92053;-22.5315;13.4049;-12.6316;-5.31417;21.5572;-23.9622;8.45234;5.17076;0.646071;0.513457;-0.140389;0.807786;0.590072;-0.434909;0.474768;0.563701;-0.459689;0.36813;0.449735;-0.465055;0.387536;-0.653494;-0.203629;-0.693658;-0.618883;-0.251911;-0.579451;-0.565467;-0.283222;-0.62144;0.744925;-0.173535;0.614301;0.489348;-0.131233;0.81676;0.438388;-0.655324;0.217546;0.282069;-0.714726;0.222799;0.233594;-0.26039;0.00213634;-0.637703;-0.487113;-0.520808;-0.538296;-0.606476;-0.496912;-0.383205;-0.144847;-0.474215
0.18;6.52219;-4.48964;-8.92193;2.27699;5.96798;13.6209;1.68113;5.58241;9.51754;6.77649;8.17525;2.00273;-4.93931;6.47912;-41.6059;-27.7234;6.38214;0.127609;-2.27032;2.14021;76.5371;42.4264;5.54972;-7.83158;-1.5332;-0.231934;2.30213;-7.10977;-0.590729;5.38616;6.38477;21.8397;0.328999;2.66396;-6.93246;-1.51823;1.20657;9.1689;-12.6907;-6.0601;278.998;-10.8467;2.83336;265.16;-7.59536;-0.635307;274.468;-0.889454;2.65554;320.628;-0.628946;-3.34899;320.533;1.04839;-3.34851;333.987;-1.88422;2.67108;272.417;4.69602;0.942561;266.014;5.39436;0.675158;278.627;-1.64794;-0.888023;250.908;-9.52288;0.932137;250.999;-3.94185;0.921797;203.455;-0.630616;1.86485;266.919;-8.28511;3.9804;288.997;-13.1753;-3.88433;282.838;-15.0197;6.86579;0;10.2302;-23.9287;-16.6957;88.2368;146.992;-10.954;-82.6947;-15.9267;-8.14838;-35.5849;4.83619;-20.0795;8.03216;4.7359;-15.057;-14.7337;9.4653;-10.4798;51.8249;22.9032;-9.24756;13.2084;-3.74492;-20.498;1.20987;3.65994;-4.20042;-55.9103;31.773;-9.66848;-57.7764;23.3415;6.44379;10.4262;-8.67675;-1.64018;-36.5937;-0.995793;-22.4182;-4.52689;11.3887;-15.1262;-1.69047;-8.58126;-7.75285;0.514057;-0.140203;0.807342;0.584768;-0.440834;0.469401;0.558944;-0.464881;0.363921;0.4462;-0.468784;0.383573;-0.652573;-0.203933;-0.69408;-0.618493;-0.251108;-0.579246;-0.565485;-0.282559;-0.621032;0.745344;-0.174143;0.613622;0.489952;-0.131842;0.816445;0.437949;-0.655733;0.217235;0.282;-0.714828;0.222609;0.233475;-0.260454;0.00219741;-0.637575;-0.487292;-0.520559;-0.538233;-0.606901;-0.496727;-0.383625;-0.145759;-0.474023
0.19;6.50203;-4.45308;-8.85433;2.30664;6.04655;13.5856;1.74533;5.72123;9.29088;6.93696;8.01765;1.95133;-4.75568;6.66181;-42.5841;-27.7721;6.163;0.121771;-2.20708;2.14519;76.6887;42.4407;5.48824;-7.87634;-1.48842;-0.292086;2.18065;-7.16722;-0.581412;5.47416;6.38121;21.8778;0.338419;2.61937;-6.94663;-1.55369;1.20381;9.18482;-12.5852;-6.07772;279.023;-10.7875;2.8857;265.225;-7.49952;-0.68297;274.451;-0.809642;2.59671;321.665;-0.799555;-3.25445;321.559;0.942294;-3.25413;334.869;-1.8915;2.54399;272.512;4.71218;0.938148;266.108;5.4027;0.678811;278.617;-1.65396;-0.880643;250.875;-9.57567;0.821813;250.957;-3.85479;0.811745;203.429;-0.64556;1.72634;266.856;-8.24529;3.98472;288.959;-13.2365;-3.86659;282.794;-15.1136;6.9138;0;16.3104;-26.4377;-21.2279;114.603;141.82;-15.9153;-65.1078;-34.2449;-11.893;-51.0618;-2.55671;-0.893745;12.3351;-8.98606;-14.0245;-23.662;7.60441;-18.7189;42.1286;0.578782;-14.5791;17.5873;-10.2334;-14.0426;3.93209;17.2213;-5.78122;-53.5861;25.6702;-12.9349;-27.533;8.07412;1.74157;14.2674;-6.87791;-9.84105;-28.1244;-2.29798;-26.9702;-4.33007;-8.33815;-4.94221;12.2559;-11.8817;-3.23036;0.51455;-0.140143;0.806922;0.580658;-0.44442;0.465906;0.553739;-0.470422;0.359271;0.442111;-0.472875;0.379057;-0.651809;-0.204106;-0.694412;-0.618132;-0.250378;-0.579006;-0.565353;-0.281761;-0.620838;0.745771;-0.174815;0.61295;0.490455;-0.132334;0.816225;0.437479;-0.656065;0.216633;0.281394;-0.715023;0.222064;0.233404;-0.260443;0.00225835;-0.637426;-0.487515;-0.520232;-0.538123;-0.607341;-0.496494;-0.384062;-0.146557;-0.473791
0.20;6.47546;-4.42894;-8.7649;2.33059;6.15303;13.5373;1.79908;5.84871;9.09084;7.11631;7.87825;1.90087;-4.59401;6.86262;-43.1764;-27.7423;5.91937;0.137201;-2.12961;2.13709;76.3127;42.3898;5.45938;-7.92856;-1.4409;-0.343562;2.03511;-7.23707;-0.544142;5.55216;6.3821;21.9222;0.339144;2.59459;-6.96081;-1.59194;1.20748;9.21577;-12.4783;-6.08323;279.049;-10.7189;2.95817;265.298;-7.39682;-0.743906;274.418;-0.727635;2.54072;322.301;-0.974775;-3.14118;322.202;0.82181;-3.14125;335.892;-1.91989;2.39398;272.617;4.76174;0.939128;266.218;5.41605;0.679854;278.617;-1.65396;-0.880643;250.924;-9.6202;0.695634;250.999;-3.77193;0.687606;203.41;-0.696866;1.57779;266.766;-8.21281;3.98534;288.912;-13.2851;-3.86913;282.732;-15.2002;6.95381;0;23.1386;-28.4786;-16.4291;118.848;118.729;-29.6008;-31.1187;-17.7076;-11.8032;-42.9578;-46.8833;-15.3128;27.6208;-16.0899;-13.1641;-19.2979;3.56098;-23.2004;35.9431;1.32293;-28.1673;4.25924;-0.700921;-19.2404;9.87146;25.2928;-10.6591;-41.965;19.18;-16.2012;-0.855947;-4.55087;-4.17976;0.182915;-5.92559;-13.59;-21.4129;-15.8561;-29.0185;-0.984106;-37.42;-3.14504;10.988;-16.3924;-13.4383;0.515159;-0.13996;0.806431;0.578097;-0.445887;0.464015;0.548017;-0.476295;0.354154;0.437215;-0.477501;0.373919;-0.651178;-0.203753;-0.694883;-0.617697;-0.249581;-0.578878;-0.564993;-0.280848;-0.620845;0.746218;-0.175613;0.612234;0.490992;-0.132758;0.816021;0.437052;-0.65631;0.215779;0.28077;-0.71523;0.221442;0.233404;-0.260443;0.00225835;-0.637138;-0.487895;-0.51988;-0.537799;-0.607809;-0.496355;-0.384411;-0.147343;-0.473525
0.21;6.43377;-4.41155;-8.65099;2.37791;6.24532;13.4787;1.78564;5.95779;8.9486;7.28098;7.78159;1.86442;-4.47264;7.04322;-43.4007;-27.6326;5.66694;0.161805;-1.99918;2.11403;75.4426;42.2554;5.45687;-7.97581;-1.39884;-0.382893;1.86191;-7.29565;-0.458421;5.61616;6.44799;21.9413;0.33697;2.60141;-6.94663;-1.6526;1.21851;9.26176;-12.404;-6.0568;279.066;-10.6566;3.0183;265.372;-7.28044;-0.802228;274.375;-0.64892;2.49864;322.567;-1.10849;-3.03862;322.472;0.674352;-3.03855;337.035;-1.9359;2.21479;272.747;4.83715;0.951879;266.277;5.40771;0.685072;278.607;-1.64995;-0.883103;251.056;-9.65484;0.557564;251.114;-3.6975;0.550261;203.384;-0.778059;1.43326;266.658;-8.17823;3.98658;288.836;-13.3085;-3.89025;282.679;-15.2845;6.97982;0;9.96481;-22.6368;-16.0959;100.022;67.5156;-37.1265;37.8619;-13.4079;-39.3639;-11.5773;-66.2896;-24.7269;13.4006;-20.2794;-9.20625;-23.9022;-10.9356;-29.9916;39.6627;-7.63441;-38.0282;9.2842;9.35229;-26.4085;8.74408;21.9597;-9.30415;-24.146;10.8493;-2.87441;7.84618;-22.7543;-14.1067;5.12163;-6.56047;-1.87449;-4.79393;-17.4647;-34.367;6.69192;-47.3851;-17.8219;5.28271;-14.7422;-13.4383;0.515701;-0.139836;0.805992;0.57707;-0.445773;0.463475;0.541795;-0.482281;0.348541;0.431716;-0.482743;0.368115;-0.650739;-0.202711;-0.695541;-0.617298;-0.248738;-0.578904;-0.564417;-0.27998;-0.620999;0.746729;-0.176458;0.611409;0.491549;-0.133004;0.81585;0.436613;-0.656475;0.214736;0.280356;-0.715388;0.221209;0.233478;-0.260397;0.00238056;-0.63682;-0.488312;-0.519503;-0.537208;-0.608318;-0.49625;-0.384655;-0.148137;-0.47328
