"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.1,2.79319,-1.40268,0.532817,-0.673616,-0.16857,-0.245259,0.502413,-0.0338619,2.76041,3.41426,2.69092,1.54949,0.615939,-3.04397,-42.5165,-36.0002,-0.708482,1.23983,-1.07873,-0.761056,47.4027,40.6127,1.01707,-1.16138,0.334895,-0.162401,-0.445882,-3.98234,0.788163,0.253102,1.89315,5.73474,-0.921071,0.195132,-1.5518,0.256444,0.543671,-0.0445194,-3.09449,-1.24414,269.414,-0.636829,-1.67503,269.677,-1.30314,-1.50955,269.139,1.47611,-0.0944909,311.898,2.22964,0.606832,311.907,2.73191,0.606925,354.511,1.28604,1.04475,269.585,2.49101,0.259729,267.688,1.68017,-0.717822,270.806,0.16722,-1.25185,233.407,1.54126,0.571437,233.407,1.50692,0.571153,184.026,-0.0218503,-1.00131,265.159,0.318585,0.0458199,270.898,0.0800835,-0.14185,269.65,0.331113,-0.193035,0,5.10371,-4.40227,-1.09144,-3.00212,-10.0625,9.99333,-11.579,-1.87957,3.24634,-6.08487,-1.67315,5.37975,5.93764,-1.09063,8.12876,-3.04143,-20.2768,7.15807,-1.20194,-2.76157,17.5323,-0.722117,-4.36973,2.56961,8.20254,-1.07079,-5.6223,13.586,-8.94512,3.21721,-4.72117,-3.06224,7.21898,-9.15787,-19.2361,-4.36093,-35.0069,-4.78746,4.0049,-5.21527,1.34906,-0.481684,-1.75072,1.75604,-0.475424,0.577612,-0.13337,0.788868,0.603177,-0.404133,0.480003,0.429473,-0.580302,0.236589,0.335302,-0.571107,0.244472,-0.664167,-0.280658,-0.60386,-0.56453,-0.40028,-0.43208,-0.493813,-0.388214,-0.495095,0.777476,-0.17653,0.568594,0.513256,-0.132938,0.815693,0.422813,-0.712867,0.267836,0.236091,-0.74526,0.223761,0.237926,-0.250927,0.0408954,-0.62673,-0.525714,-0.454422,-0.468717,-0.635354,-0.40542,-0.296652,-0.0722709,-0.370388
0.11,2.7907,-1.38676,0.53401,-0.68111,-0.176441,-0.252243,0.483696,-0.0441231,2.77091,3.42731,2.70498,1.5642,0.602822,-3.05151,-42.4777,-36.0443,-0.710235,1.24032,-1.07848,-0.757885,47.3481,40.6569,1.02152,-1.15943,0.326812,-0.162818,-0.467501,-4.00422,0.782665,0.25117,1.90193,5.75979,-0.917785,0.199794,-1.55666,0.258599,0.538628,-0.0404722,-3.08125,-1.24992,269.414,-0.633151,-1.66808,269.677,-1.30641,-1.4947,269.139,1.47026,-0.0957342,311.85,2.24724,0.612837,311.859,2.73071,0.613039,354.522,1.28122,1.04739,269.611,2.48996,0.25135,267.706,1.68478,-0.72244,270.806,0.16722,-1.25185,233.359,1.56505,0.571003,233.359,1.52131,0.571153,184.019,-0.0103292,-1.01539,265.14,0.314602,0.0452542,270.898,0.0783796,-0.147657,269.65,0.33353,-0.195333,0,3.56032,-2.691,0.818577,-12.7423,-8.92112,10.6398,-9.26319,-9.14987,0.759782,-6.89619,-1.29014,3.5865,7.96584,-5.38044,15.1112,-8.49167,-9.87707,7.38049,3.63313,-14.413,15.4557,-11.1836,-1.41923,-0.233601,-8.29122,-5.80217,1.97659,31.7361,2.69773,7.50681,6.53701,-7.65559,3.13276,0.560686,-8.05451,-11.6291,-36.8302,-7.36532,-1.23228,4.69374,3.55661,-0.160561,10.2125,-0.0975576,-4.63538,0.577658,-0.133306,0.788847,0.603447,-0.403905,0.480084,0.429413,-0.580302,0.236528,0.335239,-0.571102,0.244409,-0.664174,-0.280905,-0.603562,-0.564494,-0.400359,-0.431855,-0.493883,-0.38816,-0.494981,0.777465,-0.176466,0.568586,0.513211,-0.132942,0.815718,0.42269,-0.712987,0.267714,0.236039,-0.745291,0.223648,0.237926,-0.250927,0.0408954,-0.62662,-0.525845,-0.454369,-0.468706,-0.635338,-0.405471,-0.296637,-0.072267,-0.370368
0.12,2.78571,-1.36414,0.540872,-0.684679,-0.191527,-0.262924,0.494532,-0.0482276,2.76597,3.43492,2.70029,1.57796,0.601426,-3.05292,-42.4339,-36.0952,-0.703221,1.24564,-1.08195,-0.763363,47.2724,40.7117,1.02708,-1.14486,0.336628,-0.166993,-0.453989,-4.07397,0.780832,0.262762,1.88175,5.8362,-0.922715,0.205788,-1.55277,0.266142,0.541654,-0.0344014,-3.07595,-1.26148,269.406,-0.63453,-1.66263,269.685,-1.31109,-1.4742,269.139,1.46087,-0.0974748,311.811,2.24047,0.609834,311.811,2.7355,0.610186,354.544,1.27784,1.05399,269.594,2.48576,0.258681,267.706,1.6817,-0.719801,270.806,0.16722,-1.25185,233.302,1.57966,0.567963,233.303,1.53159,0.567804,184.019,-0.0123156,-1.02436,265.066,0.31958,0.0469513,270.907,0.0732679,-0.152634,269.642,0.335947,-0.195333,0,3.47263,-12.3055,1.31882,-12.4755,-1.2015,-2.309,-6.18296,-0.809261,-7.43666,-11.1556,-8.14402,-9.22243,6.37855,1.23605,11.62,4.86629,-9.62474,16.965,-6.22822,-6.49135,7.59437,-22.1264,5.37813,-6.30722,-0.509888,-5.72746,9.48763,19.5299,-8.37717,3.43169,2.54217,-11.4834,-5.99311,0,-7.77023,9.26698,-21.8793,-1.28893,3.90221,0.869211,-3.92453,-4.01403,-3.50144,-2.73161,2.25826,0.577662,-0.133246,0.788853,0.603568,-0.40366,0.480327,0.429419,-0.580311,0.23647,0.335105,-0.571143,0.244217,-0.664124,-0.281154,-0.603327,-0.564505,-0.400428,-0.431681,-0.493876,-0.388094,-0.494975,0.777444,-0.176401,0.568571,0.513141,-0.132939,0.815764,0.422744,-0.712915,0.267832,0.235982,-0.745302,0.223652,0.237926,-0.250927,0.0408954,-0.626316,-0.526213,-0.454126,-0.468707,-0.63534,-0.405534,-0.296643,-0.0722686,-0.370316
0.13,2.77658,-1.3545,0.542662,-0.680753,-0.198086,-0.27607,0.508324,-0.0574627,2.74252,3.4409,2.67628,1.58508,0.60031,-3.05575,-42.4018,-36.1393,-0.696206,1.24709,-1.08344,-0.759039,47.1926,40.7589,1.01818,-1.15166,0.356259,-0.162401,-0.402645,-4.18201,0.778999,0.255034,1.84315,5.93892,-0.941613,0.206454,-1.54889,0.257522,0.545689,-0.0394604,-3.07992,-1.2742,269.406,-0.626714,-1.65471,269.693,-1.29893,-1.46012,269.148,1.46371,-0.0932476,311.773,2.22422,0.603079,311.782,2.73191,0.603257,354.598,1.27302,1.05267,269.55,2.47946,0.280675,267.706,1.67863,-0.715843,270.806,0.16722,-1.25185,233.254,1.59858,0.566661,233.254,1.54084,0.566369,184.019,-0.00516462,-1.03588,264.965,0.316594,0.0463856,270.907,0.0766757,-0.153464,269.633,0.331113,-0.199929,0,12.3997,-5.59102,0.659409,-13.5096,-3.15393,-6.59449,-8.22895,3.30231,-3.61472,-5.56331,-15.4615,-8.82393,9.08282,-2.81746,9.17091,-9.56225,-8.93983,8.79593,-2.48583,-10.2211,5.96277,-17.9418,-1.0831,2.36521,-9.42184,7.27138,-3.60179,11.9939,-18.6002,-9.43714,0.484223,-14.3925,-8.30863,0.560686,-1.70566,4.90605,-13.9785,-5.61606,-1.64303,-2.60763,-13.7359,-1.28449,-9.33716,-4.39009,-4.27881,0.577736,-0.133187,0.788809,0.603578,-0.403484,0.480579,0.429282,-0.580352,0.23634,0.334856,-0.571256,0.24397,-0.664107,-0.281391,-0.603068,-0.564542,-0.40041,-0.431601,-0.493931,-0.388027,-0.494907,0.777503,-0.1764,0.568448,0.513159,-0.132944,0.815732,0.422934,-0.712682,0.268141,0.235979,-0.745292,0.22371,0.237926,-0.250927,0.0408954,-0.625843,-0.526775,-0.453833,-0.468726,-0.635304,-0.405549,-0.296593,-0.0723323,-0.370268
0.14,2.75624,-1.33062,0.552805,-0.676114,-0.220387,-0.276892,0.522116,-0.0564366,2.72462,3.44308,2.65286,1.59267,0.623195,-3.05434,-42.3984,-36.1562,-0.692699,1.22242,-1.07724,-0.754426,47.1506,40.7696,1.02597,-1.13708,0.384552,-0.17409,-0.340492,-4.27774,0.777166,0.272422,1.7949,6.05542,-0.972014,0.211116,-1.5518,0.272607,0.53661,-0.0333896,-3.10111,-1.27767,269.406,-0.619357,-1.65867,269.701,-1.2877,-1.44167,269.139,1.45503,-0.0987181,311.773,2.1994,0.605706,311.782,2.72112,0.605703,354.63,1.26434,1.05532,269.48,2.47946,0.300573,267.68,1.68017,-0.72442,270.806,0.16722,-1.25185,233.238,1.60724,0.5532,233.238,1.55112,0.553454,184.019,0.0139047,-1.041,264.864,0.322567,0.0514767,270.916,0.0664523,-0.153464,269.642,0.335947,-0.195333,0,3.12186,-13.651,-2.75133,-11.6416,-23.6695,-7.29642,-9.26319,-7.92293,-11.7421,0.202829,-9.1721,-3.41572,17.0781,12.3605,4.3944,-8.88097,-10.4719,-1.75919,1.50242,-7.84463,6.11109,-11.8686,-5.07934,-0.700803,-5.71961,1.09569,-2.10836,9.02198,-7.88022,0.21448,-12.2266,-6.27758,1.77069,-10.2792,-8.90734,-4.54264,0.850863,-5.98433,0,-4.69374,-15.3302,-1.60561,-7.58644,-2.24382,2.9714,0.577772,-0.133243,0.788775,0.603443,-0.403415,0.480692,0.428975,-0.58041,0.236095,0.334618,-0.571329,0.24373,-0.664115,-0.281333,-0.603014,-0.564612,-0.400356,-0.431547,-0.494053,-0.388027,-0.494785,0.77757,-0.17634,0.56833,0.513096,-0.132943,0.81579,0.423316,-0.712343,0.268517,0.236157,-0.745276,0.223766,0.237926,-0.250927,0.0408954,-0.625412,-0.527321,-0.453463,-0.468788,-0.635305,-0.405612,-0.296643,-0.0722686,-0.370316
0.15,2.7359,-1.3059,0.551612,-0.674329,-0.239081,-0.285108,0.514235,-0.0492537,2.72154,3.43601,2.64759,1.58413,0.631009,-3.05057,-42.4592,-36.1347,-0.699275,1.2229,-1.07699,-0.744048,47.1716,40.7513,1.02819,-1.13222,0.390904,-0.163653,-0.268881,-4.36799,0.778999,0.266626,1.737,6.15313,-0.973657,0.199794,-1.54014,0.272607,0.543671,-0.0323778,-3.11568,-1.28576,269.398,-0.610621,-1.65471,269.701,-1.27647,-1.41913,269.139,1.44564,-0.100707,311.821,2.19353,0.619216,311.83,2.70794,0.619153,354.663,1.25035,1.05003,269.41,2.4721,0.30162,267.663,1.67095,-0.7231,270.796,0.171109,-1.25933,233.254,1.60778,0.554068,233.254,1.55831,0.553932,184.013,0.0254258,-1.05381,264.772,0.316594,0.0390318,270.926,0.0664523,-0.154293,269.642,0.335947,-0.195333,0,3.98125,-9.34013,2.16013,-1.30092,-27.5443,-10.1042,-7.80177,1.09642,-0.0690711,9.04039,-14.5746,-9.70632,18.1362,6.41654,0.60792,-5.25559,-2.52334,-6.65255,-1.66632,-10.0561,-1.83926,-5.44365,-13.9869,-0.496402,-1.70702,4.15863,-11.596,0.318423,-4.33057,-1.50136,-2.90534,-2.6029,4.08621,1.86895,-3.79036,6.35969,1.21552,-6.53673,-1.33496,-8.34443,-8.46227,-7.86751,-7.87823,-2.24382,-4.75424,0.57785,-0.133186,0.788738,0.603263,-0.403599,0.480449,0.428619,-0.580546,0.235856,0.334371,-0.571384,0.243606,-0.66415,-0.281261,-0.603051,-0.564667,-0.400291,-0.431542,-0.494123,-0.387973,-0.494672,0.777646,-0.176222,0.568219,0.513025,-0.132941,0.815836,0.423737,-0.712087,0.268879,0.236216,-0.745271,0.223887,0.237983,-0.250923,0.0408948,-0.624924,-0.52781,-0.45328,-0.468824,-0.635272,-0.405651,-0.296643,-0.0722686,-0.370316
0.16,2.71888,-1.28705,0.544153,-0.669155,-0.253511,-0.288805,0.496503,-0.0215485,2.72647,3.4284,2.65227,1.56847,0.631009,-3.0501,-42.5756,-36.0782,-0.696644,1.2125,-1.06855,-0.743183,47.2808,40.6873,1.01707,-1.12348,0.389171,-0.164906,-0.190513,-4.4227,0.771667,0.278219,1.65366,6.20198,-0.972835,0.195798,-1.53334,0.275839,0.535602,-0.0283305,-3.10641,-1.27536,269.389,-0.604183,-1.65717,269.693,-1.26477,-1.40683,269.148,1.44085,-0.10767,311.936,2.20256,0.629349,311.936,2.69836,0.629751,354.663,1.24311,1.05664,269.332,2.45634,0.2901,267.68,1.66481,-0.731017,270.796,0.171109,-1.25933,233.302,1.59804,0.55841,233.303,1.57682,0.558237,183.994,0.0476734,-1.05893,264.726,0.320576,0.0328093,270.926,0.0596367,-0.157611,269.65,0.331113,-0.193035,0,5.15633,0.561714,-7.75374,-6.37117,-12.5557,-0.794294,-0.607054,-2.49305,-12.594,11.3874,-14.4939,-8.73854,7.28977,4.63517,-4.60283,-2.11683,-7.37175,-9.44299,-0.355118,-8.42775,-0.237324,-22.0708,0.634918,1.168,-10.5746,1.12059,-3.51394,-9.65882,-2.91071,-3.75341,-4.84223,-7.96181,3.26897,-1.86895,-8.81258,2.54388,14.3431,9.57492,-0.308069,-1.73842,-14.8396,3.69291,-5.25215,-5.7559,-2.02055,0.577897,-0.133182,0.788718,0.602949,-0.404143,0.479893,0.428313,-0.580667,0.235612,0.334368,-0.571318,0.243604,-0.664225,-0.281023,-0.603247,-0.564671,-0.400232,-0.431423,-0.49423,-0.388023,-0.494474,0.77772,-0.17615,0.568122,0.512976,-0.133005,0.815855,0.424164,-0.711905,0.269246,0.236159,-0.745346,0.22383,0.237983,-0.250923,0.0408948,-0.624675,-0.52805,-0.453155,-0.46879,-0.635308,-0.405674,-0.296652,-0.0722709,-0.370388
0.17,2.70685,-1.26861,0.536695,-0.666121,-0.268269,-0.29127,0.481726,0,2.72894,3.41644,2.65872,1.55471,0.616218,-3.04397,-42.7122,-36.0239,-0.688314,1.21516,-1.06731,-0.739436,47.4258,40.6203,1.01707,-1.11473,0.371272,-0.153216,-0.143223,-4.43911,0.769834,0.280151,1.59137,6.2095,-0.959689,0.188473,-1.53431,0.270452,0.538628,-0.0283305,-3.07595,-1.27304,269.389,-0.596367,-1.64926,269.693,-1.25401,-1.38429,269.148,1.44015,-0.10394,312.062,2.2161,0.639106,312.071,2.69836,0.639534,354.652,1.23395,1.0672,269.297,2.45634,0.273344,267.697,1.66788,-0.732337,270.796,0.171109,-1.26432,233.351,1.59372,0.564489,233.351,1.59429,0.564456,183.981,0.0623727,-1.07173,264.716,0.328541,0.0237585,270.926,0.0647484,-0.158441,269.65,0.331113,-0.193035,0,0.438463,-2.27298,-2.70585,-3.20227,4.08509,5.26451,-0.607054,-0.391578,4.14427,5.73717,-6.08786,-3.07414,19.2238,21.031,-10.7515,-2.1655,-2.61346,-6.61211,0.491702,-4.38991,-5.1618,-18.3307,-4.12697,3.38721,-8.69026,-3.88471,0.219621,-20.2729,-2.76873,-3.96789,0.605279,-9.79915,-3.8138,-2.24274,-8.62306,3.08899,21.5147,4.51126,8.52324,-3.65069,0.613208,-6.74358,-2.33429,-2.43894,-1.0697,0.57797,-0.133124,0.788674,0.602583,-0.404814,0.479222,0.428178,-0.580772,0.235483,0.334426,-0.571191,0.243663,-0.66436,-0.280723,-0.603442,-0.56473,-0.400353,-0.431238,-0.494284,-0.388017,-0.494284,0.777795,-0.176031,0.568011,0.512969,-0.133003,0.815843,0.424457,-0.711823,0.26936,0.236031,-0.745388,0.223702,0.23804,-0.250919,0.0409551,-0.624611,-0.528047,-0.453153,-0.468776,-0.63529,-0.405663,-0.296652,-0.0722709,-0.370388
0.18,2.70103,-1.24306,0.520585,-0.668441,-0.284011,-0.288395,0.480741,0.0133396,2.71166,3.411,2.64349,1.55091,0.603659,-3.03925,-42.8371,-35.9618,-0.664201,1.20596,-1.0616,-0.744625,47.5477,40.5487,1.00482,-1.11959,0.368962,-0.158226,-0.113497,-4.42133,0.755171,0.284015,1.55453,6.17568,-0.948186,0.195132,-1.53334,0.270452,0.538628,-0.0212479,-3.06271,-1.26264,269.373,-0.587171,-1.6453,269.677,-1.24746,-1.36431,269.156,1.44121,-0.109908,312.187,2.2161,0.633852,312.187,2.69716,0.633827,354.652,1.22719,1.08173,269.271,2.44584,0.263918,267.706,1.67249,-0.729698,270.787,0.176942,-1.25933,233.407,1.59696,0.563187,233.407,1.60971,0.563021,183.961,0.0738938,-1.07557,264.735,0.324558,0.0237585,270.916,0.0596367,-0.165907,269.65,0.326279,-0.195333,0,4.12156,-7.66805,-2.59216,-6.63803,7.98996,14.0572,0.652021,-5.0122,-2.67075,3.7958,-2.03601,3.55804,7.70129,8.56144,-5.97499,-4.23367,-12.2742,-7.96689,-5.51799,-5.72119,-12.3112,-11.3132,0.485525,-7.76723,-0.953268,0.547844,-1.09811,-15.2843,2.34277,-8.04301,10.5318,-13.1676,-4.49483,-6.72823,-12.0344,0.181705,10.8181,2.66993,3.38876,-0.173842,-0.613208,-2.40842,-5.54394,-3.99986,-6.77479,0.578049,-0.133067,0.788637,0.602142,-0.405477,0.478723,0.428133,-0.580732,0.23543,0.334489,-0.571073,0.243664,-0.664526,-0.28035,-0.60361,-0.564737,-0.400479,-0.430938,-0.494299,-0.38809,-0.494116,0.777862,-0.175849,0.567954,0.512965,-0.133063,0.815836,0.4246,-0.711796,0.269495,0.235969,-0.745383,0.223639,0.238044,-0.250861,0.0409557,-0.624698,-0.527947,-0.453233,-0.468663,-0.635362,-0.40567,-0.296651,-0.0723316,-0.370387
0.19,2.68194,-1.22923,0.519392,-0.659519,-0.290242,-0.293735,0.47286,0.0143657,2.68883,3.42024,2.62241,1.55281,0.595007,-3.04868,-42.9315,-35.9165,-0.647103,1.21322,-1.041,-0.747507,47.6381,40.4847,1.00037,-1.11473,0.36492,-0.161983,-0.110795,-4.36116,0.744173,0.274355,1.55891,6.10553,-0.949007,0.204456,-1.53237,0.261832,0.531567,-0.0232715,-3.06933,-1.2557,269.373,-0.583492,-1.63835,269.677,-1.23435,-1.3515,269.156,1.43536,-0.110902,312.274,2.20346,0.624095,312.273,2.67679,0.624452,354.641,1.22382,1.08569,269.262,2.43533,0.258681,267.706,1.67095,-0.736295,270.787,0.176942,-1.25933,233.447,1.61048,0.574042,233.448,1.62513,0.574023,183.936,0.084223,-1.08326,264.799,0.324558,0.0265869,270.898,0.0698601,-0.171713,269.642,0.328696,-0.202227,0,2.57816,-5.31669,-4.82051,1.46771,20.9061,4.00842,-8.85849,-6.73514,6.26245,-0.956195,-4.77756,-2.47639,-1.73426,5.68945,0.41686,-3.13875,-16.9244,-2.89154,10.3531,-1.07822,-3.02588,-11.2761,-3.94023,-6.42403,2.57161,3.98432,-7.0718,-16.7703,-1.70383,-1.39412,6.77912,-11.7896,-4.22242,-2.05585,-4.54843,6.17799,5.83449,11.8766,-1.84841,1.2169,5.64152,-1.12393,-8.17002,-0.195115,1.0697,0.578094,-0.133003,0.788615,0.601729,-0.405975,0.478429,0.428004,-0.580723,0.235549,0.334501,-0.571031,0.243673,-0.664717,-0.28017,-0.603617,-0.564727,-0.400534,-0.430748,-0.494296,-0.388149,-0.49393,0.777938,-0.175792,0.567843,0.51292,-0.133067,0.815862,0.424587,-0.711836,0.269548,0.236035,-0.745398,0.223644,0.238044,-0.250861,0.0409557,-0.624987,-0.527628,-0.453404,-0.468589,-0.635345,-0.405659,-0.29658,-0.072329,-0.370373
0.2,2.66534,-1.21792,0.50895,-0.651846,-0.298113,-0.292092,0.504384,0.0123134,2.67155,3.43003,2.59957,1.55708,0.61845,-3.05811,-42.9889,-35.8962,-0.650172,1.22072,-1.05242,-0.755291,47.6759,40.4528,1.0115,-1.12639,0.36954,-0.163236,-0.136467,-4.27637,0.757003,0.264694,1.59313,6.02786,-0.956402,0.21045,-1.52848,0.258599,0.52955,-0.0192243,-3.08125,-1.25454,269.365,-0.578434,-1.63547,269.668,-1.22172,-1.34049,269.156,1.43182,-0.111648,312.322,2.17186,0.633102,312.322,2.67679,0.63342,354.652,1.21224,1.08041,269.288,2.44269,0.263394,267.688,1.66635,-0.738935,270.787,0.176942,-1.25933,233.456,1.62508,0.579253,233.456,1.63746,0.579285,183.916,0.0846203,-1.08838,264.882,0.308629,0.0282839,270.907,0.0630445,-0.176691,269.65,0.319029,-0.202227,0,-7.38372,-14.4478,3.97919,14.3101,14.6282,-3.38037,-7.7568,-10.925,-7.04526,0.0289756,-8.34561,0.683143,-12.1986,3.8172,-1.4069,-10.2435,-10.3998,-2.83087,2.86826,4.94002,-4.65748,-5.0363,-12.2315,-2.56961,-6.51769,-1.86765,-3.77748,-11.7816,-0.70993,-3.32445,2.54217,-12.5552,-3.13276,-2.24274,-7.67547,2.36217,-9.60259,4.60333,1.23228,-3.303,-0.858492,-0.802807,-6.12751,-8.48751,-3.44682,0.578145,-0.132939,0.788602,0.601414,-0.40609,0.47836,0.428063,-0.580659,0.235608,0.334378,-0.57103,0.243672,-0.664835,-0.280107,-0.603552,-0.564738,-0.400603,-0.430573,-0.494232,-0.388207,-0.493804,0.77803,-0.175663,0.56776,0.512894,-0.133061,0.815882,0.424457,-0.711884,0.269421,0.236098,-0.745404,0.223707,0.238044,-0.250861,0.0409557,-0.625339,-0.52725,-0.453699,-0.468591,-0.635347,-0.405721,-0.296587,-0.072392,-0.370444
0.21,2.64707,-1.1999,0.502387,-0.64453,-0.312543,-0.297433,0.516205,0.0164179,2.66785,3.42894,2.59254,1.55471,0.631009,-3.05764,-43.0041,-35.9256,-0.650611,1.21709,-1.05415,-0.75875,47.6612,40.4634,1.03042,-1.13902,0.379356,-0.167411,-0.195918,-4.1697,0.768001,0.255034,1.65454,5.93015,-0.96544,0.209118,-1.52848,0.268297,0.52955,-0.0252951,-3.08125,-1.26495,269.348,-0.573376,-1.63258,269.66,-1.20955,-1.32333,269.156,1.42597,-0.112892,312.322,2.15923,0.643985,312.331,2.67559,0.644017,354.674,1.20259,1.08701,269.349,2.45529,0.274391,267.688,1.66635,-0.738935,270.787,0.176942,-1.25933,233.415,1.62887,0.578819,233.415,1.64569,0.578807,183.884,0.0901822,-1.08966,264.983,0.290709,0.0339407,270.916,0.0528211,-0.170884,269.65,0.319029,-0.202227,0,1.49078,-9.30094,2.95597,12.1753,7.02876,1.45928,-4.38428,-5.80841,-1.70375,-2.69473,-7.98275,4.35504,-17.4014,-10.8699,7.50347,2.04384,-9.66078,8.12865,13.5764,-4.26889,-2.40291,-17.9418,-16.956,7.32923,-10.5968,-7.17177,5.75407,-14.4352,-13.7726,-11.153,-9.92657,-8.72737,-5.99311,-1.49516,-2.93753,-1.45364,-17.9897,5.24779,3.90221,-2.95532,2.33019,-0.481684,-13.1304,-0.292673,4.15996,0.578196,-0.132876,0.788588,0.601353,-0.406029,0.47836,0.428002,-0.580659,0.235548,0.33425,-0.571021,0.243546,-0.664775,-0.280291,-0.603431,-0.564796,-0.400661,-0.430448,-0.494171,-0.388329,-0.493621,0.778115,-0.175546,0.567656,0.512849,-0.133065,0.815908,0.424104,-0.712028,0.269124,0.236098,-0.745404,0.223707,0.238044,-0.250861,0.0409557,-0.625814,-0.526751,-0.454056,-0.468665,-0.635365,-0.405732,-0.296587,-0.072392,-0.370444
