"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.1,3.55869,1.08739,0.166557,-0.569086,-0.0161098,1.94023,-0.050564,0.103506,3.16797,1.92702,3.10184,1.48798,-0.643974,-1.22504,-38.6969,-39.5404,-0.466263,1.50114,0.0689337,0.185457,45.6474,41.894,-0.270218,-0.842331,2.37771,-1.43072,-1.72667,-0.19725,1.33379,0.804954,0.744824,2.25092,-0.30809,-0.120843,1.01868,1.13808,1.21541,-0.253279,-1.28796,-2.61429,272.04,-2.05336,-1.09214,270.106,-2.6582,-1.00619,269.812,0.895409,-2.08377,310.664,1.90221,-0.699197,310.661,1.85152,-0.699001,355.048,2.18791,0.509969,271.547,0.615849,0.312517,270.793,-0.717551,0.0139676,272.082,0.301166,-1.19593,232.484,-0.351579,0.462884,232.483,-0.248388,0.462678,184.381,-0.814727,-0.646905,269.648,0.0508537,-0.65317,271.906,-0.73337,-0.561207,269.281,0.380149,-0.833162,0,-4.97419,2.54096,-3.36253,-7.39593,-4.23559,11.0623,-14.0335,-4.37522,4.35545,-7.3862,-0.97096,1.65058,-5.22299,8.40177,2.33077,-1.29827,-0.0370387,2.43856,11.6205,-1.46905,-11.7731,0.533631,-6.53685,-2.45391,-2.30295,0.838017,-5.43968,-8.8019,-12.9885,-4.06771,18.9929,-16.8973,-4.42993,0.783591,-7.61213,-3.27869,-4.61115,-7.86413,-3.51472,3.93024,1.04502,-3.32946,0.208788,-3.4228,-3.66119,0.569739,-0.14332,0.789907,0.610162,-0.397374,0.484418,0.430198,-0.580108,0.23341,0.326985,-0.57871,0.231032,-0.652139,-0.299884,-0.59751,-0.567295,-0.395837,-0.444973,-0.495341,-0.390169,-0.50291,0.742058,-0.170667,0.607222,0.47299,-0.133004,0.839163,0.383618,-0.731407,0.247444,0.217296,-0.745031,0.224681,0.230422,-0.245499,0.0329,-0.611176,-0.562102,-0.412924,-0.473179,-0.636215,-0.391447,-0.296835,-0.0687916,-0.369167
0.11,3.54649,1.09695,0.154189,-0.559896,-0.0200712,1.9385,-0.0487085,0.104391,3.15592,1.93461,3.09127,1.49503,-0.636965,-1.22811,-38.6341,-39.5155,-0.480455,1.49654,0.0658239,0.193095,45.5695,41.8412,-0.279404,-0.857683,2.39157,-1.44203,-1.66638,-0.181343,1.33379,0.801253,0.666421,2.23477,-0.326922,-0.118254,1.01933,1.13725,1.21199,-0.264095,-1.29011,-2.59331,272.007,-2.04819,-1.08562,270.073,-2.64331,-0.996166,269.795,0.898302,-2.08406,310.569,1.88871,-0.694224,310.565,1.83992,-0.694031,355.027,2.18284,0.496232,271.469,0.60987,0.325517,270.793,-0.723445,0.00698379,272.082,0.295851,-1.19807,232.477,-0.336114,0.462047,232.475,-0.231881,0.462092,184.324,-0.796288,-0.661587,269.639,0.0385504,-0.641996,271.888,-0.7415,-0.552942,269.281,0.371205,-0.83506,0,-4.92813,2.90932,1.74929,-6.01066,-13.9478,2.60904,-1.08599,4.50406,-16.1906,-5.41459,2.03093,-1.66271,-3.82123,21.1637,5.10212,-0.52213,-0.955597,0.102215,17.5137,2.2305,0.572127,-8.82001,-13.2401,2.65329,3.23101,-0.817577,-1.48847,-12.0574,-7.53498,-2.37283,15.2101,-2.7105,-4.90456,-6.00753,-9.63663,9.83606,-3.78114,-4.7004,-3.23127,9.98493,1.49288,-5.2212,3.96698,-3.25981,0,0.569827,-0.143128,0.789921,0.610433,-0.396803,0.484879,0.43039,-0.579937,0.233782,0.326986,-0.57871,0.231216,-0.652208,-0.299887,-0.597394,-0.567151,-0.396066,-0.44459,-0.495277,-0.390349,-0.502479,0.742192,-0.170425,0.60717,0.473031,-0.132937,0.839187,0.384051,-0.731113,0.247875,0.217294,-0.745085,0.224679,0.230419,-0.245556,0.0328995,-0.611199,-0.562183,-0.412878,-0.473117,-0.636337,-0.391324,-0.296827,-0.0688508,-0.369218
0.12,3.53784,1.10929,0.143195,-0.555302,-0.0269377,1.93504,-0.0487085,0.100852,3.14277,1.94449,3.08144,1.50288,-0.618699,-1.23425,-38.5896,-39.5105,-0.494647,1.48858,0.061332,0.199511,45.4937,41.8203,-0.283997,-0.864358,2.38926,-1.45438,-1.65868,-0.171798,1.3406,0.799403,0.656044,2.21986,-0.336715,-0.10358,1.04221,1.14389,1.19834,-0.256885,-1.31058,-2.57344,271.973,-2.04333,-1.08359,270.048,-2.63383,-0.987352,269.771,0.899026,-2.08817,310.492,1.87178,-0.682815,310.488,1.82347,-0.68263,355.027,2.16912,0.481923,271.443,0.605599,0.319017,270.776,-0.735232,-0.00960271,272.092,0.306481,-1.20234,232.446,-0.321164,0.460372,232.444,-0.22009,0.460336,184.274,-0.780517,-0.669845,269.629,0.0336291,-0.633616,271.86,-0.744752,-0.559554,269.281,0.373441,-0.833162,0,4.21425,-3.6686,-0.85521,-9.22731,-4.93702,-0.534853,-9.96702,7.12919,1.67754,-17.3178,-7.5654,3.58029,-10.9836,-0.560118,5.58533,7.49327,-9.2967,2.27793,15.2853,4.10719,-3.16577,-10.7431,-5.78793,-2.1165,-8.07753,-6.54062,5.81857,-17.7244,-15.07,-9.22014,-4.96494,2.24913,-1.97765,-4.17915,1.78156,4.85246,-8.57673,-3.34451,-1.0204,3.18668,5.52366,-1.51339,-3.75819,-3.50429,1.751,0.569908,-0.14295,0.789949,0.610644,-0.396272,0.485268,0.430576,-0.579758,0.23421,0.326867,-0.578717,0.23134,-0.652213,-0.300012,-0.597216,-0.566988,-0.396385,-0.444178,-0.495215,-0.390532,-0.502112,0.742298,-0.170177,0.607157,0.473055,-0.132883,0.83923,0.384237,-0.731057,0.247999,0.21742,-0.745163,0.224745,0.230481,-0.245496,0.0328386,-0.611172,-0.562281,-0.412799,-0.472936,-0.636461,-0.391265,-0.296834,-0.0688523,-0.369166
0.13,3.5353,1.11684,0.137698,-0.56646,-0.0375015,1.93677,-0.0431418,0.107045,3.11319,1.93727,3.0534,1.48961,-0.609354,-1.23915,-38.5543,-39.5342,-0.507454,1.48691,0.059086,0.194623,45.4377,41.8027,-0.286293,-0.865025,2.3791,-1.45644,-1.69075,-0.170208,1.34912,0.808655,0.691787,2.22235,-0.345001,-0.104443,1.05006,1.15717,1.18696,-0.264095,-1.33642,-2.55357,271.948,-2.02846,-1.08039,270.015,-2.63011,-0.974044,269.754,0.900472,-2.0826,310.425,1.85315,-0.682229,310.431,1.80994,-0.682338,355.016,2.16629,0.464753,271.452,0.605599,0.314517,270.75,-0.744072,-0.0213879,272.092,0.306481,-1.20234,232.4,-0.314462,0.465674,232.398,-0.207514,0.465604,184.205,-0.769842,-0.67168,269.61,0.0344493,-0.625702,271.842,-0.752883,-0.550462,269.281,0.380149,-0.833162,0,-2.46407,6.33736,-8.18281,-7.72464,-12.4909,-10.971,-4.21125,9.24969,-11.4504,-5.88542,-1.03569,-2.7186,-3.85963,8.50061,-1.25066,11.1623,-8.85224,-0.861526,19.4842,3.77647,-4.58973,-13.079,-6.34268,-0.107359,9.16026,-1.53296,-1.05546,-3.2555,-11.9894,-2.57621,-9.69346,15.0519,2.84781,3.00377,2.4294,-6.29508,-10.329,-0.903922,-1.98411,6.69202,13.6599,-1.51339,10.0218,-2.93383,0.875501,0.570046,-0.142832,0.78991,0.610755,-0.395898,0.485625,0.430736,-0.579604,0.234564,0.326806,-0.578778,0.231462,-0.652132,-0.300308,-0.597015,-0.566804,-0.396689,-0.44375,-0.495065,-0.390815,-0.501718,0.742367,-0.169935,0.607163,0.473099,-0.132756,0.839261,0.384173,-0.731113,0.247936,0.217595,-0.745193,0.224858,0.230481,-0.245496,0.0328386,-0.611109,-0.562401,-0.412675,-0.472874,-0.636583,-0.391142,-0.296835,-0.0687916,-0.369167
0.14,3.53276,1.12741,0.13495,-0.569086,-0.0496499,1.93806,-0.0371112,0.10616,3.0942,1.93461,3.03628,1.485,-0.597035,-1.24038,-38.5608,-39.5891,-0.516108,1.48356,0.0523481,0.201039,45.4258,41.83,-0.284762,-0.870365,2.36339,-1.45369,-1.76387,-0.181343,1.35934,0.816057,0.742518,2.26334,-0.35178,-0.120843,1.0566,1.16381,1.17558,-0.273109,-1.3375,-2.55799,271.915,-2.01779,-1.07823,269.99,-2.62198,-0.960045,269.729,0.906258,-2.07937,310.415,1.83917,-0.674916,310.411,1.8022,-0.674736,355.016,2.15659,0.453878,271.504,0.612432,0.303016,270.75,-0.747019,-0.0392838,272.082,0.310024,-1.20661,232.316,-0.307245,0.464558,232.321,-0.201226,0.464433,184.154,-0.759409,-0.679021,269.573,0.0344493,-0.625702,271.851,-0.761013,-0.535585,269.281,0.377913,-0.825571,0,3.0513,-7.48004,0.272112,-12.0683,-15.4586,5.94861,-2.35299,7.23118,-7.69514,-7.10664,1.44835,1.69912,-2.82272,0.164741,0.312665,11.4304,-7.05957,-8.49844,17.9188,9.39886,-9.68802,-12.9682,-12.5559,-5.96607,-4.10751,3.06591,-4.79017,0.482296,-9.90787,-5.83038,-15.3677,11.188,-0.158212,2.35077,-2.18646,-2.4918,-13.7412,-5.69471,-1.47391,-2.54934,1.19431,-4.69151,-0.626365,-8.14952,-7.40196,0.570157,-0.142707,0.789894,0.610763,-0.39572,0.485754,0.430873,-0.579442,0.234817,0.326743,-0.578773,0.231582,-0.651962,-0.300741,-0.596721,-0.566624,-0.396997,-0.443386,-0.494957,-0.391009,-0.501366,0.742463,-0.169685,0.607142,0.473174,-0.132638,0.839286,0.383931,-0.7313,0.247632,0.217662,-0.745274,0.224803,0.230538,-0.245493,0.0328381,-0.610934,-0.562591,-0.412559,-0.472976,-0.636616,-0.391064,-0.296891,-0.0687903,-0.369161
0.15,3.53073,1.13421,0.140722,-0.579775,-0.0559882,1.93417,-0.0533474,0.115007,3.08215,1.91334,3.02535,1.45871,-0.589814,-1.23854,-38.6092,-39.669,-0.518185,1.48565,0.0646145,0.207761,45.4717,41.878,-0.276342,-0.872367,2.34584,-1.45129,-1.83314,-0.190887,1.37808,0.82716,0.749435,2.31179,-0.344247,-0.121706,1.05529,1.17626,1.16533,-0.271306,-1.30519,-2.57675,271.89,-2.00291,-1.07503,269.965,-2.61758,-0.951231,269.696,0.908428,-2.07702,310.434,1.83638,-0.662629,310.44,1.78286,-0.66275,354.994,2.14511,0.45445,271.547,0.623536,0.289016,270.784,-0.75586,-0.0458311,272.092,0.301166,-1.20448,232.208,-0.314462,0.473486,232.214,-0.199653,0.473506,184.091,-0.748006,-0.681774,269.544,0.0344493,-0.625702,271.86,-0.77077,-0.535585,269.272,0.380149,-0.823673,0,-7.13889,-13.9226,0.524788,-7.67768,-12.8417,3.02649,-27.6205,24.4046,17.8681,-4.53177,1.57781,0.618966,13.9216,18.2093,-2.33077,12.8416,-2.80753,-6.13289,22.9832,0.192284,-4.55159,-4.59124,-10.0688,-4.78513,4.58872,-0.490546,-0.324757,14.9512,1.74845,-4.74566,-11.5061,4.72895,3.79708,-1.56718,-5.26371,2.36066,4.24225,-2.16941,3.40134,-8.17914,-5.89689,-6.65892,-8.35154,-10.3499,-3.66119,0.570295,-0.142589,0.789855,0.610692,-0.395775,0.485624,0.430879,-0.579328,0.235064,0.326806,-0.578656,0.231768,-0.651659,-0.301414,-0.596418,-0.566371,-0.397418,-0.442952,-0.494837,-0.391255,-0.501002,0.742523,-0.169502,0.607142,0.473225,-0.132513,0.839329,0.38374,-0.731469,0.247322,0.217418,-0.745399,0.224621,0.230477,-0.245553,0.0328381,-0.610759,-0.562782,-0.412442,-0.473039,-0.636618,-0.391127,-0.296898,-0.0687919,-0.369108
0.16,3.52056,1.13521,0.139622,-0.585495,-0.0623264,1.93806,-0.0561307,0.125623,3.06718,1.89512,3.01115,1.43649,-0.583867,-1.23639,-38.6812,-39.7727,-0.51957,1.48523,0.0689337,0.20715,45.5516,41.9565,-0.271749,-0.86903,2.31489,-1.44684,-1.87932,-0.214748,1.38149,0.832711,0.726376,2.38508,-0.331442,-0.114801,1.05594,1.19038,1.1494,-0.257786,-1.26642,-2.59442,271.865,-1.99191,-1.07288,269.94,-2.61251,-0.943108,269.671,0.903365,-2.06997,310.482,1.82955,-0.656192,310.479,1.77367,-0.656026,354.951,2.1384,0.451588,271.564,0.623536,0.265514,270.827,-0.758806,-0.0563068,272.092,0.297623,-1.19807,232.085,-0.322195,0.481299,232.083,-0.196509,0.481407,184.041,-0.739271,-0.679021,269.487,0.0328088,-0.622909,271.878,-0.778901,-0.54137,269.272,0.386858,-0.817979,0,-5.51536,-17.05,6.00591,-12.0683,-5.23379,2.58295,-13.5146,8.81485,2.30854,-7.22435,10.5511,-0.327688,3.68681,-4.3821,-3.49616,15.678,2.37047,-4.147,28.4712,9.35271,3.43276,5.00405,-13.3603,-2.22386,3.69504,2.9024,1.0284,18.0861,8.36757,-0.27118,4.96494,-3.57555,0.870165,2.74257,-0.404901,1.96721,-3.59669,-13.2877,-0.793646,-7.54181,-2.23932,0.151339,-2.71425,-2.44486,1.43264,0.570405,-0.142464,0.789839,0.610515,-0.395962,0.485445,0.430941,-0.579206,0.235247,0.326934,-0.578544,0.232016,-0.651292,-0.302207,-0.596051,-0.566151,-0.397801,-0.442544,-0.494719,-0.391503,-0.500701,0.742602,-0.169261,0.607156,0.473233,-0.132332,0.839403,0.383695,-0.731621,0.24715,0.217178,-0.745533,0.22438,0.230419,-0.245557,0.0328386,-0.610505,-0.563078,-0.412253,-0.473109,-0.63657,-0.391256,-0.296955,-0.0687299,-0.369103
0.17,3.52361,1.14277,0.147318,-0.599748,-0.0631187,1.95191,-0.0593779,0.137123,3.03833,1.87802,2.98092,1.41807,-0.589389,-1.2321,-38.7296,-39.9075,-0.504685,1.49361,0.0832733,0.204094,45.6175,42.0685,-0.270218,-0.873035,2.29317,-1.44101,-1.89728,-0.237018,1.38319,0.836412,0.667574,2.44595,-0.317883,-0.117391,1.06052,1.19619,1.14257,-0.258687,-1.23089,-2.59663,271.848,-1.9793,-1.06174,269.907,-2.6142,-0.931011,269.638,0.905053,-2.06499,310.511,1.81293,-0.661458,310.517,1.75336,-0.661289,354.918,2.1281,0.451588,271.538,0.626953,0.249013,270.87,-0.75586,-0.0597987,272.101,0.306481,-1.19593,231.932,-0.32168,0.491064,231.937,-0.184719,0.491064,184.009,-0.731022,-0.686362,269.43,0.0303482,-0.62384,271.888,-0.783779,-0.540544,269.272,0.386858,-0.817979,0,-6.21774,-6.79593,1.49662,-8.31162,3.66905,0.874028,-10.4618,10.7367,-6.1715,-12.1387,7.32266,-6.89358,17.8772,-6.7324,-0.682177,13.8435,3.42237,-3.53371,19.5026,14.1444,-1.38582,8.48775,-14.7472,-0.920217,-1.1171,-9.01379,3.32876,28.9378,10.7405,3.79653,4.64971,-4.78662,3.24334,-2.22018,-6.96429,-5.90164,6.45561,-5.15236,0.340134,-15.6147,-3.95614,-0.908035,-6.89002,-2.28187,-1.19387,0.570531,-0.142343,0.789783,0.610281,-0.396152,0.485393,0.430929,-0.579069,0.235485,0.327048,-0.578407,0.232254,-0.650918,-0.303119,-0.595556,-0.565966,-0.398105,-0.442115,-0.494656,-0.391623,-0.500455,0.742643,-0.169013,0.607201,0.473294,-0.132149,0.839465,0.383875,-0.731615,0.247147,0.216939,-0.745614,0.224142,0.230423,-0.2455,0.0327781,-0.610213,-0.563396,-0.412078,-0.473122,-0.636588,-0.391267,-0.296955,-0.0687299,-0.369103
0.18,3.52107,1.1478,0.151166,-0.601717,-0.0771158,1.96273,-0.0385029,0.125623,3.00546,1.8803,2.9496,1.40343,-0.57877,-1.25204,-38.7557,-40.0624,-0.483224,1.51119,0.0801635,0.210816,45.6514,42.211,-0.269453,-0.884381,2.26361,-1.4386,-1.86265,-0.26247,1.39341,0.82531,0.586866,2.49191,-0.299804,-0.117391,1.07294,1.19702,1.14371,-0.264997,-1.2115,-2.59663,271.84,-1.97348,-1.06266,269.883,-2.61014,-0.91753,269.605,0.906017,-2.05677,310.53,1.78731,-0.668772,310.527,1.74901,-0.66889,354.896,2.11304,0.455023,271.478,0.629515,0.227512,270.887,-0.7647,-0.0646,272.092,0.308252,-1.20234,231.763,-0.314462,0.51199,231.76,-0.189435,0.511842,183.978,-0.725442,-0.687279,269.374,0.0196853,-0.617788,271.878,-0.782153,-0.534758,269.264,0.389094,-0.817979,0,-5.20448,-10.021,2.1769,2.67662,0.917261,-5.58335,-12.682,-1.28304,-6.03299,-10.6379,12.2098,-0.970927,17.7236,-15.4307,-2.43026,15.9743,-4.25204,2.54077,21.6941,4.46869,1.69095,-4.60131,-10.3646,8.20526,4.84652,1.08329,-1.2449,15.4335,0.541186,2.30503,8.11729,-11.4764,2.05675,3.13437,-4.45391,4.98361,1.93668,-6.59863,-1.5306,-9.13514,-8.2855,2.42143,1.46152,-4.88971,-0.397955,0.570589,-0.142281,0.789779,0.610079,-0.396201,0.4855,0.430997,-0.578956,0.235611,0.327097,-0.578264,0.232429,-0.65054,-0.304212,-0.594935,-0.565836,-0.398405,-0.441865,-0.494596,-0.391746,-0.500273,0.742711,-0.16877,0.607207,0.473349,-0.131964,0.839515,0.384356,-0.731478,0.247326,0.216806,-0.745698,0.22407,0.230481,-0.245496,0.0327776,-0.609952,-0.563746,-0.411884,-0.473102,-0.636621,-0.391189,-0.296945,-0.0687278,-0.36903
0.19,3.53683,1.14705,0.162435,-0.611,-0.0800208,1.97528,-0.0408223,0.113237,2.99049,1.88942,2.93358,1.40099,-0.581743,-1.26829,-38.7466,-40.2134,-0.465224,1.52376,0.085692,0.212038,45.6314,42.3487,-0.27328,-0.90574,2.24097,-1.43243,-1.81134,-0.272014,1.40022,0.82531,0.48771,2.48818,-0.290012,-0.114801,1.08014,1.20864,1.1403,-0.274912,-1.20719,-2.54584,271.823,-1.97024,-1.05417,269.858,-2.61623,-0.905951,269.563,0.915902,-2.04385,310.501,1.77396,-0.672868,310.507,1.73305,-0.67269,354.896,2.09574,0.459029,271.391,0.636349,0.217512,270.895,-0.7647,-0.065473,272.101,0.31711,-1.20021,231.594,-0.296419,0.531242,231.599,-0.183933,0.531157,183.952,-0.714524,-0.690032,269.326,0.00738199,-0.61127,271.823,-0.795161,-0.531452,269.264,0.39133,-0.823673,0,3.2931,-4.90901,1.57436,-1.8079,4.20861,-1.55238,-31.3491,0.472416,-5.49433,-4.76719,18.068,2.488,12.635,-17.0452,2.98453,7.59205,-3.07421,6.71698,21.4363,-1.246,7.64107,0.785344,-8.72813,3.05205,4.81214,-9.70873,3.78883,4.58181,-4.6209,2.57621,6.46231,-5.36332,2.61049,1.04479,0.32392,3.27869,8.8534,0.180784,2.32425,-3.08046,0.298576,0.0756696,0.208788,-2.28187,7.00401,0.570647,-0.142158,0.789774,0.610073,-0.396074,0.485678,0.430933,-0.578891,0.235731,0.327047,-0.578161,0.232498,-0.650232,-0.305248,-0.59426,-0.565833,-0.398463,-0.44174,-0.494582,-0.391857,-0.500075,0.742724,-0.168529,0.607278,0.473485,-0.131724,0.839541,0.38498,-0.7312,0.24764,0.216751,-0.745718,0.224015,0.230485,-0.24544,0.0327171,-0.609726,-0.564068,-0.411713,-0.472823,-0.636901,-0.390967,-0.29689,-0.068729,-0.369037
0.2,3.54903,1.14352,0.173428,-0.63163,-0.0855668,1.98956,-0.0408223,0.102621,2.97296,1.89777,2.91865,1.38473,-0.566451,-1.29835,-38.7073,-40.3483,-0.475262,1.54302,0.0784358,0.203483,45.5595,42.4768,-0.267922,-0.918422,2.2419,-1.43655,-1.77029,-0.252925,1.41726,0.819758,0.412766,2.4534,-0.291518,-0.110485,1.07491,1.20864,1.14143,-0.288432,-1.21473,-2.49395,271.806,-1.9531,-1.05792,269.833,-2.62029,-0.904223,269.53,0.923617,-2.03769,310.454,1.76775,-0.663799,310.45,1.72725,-0.663627,354.918,2.08634,0.451588,271.313,0.649161,0.224512,270.887,-0.767647,-0.0615446,272.101,0.308252,-1.19807,231.449,-0.277861,0.551331,231.453,-0.175286,0.55135,183.934,-0.712098,-0.69095,269.307,0.00328088,-0.601028,271.768,-0.795161,-0.52484,269.264,0.39133,-0.831264,0,-12.0555,-10.0811,6.78337,-10.143,-5.20681,9.15773,-21.9974,-9.19064,-6.00221,-7.9306,5.38074,-7.45187,6.95118,-17.8689,4.07885,4.88262,-7.41514,8.32321,14.7144,1.20755,6.45868,-10.4612,-3.41174,3.28211,0.670263,-3.80173,-4.19478,1.32631,-6.57749,-0.406771,4.88614,1.09573,-0.395529,5.74634,-0.0809801,2.62295,-2.85891,6.9602,-4.36505,-0.743558,-2.23932,-3.63214,-2.71425,-6.11214,-5.01423,0.570769,-0.142158,0.789713,0.610238,-0.395736,0.485895,0.430823,-0.578907,0.235677,0.326862,-0.57822,0.232435,-0.649986,-0.306163,-0.593649,-0.56601,-0.398399,-0.441736,-0.494536,-0.39193,-0.499969,0.74274,-0.16835,0.607352,0.473594,-0.131537,0.839578,0.385517,-0.73087,0.247937,0.216748,-0.745708,0.224073,0.230424,-0.2455,0.0327171,-0.609676,-0.564201,-0.411598,-0.472565,-0.637126,-0.390711,-0.296834,-0.0687303,-0.369044
0.21,3.57343,1.13521,0.17013,-0.650852,-0.0847745,2.01206,-0.058914,0.0973132,2.97259,1.90727,2.91792,1.3823,-0.567088,-1.31461,-38.6472,-40.4382,-0.467301,1.54804,0.0824095,0.193095,45.4577,42.5601,-0.258736,-0.941783,2.25114,-1.43209,-1.75233,-0.206794,1.4377,0.814207,0.368953,2.39502,-0.306584,-0.108759,1.07164,1.22524,1.14712,-0.290235,-1.23196,-2.45421,271.789,-1.94728,-1.05885,269.792,-2.63383,-0.905605,269.497,0.934707,-2.03094,310.377,1.77241,-0.663506,310.373,1.71371,-0.663335,354.94,2.07292,0.45445,271.252,0.668807,0.241013,270.878,-0.76912,-0.0606717,272.111,0.304709,-1.20021,231.349,-0.264458,0.561375,231.345,-0.167426,0.5613,183.915,-0.709186,-0.686362,269.317,-0.00820221,-0.5987,271.722,-0.801666,-0.523187,269.255,0.400275,-0.831264,0,2.34892,-3.27017,-1.47718,-10.8474,-9.03772,-5.23113,-18.848,6.42593,3.55515,-6.45925,-2.64587,-11.6875,28.1888,-22.251,8.51301,-0.635023,-10.0597,7.30106,6.9981,-3.22269,2.47922,-13.3307,-8.95003,1.02758,-1.78737,1.06285,-1.27197,-0.120574,-7.7015,0,-12.767,9.80392,3.79708,-5.74634,-3.88705,-1.18033,-1.66001,3.70608,4.87525,5.20491,-4.85187,2.34576,-3.75819,-3.50429,2.94487,0.570827,-0.142096,0.789709,0.610517,-0.395353,0.48618,0.43057,-0.578956,0.23555,0.32668,-0.578221,0.232314,-0.649809,-0.306776,-0.593227,-0.566267,-0.398286,-0.441807,-0.494479,-0.392055,-0.49985,0.742719,-0.168101,0.607518,0.473727,-0.131357,0.839597,0.385885,-0.730569,0.248121,0.216803,-0.745688,0.224128,0.230421,-0.245558,0.0326556,-0.609727,-0.564191,-0.411653,-0.472308,-0.637354,-0.390518,-0.296826,-0.0686674,-0.368973
