MR32CSV
Name;01_Gang_20_05
Frequency;100
Date;17-08-2016 12:55:30
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.10;3.03955;-2.23569;1.40285;0.126343;2.41995;0.204292;0.0700712;0.137489;6.38151;1.67894;3.85838;1.29372;-5.09761;1.07044;-36.5937;-39.1971;10.4019;1.82387;0.480973;0.795896;68.0627;40.5364;3.55882;-12.0151;0.712288;1.00248;2.87176;-3.77432;-3.43339;8.58472;0.550515;19.6871;-1.96751;4.79016;-7.23548;-14.7212;0.4295;19.773;-8.95236;-13.637;276.845;-3.56411;0.299484;276.63;-3.43666;-2.10766;275.238;-0.447609;0.212352;313.199;3.07725;-3.68111;313.196;3.14713;-3.68104;334.986;0.858103;7.58468;272.382;3.1535;0.767711;271.874;6.57648;-1.25918;280.979;-0.455826;-1.76661;237.607;-2.24661;0.838393;237.611;-2.10924;0.838173;188.128;-1.60256;0.359236;271.328;-12.4867;0.0499711;292.019;-18.213;-11.7655;279.345;-34.6857;15.5018;0;9.50178;84.8041;-28.2954;18.2559;-6.51395;2.03619;9.97806;-1.46554;-5.66464;1.75375;14.7736;4.00647;4.59895;1.96709;-7.22665;-1.78584;-6.66361;0.0347639;15.3664;-5.63617;-5.9562;-1.52822;-8.54552;-5.58896;4.68745;6.82713;6.68171;-14.188;7.45882;2.80776;-15.1225;10.4978;8.97413;1.69929;-5.17046;-5.71912;-21.6525;9.09706;-6.81634;-7.0729;-10.4626;-1.03287;-4.95113;-7.09648;1.90008;0.551287;-0.146001;0.796717;0.605875;-0.426542;0.473664;0.511875;-0.518772;0.307393;0.424715;-0.465428;0.331263;-0.646697;-0.306533;-0.599393;-0.581637;-0.380026;-0.466518;-0.514128;-0.374838;-0.524016;0.77292;-0.219308;0.555565;0.480968;-0.126224;0.819232;0.437721;-0.657955;0.233419;0.241294;-0.726018;0.181474;0.224931;-0.264851;-0.0183119;-0.619784;-0.493252;-0.550139;-0.497159;-0.636327;-0.526214;-0.454608;-0.293285;-0.472736
0.11;3.01106;-2.24073;1.40514;0.192882;2.49138;0.202858;0.0684029;0.134739;6.45677;1.76578;3.91259;1.34735;-5.15231;1.14082;-36.623;-39.1947;10.4045;1.82638;0.459678;0.798295;68.0783;40.5346;3.5623;-12.0251;0.708616;1.02401;2.84069;-3.77812;-3.42564;8.55447;0.570139;19.6427;-1.96904;4.80083;-7.22462;-14.7345;0.414124;19.794;-8.9301;-13.5994;276.854;-3.60186;0.379619;276.647;-3.40774;-2.09842;275.247;-0.447297;0.225937;313.241;3.0762;-3.64894;313.238;3.14529;-3.6494;335.019;0.825205;7.60654;272.418;3.15835;0.779023;271.891;6.57134;-1.25201;280.979;-0.451701;-1.74394;237.625;-2.2284;0.83557;237.629;-2.09282;0.835383;188.148;-1.59471;0.34097;271.338;-12.4964;0.0441234;291.971;-18.1978;-11.7589;279.345;-34.6808;15.5018;0;17.286;-32.6395;-15.8066;9.37633;17.0149;5.32802;10.0437;3.09926;-4.95656;2.5332;12.4863;9.61553;5.15304;-5.26196;-1.65092;2.6986;-7.60762;-3.3721;11.092;-9.1647;-13.5947;4.7944;-10.6082;0;-10.1884;10.6649;-5.34537;-7.90806;4.35098;-0.401108;3.86855;12.0952;5.08534;0.849644;-4.08195;-1.68209;-20.8699;14.5553;-11.6188;1.83371;-6.57649;-1.03287;6.12997;-7.88498;-0.633359;0.551186;-0.145457;0.796747;0.605819;-0.426545;0.473424;0.511634;-0.518897;0.30709;0.424465;-0.4653;0.331136;-0.646842;-0.30636;-0.599353;-0.581891;-0.379727;-0.466648;-0.514253;-0.374657;-0.524019;0.773053;-0.219372;0.555329;0.480979;-0.126165;0.81919;0.437462;-0.658055;0.233228;0.241104;-0.726059;0.181408;0.224797;-0.264715;-0.0183109;-0.619736;-0.493262;-0.550212;-0.496974;-0.636447;-0.52609;-0.454616;-0.29323;-0.472744
0.12;2.97842;-2.24942;1.39892;0.217666;2.48898;0.226513;0.0834181;0.130614;6.42598;1.75964;3.91189;1.35554;-5.1137;1.12139;-36.6377;-39.1755;10.3986;1.8284;0.455049;0.795896;68.0783;40.5104;3.57158;-12.0339;0.700661;1.03988;2.79972;-3.787;-3.42564;8.53069;0.579435;19.6266;-1.95452;4.81682;-7.22824;-14.753;0.422324;19.8247;-8.89175;-13.5796;276.879;-3.59686;0.37747;276.638;-3.37758;-2.09692;275.255;-0.449479;0.235232;313.282;3.05951;-3.61618;313.28;3.14346;-3.61681;335.051;0.809441;7.6284;272.462;3.16441;0.782623;271.927;6.57819;-1.23491;280.969;-0.451701;-1.73486;237.661;-2.20672;0.839805;237.665;-2.07776;0.840034;188.161;-1.58372;0.332851;271.319;-12.5084;0.0404022;291.942;-18.1826;-11.7664;279.345;-34.6832;15.5106;0;10.1112;-35.6868;6.8222;15.8963;18.3064;-1.83257;5.71113;6.24657;1.45156;6.333;17.7733;-5.27519;3.71241;0.934366;-3.76907;-7.02431;1.08284;-5.04076;3.67929;-12.1486;-11.9124;4.07524;-11.8673;0.562917;-5.77214;0.605958;0.0607428;-6.9777;4.50637;0.601662;2.28596;-3.87961;-9.27327;-6.62722;-2.99343;3.70061;-17.2177;10.7583;-8.98518;7.85878;8.07115;-2.41003;7.78035;-2.05009;1.90008;0.551189;-0.14558;0.796691;0.60572;-0.42644;0.47332;0.511515;-0.518901;0.306909;0.424288;-0.465246;0.330897;-0.647075;-0.306111;-0.599343;-0.582088;-0.379493;-0.46672;-0.514384;-0.374542;-0.524029;0.773215;-0.219367;0.555131;0.480974;-0.126103;0.819182;0.437224;-0.658186;0.232987;0.240852;-0.726036;0.18128;0.224743;-0.264662;-0.0182505;-0.61964;-0.493356;-0.550242;-0.496785;-0.6365;-0.526083;-0.454683;-0.293234;-0.472751
0.13;2.95459;-2.2572;1.39695;0.224131;2.49282;0.22508;0.100102;0.116865;6.3969;1.73947;3.8964;1.34288;-5.0886;1.1053;-36.623;-39.1287;10.4008;1.82689;0.449031;0.797695;68.0254;40.4722;3.5739;-12.0553;0.701273;1.04045;2.75311;-3.80475;-3.41015;8.50908;0.622815;19.6293;-1.95146;4.83069;-7.21919;-14.7583;0.407974;19.8467;-8.87443;-13.5556;276.879;-3.57093;0.379619;276.647;-3.34558;-2.09842;275.255;-0.441375;0.240594;313.271;3.05116;-3.5886;313.269;3.15079;-3.58901;335.095;0.793677;7.659;272.516;3.1741;0.79085;271.936;6.57134;-1.22829;280.969;-0.449638;-1.71445;237.715;-2.18591;0.844039;237.72;-2.06818;0.844685;188.174;-1.57274;0.328792;271.31;-12.5203;0.0499711;291.933;-18.1731;-11.7693;279.364;-34.6783;15.5106;0;-10.1666;6.18481;-4.4363;6.76834;14.151;-0.848411;6.36758;9.48998;-4.39009;1.65632;20.473;0.467421;0.720318;1.77038;-3.92482;0;-7.9408;1.46008;3.19232;-1.13671;-11.4577;2.24738;-20.52;2.77438;-6.35323;7.75626;0.911142;-3.48885;-2.0201;-1.60443;3.86855;-12.3235;2.3931;-11.5552;-5.71472;8.41047;-16.6959;-0.31642;-3.56309;9.43053;1.19573;-7.91865;-1.65038;-5.51948;2.95568;0.551365;-0.145639;0.796559;0.605808;-0.426171;0.473354;0.511451;-0.518898;0.306663;0.424102;-0.465182;0.33059;-0.647334;-0.305813;-0.599356;-0.582199;-0.379363;-0.466772;-0.514504;-0.374479;-0.524026;0.773369;-0.219437;0.554909;0.481037;-0.126103;0.819123;0.436928;-0.658322;0.232686;0.240737;-0.726057;0.181285;0.224622;-0.264541;-0.0181895;-0.619596;-0.493492;-0.550196;-0.496723;-0.636498;-0.526082;-0.454741;-0.29311;-0.47287
0.14;2.9178;-2.26269;1.40154;0.244066;2.49234;0.217195;0.120122;0.108616;6.36954;1.71929;3.88936;1.3332;-5.05899;1.08653;-36.5812;-39.0867;10.3986;1.84198;0.457364;0.796496;67.9198;40.4358;3.58434;-12.0703;0.703109;1.04725;2.67824;-3.82378;-3.39466;8.49395;0.686852;19.6602;-1.97668;4.82642;-7.221;-14.7618;0.371071;19.8467;-8.87196;-13.564;276.879;-3.55638;0.384345;276.656;-3.31111;-2.09392;275.264;-0.443245;0.249889;313.23;3.03446;-3.55872;313.228;3.15446;-3.5593;335.161;0.778598;7.6896;272.596;3.18259;0.805248;271.954;6.56106;-1.24649;280.979;-0.457889;-1.69631;237.76;-2.16857;0.857448;237.756;-2.05997;0.857709;188.18;-1.56803;0.322704;271.291;-12.5387;0.0584768;291.942;-18.1731;-11.7664;279.364;-34.6808;15.5195;0;13.2416;-0.564307;0.335518;9.7489;15.1056;0.101809;-3.3479;9.63413;-3.11555;7.3073;22.6853;-8.07971;-0.0554091;-1.22943;-3.45758;-7.06399;-0.971776;-2.60729;6.22232;-8.66739;-2.95536;2.09755;-14.5729;-4.26209;-3.25409;2.949;6.49948;-2.79108;-5.28333;-0.601662;9.67138;-20.9955;-5.08534;-3.05872;2.17704;3.02777;-26.0874;-12.815;-10.0696;10.7403;6.27756;-1.37716;-1.41461;-0.630798;2.74456;0.551477;-0.145636;0.796483;0.606013;-0.425637;0.473615;0.511457;-0.518843;0.306606;0.423852;-0.465176;0.330158;-0.647569;-0.305625;-0.599347;-0.582312;-0.379296;-0.466765;-0.51456;-0.374414;-0.524021;0.773537;-0.219493;0.554654;0.481032;-0.126041;0.819115;0.436473;-0.658525;0.232306;0.240682;-0.726196;0.181168;0.224435;-0.264536;-0.0182502;-0.619496;-0.493692;-0.550154;-0.496796;-0.636453;-0.526095;-0.454809;-0.293114;-0.472877
0.15;2.88983;-2.2659;1.41137;0.255381;2.49282;0.218628;0.140142;0.0989918;6.35414;1.69824;3.89077;1.31905;-5.03904;1.07044;-36.489;-39.0735;10.3911;1.85104;0.45042;0.794097;67.7613;40.4149;3.59478;-12.0866;0.695154;1.03705;2.57936;-3.85548;-3.37142;8.48963;0.78704;19.7194;-1.98356;4.80936;-7.21738;-14.7548;0.34442;19.8256;-8.87443;-13.5692;276.888;-3.53728;0.388857;276.664;-3.28034;-2.09018;275.264;-0.441375;0.256682;313.158;3.03133;-3.53171;313.144;3.17095;-3.53245;335.227;0.759408;7.71364;272.695;3.1935;0.809362;271.954;6.54736;-1.26083;280.979;-0.466139;-1.68497;237.778;-2.15123;0.870151;237.784;-2.05312;0.869803;188.18;-1.56253;0.322704;271.254;-12.5507;0.0839939;291.971;-18.1826;-11.7484;279.373;-34.6808;15.5261;0;5.65121;-2.55067;0.223679;15.9584;9.77092;-10.4185;1.11597;12.5892;-8.53236;10.4251;18.9357;-6.87777;5.81795;6.09797;-0.841033;-9.84197;-8.13515;1.2515;2.00197;-1.89451;-1.77322;2.84668;-9.2956;-5.95084;0.387392;0.72715;4.98091;0.69777;-8.08039;-1.20332;27.0799;-12.5517;10.1707;-0.509786;0.27213;12.1111;-4.43486;-9.57169;11.6188;4.71527;11.0605;-3.0986;4.95113;1.4193;2.53344;0.551604;-0.145699;0.796368;0.606421;-0.424953;0.473967;0.511512;-0.518837;0.306419;0.423499;-0.465251;0.32968;-0.647739;-0.305558;-0.599275;-0.582309;-0.379295;-0.466702;-0.514605;-0.374403;-0.524005;0.77368;-0.21956;0.554425;0.48106;-0.125987;0.819102;0.435936;-0.658848;0.231763;0.240679;-0.726309;0.181165;0.224319;-0.264544;-0.0182507;-0.619427;-0.493991;-0.549964;-0.497039;-0.636391;-0.526033;-0.454872;-0.293054;-0.472939
0.16;2.86237;-2.28329;1.41759;0.259691;2.51103;0.226513;0.155158;0.0756187;6.34987;1.68947;3.8971;1.31234;-5.02875;1.06441;-36.378;-39.0771;10.3783;1.84198;0.444402;0.796496;67.5779;40.4063;3.60174;-12.0954;0.684139;1.03478;2.49037;-3.88846;-3.36367;8.50043;0.893424;19.7921;-1.98203;4.78377;-7.23005;-14.7468;0.316743;19.8027;-8.88928;-13.5942;276.905;-3.50998;0.399813;276.664;-3.24895;-2.09667;275.264;-0.437323;0.267407;313.065;3.03864;-3.5001;313.051;3.19295;-3.50082;335.314;0.742958;7.73987;272.784;3.20198;0.812961;271.936;6.54564;-1.26745;280.979;-0.478514;-1.66683;237.796;-2.12435;0.870151;237.793;-2.04902;0.869803;188.187;-1.55155;0.324733;271.216;-12.555;0.104195;292.01;-18.1978;-11.7342;279.382;-34.6857;15.5371;0;2.7148;-7.04255;-1.56575;-1.30399;-12.1856;4.95472;-5.77677;6.4628;-5.52302;8.76876;27.2224;-2.20356;1.16359;-2.40968;3.73792;-0.119056;-7.46879;2.57253;12.7152;-4.0732;5.50152;-0.839021;-17.1178;3.01563;1.54957;8.96818;-2.36897;10.9317;-6.21568;-4.41219;25.8489;1.8257;5.98275;-9.85587;-1.63278;2.69135;-1.0435;-2.76867;6.04176;-3.14351;9.5658;-1.72145;-0.707304;4.25789;2.32232;0.551793;-0.145761;0.796194;0.606973;-0.424161;0.474335;0.51156;-0.518885;0.306167;0.423124;-0.465363;0.329123;-0.647917;-0.305433;-0.599148;-0.58235;-0.379281;-0.466685;-0.514684;-0.374416;-0.523962;0.773822;-0.219671;0.554212;0.481102;-0.125921;0.81907;0.435442;-0.659144;0.231271;0.2408;-0.726307;0.181226;0.224132;-0.26454;-0.0181894;-0.619367;-0.494236;-0.549782;-0.497348;-0.636274;-0.526037;-0.454975;-0.293042;-0.472981
0.17;2.81574;-2.308;1.42578;0.269658;2.52877;0.228664;0.168505;0.0577452;6.33533;1.6807;3.89147;1.30117;-5.01523;1.06374;-36.2732;-39.0891;10.3686;1.82387;0.446717;0.788699;67.3697;40.4097;3.6087;-12.1029;0.672512;1.03422;2.39008;-3.91509;-3.35206;8.49827;1.04835;19.8688;-1.97209;4.76884;-7.22733;-14.738;0.305468;19.7873;-8.94865;-13.6349;276.913;-3.47633;0.409051;276.673;-3.20464;-2.10541;275.264;-0.440752;0.282421;312.972;3.04177;-3.47137;312.957;3.20944;-3.47206;335.435;0.725138;7.7661;272.882;3.20562;0.822217;271.883;6.53537;-1.26579;280.979;-0.486764;-1.65549;237.796;-2.10094;0.863799;237.793;-2.04217;0.864221;188.187;-1.54448;0.332851;271.188;-12.5648;0.127054;292.058;-18.2016;-11.7266;279.373;-34.6832;15.557;0;2.24386;-5.19163;4.73453;2.23542;-12.6348;-4.24206;-14.7702;6.51085;1.20373;10.1328;22.1978;-2.80453;9.47495;9.0486;3.30183;2.93672;-5.553;6.91801;13.0939;-4.00216;10.0028;-7.58115;-12.5102;1.4475;-1.93696;13.1291;-5.04165;6.27993;-8.70196;10.4288;23.3871;-1.59748;3.58965;0.169929;4.35408;-9.08331;0;0.632839;3.87292;-9.95445;0.896794;-1.72145;-3.77229;-0.630798;-2.1112;0.552032;-0.145821;0.796003;0.607486;-0.423385;0.474721;0.511527;-0.518975;0.305879;0.422643;-0.465554;0.328397;-0.648045;-0.305314;-0.599031;-0.582483;-0.379227;-0.466694;-0.514735;-0.374469;-0.523952;0.774026;-0.219799;0.553922;0.481101;-0.125799;0.819068;0.434848;-0.659475;0.230792;0.2411;-0.726231;0.181588;0.224016;-0.264547;-0.0181899;-0.619317;-0.494489;-0.549609;-0.497652;-0.636089;-0.526096;-0.455112;-0.292991;-0.472936
0.18;2.79036;-2.32768;1.44216;0.276932;2.53644;0.221496;0.175178;0.0343721;6.32165;1.66403;3.89499;1.29223;-4.994;1.04765;-36.1999;-39.0975;10.3445;1.81833;0.446717;0.782701;67.1646;40.4288;3.59478;-12.1192;0.667617;1.03648;2.30108;-3.91509;-3.35012;8.48746;1.20122;19.9145;-1.98203;4.77204;-7.21738;-14.7442;0.275741;19.7854;-9.02535;-13.6683;276.913;-3.4504;0.4112;276.681;-3.17202;-2.11115;275.255;-0.433894;0.296721;312.9;3.04699;-3.43862;312.895;3.22228;-3.43947;335.566;0.705262;7.7814;272.971;3.19713;0.837129;271.811;6.52166;-1.27848;280.989;-0.486764;-1.63962;237.787;-2.07579;0.868033;237.793;-2.04081;0.867942;188.2;-1.53978;0.34097;271.179;-12.5734;0.139813;292.096;-18.194;-11.7314;279.373;-34.6857;15.5725;0;2.21616;7.15542;-1.52847;0.558854;-4.717;-1.90044;-15.2953;9.17765;3.36338;7.79446;27.4848;-7.54552;5.81795;0.295063;2.3985;1.6271;-1.41602;6.04891;0.595179;-1.2788;3.68284;-3.77559;-13.3139;7.92105;-0.813524;9.85692;-4.92017;16.0487;-7.45882;3.81053;4.92361;-1.36927;-9.87154;7.13701;5.98685;7.40122;1.82612;2.05673;11.9286;-12.836;-2.98931;1.03287;-2.59345;6.93878;1.47784;0.552208;-0.14588;0.795871;0.607949;-0.422696;0.475006;0.511382;-0.519195;0.30556;0.422016;-0.465902;0.32759;-0.648173;-0.305317;-0.598853;-0.582572;-0.379124;-0.466778;-0.514799;-0.374471;-0.524016;0.774168;-0.219927;0.553693;0.481179;-0.125682;0.819036;0.434285;-0.65976;0.230479;0.241534;-0.726189;0.181959;0.223891;-0.264482;-0.0182507;-0.61931;-0.494606;-0.549542;-0.497832;-0.635902;-0.526215;-0.455228;-0.292987;-0.472929
0.19;2.76445;-2.35743;1.45003;0.27747;2.55657;0.226513;0.20354;0.0137489;6.28145;1.65175;3.87387;1.28777;-4.95989;1.03492;-36.1769;-39.1035;10.3113;1.80475;0.443939;0.776703;66.9937;40.4358;3.5855;-12.1318;0.657214;1.05858;2.23469;-3.90621;-3.34625;8.4745;1.32103;19.9037;-2.00189;4.77417;-7.221;-14.7574;0.230638;19.7979;-9.07483;-13.6673;276.93;-3.4222;0.418504;276.69;-3.14309;-2.12389;275.255;-0.4314;0.313166;312.89;3.02716;-3.40242;312.884;3.22961;-3.40304;335.72;0.686757;7.78796;273.034;3.18986;0.846899;271.758;6.50624;-1.30109;280.989;-0.49914;-1.61921;237.796;-2.04458;0.868739;237.793;-2.03122;0.868872;188.213;-1.52643;0.349088;271.179;-12.5843;0.133965;292.086;-18.1902;-11.7351;279.373;-34.6956;15.5813;0;0.747954;-0.474018;6.03933;-4.22245;-20.8334;1.4932;-22.5819;5.28556;6.37271;11.3994;31.5719;-6.61067;12.19;-3.29487;6.57251;0.476224;-1.1939;3.85879;6.60107;0.639398;5.54699;9.19926;-17.1178;2.49292;-4.33879;0.767547;0.0607428;29.7715;-8.70196;-10.2283;-2.81349;0;-6.88017;-4.41815;-2.7213;-1.00926;8.34797;1.02836;17.0409;-11.2642;-12.854;-1.72145;7.07304;-3.15399;-0.633359;0.552404;-0.145945;0.795706;0.608081;-0.422214;0.475197;0.511059;-0.519543;0.305061;0.42128;-0.466387;0.326672;-0.648348;-0.305252;-0.598663;-0.582693;-0.378879;-0.466899;-0.514924;-0.374474;-0.524019;0.774295;-0.22005;0.553513;0.481225;-0.125556;0.81901;0.433848;-0.659988;0.23023;0.241894;-0.72623;0.182198;0.223705;-0.264478;-0.0181893;-0.619262;-0.494616;-0.549614;-0.497778;-0.635911;-0.526223;-0.455288;-0.293047;-0.472928
0.20;2.74062;-2.37391;1.45199;0.278817;2.58294;0.237982;0.201872;-0.0096242;6.27119;1.65175;3.87739;1.28479;-4.9438;1.03827;-36.1874;-39.1119;10.2588;1.79217;0.444865;0.791698;66.8352;40.4548;3.57622;-12.1393;0.655378;1.06425;2.2022;-3.88212;-3.35206;8.46369;1.36957;19.8688;-2.01335;4.7987;-7.22372;-14.7671;0.196811;19.8276;-9.09462;-13.6662;276.938;-3.40037;0.433973;276.69;-3.12032;-2.13412;275.247;-0.432336;0.318886;312.921;3.03029;-3.36162;312.905;3.23144;-3.36182;335.906;0.671678;7.7814;273.061;3.17895;0.853583;271.74;6.5011;-1.31157;280.999;-0.505328;-1.5988;237.796;-2.0229;0.866622;237.793;-2.03122;0.867012;188.239;-1.50838;0.342999;271.207;-12.593;0.129181;292.067;-18.1864;-11.7503;279.364;-34.703;15.5946;0;0.69255;-0.383729;-0.745596;-3.10475;-25.2696;8.009;-22.9758;5.93424;7.61185;9.64564;10.9864;-4.94131;14.4064;8.01588;0.809883;-8.49267;0.610831;0.45193;-7.19625;-0.473628;1.68228;2.66689;-16.0999;13.3492;-1.35587;3.83774;-2.126;23.7242;-5.43872;-3.81053;-8.61632;12.0952;6.58103;-3.22865;-2.17704;5.04628;-2.34787;0.474629;1.70409;-3.40547;-2.69038;-13.4273;2.35768;-4.25789;-4.85575;0.552571;-0.14594;0.795561;0.608203;-0.42197;0.475075;0.510548;-0.52001;0.304412;0.420424;-0.467057;0.325634;-0.648464;-0.305188;-0.598535;-0.582803;-0.378688;-0.467073;-0.515118;-0.374359;-0.52403;0.774406;-0.220108;0.553383;0.481229;-0.125495;0.819017;0.433606;-0.660113;0.23017;0.242024;-0.726255;0.182266;0.223521;-0.264417;-0.0181893;-0.619297;-0.494534;-0.549713;-0.497589;-0.635964;-0.526277;-0.45536;-0.293115;-0.472879
0.21;2.72456;-2.38443;1.45461;0.276932;2.6117;0.253036;0.191862;-0.0219982;6.25751;1.65789;3.87669;1.28404;-4.92707;1.04967;-36.2376;-39.1083;10.1982;1.77506;0.459215;0.786899;66.6861;40.4531;3.56114;-12.1556;0.655378;1.08295;2.20362;-3.85675;-3.36174;8.43775;1.36647;19.8378;-2.01641;4.8019;-7.24;-14.7848;0.17016;19.8573;-9.10452;-13.6579;276.947;-3.37672;0.456101;276.681;-3.09817;-2.14037;275.238;-0.426725;0.322818;312.972;3.02925;-3.31335;312.967;3.22044;-3.31389;336.114;0.658656;7.77266;273.052;3.16926;0.857183;271.732;6.5011;-1.31157;280.999;-0.521828;-1.57385;237.805;-1.99862;0.86027;237.811;-2.02027;0.8605;188.245;-1.49661;0.347059;271.216;-12.6038;0.110043;292.058;-18.1712;-11.756;279.364;-34.708;15.6122;0;-5.485;2.41523;3.5043;-6.39577;-16.9026;13.1673;-21.0064;1.41749;11.4355;12.7634;16.8359;0.267098;10.6939;3.78664;-6.32332;-6.34966;0.05553;-5.80557;-8.65715;-1.3972;4.77405;7.79091;-14.5997;-6.03126;-4.18384;-2.54502;5.46685;31.6322;0.932352;-8.22272;-5.45114;11.867;8.67499;-4.758;-1.90491;1.00926;-10.9567;-6.64481;-8.2106;-5.50114;15.2455;-25.4774;-2.12191;4.57329;-3.80015;0.55277;-0.145884;0.795401;0.608199;-0.421845;0.474827;0.509789;-0.520654;0.303664;0.41945;-0.467852;0.324414;-0.648618;-0.30502;-0.598443;-0.582984;-0.378442;-0.467193;-0.515225;-0.374349;-0.524015;0.774528;-0.220108;0.55326;0.481288;-0.125434;0.819013;0.433626;-0.660083;0.230303;0.242079;-0.726237;0.182322;0.223277;-0.264416;-0.0181283;-0.619225;-0.494465;-0.549887;-0.497473;-0.635972;-0.526283;-0.455476;-0.293111;-0.472873
