MR32CSV
Name;01_Gang_20_03
Frequency;100
Date;17-08-2016 12:52:23
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.10;-1.84287;0.38129;-6.81842;2.54061;0.978925;8.47785;-2.5057;-2.45657;4.39077;1.75645;3.40751;1.61333;-2.77597;-0.693162;-45.0041;-42.5479;4.75215;4.25383;-3.24801;3.33399;63.8385;47.3403;4.11914;-10.1484;1.3872;1.6747;6.7775;-7.72184;-3.69362;11.6598;-1.94231;26.8109;-1.98354;1.65306;-8.55735;-15.9203;-0.106447;15.5737;-8.29579;-19.7564;280.776;-1.56733;0.23695;272.27;1.02531;-0.513357;279.12;-0.763311;-0.769085;325.74;3.09197;-0.494427;325.762;0.58815;-0.493555;351.819;-4.25835;2.65976;272.277;3.40441;0.216173;274.245;7.15409;-1.5231;282.768;-1.1673;-1.59226;238.25;0.66256;0.654094;238.225;-1.79327;0.654581;195.568;-1.31228;-3.68874;271.391;-11.1403;-0.951726;300.07;-19.0577;-13.0266;280.155;-37.2461;14.9275;0;-57.3265;15.5019;19.3181;130.793;23.4073;-22.672;33.5088;-30.0519;-26.1709;-23.2566;16.056;18.946;87.6018;-46.1216;30.1532;36.23;-9.41464;8.14034;-8.41984;-2.72053;41.7974;16.4028;3.08747;18.3242;1.75728;-5.97114;-8.65102;-3.85449;-4.82469;-1.58916;8.98374;5.26396;6.01648;-1.24066;4.2202;-1.04839;-9.35867;-5.8768;-6.75457;-3.578;-6.05497;1.17019;2.18105;-2.46225;-1.76491;0.563809;-0.174935;0.768654;0.571209;-0.458042;0.423066;0.417316;-0.592189;0.221567;0.331757;-0.521106;0.243797;-0.657808;-0.295791;-0.586027;-0.597632;-0.349875;-0.484405;-0.53238;-0.310321;-0.560519;0.797842;-0.193677;0.537754;0.467977;-0.155768;0.80991;0.440828;-0.662645;0.232133;0.22004;-0.736295;0.157965;0.201179;-0.277537;-0.0543843;-0.625052;-0.473977;-0.562242;-0.514726;-0.619222;-0.546405;-0.455108;-0.307698;-0.498689
0.11;-1.83242;0.382419;-6.81641;2.53096;0.957328;8.47026;-2.5561;-2.38841;4.44814;1.79136;3.48865;1.64184;-2.76594;-0.716022;-44.6044;-42.23;4.76573;4.25839;-3.20502;3.34011;63.4367;47.0582;4.14714;-10.1742;1.38515;1.68434;6.72723;-7.71686;-3.64707;11.6282;-1.89867;26.7891;-2.01059;1.67908;-8.44822;-15.9343;-0.134412;15.6261;-8.19642;-19.7494;280.784;-1.56514;0.231546;272.287;1.01657;-0.49738;279.129;-0.763633;-0.755449;325.347;3.14451;-0.453752;325.366;0.58815;-0.453823;351.819;-4.26061;2.69858;272.331;3.43319;0.227274;274.263;7.13563;-1.54548;282.688;-1.07719;-1.57128;238.576;0.692843;0.649679;238.545;-1.69543;0.650048;195.608;-1.25981;-3.75988;271.401;-11.1669;-0.944805;300.051;-19.0485;-13.0318;280.155;-37.2537;14.9673;0;-46.2204;2.97328;24.5628;94.5479;32.6673;-2.31181;37.3541;-16.7463;-14.0014;-19.2507;13.9128;16.5424;34.011;-50.9521;28.9471;20.1919;-15.4127;15.3762;2.10496;-8.57086;29.161;8.18298;8.41584;21.4422;8.04088;-8.26082;1.82544;-3.57917;-10.7215;-0.595936;16.6266;10.7672;0.668498;-0.413553;2.26082;0.838711;-6.33974;-11.3015;4.63171;-4.7079;-1.21099;-3.27653;6.2076;-8.90199;-1.17661;0.563803;-0.174995;0.768645;0.573358;-0.455793;0.424723;0.417263;-0.592079;0.221022;0.331867;-0.520903;0.243605;-0.658976;-0.293414;-0.587133;-0.598524;-0.348885;-0.484447;-0.532877;-0.309655;-0.560345;0.797792;-0.19368;0.537762;0.467986;-0.155711;0.809866;0.440564;-0.662738;0.231696;0.219923;-0.736497;0.157847;0.201677;-0.276695;-0.0539596;-0.625052;-0.474039;-0.562303;-0.514622;-0.619243;-0.546424;-0.455414;-0.307638;-0.498691
0.12;-1.79643;0.379784;-6.82946;2.53755;0.944868;8.47501;-2.61011;-2.29618;4.54458;1.8418;3.6074;1.69467;-2.77129;-0.720105;-44.0695;-41.8125;4.82149;4.26239;-3.1451;3.33943;62.9321;46.6776;4.15809;-10.1951;1.39473;1.71225;6.6371;-7.72558;-3.6041;11.6134;-1.79395;26.7891;-2.03919;1.67435;-8.34095;-15.9559;-0.156964;15.6636;-8.1314;-19.7587;280.784;-1.59014;0.226797;272.287;0.997973;-0.486265;279.138;-0.747523;-0.743761;324.812;3.21419;-0.425732;324.836;0.604209;-0.424686;351.787;-4.25608;2.76935;272.437;3.46323;0.25006;274.263;7.11885;-1.56403;282.618;-0.987081;-1.55263;238.992;0.708443;0.6357;238.965;-1.58641;0.636449;195.654;-1.2186;-3.83938;271.41;-11.1738;-0.958648;300.06;-19.0374;-13.0369;280.155;-37.2638;15.0095;0;-50.0911;13.9132;10.708;61.9113;31.2269;4.98865;44.6523;-7.24656;-8.93082;-9.56971;17.9883;15.5527;-6.67166;-27.1304;18.4246;4.61529;-9.07298;15.0747;0.99057;-10.1117;17.9826;2.8751;4.38221;18.2762;10.5437;-11.8525;0.396836;-5.78173;-13.6699;8.7404;-6.83837;-5.74251;-3.34249;-10.9591;-8.13896;1.25807;-0.603785;-2.48634;8.87744;-6.02611;12.4127;-9.82958;-4.36209;-5.49272;5.88303;0.563617;-0.174994;0.768763;0.576086;-0.45297;0.426967;0.417559;-0.591822;0.220651;0.33229;-0.52047;0.243419;-0.660375;-0.290238;-0.588777;-0.599581;-0.347858;-0.484463;-0.533304;-0.308922;-0.560223;0.797708;-0.193613;0.537868;0.46811;-0.155711;0.809746;0.440024;-0.662936;0.231091;0.219929;-0.736636;0.157851;0.202158;-0.275892;-0.0536525;-0.624972;-0.474024;-0.562408;-0.514617;-0.619176;-0.546479;-0.455712;-0.307633;-0.498683
0.13;-1.74419;0.365105;-6.84752;2.53567;0.936562;8.4788;-2.63351;-2.1906;4.63271;1.88932;3.7156;1.75169;-2.77396;-0.707858;-43.377;-41.2845;4.928;4.25098;-3.07866;3.34827;62.2755;46.1827;4.17148;-10.2184;1.40773;1.74524;6.50883;-7.73679;-3.55039;11.6113;-1.62067;26.8125;-2.07785;1.64754;-8.25047;-15.9623;-0.199363;15.672;-8.08478;-19.7763;280.784;-1.62304;0.214679;272.287;0.961882;-0.485107;279.155;-0.731413;-0.732073;324.124;3.27423;-0.42302;324.142;0.640341;-0.422038;351.744;-4.24702;2.86524;272.579;3.49327;0.279272;274.227;7.092;-1.59623;282.539;-0.921549;-1.53165;239.526;0.704772;0.608476;239.505;-1.48578;0.608344;195.693;-1.18412;-3.91471;271.41;-11.1831;-0.975952;300.09;-19.0411;-13.041;280.155;-37.2764;15.0306;0;-31.9773;10.6902;9.74647;14.3503;49.0267;23.1992;43.789;3.25791;-0.948695;-2.11424;16.056;12.4421;-40.9002;-11.9109;22.8748;-6.80755;-3.60641;15.0446;20.1209;-14.999;2.34172;5.60276;-0.47308;20.3869;3.72756;-8.93426;3.73025;11.5635;-17.4225;-0.397291;-16.6266;-10.7672;-0.668498;-2.06776;-0.904328;3.14517;3.9246;-6.47955;5.01768;-5.27284;15.7429;-12.404;-8.38864;-15.1523;6.47134;0.563371;-0.174993;0.768944;0.579145;-0.449619;0.429903;0.418226;-0.59145;0.220405;0.332908;-0.519871;0.243241;-0.661896;-0.28639;-0.590908;-0.600576;-0.34677;-0.484599;-0.533659;-0.308244;-0.560089;0.797536;-0.193555;0.53812;0.468233;-0.155711;0.809626;0.43924;-0.663255;0.230302;0.220111;-0.736815;0.157972;0.202528;-0.275226;-0.0532263;-0.624855;-0.474028;-0.562534;-0.51475;-0.619068;-0.546552;-0.455899;-0.307636;-0.498748
0.14;-1.69428;0.354189;-6.86358;2.53661;0.924102;8.4807;-2.62451;-2.07699;4.71669;1.93103;3.82116;1.80619;-2.77329;-0.682548;-42.5297;-40.6787;5.05666;4.24071;-3.00398;3.34691;61.4719;45.6028;4.18852;-10.2344;1.40431;1.76808;6.32162;-7.72558;-3.51279;11.6155;-1.42245;26.8242;-2.09562;1.63651;-8.16559;-15.9548;-0.221013;15.6739;-8.01117;-19.8138;280.784;-1.66691;0.204363;272.279;0.918135;-0.475845;279.164;-0.725935;-0.716878;323.272;3.31926;-0.436578;323.293;0.694539;-0.436165;351.69;-4.22889;2.96798;272.775;3.51705;0.300305;274.227;7.07186;-1.61806;282.469;-0.856016;-1.52232;240.123;0.683666;0.581253;240.098;-1.39353;0.582052;195.72;-1.16988;-3.97957;271.428;-11.1946;-0.984027;300.119;-19.054;-13.0513;280.145;-37.284;15.0517;0;-21.3267;17.9986;-1.22377;-33.0467;42.1846;28.1473;22.8362;-3.01433;5.16875;3.89465;11.9454;10.8162;-64.7586;19.7853;14.8894;-19.615;-7.78226;15.4365;19.9971;-22.1735;-8.2181;-6.45055;10.9555;11.4167;12.0879;-15.2646;9.92089;17.0699;-30.1543;-3.37697;-3.88848;-10.7672;7.35348;-3.92875;-6.93318;-0.209678;15.3965;-6.25352;6.94756;-10.5457;-3.02748;-9.59554;1.67773;-15.3417;0.882455;0.563063;-0.174931;0.769184;0.582503;-0.445713;0.433444;0.419338;-0.590796;0.220351;0.333634;-0.519251;0.243053;-0.663479;-0.282177;-0.593347;-0.601479;-0.345726;-0.484773;-0.533845;-0.307696;-0.56003;0.797339;-0.193429;0.538416;0.46829;-0.155649;0.809558;0.43813;-0.663848;0.229258;0.220106;-0.736982;0.157968;0.202954;-0.274613;-0.0527984;-0.62485;-0.473963;-0.562652;-0.514854;-0.618985;-0.546655;-0.456019;-0.307696;-0.498685
0.15;-1.63159;0.333111;-6.88315;2.55144;0.920364;8.48355;-2.5759;-1.96205;4.77322;1.98049;3.90956;1.86908;-2.74721;-0.653156;-41.6092;-40.0825;5.20606;4.22987;-2.9193;3.36392;60.5851;45.0453;4.19583;-10.2541;1.39747;1.77163;6.11535;-7.70939;-3.48593;11.6218;-1.24293;26.8376;-2.10567;1.64281;-8.06578;-15.9688;-0.239055;15.6561;-7.88849;-19.8455;280.776;-1.73271;0.192245;272.27;0.866186;-0.474456;279.172;-0.714336;-0.700514;322.344;3.31926;-0.464599;322.367;0.744722;-0.463535;351.647;-4.21642;3.07528;272.997;3.53583;0.32017;274.263;7.05843;-1.63006;282.379;-0.772053;-1.50134;240.711;0.648794;0.558445;240.692;-1.31386;0.558479;195.753;-1.14815;-4.04443;271.447;-11.2004;-0.972491;300.158;-19.065;-13.0565;280.135;-37.3092;15.0634;0;-19.7328;3.79037;5.98774;-71.1775;5.65891;24.051;0.78475;-3.10567;11.4171;7.23292;10.7859;11.7352;-101.235;30.6375;12.0197;-41.4799;-4.93509;4.52241;29.779;-21.7161;-22.4893;-13.0485;4.97979;19.4755;6.97586;-3.36718;2.69848;41.0228;-16.0823;0.595936;9.65417;-3.11052;6.35073;-4.96263;-2.56226;-1.46774;8.1511;-4.89734;2.31585;-14.6886;-4.54122;-4.91479;-4.02655;-6.25033;5.00058;0.562609;-0.17482;0.769536;0.585681;-0.441565;0.437353;0.420549;-0.590111;0.220468;0.334321;-0.518603;0.242821;-0.664947;-0.278089;-0.595791;-0.602337;-0.344812;-0.484958;-0.534101;-0.307093;-0.559983;0.797102;-0.193309;0.538787;0.468395;-0.155582;0.809467;0.436908;-0.664517;0.228159;0.219859;-0.737155;0.157783;0.203436;-0.273812;-0.0523087;-0.624972;-0.473902;-0.562652;-0.514994;-0.618885;-0.546735;-0.456079;-0.307878;-0.498684
0.16;-1.56252;0.314291;-6.90422;2.55403;0.919533;8.51487;-2.4823;-1.85512;4.80149;2.0028;3.96959;1.90597;-2.70975;-0.6156;-40.6521;-39.5763;5.36118;4.21389;-2.84375;3.40473;59.6443;44.5572;4.20435;-10.2799;1.39131;1.77214;5.91428;-7.68198;-3.46624;11.6134;-1.08585;26.846;-2.10104;1.65149;-7.9697;-15.9774;-0.222817;15.6355;-7.76826;-19.8947;280.784;-1.79587;0.177671;272.245;0.803847;-0.477698;279.172;-0.706925;-0.691943;321.393;3.29353;-0.50437;321.408;0.810965;-0.503267;351.636;-4.20056;3.17574;273.193;3.55085;0.333608;274.307;7.04837;-1.63116;282.3;-0.690138;-1.506;241.227;0.590063;0.541522;241.213;-1.26494;0.541254;195.786;-1.12117;-4.09883;271.474;-11.2165;-0.967877;300.187;-19.0669;-13.0668;280.116;-37.3243;15.0704;0;-16.5199;5.0387;-3.19055;-101.846;-40.0753;23.4426;-16.0874;4.0191;14.5903;6.56527;-0.702668;14.775;-123.571;42.4822;5.69791;-39.8645;-14.9571;-3.19584;18.016;-16.6361;-35.8327;-20.7523;-0.174293;13.911;2.23654;-2.78354;8.41291;57.2667;-20.6389;-5.76072;8.71557;-6.69959;-0.668498;-3.92875;1.95938;-3.14517;0.905678;-4.82199;-1.5439;-13.9354;-5.75222;-5.6169;0.838864;-8.14437;1.76491;0.562142;-0.174807;0.769847;0.5886;-0.437467;0.441312;0.421969;-0.589401;0.220659;0.334852;-0.518086;0.24238;-0.666061;-0.274616;-0.598063;-0.602902;-0.344272;-0.485093;-0.534382;-0.30659;-0.559895;0.796831;-0.193119;0.539257;0.46847;-0.155526;0.809431;0.435775;-0.665169;0.227135;0.219555;-0.737281;0.157601;0.204051;-0.273147;-0.0518827;-0.625046;-0.473851;-0.562725;-0.51511;-0.618755;-0.546851;-0.456081;-0.308062;-0.498564
0.17;-1.50738;0.29246;-6.92831;2.56203;0.928255;8.5348;-2.3905;-1.74686;4.8256;1.99698;4.0171;1.91436;-2.68232;-0.570695;-39.8498;-39.2229;5.50557;4.21275;-2.79381;3.44077;58.8114;44.2348;4.20922;-10.2947;1.38583;1.77011;5.78081;-7.67076;-3.45192;11.6113;-0.967414;26.8343;-2.0964;1.657;-7.88015;-15.9838;-0.221013;15.6252;-7.67993;-19.9018;280.793;-1.8608;0.163916;272.228;0.745882;-0.489739;279.172;-0.707891;-0.688437;320.585;3.26351;-0.551372;320.614;0.873192;-0.550062;351.657;-4.19943;3.25793;273.335;3.55335;0.340034;274.325;7.03326;-1.63607;282.23;-0.62051;-1.50134;241.58;0.505638;0.535636;241.569;-1.24118;0.535814;195.818;-1.10618;-4.13858;271.483;-11.2315;-0.962109;300.197;-19.0816;-13.0689;280.107;-37.3445;15.0728;0;-13.8636;2.02002;0.611886;-123.905;-77.9386;17.0344;-24.2488;11.7833;11.4825;35.9421;-2.35394;-4.94857;-143.223;53.8637;-7.9854;-51.2297;-7.7443;-7.14541;26.4358;-18.5381;-37.5558;-33.5428;-2.53969;10.9849;11.0229;2.73864;1.11114;72.6846;-15.8142;-0.595936;20.9174;-6.69959;2.00549;-17.576;0.452164;6.50001;-2.41514;-5.57543;-2.50884;-18.8316;-21.7979;-12.638;1.67773;-10.4172;-0.882455;0.561673;-0.174752;0.770179;0.590915;-0.434107;0.444667;0.423181;-0.58884;0.220777;0.335046;-0.517737;0.241838;-0.666662;-0.272232;-0.599947;-0.603259;-0.344144;-0.485085;-0.534583;-0.306173;-0.559914;0.796565;-0.193007;0.539711;0.468461;-0.155523;0.809415;0.434949;-0.665669;0.226447;0.219371;-0.737402;0.157539;0.204534;-0.272529;-0.0515149;-0.625092;-0.473839;-0.562772;-0.515105;-0.61881;-0.546845;-0.456074;-0.308241;-0.498557
0.18;-1.43714;0.264607;-6.93684;2.56062;0.948606;8.53669;-2.29329;-1.66534;4.84223;1.97273;4.04283;1.90178;-2.67363;-0.523341;-39.2614;-39.0756;5.64782;4.21104;-2.76602;3.4605;58.1842;44.1004;4.20557;-10.3033;1.36325;1.78787;5.74094;-7.64834;-3.43222;11.6092;-0.92004;26.7975;-2.08248;1.65779;-7.82512;-15.9924;-0.236348;15.6346;-7.63454;-19.8877;280.784;-1.92484;0.162934;272.22;0.681356;-0.501548;279.172;-0.700158;-0.679865;319.995;3.22384;-0.602894;320.018;0.931405;-0.602154;351.679;-4.20962;3.33327;273.371;3.5546;0.327765;274.316;7.0148;-1.63989;282.17;-0.583648;-1.48502;241.725;0.414788;0.546672;241.706;-1.25096;0.546693;195.825;-1.09943;-4.1344;271.502;-11.2339;-0.975375;300.177;-19.0835;-13.0699;280.107;-37.3546;15.0751;0;-17.4307;-3.26834;-2.88461;-131.777;-114.361;13.9926;-35.3137;14.4931;16.5858;49.7402;-19.0423;-11.8766;-135.391;60.6132;-14.3072;-40.903;-9.68038;-4.85405;21.2353;-30.0221;-40.1185;-13.196;-4.13322;4.41316;2.34304;-2.69375;11.2701;71.8587;-17.6905;-1.19187;5.36343;-21.5344;5.34798;-19.437;-2.26082;19.7097;-3.01893;-6.25352;6.94756;-6.77937;-7.56871;-1.8723;-5.5365;1.13642;-5.88303;0.561258;-0.174573;0.770501;0.592376;-0.431784;0.447166;0.424152;-0.588467;0.220835;0.335165;-0.517367;0.241348;-0.666688;-0.271388;-0.60107;-0.603251;-0.344444;-0.484957;-0.534644;-0.306174;-0.559915;0.796252;-0.192944;0.540194;0.468536;-0.155467;0.809379;0.434772;-0.665861;0.226206;0.219373;-0.737471;0.157663;0.204725;-0.272112;-0.0511508;-0.625095;-0.473719;-0.562897;-0.515006;-0.618899;-0.546809;-0.456084;-0.308309;-0.498568
0.19;-1.37852;0.246916;-6.95239;2.57827;0.962727;8.55378;-2.22489;-1.61588;4.86468;1.96012;4.06789;1.9001;-2.67764;-0.482519;-38.994;-39.1656;5.76362;4.21617;-2.74301;3.46254;57.8706;44.1855;4.19461;-10.3033;1.34135;1.797;5.80161;-7.62591;-3.41611;11.6176;-0.992347;26.7373;-2.07785;1.66016;-7.78408;-15.9957;-0.262509;15.6599;-7.5916;-19.8478;280.776;-1.99766;0.158349;272.195;0.626672;-0.508726;279.164;-0.695003;-0.675969;319.711;3.18846;-0.654415;319.743;0.96553;-0.653364;351.711;-4.21416;3.39491;273.3;3.54959;0.306732;274.316;6.99466;-1.64753;282.13;-0.563169;-1.46171;241.626;0.329444;0.558445;241.606;-1.2873;0.558479;195.812;-1.11217;-4.1072;271.52;-11.2292;-0.985758;300.129;-19.0945;-13.0617;280.107;-37.3647;15.0822;0;-2.35276;-13.2549;1.4423;-122.429;-130.103;-0.0405581;-31.39;22.4095;17.5345;56.9732;-15.7398;-21.491;-108.487;53.6652;-15.9292;-46.7875;-7.85819;-4.9445;9.78188;-21.2346;-51.7387;-12.8642;-14.9892;11.4646;5.69784;0;6.90494;64.425;-14.7421;-1.19187;7.5088;-26.3198;0.668498;-14.0608;-11.4548;10.4839;-8.1511;5.80146;-3.08781;-0.188316;-5.75222;5.38287;1.8455;-6.81855;0.882455;0.560775;-0.174391;0.770874;0.59275;-0.430996;0.448331;0.424636;-0.588216;0.220772;0.335224;-0.51712;0.240859;-0.666125;-0.272053;-0.601362;-0.60305;-0.344923;-0.484882;-0.534517;-0.306415;-0.55997;0.796016;-0.192763;0.540627;0.468597;-0.155406;0.809379;0.435216;-0.665704;0.22652;0.21931;-0.737585;0.157723;0.20478;-0.271799;-0.0508441;-0.625109;-0.473608;-0.562971;-0.514787;-0.61916;-0.546648;-0.456143;-0.308368;-0.498565
0.20;-1.31003;0.236377;-6.96042;2.5785;0.972695;8.5794;-2.19609;-1.61054;4.90875;1.95333;4.0956;1.89843;-2.71577;-0.462108;-39.0193;-39.4917;5.8494;4.22473;-2.74083;3.44689;57.8706;44.4721;4.18974;-10.2897;1.32356;1.80614;5.92988;-7.60598;-3.41432;11.6197;-1.13447;26.6738;-2.06393;1.67435;-7.77102;-16.0193;-0.26702;15.7001;-7.56829;-19.7939;280.784;-2.07135;0.156384;272.178;0.553397;-0.508726;279.155;-0.698547;-0.674411;319.744;3.17774;-0.714072;319.765;0.981588;-0.71252;351.744;-4.21189;3.42687;273.157;3.53958;0.283362;274.325;6.98627;-1.64098;282.11;-0.559073;-1.45005;241.309;0.259701;0.586404;241.286;-1.3516;0.586585;195.779;-1.13391;-4.04234;271.529;-11.22;-0.998447;300.07;-19.0908;-13.0606;280.116;-37.3823;15.0915;0;2.30217;-16.0013;-2.44754;-118.328;-106.696;9.61227;-41.5917;10.9916;9.58509;58.7536;-19.6747;-33.0848;-95.5788;40.2323;-22.958;-48.8066;-8.76928;-10.6126;14.8585;-13.5063;-46.6576;-8.03554;-2.91318;7.33928;3.3548;3.95083;6.58747;47.3551;-10.4535;-0.595936;14.4813;-11.7243;0.334249;-0.206776;-3.16515;-6.08065;-7.54731;-4.74665;8.10549;12.4288;-9.3852;14.2763;-5.5365;-1.51523;-3.23567;0.560268;-0.174264;0.771215;0.592201;-0.43173;0.44821;0.424642;-0.588225;0.220531;0.335219;-0.51705;0.240488;-0.665081;-0.274248;-0.600746;-0.602683;-0.345654;-0.48482;-0.53426;-0.307018;-0.560018;0.795687;-0.192574;0.54116;0.468588;-0.155341;0.809423;0.436053;-0.66531;0.227182;0.21925;-0.737588;0.157784;0.204777;-0.271673;-0.0506603;-0.625114;-0.47349;-0.563036;-0.514483;-0.619406;-0.546528;-0.456225;-0.308443;-0.498648
