"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.12,-0.470103,-0.564662,-6.02251,2.58512,1.67001,5.32439,-0.15756,-1.10758,3.93433,3.0114,3.79497,2.8546,-1.04162,-0.959024,-43.015,-35.9389,9.91133,0.409828,-1.46399,0.955683,54.1589,43.8114,5.39834,-10.6364,0.937422,-0.39231,2.69651,-6.8977,-1.86388,13.0893,-2.41052,23.6205,-1.40441,3.84436,-7.98231,-18.0389,-0.132476,17.3751,-6.54729,-14.5577,273.68,-2.04243,-0.581752,268.261,0.495881,-2.0585,274.287,0.239308,-1.43005,316.644,2.38696,0.00946702,316.648,2.2292,0.00957275,351.909,-5.14747,8.52536,271.44,5.60615,-0.765397,273.849,7.55377,-1.85453,280.649,-0.211868,-1.74338,237.725,0.878073,-0.171228,237.736,-0.228451,-0.171843,191.542,0.0838066,-0.926715,267.539,-10.4448,0.20802,292.682,-20.0365,-13.1073,279.329,-40.026,13.3976,0,-17.4893,-6.3796,-2.30852,0.591965,7.79744,15.7858,-14.9535,-8.21926,2.97616,-27.1614,7.25283,15.0091,-36.2147,19.6334,-7.1599,-34.478,-1.70919,-5.38783,-31.033,-7.36168,3.69801,-15.5666,-25.574,-11.5427,-9.3269,2.01502,-5.50737,101.005,10.3682,-5.42417,-1.93207,4.28857,-3.69322,-1.79821,2.04141,-6.00172,0,-11.0024,5.73693,-10.3091,3.48454,11.1874,-0.838524,-8.42739,-2.90512,0.567795,-0.141186,0.789126,0.594466,-0.426363,0.453098,0.423677,-0.588057,0.22719,0.348535,-0.504612,0.242754,-0.664884,-0.283276,-0.599451,-0.589149,-0.362633,-0.478119,-0.519681,-0.370381,-0.530058,0.795766,-0.178966,0.550694,0.473399,-0.141666,0.817828,0.434405,-0.66647,0.218759,0.231036,-0.729976,0.160901,0.216994,-0.265825,-0.0244766,-0.620816,-0.49636,-0.540368,-0.493754,-0.646049,-0.528181,-0.446988,-0.339071,-0.471648
0.13,-0.481367,-0.52495,-6.04552,2.57611,1.65506,5.32534,-0.148068,-1.11063,3.9132,2.99821,3.7725,2.83064,-1.04288,-0.992243,-43.0063,-36.1402,9.8962,0.450203,-1.46441,0.953774,54.1676,44.0056,5.39576,-10.6286,0.934183,-0.401003,2.77414,-6.89356,-1.86586,13.0788,-2.50016,23.5605,-1.39827,3.86991,-7.96441,-18.0583,-0.122938,17.4015,-6.52344,-14.5119,273.655,-2.02523,-0.567178,268.228,0.505282,-2.03049,274.287,0.235258,-1.44082,316.614,2.374,0.0148767,316.617,2.22503,0.0150429,351.864,-5.14336,8.51812,271.36,5.5982,-0.786142,273.858,7.55205,-1.85793,280.639,-0.196887,-1.75293,237.507,0.900343,-0.131831,237.508,-0.210534,-0.131854,191.508,0.0976529,-0.940277,267.548,-10.4423,0.204916,292.624,-20.0273,-13.1039,279.329,-40.0311,13.3909,0,-12.7172,-14.3372,0.293812,5.13036,0.336927,2.80852,-16.3338,-3.19863,4.87008,-20.7826,17.3628,6.54944,-33.9057,-6.88367,1.94749,-34.8595,-0.941798,1.46465,-33.5633,0.287158,2.20458,-17.5647,-24.2451,2.32403,-6.73332,5.29529,0,86.9953,8.82403,-9.89113,5.3132,-1.60821,-4.00099,-11.0461,-10.3641,3.17738,-1.62166,-11.8396,4.35216,-1.91797,-9.5033,-2.4189,5.4504,-13.6273,1.63413,0.567974,-0.141002,0.789059,0.594537,-0.426125,0.453288,0.424177,-0.587707,0.227807,0.348712,-0.504544,0.243055,-0.664518,-0.284802,-0.598536,-0.589404,-0.362457,-0.478067,-0.519684,-0.370444,-0.529816,0.795872,-0.178658,0.550622,0.473356,-0.141732,0.817859,0.434894,-0.666289,0.219126,0.23097,-0.730022,0.160837,0.217172,-0.265758,-0.0244151,-0.620835,-0.496314,-0.540384,-0.493433,-0.646272,-0.528041,-0.44693,-0.339135,-0.471651
0.14,-0.506265,-0.489374,-6.05859,2.57588,1.6345,5.32723,-0.13478,-1.11369,3.87478,2.98096,3.73276,2.79814,-1.04288,-1.03052,-42.9585,-36.3713,9.9044,0.494919,-1.45897,0.943593,54.1268,44.2326,5.37637,-10.6312,0.906973,-0.402162,2.99092,-6.88114,-1.88569,13.058,-2.72553,23.5289,-1.38949,3.88086,-7.96546,-18.0812,-0.127177,17.4004,-6.51842,-14.4924,273.622,-1.99965,-0.559977,268.203,0.531721,-2.00514,274.27,0.233908,-1.44814,316.531,2.35888,0.00879081,316.534,2.22294,0.00820521,351.831,-5.14829,8.5157,271.13,5.57171,-0.841222,273.849,7.55549,-1.87548,280.629,-0.192607,-1.76726,237.247,0.921552,-0.0947059,237.247,-0.191123,-0.0951079,191.481,0.102025,-0.949318,267.548,-10.4473,0.196843,292.586,-20.0144,-13.1051,279.329,-40.0388,13.3732,0,-13.3264,-14.2696,20.6508,3.2887,-14.5841,-4.45489,-17.3691,-2.79374,-0.40584,-37.0383,-4.90848,7.09523,-33.4196,-8.5597,-8.01909,-35.3841,-1.32549,1.56927,-27.6841,2.81937,0.284462,-14.5908,-24.6964,2.78883,-3.94024,-2.06188,7.09282,54.0049,5.73562,-3.50976,-1.77107,-10.9895,-0.615537,-5.90839,-7.53751,-1.05913,-0.648663,-2.75061,0.791301,11.9873,2.85099,-5.44253,-1.25779,1.07584,-3.08669,0.568196,-0.140874,0.788967,0.594707,-0.42575,0.453706,0.42459,-0.587382,0.228287,0.348836,-0.504424,0.2433,-0.664053,-0.286521,-0.59752,-0.589635,-0.362204,-0.478056,-0.519625,-0.370506,-0.529635,0.796063,-0.178354,0.550444,0.473349,-0.14173,0.817908,0.436296,-0.665736,0.220223,0.231087,-0.730065,0.160772,0.217301,-0.265767,-0.0243548,-0.620777,-0.496316,-0.540448,-0.493261,-0.646348,-0.527993,-0.446796,-0.339247,-0.471638
0.15,-0.517528,-0.452557,-6.07166,2.57943,1.67188,5.31683,-0.117695,-1.12134,3.87958,2.9556,3.7198,2.78274,-1.10617,-0.996576,-42.8736,-36.624,9.90944,0.523138,-1.45102,0.947411,54.051,44.4727,5.32985,-10.6416,0.871342,-0.400423,3.31169,-6.88804,-1.91741,13.0497,-3.04303,23.5172,-1.36579,3.89424,-7.95283,-18.0904,-0.126117,17.4205,-6.51967,-14.4798,273.597,-1.98756,-0.494309,268.187,0.552872,-1.97846,274.27,0.241671,-1.45622,316.429,2.35672,0.00608594,316.43,2.23965,0.00683768,351.798,-5.14172,8.52536,270.803,5.52667,-0.91347,273.84,7.55549,-1.88284,280.619,-0.179767,-1.77203,236.971,0.936399,-0.0719765,236.969,-0.183657,-0.0713309,191.44,0.110042,-0.96062,267.539,-10.451,0.18815,292.567,-20.0033,-13.1175,279.329,-40.0388,13.3665,0,-0.203069,-23.715,-30.6404,2.82828,-10.6854,-4.64858,-22.6603,-9.31247,-8.31972,-21.1941,9.08435,3.63858,-12.2741,-24.4221,-1.71838,-47.7351,-12.9759,-0.470781,-19.87,1.85347,4.83586,-16.4495,-17.275,5.22906,-4.08987,0.0937219,-0.16689,7.45674,-7.50042,-0.638137,-7.08427,-7.77303,-1.53884,-3.8533,-13.1906,-3.53042,8.43262,5.6208,-3.75868,15.3438,3.48454,-1.81418,-0.419262,-5.91711,2.72355,0.568447,-0.140326,0.788855,0.59508,-0.425205,0.454199,0.42507,-0.587066,0.228588,0.349073,-0.504291,0.243478,-0.663462,-0.2883,-0.596499,-0.589718,-0.362096,-0.478013,-0.519553,-0.370621,-0.52938,0.796214,-0.178117,0.550281,0.473401,-0.141788,0.817892,0.438205,-0.664967,0.221819,0.231153,-0.730083,0.160776,0.217421,-0.265703,-0.0243546,-0.620689,-0.496356,-0.540486,-0.493065,-0.646392,-0.52804,-0.446747,-0.339256,-0.471651
0.16,-0.538277,-0.43601,-6.08682,2.58346,1.66721,5.32912,-0.113899,-1.11522,3.88246,2.94038,3.72152,2.76306,-1.11059,-1.00669,-42.7671,-36.9007,9.89809,0.546582,-1.43177,0.941048,53.9752,44.7172,5.27686,-10.6558,0.839598,-0.394628,3.64124,-6.86873,-1.97492,13.0289,-3.37173,23.4906,-1.35526,3.90398,-7.95915,-18.0984,-0.125057,17.43,-6.51591,-14.4833,273.588,-1.96942,-0.486936,268.162,0.575786,-1.96806,274.261,0.242684,-1.45968,316.316,2.3686,0.0175816,316.316,2.25636,0.017778,351.753,-5.12447,8.53985,270.475,5.46706,-0.977133,273.84,7.56583,-1.89247,280.61,-0.173346,-1.78397,236.686,0.945943,-0.0613694,236.683,-0.168726,-0.061604,191.399,0.112228,-0.976442,267.557,-10.4648,0.177594,292.547,-19.9941,-13.1231,279.32,-40.0388,13.3688,0,-6.34591,-12.0829,-4.28126,-5.65656,-6.88293,-2.03376,-15.6437,2.42934,-8.86084,-20.5768,-0.80587,-3.82051,4.25341,-24.1826,0.687351,-36.6717,-7.60415,2.40622,-16.4467,5.32547,-0.0711156,-19.0052,-15.2441,6.31361,-0.498765,0.0468609,-5.92459,-14.2356,4.19141,7.33858,-4.02515,-6.43285,-2.76992,-14.1288,-17.2735,-5.64868,6.81096,7.41468,-0.395651,9.58985,0.95033,-10.5827,-0.419262,-3.22751,-1.08942,0.568595,-0.140272,0.78877,0.595602,-0.424576,0.454606,0.425491,-0.586813,0.228829,0.349384,-0.504177,0.243604,-0.662815,-0.289993,-0.595551,-0.589751,-0.362079,-0.477807,-0.519448,-0.370694,-0.529153,0.796369,-0.177927,0.55014,0.47341,-0.141791,0.817907,0.440092,-0.664166,0.223586,0.231271,-0.730069,0.160712,0.217538,-0.265696,-0.0242929,-0.620651,-0.496313,-0.540628,-0.492958,-0.646412,-0.528056,-0.446732,-0.339306,-0.471574
0.17,-0.546576,-0.42815,-6.08891,2.57209,1.6644,5.32061,-0.108204,-1.11063,3.88631,2.92211,3.72066,2.74767,-1.12705,-0.997298,-42.667,-37.1187,9.90944,0.550055,-1.4213,0.957591,53.8935,44.9268,5.22258,-10.6597,0.805263,-0.389992,3.92247,-6.84803,-2.03044,13.0331,-3.66558,23.4906,-1.33946,3.89789,-7.95073,-18.0927,-0.0996218,17.4152,-6.50586,-14.5004,273.563,-1.95035,-0.477678,268.154,0.584012,-1.95819,274.252,0.242346,-1.45699,316.193,2.38696,0.0209627,316.191,2.27935,0.020513,351.72,-5.11708,8.564,270.183,5.4048,-1.0315,273.84,7.57271,-1.89304,280.6,-0.158366,-1.80786,236.443,0.948064,-0.0674306,236.447,-0.162753,-0.0670079,191.372,0.124617,-0.999045,267.566,-10.4685,0.172005,292.567,-20.0033,-13.1277,279.31,-40.044,13.3665,0,-18.9616,-11.6771,-3.98745,-3.15715,-16.0762,-7.55395,-19.4395,8.30024,-3.24672,-16.0499,9.23088,-15.282,12.0311,-32.862,8.821,-32.809,-3.9416,4.70781,-6.25125,3.472,7.39602,-7.99241,-20.8854,-1.20075,-2.89284,0.234305,-2.50335,-48.5818,2.86781,13.4009,-9.98238,-4.82464,-5.23206,2.31198,-5.4961,-3.88346,-13.2976,0.119592,-8.30866,8.87061,6.33553,2.4189,3.77336,-9.68254,-2.90512,0.568769,-0.140147,0.788696,0.596162,-0.423972,0.455041,0.426055,-0.586528,0.229142,0.3497,-0.50395,0.243734,-0.662206,-0.291337,-0.59482,-0.589581,-0.36227,-0.477512,-0.519444,-0.370692,-0.528905,0.796435,-0.177806,0.550082,0.473422,-0.141734,0.817929,0.441681,-0.663499,0.225175,0.231284,-0.730048,0.160659,0.217783,-0.265697,-0.024293,-0.620659,-0.496259,-0.540696,-0.493003,-0.646391,-0.5281,-0.446686,-0.339379,-0.47153
0.18,-0.566732,-0.411604,-6.10094,2.5773,1.66487,5.32723,-0.121492,-1.11063,3.9084,2.9211,3.73448,2.74938,-1.15679,-0.987188,-42.5627,-37.2756,9.92836,0.54745,-1.40582,0.962045,53.8119,45.0752,5.17993,-10.6532,0.784532,-0.393469,4.10995,-6.83147,-2.07208,13.0539,-3.85732,23.5155,-1.33156,3.87721,-7.93599,-18.0744,-0.0975022,17.3867,-6.51088,-14.5279,273.555,-1.9378,-0.46619,268.137,0.602813,-1.94832,274.244,0.239983,-1.46122,316.069,2.41936,0.0202865,316.067,2.29815,0.020513,351.675,-5.11297,8.59298,269.988,5.35578,-1.07084,273.831,7.57271,-1.89927,280.6,-0.143385,-1.81502,236.275,0.96079,-0.07728,236.278,-0.150808,-0.0767348,191.345,0.133362,-1.01487,267.576,-10.466,0.167658,292.605,-20.0181,-13.1299,279.31,-40.044,13.3599,0,-2.66528,-13.3679,-8.14279,-22.2316,-11.8887,-0.387382,-21.1649,15.1024,0.13528,-28.0874,1.39196,-10.8248,31.5967,-21.9679,0.801909,-23.7484,-7.42974,2.24929,-14.8839,14.4884,3.12909,-10.5481,-14.1409,1.89796,-4.83802,-2.53049,-1.6689,-70.2741,-3.30901,11.4865,2.7371,-4.5566,-2.15438,-6.67905,-5.4961,-8.11997,-15.2436,-1.67428,-2.17608,-3.35645,-0.633553,0.907089,0.838524,-6.09641,-1.63413,0.568895,-0.140026,0.78864,0.596779,-0.423428,0.455412,0.426655,-0.586147,0.229564,0.350001,-0.503699,0.243853,-0.661803,-0.292263,-0.594231,-0.589317,-0.362502,-0.47713,-0.519441,-0.370689,-0.528719,0.796568,-0.177626,0.549968,0.473407,-0.141729,0.817964,0.442728,-0.663085,0.226278,0.231331,-0.730066,0.16065,0.217902,-0.265633,-0.0243538,-0.620695,-0.496178,-0.540736,-0.493201,-0.646289,-0.528177,-0.446638,-0.339388,-0.471542
0.19,-0.581553,-0.404571,-6.11349,2.58441,1.68356,5.33101,-0.0968139,-1.11675,3.9084,2.91907,3.72584,2.75366,-1.18337,-0.970578,-42.4496,-37.3427,9.93845,0.534426,-1.40749,0.976043,53.7244,45.1276,5.13728,-10.6622,0.785828,-0.394049,4.20076,-6.83699,-2.09785,13.0726,-3.93576,23.5622,-1.34736,3.84801,-7.91178,-18.0595,-0.0922032,17.3498,-6.52093,-14.5657,273.538,-1.92106,-0.449216,268.121,0.628077,-1.95125,274.244,0.251459,-1.46853,315.946,2.43124,0.0142005,315.953,2.33576,0.0136754,351.642,-5.09901,8.60747,269.891,5.32134,-1.083,273.822,7.56927,-1.91682,280.6,-0.119844,-1.83413,236.2,0.977758,-0.0909177,236.194,-0.138863,-0.0907848,191.324,0.152309,-1.03295,267.566,-10.4635,0.16207,292.653,-20.031,-13.1345,279.31,-40.0466,13.3488,0,-17.1339,-8.74659,-7.97489,-28.4143,-0.481324,-5.42335,-29.2168,5.34455,-12.9192,-25.0009,6.44696,-7.36812,30.9284,-23.7636,1.31742,-21.1255,-8.4413,2.877,-8.7071,3.78526,4.83586,-13.7544,-15.9712,5.46147,-15.9106,-0.187444,-3.50469,-69.3703,-1.3236,-0.319069,-0.966037,0.804106,-3.07768,-0.513773,2.04141,5.64868,-17.5139,-10.4045,0,-12.2271,-6.65231,3.02363,5.86967,-10.5791,3.26825,0.569056,-0.139899,0.788549,0.597265,-0.422877,0.455899,0.427514,-0.585726,0.230054,0.350296,-0.503562,0.243968,-0.661655,-0.292618,-0.593903,-0.589016,-0.36281,-0.476707,-0.5195,-0.370688,-0.528472,0.796714,-0.177556,0.54982,0.473482,-0.141794,0.817928,0.443155,-0.662901,0.226888,0.231454,-0.730129,0.16065,0.21815,-0.265577,-0.0244153,-0.620647,-0.496188,-0.540747,-0.49343,-0.646147,-0.528283,-0.446561,-0.339438,-0.471526
0.2,-0.598744,-0.407467,-6.11401,2.58914,1.70599,5.32817,-0.0740342,-1.12134,3.91128,2.92719,3.72239,2.7682,-1.20299,-0.950358,-42.3473,-37.3271,9.95421,0.516626,-1.41084,0.986224,53.634,45.1079,5.1166,-10.6558,0.79425,-0.395787,4.19051,-6.84941,-2.12363,13.0913,-3.91709,23.5922,-1.36053,3.82368,-7.90967,-18.0446,-0.0826649,17.3287,-6.52093,-14.5726,273.53,-1.9099,-0.433785,268.112,0.645703,-1.95925,274.244,0.252134,-1.47199,315.844,2.43988,0.0128481,315.838,2.365,0.0123078,351.62,-5.09819,8.62679,269.9,5.30279,-1.07513,273.803,7.57444,-1.92418,280.59,-0.111284,-1.84846,236.2,0.995786,-0.109859,236.202,-0.125424,-0.110239,191.311,0.167613,-1.05103,267.548,-10.456,0.160828,292.673,-20.0457,-13.1299,279.31,-40.044,13.3422,0,-7.99584,-16.7267,-1.55301,-26.77,-8.13437,-13.6552,-37.4988,10.3652,-2.90852,-27.7787,-2.85718,-5.6398,34.7564,-22.5066,8.76372,-9.53749,-11.7899,0.156927,-4.98611,14.6973,8.03606,-6.73778,-12.4109,-4.49312,-6.93283,3.79574,-6.84249,-62.5914,4.85321,-9.89113,-12.8805,-0.804106,2.46215,-5.13773,-7.22345,1.76521,-6.48663,-1.55469,-2.17608,-17.7412,-14.5717,6.95435,-0.419262,-9.86184,2.36041,0.569176,-0.139776,0.788484,0.59771,-0.42234,0.45634,0.428306,-0.585297,0.230542,0.350484,-0.503385,0.244032,-0.661721,-0.292436,-0.593846,-0.588716,-0.363118,-0.476283,-0.519571,-0.370634,-0.528299,0.796807,-0.177563,0.54972,0.473491,-0.141797,0.817942,0.443027,-0.662953,0.227007,0.231588,-0.730108,0.160659,0.218325,-0.265567,-0.0243533,-0.620591,-0.496253,-0.54069,-0.493545,-0.646137,-0.528275,-0.446512,-0.339447,-0.471539
0.21,-0.612379,-0.413672,-6.1161,2.59649,1.71861,5.33763,-0.0436612,-1.11675,3.9132,2.94748,3.72412,2.79301,-1.20488,-0.943136,-42.2495,-37.2373,9.95547,0.507943,-1.42256,0.986224,53.5465,45.0097,5.11789,-10.6467,0.789067,-0.389413,4.09237,-6.85631,-2.13553,13.108,-3.83616,23.6005,-1.34911,3.81152,-7.91283,-18.0412,-0.060409,17.3213,-6.51967,-14.5645,273.53,-1.90199,-0.425383,268.096,0.661567,-1.96406,274.226,0.254497,-1.46892,315.741,2.44312,0.0196103,315.735,2.39843,0.0191455,351.597,-5.09901,8.63887,269.988,5.30809,-1.0687,273.813,7.58821,-1.91625,280.59,-0.102724,-1.86278,236.292,1.0223,-0.127285,236.295,-0.0955614,-0.127531,191.297,0.181459,-1.08041,267.53,-10.4448,0.157723,292.663,-20.0531,-13.1265,279.31,-40.0466,13.3333,0,-11.448,-7.75471,-12.5919,-33.5447,-5.72775,-4.45489,-35.1982,10.7296,-7.37276,-26.1326,-1.83152,-14.1905,25.3989,-25.9185,11.284,-4.48262,-0.906917,4.28934,-3.49772,-2.21895,3.69801,-15.2878,-14.4418,0.929611,-7.6311,-1.87444,3.67158,-61.0097,3.75021,-2.55255,-8.37232,-4.82464,1.84661,-0.513773,-2.9836,-1.76521,-7.78396,-3.70734,-3.56086,-10.5488,-18.6898,10.5827,7.12745,-15.241,3.26825,0.56925,-0.139718,0.788441,0.598117,-0.421777,0.456752,0.429114,-0.58489,0.231038,0.350607,-0.503265,0.244094,-0.662045,-0.291773,-0.593985,-0.58852,-0.363293,-0.475846,-0.519636,-0.370514,-0.52812,0.796904,-0.177497,0.549642,0.473527,-0.141729,0.817961,0.442527,-0.663241,0.226574,0.231583,-0.730031,0.160595,0.218454,-0.265575,-0.024415,-0.620523,-0.496309,-0.540623,-0.493495,-0.646213,-0.528226,-0.446435,-0.339496,-0.471522
0.22,-0.632535,-0.408294,-6.11715,2.6017,1.72141,5.34519,0,-1.09381,3.89687,2.9556,3.71461,2.80413,-1.18084,-0.937359,-42.1799,-37.0924,9.93466,0.498826,-1.44097,0.982406,53.4911,44.8635,5.13728,-10.6506,0.792306,-0.388254,3.95322,-6.86045,-2.13156,13.0934,-3.75273,23.5772,-1.33683,3.82855,-7.9202,-18.0595,-0.0445119,17.336,-6.47574,-14.5405,273.521,-1.88618,-0.424698,268.088,0.682718,-1.96779,274.218,0.256185,-1.47546,315.659,2.43124,0.0385443,315.662,2.43186,0.038291,351.575,-5.0949,8.64129,270.112,5.33061,-1.06083,273.858,7.60371,-1.90606,280.59,-0.0984437,-1.86756,236.426,1.04033,-0.144711,236.43,-0.0522601,-0.144823,191.29,0.199678,-1.11206,267.52,-10.4485,0.151513,292.624,-20.0365,-13.1345,279.31,-40.0491,13.3156,0,-6.14284,-12.8043,3.60969,-39.267,-9.04889,-9.29717,-49.4616,8.70513,-1.08224,-17.1817,-2.78391,-9.91513,21.3278,-17.0595,1.71838,2.43206,0.558103,0.889254,5.28379,-1.0181,9.52949,-12.6856,-13.5642,1.66555,-3.74074,-2.34305,5.59081,-31.6347,14.7802,0.638137,-3.05912,-15.8141,-2.46215,1.02755,-7.53751,-16.2399,-5.51364,-5.02285,-2.96738,-14.145,-17.4227,-7.55907,4.19262,-10.3998,-2.72355,0.569366,-0.139717,0.788372,0.598385,-0.421244,0.457075,0.429721,-0.584579,0.231402,0.35073,-0.503206,0.244217,-0.662471,-0.290796,-0.59435,-0.588475,-0.363181,-0.475553,-0.519757,-0.370331,-0.527936,0.797028,-0.177436,0.549521,0.473544,-0.141734,0.81799,0.441862,-0.663617,0.225845,0.231335,-0.730018,0.160348,0.218512,-0.265571,-0.0244147,-0.620419,-0.496384,-0.540639,-0.493234,-0.646313,-0.528208,-0.44631,-0.339554,-0.471519
0.23,-0.640241,-0.399607,-6.11296,2.61023,1.73216,5.35464,0.0227797,-1.07698,3.90168,2.97183,3.72066,2.82893,-1.17894,-0.911361,-42.1277,-36.9355,9.93277,0.492314,-1.45102,0.977952,53.459,44.6932,5.15925,-10.6648,0.792306,-0.398105,3.77453,-6.87287,-2.12958,13.083,-3.64068,23.5838,-1.31137,3.85775,-7.92757,-18.0652,-0.00211961,17.3424,-6.42553,-14.5382,273.521,-1.87967,-0.412524,268.079,0.698582,-1.96619,274.2,0.263948,-1.48123,315.618,2.43016,0.0554497,315.61,2.45275,0.0547014,351.553,-5.09819,8.65819,270.281,5.36373,-1.05224,273.912,7.62781,-1.88454,280.59,-0.0834631,-1.88667,236.585,1.05835,-0.171986,236.59,-0.0194109,-0.171843,191.276,0.201864,-1.14822,267.493,-10.4535,0.158344,292.605,-20.0236,-13.1537,279.301,-40.0466,13.2956,0,-2.33529,-11.3616,-4.74296,-40.9114,-21.1782,-1.84006,-47.3911,15.8312,3.51728,-22.1201,6.15392,2.54701,14.1578,-7.90126,-1.03103,-3.24275,1.08132,-0.993872,4.83728,12.2695,5.83148,-9.61877,-18.9548,3.71844,-8.57875,4.12376,-1.50201,-18.0769,6.61802,2.55255,-9.49936,-16.8862,-1.53884,-5.90839,-11.9344,-4.58955,0,6.09917,-7.12171,-10.0693,-6.65231,-14.5134,-3.35409,-6.63433,0.363139,0.569433,-0.139657,0.788319,0.598621,-0.420872,0.457252,0.430197,-0.58438,0.231579,0.350865,-0.50304,0.244287,-0.662932,-0.289625,-0.594814,-0.588474,-0.363058,-0.475369,-0.519755,-0.370146,-0.527812,0.797121,-0.177382,0.549421,0.473609,-0.141735,0.817996,0.441007,-0.664105,0.224868,0.231024,-0.729938,0.160038,0.218698,-0.265575,-0.0244761,-0.620335,-0.496549,-0.540558,-0.493012,-0.646341,-0.528292,-0.44613,-0.339618,-0.471461
