MR32CSV
Name;01_Gang_17_02
Frequency;100
Date;17-08-2016 12:31:33
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
1.11;3.61298;-3.41717;-3.85936;-0.799045;0.296674;2.1281;1.47355;0.314142;3.76664;1.16202;3.29571;-0.101664;-1.82819;-1.15801;-37.0875;-41.5958;0.819948;0.366213;-1.75019;1.29287;48.7894;44.5037;1.90931;-7.162;-1.72828;2.53834;1.37198;-0.609245;0.127946;11.3854;7.29006;11.7588;-1.31505;2.94204;-2.054;0.330134;-1.56835;13.6951;-5.53622;-4.1631;275.918;-2.2729;-1.44836;273.811;-3.12392;-1.66071;277.774;0.606672;1.54807;312.853;2.78619;-1.99792;312.794;4.25961;-2.00108;354.103;2.66367;0.767898;276.448;2.51101;-0.239122;269.156;2.16628;-1.84352;274.757;0.289877;-0.254674;234.29;-1.96796;1.3596;234.3;-1.65443;1.35912;188.842;0.454381;0.953546;276.963;-6.56336;-0.909716;289.414;-16.7699;-7.56328;285.057;-16.9445;7.38465;1;-21.9383;-9.93397;5.92796;-35.2256;-25.1685;3.94074;-49.3512;-28.8196;8.03521;-35.6555;-27.8949;7.95324;9.20698;-10.3091;-2.31183;22.0036;-21.2048;-19.8746;51.9282;-17.1895;-13.7839;-12.791;-14.2433;-4.39506;-13.7897;-20.1771;0.415132;-24.5199;-32.9149;-6.74576;23.7299;-42.1244;-5.63869;7.15133;-16.5719;-0.598878;-27.5801;-52.7525;39.5256;-33.8512;14.2496;28.2935;1.11687;12.1093;-4.60966;0.551047;-0.134954;0.799103;0.622656;-0.402184;0.487394;0.524758;-0.516518;0.299644;0.4;-0.540028;0.298123;-0.652496;-0.292555;-0.604764;-0.583349;-0.371361;-0.47415;-0.519741;-0.364887;-0.533414;0.771097;-0.210216;0.565337;0.494154;-0.134769;0.813988;0.395591;-0.730755;0.239577;0.266064;-0.73404;0.218698;0.226751;-0.251715;0.0177006;-0.652566;-0.508209;-0.499908;-0.508891;-0.631581;-0.506816;-0.389922;-0.159314;-0.481177
1.12;3.65511;-3.48347;-3.87126;-0.731189;0.280963;2.12352;1.41567;0.333099;3.76139;1.21986;3.30033;-0.0540557;-1.80855;-1.21901;-36.8539;-41.5001;0.75533;0.398873;-1.76409;1.27568;48.5296;44.4082;1.83845;-7.11626;-1.73129;2.39201;1.37035;-1.62983;0.184165;11.5024;7.27536;12.7058;-1.32054;3.00229;-2.06838;0.34023;-1.52624;13.6551;-5.46505;-4.01888;275.944;-2.26387;-1.46549;273.837;-3.04735;-1.6627;277.817;0.725754;1.61648;312.644;2.78793;-1.9989;312.594;4.20339;-2.00184;354.147;2.65121;0.684828;276.492;2.55866;-0.174842;269.216;2.16628;-1.78376;274.747;0.269318;-0.238013;234.412;-1.89894;1.3518;234.422;-1.56701;1.35127;188.861;0.476587;0.873373;275.977;-6.40761;-0.582137;289.346;-16.6672;-7.56328;285.137;-16.8156;7.29343;1;-21.7579;-5.05469;4.5807;-42.8386;-45.102;6.00644;-38.1634;-19.8332;4.70853;-41.6507;-26.4391;15.5204;-4.85011;-2.75416;-7.99506;15.9215;-20.5742;-14.5439;52.1136;-14.6057;-19.3996;-22.2942;-22.9632;10.7435;-14.6312;-10.1454;-2.38701;-30.6194;-39.1924;-3.46925;33.0018;-57.3737;-13.5032;3.48398;-14.9681;-0.598878;37.5472;-32.1824;51.0239;-16.0441;29.3457;19.3587;0.893494;25.2276;0.813469;0.551049;-0.135199;0.799045;0.623449;-0.400963;0.488309;0.524506;-0.516754;0.300189;0.39932;-0.540565;0.298238;-0.65318;-0.291706;-0.604715;-0.584085;-0.370386;-0.474214;-0.52006;-0.364286;-0.533244;0.771446;-0.210455;0.564775;0.495091;-0.134653;0.81329;0.395346;-0.730508;0.239332;0.265463;-0.733946;0.218707;0.226573;-0.251782;0.0178841;-0.650068;-0.513828;-0.49515;-0.508646;-0.631397;-0.506693;-0.389179;-0.158211;-0.481591
1.13;3.68409;-3.56737;-3.86977;-0.667364;0.284982;2.12734;1.36248;0.341223;3.74115;1.25509;3.29505;0.00148777;-1.77581;-1.25486;-36.6749;-41.466;0.675431;0.40916;-1.75801;1.2705;48.3456;44.37;1.78596;-7.04113;-1.7667;2.31039;1.32966;-2.64459;0.253954;11.6349;7.33943;13.6277;-1.30498;3.01761;-2.06998;0.350325;-1.49877;13.6429;-5.44553;-3.85519;275.977;-2.25303;-1.47405;273.87;-2.97321;-1.67513;277.852;0.829262;1.69356;312.495;2.77141;-1.98517;312.454;4.13448;-1.98803;354.192;2.6456;0.601757;276.571;2.61161;-0.131989;269.225;2.15448;-1.72663;274.737;0.248759;-0.211832;234.485;-1.83198;1.32721;234.495;-1.49018;1.32693;188.894;0.501527;0.800024;274.982;-6.22978;-0.318451;289.25;-16.5609;-7.57425;285.216;-16.6843;7.2111;1;-15.04;-1.96128;7.84407;-43.745;-62.2166;11.3773;-37.501;-19.9642;9.62178;-38.9371;-22.8231;10.8874;-7.15185;1.49078;-2.66502;1.24188;-12.359;-15.7192;47.0692;-20.6274;-26.0363;-18.0225;-15.0424;0.112694;-14.0069;-6.96254;-2.07566;-55.8712;-60.4005;-6.55302;20.744;-56.1658;-11.4258;-2.38378;-17.4272;-5.58953;107.453;-6.13787;72.727;1.41047;38.5162;3.80556;4.2441;32.7398;1.2202;0.551064;-0.135447;0.798945;0.623944;-0.399991;0.488986;0.524075;-0.517056;0.300675;0.398706;-0.54111;0.298358;-0.653724;-0.290971;-0.604588;-0.584743;-0.369646;-0.474204;-0.520423;-0.363673;-0.533119;0.771768;-0.210765;0.564238;0.49594;-0.134407;0.81267;0.394979;-0.730446;0.238843;0.265148;-0.733795;0.219003;0.226328;-0.251781;0.0180672;-0.647253;-0.519255;-0.490689;-0.508226;-0.631285;-0.506578;-0.388521;-0.157056;-0.481973
1.14;3.69904;-3.64226;-3.87225;-0.602643;0.299597;2.12123;1.31399;0.362888;3.72616;1.27038;3.28714;0.0426495;-1.75804;-1.26985;-36.593;-41.4528;0.613869;0.428448;-1.7567;1.25003;48.256;44.3642;1.73872;-6.97688;-1.82094;2.3023;1.20272;-3.50801;0.319866;11.7387;7.52956;14.3599;-1.2821;2.94919;-2.06279;0.36345;-1.47314;13.5914;-5.45816;-3.70066;276.003;-2.244;-1.47095;273.896;-2.89908;-1.68732;277.886;0.918873;1.76073;312.446;2.7575;-1.97145;312.394;4.07102;-1.97422;354.236;2.63127;0.530843;276.738;2.65529;-0.11399;269.199;2.13257;-1.68994;274.718;0.230257;-0.199931;234.526;-1.78278;1.30682;234.536;-1.41997;1.30652;188.928;0.508702;0.735203;274.144;-6.07514;-0.159226;289.144;-16.471;-7.54977;285.269;-16.5625;7.13323;1;-22.6603;-0.143508;4.46094;-35.7694;-55.2198;11.6315;-33.7104;-10.6371;18.527;-45.6896;-16.0607;21.1572;-27.6209;-7.20124;-3.40352;-4.07592;-27.096;-10.8922;45.2888;-25.7309;-26.9552;-33.1653;-14.9954;11.6075;-25.0278;-10.0886;12.921;-47.21;-58.7038;-5.78208;6.60037;-43.6342;3.26451;1.1002;-18.2825;0;168.211;21.3996;72.8708;15.6914;57.8448;-9.76209;13.6258;38.4581;1.76252;0.551104;-0.135563;0.798854;0.624137;-0.399509;0.489299;0.523654;-0.517367;0.301106;0.398147;-0.541524;0.298534;-0.654089;-0.290482;-0.604464;-0.585361;-0.368918;-0.47421;-0.520652;-0.363113;-0.533103;0.772091;-0.211075;0.563701;0.496667;-0.134223;0.812112;0.394065;-0.730815;0.237928;0.26509;-0.733682;0.219433;0.226208;-0.251844;0.0182504;-0.64458;-0.52366;-0.48728;-0.50791;-0.631332;-0.506201;-0.387836;-0.156074;-0.482201
1.15;3.71036;-3.72001;-3.85738;-0.549567;0.307269;2.11741;1.27801;0.381845;3.69468;1.27836;3.26602;0.0729008;-1.73138;-1.27627;-36.5777;-41.4581;0.550998;0.426134;-1.76061;1.24049;48.2353;44.3795;1.70591;-6.95728;-1.90758;2.38392;0.96022;-4.06874;0.39547;11.7784;7.84785;14.7807;-1.23452;2.81235;-2.0532;0.384651;-1.46764;13.5098;-5.50522;-3.5427;276.028;-2.22811;-1.47612;273.921;-2.83031;-1.70099;277.904;0.998661;1.83069;312.456;2.74011;-1.9587;312.404;4.01661;-1.96118;354.258;2.62005;0.45385;276.993;2.70162;-0.120847;269.148;2.09885;-1.65744;274.708;0.205586;-0.17613;234.542;-1.74724;1.27743;234.552;-1.36567;1.27746;188.961;0.520317;0.684029;273.588;-5.97794;-0.117644;289.018;-16.405;-7.48564;285.304;-16.4527;7.06426;1;-16.0026;-12.4693;13.6223;-38.4883;-57.5856;18.0829;-32.6432;-12.471;29.1724;-53.5149;-13.3839;30.1142;-30.9092;-5.35671;-1.50911;-7.10101;-26.9159;-3.88257;45.6597;-31.3895;-24.3005;-36.837;-7.85025;4.73315;-31.9498;-13.1862;9.08102;-36.9628;-57.8555;2.31283;-0.785758;-35.1791;2.07741;0.183367;-23.8421;0;210.264;48.2736;60.6538;34.7328;76.3269;-6.78383;16.3063;49.334;3.79619;0.551173;-0.135749;0.798743;0.624077;-0.399387;0.489361;0.523296;-0.517681;0.301538;0.397603;-0.541959;0.298721;-0.65432;-0.290049;-0.604391;-0.585859;-0.368375;-0.474218;-0.520904;-0.362631;-0.533112;0.772386;-0.211378;0.563206;0.497348;-0.13392;0.81164;0.392602;-0.731612;0.236465;0.26521;-0.733556;0.220042;0.225959;-0.2519;0.0184332;-0.642487;-0.526454;-0.485436;-0.507722;-0.63157;-0.505524;-0.387237;-0.155224;-0.482337
1.16;3.72757;-3.79736;-3.844;-0.502986;0.328095;2.12352;1.26237;0.384553;3.6587;1.28501;3.23699;0.112079;-1.70893;-1.28055;-36.6169;-41.4791;0.499915;0.419704;-1.77408;1.21866;48.2537;44.4197;1.6613;-7.01717;-2.00628;2.4979;0.646114;-4.25501;0.453628;11.7276;8.23231;14.8322;-1.16222;2.699;-2.03802;0.419987;-1.4356;13.3972;-5.56032;-3.41221;276.054;-2.2151;-1.47198;273.946;-2.7708;-1.71741;277.912;1.07605;1.896;312.515;2.7123;-1.94448;312.474;3.97491;-1.9466;354.314;2.60323;0.389014;277.319;2.73471;-0.139702;269.088;2.07019;-1.61446;274.698;0.189139;-0.166609;234.55;-1.70215;1.24985;234.56;-1.31798;1.24998;189.007;0.522709;0.651618;273.402;-5.96468;-0.14807;288.883;-16.3573;-7.40377;285.304;-16.35;6.99083;1;-19.7726;-5.5171;4.82021;-26.9479;-57.5856;22.2143;-36.0657;-15.7984;26.9717;-47.5197;-17.2347;31.0408;-34.7728;-10.4102;-2.79346;-12.8328;-34.1403;1.23823;39.5396;-26.8626;-24.743;-41.7086;-14.4783;6.01034;-30.3483;-11.4527;15.775;-8.29529;-51.4083;-2.31283;-1.41436;-25.0633;-0.593547;2.93388;-23.6283;-18.3656;223.372;59.7199;30.0394;48.6611;56.1518;8.9348;12.5089;46.4188;0.542313;0.55124;-0.135872;0.79863;0.623759;-0.399562;0.489229;0.523114;-0.517865;0.302027;0.39699;-0.542382;0.29878;-0.654573;-0.289687;-0.604217;-0.586359;-0.367833;-0.474288;-0.521102;-0.362214;-0.533249;0.77265;-0.211627;0.562793;0.498013;-0.133613;0.811201;0.39071;-0.732711;0.234756;0.26533;-0.733365;0.220711;0.225839;-0.251963;0.0185554;-0.641527;-0.527383;-0.485143;-0.507588;-0.631922;-0.50472;-0.386554;-0.154548;-0.482262
1.17;3.7312;-3.87307;-3.82566;-0.458197;0.345267;2.1281;1.23265;0.380491;3.63097;1.3003;3.21324;0.129436;-1.69443;-1.29393;-36.7226;-41.5001;0.444466;0.426134;-1.77625;1.19411;48.3295;44.4655;1.63243;-7.16418;-2.11928;2.61187;0.266909;-4.09009;0.505969;11.5598;8.66824;14.5622;-1.07162;2.66938;-2.03243;0.451284;-1.38524;13.2829;-5.60394;-3.3172;276.071;-2.19813;-1.46062;273.955;-2.70886;-1.72387;277.912;1.14122;1.9706;312.654;2.69578;-1.92291;312.604;3.92776;-1.92512;354.369;2.58952;0.328231;277.706;2.77309;-0.160272;269.036;2.05502;-1.55889;274.688;0.174748;-0.161849;234.55;-1.65978;1.24625;234.56;-1.27957;1.24606;189.047;0.524759;0.636266;273.558;-6.04863;-0.197764;288.758;-16.306;-7.3236;285.278;-16.2521;6.92408;1;-4.67243;-4.12985;4.40106;-19.9994;-53.0553;30.4771;-40.9972;-25.4137;25.5898;-54.209;-9.06349;33.8206;-41.1848;-14.2003;-2.76135;-14.5841;-29.5642;-6.52692;42.9891;-38.8632;-25.5598;-43.5085;-5.6174;-0.713728;-35.0444;-16.7101;20.8085;36.9628;-49.7116;-0.96368;-9.58625;-18.571;-5.19353;5.86776;-10.05;-2.19589;187.326;80.1241;-10.636;51.4821;34.7069;7.77658;16.753;25.9003;-2.98272;0.551354;-0.135931;0.798496;0.623295;-0.400066;0.48876;0.52297;-0.517904;0.302624;0.396384;-0.542815;0.298783;-0.654818;-0.289565;-0.603973;-0.586825;-0.367269;-0.474453;-0.521278;-0.361903;-0.533424;0.772938;-0.211806;0.562353;0.498614;-0.133184;0.810821;0.388455;-0.734;0.232744;0.265401;-0.733087;0.22133;0.225777;-0.252023;0.0186774;-0.641774;-0.526775;-0.486061;-0.507474;-0.632237;-0.503934;-0.38589;-0.154002;-0.481966
1.18;3.73709;-3.94141;-3.80682;-0.432667;0.364266;2.12963;1.2217;0.362888;3.58599;1.31625;3.16969;0.136379;-1.6804;-1.30945;-36.888;-41.5224;0.400805;0.430248;-1.78841;1.16246;48.456;44.5171;1.61668;-7.4081;-2.20668;2.66408;-0.107414;-3.63994;0.556372;11.2772;9.07371;14.0635;-1.00573;2.74291;-2.03163;0.498734;-1.33397;13.1645;-5.62346;-3.27371;276.088;-2.17248;-1.44497;273.971;-2.65716;-1.72785;277.912;1.19825;2.03933;312.833;2.66883;-1.90133;312.794;3.88968;-1.90363;354.425;2.56834;0.2715;278.075;2.81413;-0.159415;269.002;2.04659;-1.50752;274.668;0.162413;-0.164229;234.542;-1.614;1.24865;234.552;-1.25043;1.24841;189.093;0.521001;0.636266;273.987;-6.23088;-0.21602;288.671;-16.2492;-7.2409;285.225;-16.1399;6.87068;1;-12.3729;-6.15492;-3.53283;-4.89412;-46.1591;15.2227;-38.4211;-11.4493;21.1372;-52.8838;-18.6905;30.1914;-30.0049;-16.1965;0.931152;-27.3851;-29.1859;-12.9489;20.9567;-38.5215;-32.8091;-41.5886;-14.1493;4.01942;-28.5024;-21.7402;24.1814;59.4089;-51.7476;5.97481;-21.6869;-18.571;-6.82579;3.48398;-15.182;2.39551;136.535;77.9676;-26.4462;37.2011;26.8061;-12.9058;-4.46747;13.5668;-3.38945;0.551549;-0.135934;0.79833;0.622591;-0.400839;0.488124;0.522846;-0.517963;0.303111;0.395774;-0.543182;0.298784;-0.655076;-0.28951;-0.603681;-0.587387;-0.366667;-0.474769;-0.521386;-0.361711;-0.533655;0.773185;-0.211929;0.561989;0.499154;-0.132754;0.810499;0.386248;-0.735141;0.230845;0.2654;-0.732842;0.221818;0.225773;-0.252079;0.0188602;-0.643181;-0.525068;-0.487712;-0.507556;-0.632385;-0.503222;-0.38528;-0.153392;-0.481478
1.19;3.72939;-4.00075;-3.786;-0.400194;0.370112;2.13116;1.20293;0.333099;3.53427;1.35481;3.12351;0.130428;-1.65702;-1.34851;-37.0824;-41.5512;0.361947;0.442335;-1.77451;1.12481;48.6192;44.5878;1.59568;-7.74023;-2.28202;2.64643;-0.401991;-2.99578;0.599021;10.8907;9.3899;13.4544;-0.955402;2.91957;-2.03243;0.548204;-1.29735;13.0437;-5.64067;-3.30232;276.105;-2.14502;-1.43463;273.98;-2.59668;-1.72462;277.904;1.24952;2.10681;313.041;2.64014;-1.87731;313.003;3.84253;-1.87985;354.469;2.55401;0.230977;278.365;2.8459;-0.152558;268.976;2.03479;-1.45982;274.668;0.145966;-0.154708;234.526;-1.5648;1.27204;234.536;-1.23188;1.27197;189.152;0.515193;0.658442;274.602;-6.50371;-0.185594;288.642;-16.1813;-7.17507;285.163;-16.0229;6.81729;1;-12.774;-5.96357;-7.87401;4.16906;-43.6926;12.9663;-43.3525;-30.3392;13.9209;-55.9129;-2.86463;28.7243;-29.1006;-13.9982;-4.431;-23.4365;-22.6281;-6.38001;10.9049;-48.7498;-34.3747;-41.9486;-11.2348;0.863987;-27.8238;-22.479;20.2896;92.2241;-50.5599;8.48038;-4.8717;-16.4572;-2.52257;2.38378;-21.8107;-2.59514;69.9061;58.5586;-24.1465;15.3388;5.78448;-21.1788;-12.5089;8.07283;2.30483;0.551739;-0.135997;0.798156;0.621764;-0.401772;0.487351;0.522549;-0.518032;0.303483;0.395287;-0.54349;0.298724;-0.655372;-0.289628;-0.603306;-0.58799;-0.365991;-0.475251;-0.521503;-0.361585;-0.534016;0.773473;-0.212046;0.56155;0.499647;-0.132328;0.810201;0.384485;-0.736009;0.229385;0.265335;-0.732647;0.222242;0.225653;-0.252143;0.0189824;-0.64544;-0.522749;-0.489726;-0.507913;-0.63219;-0.502785;-0.384661;-0.152778;-0.480918
1.20;3.72803;-4.05559;-3.7746;-0.386757;0.383995;2.14491;1.19667;0.308726;3.48405;1.37608;3.07534;0.108111;-1.64065;-1.37206;-37.2973;-41.5656;0.315667;0.438992;-1.76756;1.08607;48.8123;44.6509;1.57731;-8.10612;-2.32873;2.56481;-0.561485;-2.25847;0.64167;10.48;9.56112;12.8025;-0.938014;3.14423;-2.03642;0.612817;-1.26897;12.9164;-5.6556;-3.36413;276.113;-2.1136;-1.41736;273.98;-2.55181;-1.72163;277.895;1.29265;2.16841;313.269;2.61406;-1.85034;313.233;3.80989;-1.85299;354.503;2.5484;0.192481;278.514;2.86972;-0.130275;268.951;2.01962;-1.42313;274.659;0.123352;-0.147568;234.526;-1.53063;1.29723;234.536;-1.22261;1.29709;189.212;0.514509;0.699381;275.314;-6.81741;-0.111559;288.652;-16.1355;-7.10671;285.101;-15.9155;6.77279;1;-19.5721;-6.7449;-2.66459;9.90908;-30.907;4.89414;-43.5733;-21.1693;16.224;-60.3935;-4.36738;21.6977;-30.7859;-14.0993;-7.19235;-35.5369;-19.7996;-13.3057;-2.59641;-37.2403;-30.9032;-32.8054;-17.1812;3.23056;-17.7801;-30.2941;19.3555;114.914;-43.0947;6.93849;-4.8717;-21.7416;-7.27095;-2.38378;-21.49;0.99813;-14.4727;22.8926;-11.4983;-0.881542;-20.8806;1.15821;-17.4231;-0.224245;-0.677891;0.551976;-0.135995;0.797963;0.620886;-0.402795;0.486479;0.522321;-0.517987;0.303675;0.394913;-0.543783;0.298718;-0.655624;-0.289693;-0.603069;-0.58866;-0.365379;-0.475799;-0.521632;-0.36159;-0.534389;0.773714;-0.212045;0.561241;0.500077;-0.131901;0.809963;0.383558;-0.736354;0.228646;0.265271;-0.732517;0.222605;0.22553;-0.252264;0.0191044;-0.648175;-0.520176;-0.491731;-0.508455;-0.631937;-0.502412;-0.384109;-0.152228;-0.480366
1.21;3.7244;-4.11166;-3.77014;-0.384294;0.39386;2.15255;1.17477;0.272166;3.43608;1.41198;3.02256;0.0664538;-1.63691;-1.41005;-37.4917;-41.563;0.284668;0.452108;-1.73498;1.05606;49.0032;44.691;1.55369;-8.46329;-2.37167;2.48245;-0.517543;-1.5561;0.676564;10.0803;9.55482;12.1582;-0.917881;3.32805;-2.03083;0.70267;-1.22777;12.7474;-5.68315;-3.40763;276.122;-2.07675;-1.39832;273.98;-2.51182;-1.71368;277.895;1.32763;2.23527;313.477;2.59407;-1.83318;313.443;3.76818;-1.83534;354.525;2.55089;0.166142;278.479;2.88163;-0.107991;268.917;2.00444;-1.37805;274.649;0.108961;-0.145188;234.542;-1.49647;1.34281;234.544;-1.22393;1.34263;189.265;0.514509;0.745438;275.997;-7.13332;-0.0354962;288.642;-16.1116;-7.00291;285.04;-15.8009;6.71494;1;-33.83;-0.781324;3.56277;16.1325;-20.7389;-1.87503;-35.1825;-18.0516;-3.7873;-68.913;-3.75689;23.7053;-34.8961;-26.8846;-8.73356;-49.2613;-33.1494;-15.6142;-9.90344;-37.3471;-27.1254;-26.2779;-18.9675;5.74739;-20.0331;-32.596;22.6247;129.431;-39.0228;2.89104;-1.72867;-30.8006;-16.3225;10.6353;-8.01864;-9.38243;-98.4419;-33.6754;12.0733;-17.4545;-43.8774;4.30194;-17.6465;-22.2003;-0.406734;0.552255;-0.135989;0.797742;0.620094;-0.403772;0.485686;0.521992;-0.517964;0.303844;0.394735;-0.543974;0.298722;-0.655941;-0.28982;-0.602836;-0.589333;-0.36477;-0.476472;-0.52175;-0.361648;-0.534751;0.77392;-0.212051;0.560953;0.500445;-0.131474;0.809721;0.383825;-0.736091;0.228842;0.265268;-0.732326;0.223091;0.225481;-0.252338;0.0192275;-0.650797;-0.517732;-0.493621;-0.50911;-0.631855;-0.501785;-0.383456;-0.151624;-0.479839
