"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
6.13,4.04961,2.67603,-4.0606,4.60996,9.84671,18.0426,59.9897,-5.00828,17.482,26.7384,14.1534,-25.1456,10.6857,10.3659,10.1216,-7.91426,3.21797,1.51154,4.48769,11.5651,0.07879,41.5034,-21.6712,36.3659,17.8567,-8.91186,6.02575,24.6525,15.6922,21.3167,-2.0053,32.2991,-0.362074,9.14356,-19.6875,-12.8136,25.0984,-2.34776,-34.5701,-34.2637,268.092,-7.7286,2.98136,249.58,-1.82978,-4.58566,253.109,2.51523,-7.38421,260.135,8.36329,12.2234,286.393,65.5131,30.3566,345.187,-13.0565,73.7177,249.753,-17.8154,12.0215,248.245,-33.5615,12.0465,297.342,-48.8819,-53.0203,259.661,-33.2407,-2.11022,259.896,-38.2457,-2.2477,206.644,-19.7256,18.6642,278.005,34.6852,17.9307,303.907,8.83609,12.679,267.685,3.96616,10.1149,1,-101.323,-203.477,529.159,465.949,1130.42,543.158,455.685,-440.184,-621.525,277.747,-915.564,-2639.26,-277.002,47.6722,12.4022,-1251.03,692.988,-136.373,-1842.61,843.76,-281.896,685.966,-157.119,738.367,424.979,521.715,-1173.41,-889.378,-375.05,-1091.93,-2901.01,1083.12,-855.49,-1488.13,913.962,5048.27,-19.5933,-1144.85,665.652,-4691.37,-7949.78,2274.74,7458.35,-2596.49,4040.3,0.540186,-0.0871621,0.80625,0.619903,-0.278944,0.448447,0.542874,-0.132209,-0.104009,0.465069,-0.0498702,-0.0587211,-0.528101,-0.182931,-0.82493,-0.499677,-0.393589,-0.726625,-0.447776,-0.37685,-0.729101,0.798049,-0.077455,0.589305,0.515159,-0.106938,0.844764,0.400917,-0.615598,0.475204,0.144261,-0.777593,0.476922,0.197401,-0.729236,0.146982,-0.790699,-0.2632,-0.294513,-0.683941,-0.424648,-0.42477,-0.377325,-0.0345464,-0.323919
6.14,4.44799,2.66745,-5.60379,3.80099,9.72014,18.891,61.6976,-4.41634,15.6632,27.3158,12.346,-25.5735,9.93955,10.9945,11.6103,-11.7135,2.53939,1.28045,4.91909,11.0991,-1.17555,44.5979,-20.6861,34.6727,17.3223,-9.96886,4.75814,21.5595,19.5509,20.2451,-0.191227,19.1077,0.833613,11.6923,-20.1443,-13.7037,27.357,-2.52732,-34.9879,-21.1551,268.368,-7.75084,3.16855,249.107,-2.5166,-4.18598,254.149,2.31795,-7.0795,258.68,6.84038,11.8305,284.801,65.7962,29.7678,345.121,-13.6864,74.0454,251.863,-17.3285,11.3729,247.395,-36.4783,14.2272,299.982,-52.2323,-57.9883,255.401,-33.784,0.0882213,255.393,-38.1992,0.0934772,206.264,-19.4159,19.3197,275.23,33.3479,16.289,289.052,12.2733,6.71915,266.444,1.11525,4.08062,1,70.0014,-280.939,546.817,594.628,1437.03,-114.862,351.354,-533.598,-639.203,125.618,-870.619,-2696.81,-5.24759,-397.471,539.326,-1222.88,542.076,-125.919,-1678.68,767.677,-174.215,438.927,-185.294,642.507,887.533,-195.9,-832.295,-611.124,-141.812,-1222.06,-2356.5,922.455,-1225.61,-4941.87,775.925,4022.16,-279.301,-1282.94,-14.6751,-784.004,-3344.17,-1796.21,3997.05,599.256,-1018.01,0.540076,-0.0872252,0.805475,0.596457,-0.305126,0.445939,0.530784,-0.129034,-0.102482,0.460742,-0.0465747,-0.0604312,-0.524395,-0.219134,-0.816471,-0.49979,-0.391873,-0.72765,-0.44877,-0.382114,-0.726687,0.794722,-0.0722086,0.594332,0.512976,-0.109139,0.844725,0.395041,-0.623509,0.462001,0.123194,-0.777807,0.493203,0.192636,-0.749852,0.168587,-0.780095,-0.2828,-0.300562,-0.59406,-0.490472,-0.411545,-0.330338,-0.0655549,-0.334489
6.15,5.95971,2.85611,-5.81387,3.19582,9.52226,20.042,62.6147,-4.24898,14.5691,27.0791,11.0264,-25.1084,9.75869,11.5538,12.629,-15.9446,1.75323,1.06758,5.42424,10.5706,-0.939176,48.1323,-19.8638,31.2351,17.3381,-7.36896,1.43937,18.7138,24.0176,19.2888,-0.39796,4.42529,1.06173,14.3342,-19.5031,-11.2531,28.3273,7.81019,-33.2667,-3.89241,268.427,-8.05774,3.37083,248.094,-3.22533,-3.57209,253.204,3.07148,-6.73736,257.616,5.49135,12.0778,283.984,65.2721,29.8635,345.012,-13.4915,73.955,254.11,-16.3895,10.734,248.945,-39.9939,14.2069,302.4,-54.7865,-60.9798,250.431,-33.5948,2.49855,250.195,-37.8385,2.63542,205.706,-19.1211,19.8723,271.287,32.2734,11.5489,271.934,13.6106,-3.25944,268.679,2.15514,4.48632,1,117.564,-340.699,670.131,519.868,752.477,-712.598,200.836,-600.02,-646.879,-8.51501,-761.914,-2583.22,-106.072,-687.562,884.08,-1018.45,533.776,-47.7109,-1539.22,757.235,-26.7981,730.643,-89.5745,593.867,830.853,-663.912,-275.29,-457.624,353.709,-1320.88,-2176.78,1465.14,-1208.58,-3864.63,297.357,200.194,454.489,-1228.81,11.9235,1090.02,-1883.71,-3051.72,-1706.04,1340.42,-748.883,0.538112,-0.0857586,0.806375,0.591414,-0.303001,0.45969,0.517847,-0.129523,-0.097722,0.462152,-0.0470027,-0.058967,-0.523101,-0.250075,-0.80577,-0.49886,-0.395157,-0.724821,-0.448999,-0.387534,-0.723734,0.79147,-0.062258,0.599874,0.519688,-0.102851,0.842098,0.390357,-0.630309,0.446026,0.0962714,-0.788363,0.494726,0.18122,-0.762539,0.182013,-0.756758,-0.297137,-0.322346,-0.469657,-0.553407,-0.406296,-0.333936,-0.0502949,-0.348341
6.16,6.40783,3.63982,-7.575,2.80741,9.12312,21.3257,62.042,-4.29547,14.2508,26.3076,11.0193,-24.1309,9.26098,11.8148,13.2744,-19.4018,1.01636,0.660078,5.70666,10.2085,-1.27009,51.1457,-17.8344,29.859,17.8072,-5.47141,-0.441462,14.9191,29.2863,17.2587,-2.426,-5.53699,-0.245721,17.0934,-18.2543,-11.6212,28.8457,16.3798,-28.3289,7.24366,268.15,-8.41829,3.42291,246.575,-3.79393,-2.85374,253.375,2.97576,-6.96599,256.653,5.18345,11.6564,281.316,64.6737,28.0596,344.979,-13.1663,73.1573,256.022,-14.8054,10.4994,252.248,-43.9953,11.5373,301.924,-57.4865,-61.6436,246.163,-32.881,4.2685,245.762,-37.1635,4.49859,205.211,-18.6758,20.1072,266.925,32.0705,6.70697,259.284,13.7703,-12.6009,268.897,3.93351,4.52964,1,224.696,-298.845,670.058,280.015,-292.356,-374.491,24.7785,-645.185,-646.693,250.359,-752.376,-2131.06,-97.9942,-658.553,905.021,-775.048,550.66,95.9719,-1511.44,784.212,31.7446,552.97,247.382,315.577,762.135,119.782,-114.581,-491.544,893.174,-1145.03,-1955.95,2025.34,-594.601,-4731.58,-206.143,-838.255,1901.32,-208.042,217.604,2709.59,3191.46,-2525.89,-2100.72,-404.113,1343.53,0.535805,-0.083563,0.808468,0.608297,-0.281504,0.479326,0.503942,-0.13447,-0.0916813,0.463605,-0.0524951,-0.0540212,-0.523568,-0.271672,-0.795545,-0.49819,-0.403459,-0.717254,-0.450415,-0.391206,-0.720029,0.788986,-0.0484037,0.604832,0.518649,-0.105292,0.8424,0.388527,-0.632387,0.429425,0.0711827,-0.807612,0.484543,0.174022,-0.765549,0.204419,-0.730742,-0.307812,-0.337721,-0.362893,-0.580384,-0.408124,-0.332719,-0.0350969,-0.345659
6.17,6.40301,4.11957,-9.68677,2.77188,8.83073,22.0999,60.244,-4.01964,14.4712,25.5446,12.1165,-23.2014,8.15087,11.9367,13.6432,-20.5027,0.488045,0.00455675,5.54653,10.0551,-2.68516,51.9146,-14.7985,30.6483,18.0861,-5.40283,-1.62674,11.2348,35.4464,18.9409,-6.06346,-1.19922,-1.85553,14.3855,-16.7137,-12.3732,28.9808,12.0543,-21.9878,5.13705,267.673,-8.81156,3.30837,245.318,-4.14974,-2.42984,254.209,2.67048,-7.20629,255.752,5.68186,10.2563,276.445,64.0552,23.8902,345.132,-12.9277,71.4738,257.727,-12.3079,10.3807,257.765,-48.0088,6.568,300.822,-59.9914,-61.266,244.55,-32.4026,4.45203,244.161,-36.4091,4.67173,204.76,-18.0216,20.0266,263.241,32.9514,4.12938,260.644,13.8235,-11.1065,268.063,2.62736,1.45868,1,409.396,-268.379,555.371,357.351,-1039.55,755.522,13.5847,-657.626,-593.612,657.5,-823.452,-1767.41,237.792,-445.279,695.743,-648.676,459.898,213.363,-1560.45,795.124,67.3485,585.9,105.332,605.608,962.636,714.159,1019.75,-759.737,1177.05,-557.321,-1210.37,1749.76,-28.7279,-3873.72,381.274,-1080.04,1749.57,251.322,-247.642,5218.75,160.77,-3299.97,-409.134,-44.9399,486.84,0.533168,-0.0814858,0.811379,0.634876,-0.257283,0.495522,0.49117,-0.144598,-0.0855138,0.463075,-0.0643398,-0.0454773,-0.523267,-0.281318,-0.790118,-0.498498,-0.414265,-0.705966,-0.453401,-0.393278,-0.7152,0.787399,-0.037844,0.60819,0.515407,-0.110662,0.843061,0.39164,-0.63025,0.409281,0.0441384,-0.831364,0.464766,0.165658,-0.765484,0.225171,-0.713607,-0.315877,-0.334311,-0.376979,-0.579142,-0.404875,-0.308488,-0.0504177,-0.348651
6.18,7.27251,3.86611,-11.0297,2.88687,8.70078,22.2764,57.597,-3.30373,15.0011,25.005,13.5448,-22.5939,6.69228,11.8947,13.6814,-19.0661,0.38707,-0.706296,5.15977,10.0668,-4.58873,50.0223,-11.6176,29.6486,16.9864,-6.15553,-3.8014,8.4794,42.0784,24.7215,-9.60685,2.24489,-2.63633,7.75716,-14.7051,-7.68422,29.5492,3.78091,-14.084,5.51714,267.187,-9.16883,3.0125,244.625,-4.4571,-2.41281,254.776,3.30374,-7.08272,255.086,6.3608,8.28848,270.551,62.8364,18.2903,345.472,-12.6772,68.9316,260.009,-8.85671,9.27883,265.39,-51.1497,0.0587017,296.897,-62.2814,-57.9765,245.917,-32.3784,3.13422,245.7,-35.6772,3.25895,204.252,-17.1553,19.6575,260.699,32.6253,3.19126,261.606,8.12842,-4.7285,267.741,0.916814,-0.833717,1,417.116,-340,478.597,846.015,-983.303,1163.96,313.426,-611.487,-497.313,1115.91,-911.84,-1446.51,450.939,-180.884,562.3,-609.921,345.878,377.246,-1557.66,737.376,245.26,575.746,-322.83,532.369,-340.324,1038.11,2447.39,-1666.94,1151.54,836.289,-539.88,1120.95,1969.2,-3653.46,970.515,-1304,400.703,250.418,-575.767,4984.01,1933.14,-825.508,2874.26,595.453,-394.246,0.530539,-0.0806306,0.814424,0.652988,-0.2516,0.499232,0.483807,-0.161269,-0.0780098,0.461114,-0.0825293,-0.0335733,-0.522237,-0.27943,-0.790558,-0.499475,-0.425253,-0.692539,-0.457608,-0.394311,-0.708844,0.785958,-0.0331424,0.610846,0.519624,-0.1128,0.83959,0.400227,-0.630829,0.377765,0.0141627,-0.854402,0.438372,0.158758,-0.757536,0.248728,-0.703295,-0.329429,-0.330223,-0.404575,-0.622551,-0.373079,-0.290789,-0.0670817,-0.354025
6.19,7.73934,2.99046,-11.7043,2.90727,8.45059,21.7759,54.5095,-2.45145,15.3273,24.4181,14.2883,-22.0195,5.78434,11.657,12.9461,-16.3764,0.915384,-1.22577,4.93461,10.096,-5.37348,46.6708,-7.4806,27.4076,13.0403,-6.68698,-6.99526,5.90291,47.6287,28.2395,-9.68851,2.76696,-2.01782,2.90893,-13.3509,-0.352099,30.6186,0.00251725,-7.19166,7.08261,266.801,-9.4345,2.73832,244.718,-4.83886,-2.37874,255.593,3.4372,-6.2962,255.291,6.48706,7.10989,267.014,60.2702,14.358,345.878,-12.379,65.7001,263.391,-4.7885,6.20567,271.757,-52.3198,-4.46297,290.636,-63.8502,-52.0733,248.819,-32.2321,1.23274,248.752,-34.6833,1.26832,203.586,-16.108,18.9752,259.093,30.5444,2.86981,260.499,2.3518,-0.322422,267.59,2.02453,-0.0708988,1,397.828,-401.79,411.876,399.795,-226.376,902.965,833.556,-612.677,-315.833,1614.52,-897.599,-1210.02,559.723,-41.3835,588.935,-574.203,290.336,556.338,-1558.1,628.555,428.171,474.605,-431.095,510.049,-160.098,895.256,288.56,-727.83,-595.407,4721.89,-340.939,-482.546,2477.95,-3556.09,1268.78,-1692.96,1044.21,-224.992,-77.2734,4368.33,126.691,1866.43,40.9478,-34.742,-336.801,0.528532,-0.0802045,0.816816,0.649454,-0.271196,0.488373,0.485625,-0.184764,-0.066105,0.457994,-0.105541,-0.0183735,-0.523469,-0.269303,-0.793443,-0.500943,-0.43435,-0.67832,-0.462553,-0.394434,-0.700788,0.783863,-0.0337546,0.613381,0.520523,-0.11066,0.838038,0.41256,-0.641821,0.329731,-0.0110491,-0.867263,0.41718,0.153387,-0.74356,0.270946,-0.695059,-0.349025,-0.334803,-0.412632,-0.665338,-0.345426,-0.29616,-0.0577427,-0.349203
6.2,7.56715,2.56407,-10.5664,2.71187,8.02529,20.9623,51.5702,-1.78203,14.6564,23.4658,13.5808,-21.1057,5.72259,11.2362,11.1718,-13.9726,1.89027,-1.44319,5.17918,10.1116,-4.16641,43.4189,-4.36148,26.1516,8.4252,-6.77537,-14.2375,4.81848,50.1353,28.9759,-3.81214,6.38919,-2.89736,1.38745,-13.0136,3.53226,31.1849,-0.829015,-3.82782,5.00434,266.491,-9.61576,2.59133,245.233,-5.34057,-2.13614,255.086,2.67232,-5.63043,256.653,5.36288,7.27428,266.952,56.2803,13.1253,346.295,-11.8843,62.0325,269.751,-2.30572,2.30246,273.086,-52.2754,-4.06523,284.173,-64.5774,-45.1905,251.404,-31.5183,-0.265452,251.417,-33.3003,-0.270871,202.776,-14.9133,18.002,257.748,28.5444,2.99045,262.694,-0.533854,1.18735,267.77,2.88357,0.617082,1,331.88,-393.626,301.797,228.086,366.609,926.508,1601.15,-784.034,273.452,2051.94,-939.67,-960.367,434.724,-5.47723,474.401,-541.069,175.432,612.971,-1425.25,555.767,561.781,334.561,-570.263,482.439,349.389,-3.96937,-62.9776,4270.4,-253.569,5629.99,-198.585,-793.137,1202.56,-3129.66,1404.08,-2033.93,1509.07,-754.645,157.528,2190.01,-1090.53,1442.83,-931.132,-195.834,-68.9865,0.527239,-0.0794704,0.818448,0.625056,-0.304043,0.473614,0.496987,-0.214006,-0.0465734,0.454994,-0.131786,-0.000854563,-0.528651,-0.257398,-0.794289,-0.502483,-0.440039,-0.66485,-0.468047,-0.393641,-0.691145,0.780886,-0.0363189,0.616322,0.515962,-0.102667,0.841971,0.401202,-0.673004,0.271741,-0.023381,-0.865952,0.414631,0.145704,-0.728153,0.286708,-0.688467,-0.368192,-0.337428,-0.429479,-0.67425,-0.348601,-0.301227,-0.0496856,-0.347494
6.21,7.8019,3.65125,-9.22107,2.42789,7.3709,19.7194,48.761,-1.25672,12.9663,22.1291,11.6385,-19.8096,5.87551,10.6882,8.07302,-12.687,3.48483,-1.35401,6.05605,10.1396,-1.50331,41.2487,-2.11641,25.1384,9.57091,-7.71772,-15.0353,4.18058,51.6496,28.4807,-3.88657,12.3054,-2.89889,0.428277,-12.1769,4.56602,30.0828,-1.65467,-2.21263,0.301497,266.122,-9.76953,2.49774,246.128,-5.92416,-1.69597,254.536,2.17989,-6.25192,259.203,2.9096,7.90955,268.679,51.0173,12.6187,346.722,-11.1813,58.0508,269.778,-0.788694,3.22979,271.997,-52.3113,-2.64596,278.377,-64.2365,-38.4229,252.561,-30.3403,-0.938139,252.587,-31.597,-0.950705,201.853,-13.644,16.7291,256.254,27.0265,2.8316,267.202,-1.83923,1.74306,267.647,2.71528,0.103722,1,296.454,-388.575,316.493,648.957,411.871,665.571,2196.05,-802.046,488.846,2252.53,-875.322,-589.182,165.21,-39.9635,308.089,-377.847,84.1027,568.757,-1270.73,466.223,732.354,247.875,-322.091,449.153,463.285,-407.024,934.239,2964.5,-797.202,1761.88,-48.5785,-400.38,584.245,-2614.65,1053.22,-2312.74,643.891,-992.181,-421.45,722.704,-438.345,744.961,-294.549,-110.621,100.201,0.526266,-0.0781281,0.819979,0.591485,-0.33841,0.464825,0.516201,-0.250196,-0.0188609,0.452195,-0.160539,0.0181293,-0.536329,-0.250006,-0.791096,-0.503994,-0.442162,-0.6525,-0.473731,-0.391632,-0.680289,0.77722,-0.0405304,0.619371,0.512294,-0.104498,0.844892,0.404687,-0.664284,0.265641,-0.0238687,-0.862144,0.420358,0.138558,-0.711895,0.294939,-0.680703,-0.384422,-0.338887,-0.457254,-0.663997,-0.365083,-0.29707,-0.0517599,-0.347854
6.22,8.24681,5.40827,-9.0962,2.35275,6.72157,18.6344,46.3563,-0.601242,11.0681,20.6939,9.50129,-18.2982,5.78214,10.3466,4.91127,-12.4312,5.04573,-1.16783,6.40447,10.1604,0.901357,40.0767,0.607933,23.4709,14.2032,-9.09133,-10.1721,3.07748,53.5109,27.1188,-10.2322,18.4044,-2.17244,-0.0680636,-10.9625,4.49467,27.3941,-1.68824,-0.374176,-4.90642,265.728,-9.9521,2.42321,246.837,-6.3013,-1.21908,254.888,2.14553,-7.5746,261.732,0.166136,8.10111,270.168,45.923,11.6887,347.238,-10.6223,53.6827,264.916,1.53849,7.00397,272.386,-51.8887,-3.88364,274.817,-62.782,-33.3693,252.535,-29.0237,-1.20123,252.552,-29.6242,-1.20777,200.864,-12.3765,15.1453,254.964,25.3186,2.16472,272.39,-2.33229,1.35902,267.58,2.27068,-0.519924,1,292.012,-323.809,408.696,1254.83,261.626,177.941,1741.77,-389.286,-15.352,2161.41,-869.247,-240.606,-2.18158,-115.089,279.558,-254.285,24.0789,583.692,-1103.64,302.451,974.352,123.121,-132.666,379.096,17.1064,204.119,750.782,1182.58,-1359.65,519.88,-155.7,7.90595,640.699,-1896.97,865.923,-2332.4,598.941,-924.83,-415.946,-386.042,-380.593,717.698,607.679,145.709,-22.5583,0.52511,-0.0765416,0.821632,0.563273,-0.365627,0.463351,0.536766,-0.283276,0.012879,0.446519,-0.191793,0.0382731,-0.543544,-0.248974,-0.784889,-0.505823,-0.441794,-0.640107,-0.47928,-0.387965,-0.668684,0.774696,-0.043215,0.621063,0.510537,-0.116037,0.844852,0.429474,-0.621809,0.289632,-0.0174591,-0.865509,0.415234,0.133677,-0.69677,0.292625,-0.671298,-0.398091,-0.345476,-0.484363,-0.644902,-0.388711,-0.292254,-0.0560337,-0.349509
6.23,8.09013,6.83609,-8.6462,2.45357,6.26843,17.7719,44.4442,0.334712,9.78266,19.4018,8.45775,-16.7588,4.98815,10.3512,4.23215,-13.4796,5.09201,-0.88401,4.99333,10.1851,0.400253,40.2342,4.21895,22.2553,17.6135,-10.0021,-6.67304,2.53137,55.5046,26.1155,-16.1706,23.88,-1.18727,0.086912,-9.7298,5.17351,24.9144,-0.469048,1.6102,-9.57318,265.343,-10.1307,2.34509,247.318,-6.47546,-0.916677,254.794,1.73317,-8.67146,261.845,-1.18843,7.33976,268.855,42.8066,10.0252,348.016,-10.5769,48.8672,260.766,4.8341,9.51895,273.945,-50.7425,-6.03146,272.753,-60.5806,-29.8232,251.089,-27.7644,-1.11695,251.083,-27.4284,-1.11323,199.869,-11.17,13.2236,253.98,23.6693,1.63871,277.161,-2.80052,0.308117,267.609,2.39125,-0.560626,1,284.06,-246.662,455.382,1471.79,388.301,-336.026,1018.96,-199.43,-248.005,2221.8,-852.458,-77.4158,31.7803,-183.048,389.957,-186.612,-21.2703,676.441,-943.751,153.884,1233.58,155.574,-82.1036,342.283,-340.86,66.0316,335.53,480.908,-1460.3,-47.8756,-107.3,471.816,1233.96,-1427.13,359.078,-2332.4,918.582,-606.157,-86.6746,-644.377,-412.07,302.982,164.479,-86.4228,-9.70532,0.523969,-0.0750184,0.823249,0.554603,-0.379115,0.466157,0.551129,-0.299522,0.041385,0.434617,-0.225366,0.0589663,-0.548747,-0.252521,-0.777279,-0.508389,-0.44027,-0.626316,-0.484547,-0.38212,-0.656745,0.773425,-0.0451078,0.621621,0.506572,-0.123484,0.846871,0.456716,-0.581668,0.302096,-0.011416,-0.871158,0.402308,0.133065,-0.681805,0.284625,-0.66305,-0.41011,-0.352247,-0.504856,-0.62608,-0.414274,-0.291833,-0.0549971,-0.349515
6.24,7.84789,7.86038,-7.94136,2.49678,5.9406,16.862,42.504,1.58833,9.04738,18.3955,8.16545,-15.3261,3.94935,10.6688,4.77185,-14.8275,4.63342,-0.593028,2.53549,10.1844,-1.69871,40.7414,8.01033,21.4121,17.9501,-11.1164,-5.58571,2.326,57.0806,25.4516,-17.689,27.7648,0.873418,0.957079,-8.68044,5.92654,23.9092,1.05892,2.25129,-12.5611,264.991,-10.2112,2.23413,247.892,-6.62482,-0.814109,254.579,1.29045,-9.52722,260.841,-1.56833,6.25032,266.404,40.6319,8.24531,349.102,-10.8457,43.6743,258.827,8.34164,9.15188,274.113,-49.1943,-5.7791,271.529,-58.0284,-27.4306,249.423,-26.6018,-1.27527,249.385,-25.0141,-1.25769,198.902,-10.0637,10.9686,253.34,22.3379,1.76385,280.386,-3.05946,-0.847322,267.732,2.61229,-0.392569,1,314.529,-198.313,344.132,1016.9,744.273,-82.8173,627.287,-592.502,213.533,2389.65,-821.492,51.7932,169.279,-237.482,450.681,-216.663,-213.081,765.064,-726.844,-41.13,1393.72,202.202,-114.639,218.728,194.506,-368.357,226.53,226.8,-605.257,-8.28616,320.476,442.169,1400.99,-1306.3,133.172,-2150.94,1011.94,-23.957,85.7574,-529.075,-1348.59,218.304,-193.04,-51.508,64.0026,0.523472,-0.0740405,0.824394,0.563146,-0.376123,0.476166,0.556858,-0.309895,0.0629922,0.417656,-0.260898,0.0796611,-0.551857,-0.257342,-0.769645,-0.511438,-0.437643,-0.611113,-0.489403,-0.373797,-0.644745,0.772328,-0.0485261,0.621989,0.502717,-0.128548,0.849052,0.482347,-0.560906,0.291593,-0.00756977,-0.870157,0.39607,0.136729,-0.66704,0.274739,-0.658491,-0.421049,-0.355004,-0.515858,-0.612547,-0.434002,-0.293101,-0.0527362,-0.349682
