"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
9.26,8.45046,6.01101,-6.6448,2.77547,-4.20197,-0.197986,-2.89417,13.0749,4.22905,18.4054,2.83659,17.8017,-3.14143,4.99133,-28.9,-29.8311,0.640029,3.83485,-2.44684,3.23447,54.956,30.7079,19.7705,-7.6128,9.15177,-9.07285,33.6088,-14.8068,-7.33415,9.50312,-21.1943,15.9105,-3.3671,2.63962,-12.5005,2.60497,5.16028,8.05148,-14.8824,-0.974023,265.455,-8.75895,-1.93006,265.758,-5.97897,2.22747,271.782,2.22846,-4.4697,294.096,-2.76079,-7.27866,294.457,-5.63159,-7.30547,329.573,-2.77717,-10.0963,234.054,20.4835,-9.11239,256.843,30.3809,-1.17625,272.73,17.5363,-1.4469,234.41,4.39852,-10.333,231.976,17.2532,-10.7934,174.981,-1.65383,-25.0098,257.578,-4.0132,5.80285,272.972,-13.8479,-0.577326,271.943,-11.2512,7.67287,1,-153.267,-34.5446,41.5022,-112.416,-195.366,-3.39943,-206.368,9.01253,-1.45506,-279.898,45.6507,4.35735,-25.8346,-155.204,79.3627,150.029,-81.2771,-24.9383,421.744,-27.3315,-242.328,-188.82,88.2683,70.0214,-62.5869,225.512,110.319,-1578.03,74.7727,791.032,337.355,-193.644,-28.0386,3632.99,-997.054,-2186.59,386.314,147.917,659.871,-26.7063,320.341,110.743,-4.20177,214.419,50.4208,0.524191,-0.110234,0.829378,0.623825,-0.34402,0.587995,0.52208,-0.471722,0.437173,0.389613,-0.539037,0.447417,-0.631087,-0.221207,-0.631697,-0.600451,-0.235126,-0.391205,-0.528539,-0.217361,-0.434966,0.715136,-0.11396,0.654585,0.498424,-0.174564,0.819049,0.700501,-0.496931,0.264489,0.427449,-0.571071,0.152168,0.316537,-0.131046,-0.00354013,-0.589711,-0.609671,-0.410374,-0.459762,-0.692878,-0.423565,-0.371606,-0.143259,-0.392543
9.27,8.24644,5.79058,-6.73407,2.85138,-4.16125,-0.354189,-2.85539,12.8934,4.21955,18.4829,2.80536,17.8796,-3.15695,5.00086,-28.7427,-30.3308,0.753995,3.71633,-2.47033,3.22082,54.8899,30.6914,18.8602,-7.48871,10.4771,-8.2047,33.837,-15.5341,-7.93818,10.3265,-19.3807,16.3249,-5.1591,2.12613,-13.2659,2.36714,4.77334,9.00495,-15.8026,-1.35444,265.587,-8.71587,-1.91559,266.057,-5.85464,2.17762,272.207,2.15377,-4.29536,294.077,-2.76999,-7.26658,294.438,-5.60213,-7.29312,329.628,-2.83274,-9.99335,234.461,20.5109,-7.3429,255.46,30.928,-1.91546,272.503,17.4478,-1.46398,234.049,4.41491,-10.4275,231.623,17.0878,-10.8821,174.605,-1.73474,-24.8434,257.228,-4.07775,5.17387,273.134,-14.6706,-1.05474,271.704,-12.326,8.25679,1,-148.224,-5.59238,39.1672,-102.177,-231.06,-4.74797,-223.053,12.6673,20.9267,-266.947,46.9184,16.2274,-11.587,-147.241,102.162,177.953,-98.4574,7.59838,451.343,-7.89824,-209.17,-180.288,106.754,76.8085,-59.838,251.976,84.7076,-1689.7,-300.137,527.117,35.8948,-13.7511,99.1167,2795.09,-977.799,-2279.83,375.829,164.521,608.656,-94.9067,364.477,76.5273,-45.2498,176.279,63.9098,0.524387,-0.110847,0.828972,0.623946,-0.343591,0.588238,0.521997,-0.472007,0.436605,0.389423,-0.538479,0.447043,-0.630285,-0.222486,-0.63053,-0.5991,-0.236344,-0.391017,-0.527076,-0.22017,-0.433564,0.715554,-0.116156,0.653356,0.497585,-0.174997,0.818403,0.694598,-0.492506,0.273506,0.437415,-0.566088,0.153028,0.316536,-0.131107,-0.00140384,-0.585058,-0.610267,-0.413539,-0.456699,-0.69573,-0.427278,-0.376733,-0.151804,-0.39242
9.28,8.02941,5.51511,-6.74845,2.8811,-4.08071,-0.503965,-2.83547,12.6842,4.2433,18.5139,2.77896,17.8893,-3.21146,5.09238,-28.8933,-30.7221,0.845428,3.52277,-2.49161,3.19385,55.0967,30.6358,18.138,-7.27983,11.1626,-6.64484,31.7495,-15.2652,-7.91717,11.1065,-15.501,16.1023,-5.75894,0.958397,-12.7653,2.17204,4.8032,9.83243,-17.2403,-2.22676,265.694,-8.65033,-1.87884,266.315,-5.75433,2.1119,272.524,2.0466,-4.07654,294.332,-2.70748,-7.27061,294.693,-5.52006,-7.29657,329.693,-2.86843,-9.87655,237.25,20.5747,-5.28923,254.103,30.3694,-2.6573,272.806,17.5108,-1.70726,233.766,4.37994,-10.5409,231.363,16.8425,-10.9866,174.254,-1.83419,-24.5671,257.744,-4.3587,3.83785,273.701,-15.6546,-1.49862,271.353,-13.531,8.8827,1,-144.18,3.88117,55.2567,-109.903,-239.012,12.9235,-221.593,28.4153,25.4063,-260.32,52.2812,28.2886,4.49829,-122.022,100.369,207.164,-112.357,36.6606,473.549,-1.55144,-188.932,-180.523,101.49,70.0533,-104.564,268.161,37.0768,-1418.56,-202.428,227.661,-179.661,121.81,323.975,2168.27,-493.477,-1574.61,217.687,200.101,275.485,-218.285,339.225,19.9238,-80.8032,136.227,85.7712,0.524811,-0.111213,0.828478,0.623603,-0.344947,0.587161,0.522262,-0.472147,0.435951,0.389369,-0.537938,0.446501,-0.629497,-0.222976,-0.630108,-0.597626,-0.237744,-0.391621,-0.525406,-0.223578,-0.432813,0.715856,-0.11817,0.652377,0.496773,-0.174563,0.818066,0.677724,-0.50077,0.274374,0.444253,-0.567066,0.159072,0.318002,-0.132694,-0.00457777,-0.58139,-0.605623,-0.4244,-0.455891,-0.697784,-0.431903,-0.382049,-0.161695,-0.391755
9.29,7.76959,5.21947,-6.68008,2.93188,-4.00889,-0.642812,-2.83443,12.458,4.2912,18.4978,2.77599,17.8349,-3.27771,5.23969,-29.3901,-30.873,0.904361,3.23953,-2.53267,3.15373,55.6169,30.4404,18.2393,-7.33874,10.609,-5.0528,28.9743,-14.2238,-7.15206,11.7864,-12.5108,15.6561,-4.69146,-0.148501,-11.9722,2.04291,5.16386,10.5825,-17.3354,-3.66041,265.777,-8.57632,-1.85344,266.531,-5.62482,2.04561,272.716,1.92772,-3.82615,294.901,-2.56276,-7.29447,295.262,-5.37434,-7.31955,329.747,-2.89026,-9.76194,240.491,20.657,-4.48473,254.017,29.1117,-2.66402,272.74,17.0735,-2.21944,233.697,4.30524,-10.6627,231.309,16.5413,-11.097,173.963,-1.96061,-24.1837,258.932,-4.93058,2.50284,274.754,-16.8111,-1.99317,270.899,-14.8639,9.5786,1,-152.792,8.38856,77.3458,-128.031,-178.333,27.8276,-230.512,22.1454,36.7525,-254.819,45.7629,41.2514,-0.805142,-113.22,104.741,235.417,-125.738,40.0539,485.919,1.36003,-176.295,-179.77,121.932,64.2381,-144.853,255.284,-6.18868,-1194.62,-143.675,-66.1572,-137.316,8.62008,177.106,1955.63,-259.408,-999.478,20.8083,197.16,14.7503,-339.347,218.581,18.1638,-106.014,104.951,80.3756,0.525307,-0.111519,0.828003,0.622721,-0.34835,0.584572,0.523104,-0.471892,0.435391,0.389377,-0.537461,0.445901,-0.629079,-0.222003,-0.630788,-0.595917,-0.23927,-0.393087,-0.523521,-0.227427,-0.43288,0.71637,-0.119944,0.651301,0.496126,-0.173351,0.817985,0.661609,-0.51609,0.265339,0.441324,-0.573599,0.165603,0.319471,-0.138067,-0.00378433,-0.580293,-0.598726,-0.438134,-0.457498,-0.698608,-0.438148,-0.387711,-0.172798,-0.390702
9.3,7.49642,4.91959,-6.58755,2.95023,-3.92745,-0.745341,-2.85172,12.1795,4.32089,18.4113,2.74364,17.6998,-3.34354,5.4064,-30.1718,-30.6868,0.931661,2.86254,-2.57698,3.11128,56.3757,30.024,19.0912,-7.74581,9.10718,-3.87283,27.2653,-12.5916,-5.77242,12.3416,-12.2973,14.9981,-2.6774,-0.672727,-11.3074,1.82924,5.72992,11.3604,-15.6223,-5.37962,265.818,-8.45408,-1.84616,266.673,-5.48094,1.95836,272.816,1.81243,-3.58867,295.716,-2.35653,-7.33443,296.077,-5.18495,-7.35861,329.824,-2.89147,-9.65245,242.342,20.8482,-5.3352,255.52,27.6932,-1.94684,272.199,16.2532,-2.92155,233.927,4.24512,-10.7754,231.57,16.2038,-11.1955,173.751,-2.10798,-23.7056,260.646,-5.71704,1.55458,276.078,-18.0124,-2.6126,270.386,-16.3539,10.3445,1,-123.531,-17.3815,73.562,-111.038,-97.9769,23.9365,-246.263,20.1044,63.385,-256.325,31.6828,58.23,-17.9232,-70.9084,115.058,228.528,-114.414,17.9081,491.224,0.84624,-173.672,-185.231,119.685,55.4595,-219.629,210.449,4.55863,-842.111,198.741,-273.264,118.247,-87.0218,-51.3648,1842.63,-144.647,-642.512,-207.763,151.238,-135.275,-483.583,-12.8137,71.2471,-130.093,93.4826,76.6545,0.526149,-0.111883,0.827372,0.62131,-0.353474,0.58072,0.524326,-0.471344,0.434904,0.38942,-0.537131,0.445147,-0.629608,-0.218944,-0.632598,-0.593769,-0.241097,-0.395338,-0.521523,-0.231524,-0.43387,0.717025,-0.121407,0.65031,0.495625,-0.171821,0.818087,0.655515,-0.529466,0.25167,0.42819,-0.58384,0.168285,0.321172,-0.145693,0.00177005,-0.582798,-0.590977,-0.451503,-0.459812,-0.698538,-0.445589,-0.393764,-0.185193,-0.389613
9.31,7.18663,4.67052,-6.44428,2.93562,-3.85362,-0.866511,-2.87478,11.8618,4.27735,18.2587,2.64994,17.4896,-3.36261,5.58603,-31.167,-30.1905,0.916928,2.42921,-2.57314,3.06266,57.3137,29.4468,20.322,-8.46085,7.44835,-3.24696,27.0393,-10.6308,-4.0041,12.6683,-14.5607,13.9665,-0.564085,-0.421051,-10.5846,1.42604,6.5217,12.2742,-12.832,-6.91106,265.834,-8.28617,-1.85761,266.806,-5.32317,1.85865,272.849,1.6761,-3.40812,296.717,-2.14914,-7.3626,297.089,-5.0003,-7.38561,329.9,-2.86707,-9.53711,242.466,21.1519,-7.12182,258.038,26.2459,-0.87705,271.525,15.4432,-3.75171,234.433,4.20213,-10.8791,232.121,15.8448,-11.2835,173.654,-2.27148,-23.1636,262.645,-6.68715,1.07415,277.194,-19.1321,-3.34906,269.847,-17.9741,11.1784,1,-105.104,-38.0689,28.1056,-112.821,-13.532,28.4738,-259.489,-1.33306,80.9602,-258.291,41.8474,73.8974,-37.2641,-40.3978,124.989,214.696,-75.0222,-13.8979,489.417,15.6151,-187.437,-199.777,107.67,24.7106,-262.507,173.353,-16.7978,-522.823,224.546,-226.376,526.924,-119.45,-173.808,1610.52,4.07539,-384.725,-446.177,68.5979,-153.096,-614.686,-225.7,103.984,-176.313,77.4967,77.9569,0.527318,-0.112312,0.826593,0.61936,-0.359396,0.576267,0.52543,-0.470861,0.434481,0.389599,-0.536881,0.444227,-0.631011,-0.213938,-0.635405,-0.591419,-0.243184,-0.398227,-0.51956,-0.235486,-0.435876,0.717765,-0.122873,0.649279,0.494966,-0.17036,0.818473,0.659459,-0.536283,0.239148,0.40842,-0.596058,0.16725,0.323984,-0.153447,0.00811792,-0.588166,-0.583588,-0.463037,-0.460229,-0.698889,-0.452844,-0.400167,-0.198558,-0.388692
9.32,6.81316,4.46728,-6.21419,2.90047,-3.79455,-1.03525,-2.86325,11.5134,4.12573,18.0023,2.50456,17.1741,-3.28274,5.73573,-32.192,-29.4869,0.839362,1.96996,-2.55058,3.03586,58.2858,28.7463,22.6549,-9.25801,5.53669,-3.05351,27.5637,-8.67261,-1.47243,12.8591,-17.8136,12.5086,2.26575,0.408526,-9.76836,0.788736,7.41021,13.3745,-9.98207,-7.889,265.876,-8.07409,-1.90529,267.006,-5.13903,1.73269,272.858,1.50556,-3.2895,297.787,-1.97617,-7.33788,298.149,-4.81565,-7.35976,329.987,-2.82536,-9.42251,241.519,22.1178,-10.0586,260.735,24.7843,0.148665,271.032,14.7591,-4.6096,235.176,4.1442,-10.9477,232.926,15.4421,-11.3333,173.673,-2.43017,-22.5651,264.635,-7.68818,0.911495,277.762,-20.1577,-4.10123,269.333,-19.7401,12.0962,1,-80.3628,-68.3464,-10.9934,-69.3785,64.0679,12.0525,-224.819,-13.6559,65.5594,-245.926,33.3769,55.4299,-102.183,-15.0353,108.493,202.439,-44.7298,-46.3371,473.338,41.2743,-188.438,-205.708,72.0399,-27.8014,-312.833,113.77,46.4151,-228.83,-32.7671,13.0602,900.734,-258.603,-275.281,1195.8,220.485,-233.813,-709.002,-60.628,-112.629,-652.318,-253.65,66.3894,-194.897,88.4436,69.0263,0.528721,-0.113167,0.825615,0.617234,-0.364896,0.571881,0.526161,-0.470676,0.433564,0.389783,-0.536761,0.44313,-0.632907,-0.207713,-0.639071,-0.589015,-0.245555,-0.401873,-0.51778,-0.239327,-0.438736,0.718562,-0.124949,0.648,0.493967,-0.169193,0.819108,0.671803,-0.538737,0.220292,0.387174,-0.608442,0.164868,0.327349,-0.160897,0.0126349,-0.594713,-0.577012,-0.472267,-0.457256,-0.701052,-0.458477,-0.407071,-0.212783,-0.388332
9.33,6.31508,4.26703,-5.83621,2.93036,-3.7375,-1.31166,-2.83652,11.2098,3.90325,17.6278,2.36067,16.7308,-3.11208,5.87998,-33.0631,-28.7031,0.714129,1.53371,-2.48859,2.99108,59.1214,28.0654,24.6837,-9.84272,4.7393,-2.9159,27.0086,-7.02182,1.27809,13.131,-19.3214,10.9035,4.03563,1.31683,-9.2227,-0.100334,8.82776,14.6306,-7.83437,-8.36623,265.933,-7.8469,-1.97368,267.338,-4.87059,1.57481,272.841,1.30001,-3.18547,298.72,-1.84866,-7.23726,299.082,-4.66256,-7.25751,330.074,-2.76633,-9.28892,241.696,23.4715,-11.4394,262.909,23.3126,0.882653,270.833,13.8419,-6.04157,236.034,3.99736,-10.9747,233.838,14.9964,-11.3385,173.812,-2.57754,-21.9028,266.293,-8.50009,0.748333,277.807,-21.1209,-4.79773,268.845,-21.6833,13.1181,1,50.2777,-155.786,119.956,-29.2049,104.415,4.48107,-180.413,-7.62206,21.1065,-244.943,32.7599,30.0643,-138.397,20.2552,58.6186,184.102,-17.6528,-58.4491,440.452,54.5925,-185.773,-288.409,41.445,0.908127,-203.28,-25.0066,215.305,96.7542,-176.533,555.021,1323.25,-307.86,-335.442,-184.841,23.3892,69.2732,-937.493,-183.592,-73.6967,-591.291,-53.2029,-13.8693,-186.979,106.08,54.2349,0.530178,-0.114264,0.824566,0.615501,-0.36891,0.568136,0.526175,-0.471055,0.431927,0.390156,-0.536587,0.441917,-0.634493,-0.201426,-0.643465,-0.587198,-0.24782,-0.406278,-0.516254,-0.243051,-0.442521,0.71969,-0.128056,0.646018,0.492714,-0.167982,0.819949,0.676054,-0.539879,0.2035,0.368796,-0.619726,0.163767,0.333091,-0.173412,0.0145884,-0.600015,-0.571326,-0.479768,-0.451508,-0.705004,-0.462312,-0.414592,-0.22805,-0.38865
9.34,5.48051,3.90588,-5.34455,3.35987,-3.64621,-1.59835,-2.82499,10.9514,3.77103,17.2622,2.40826,16.3002,-2.90494,5.9994,-33.4837,-28.0595,0.597996,1.17231,-2.42148,2.94097,59.535,27.5814,26.0442,-9.9668,4.34748,-2.28708,26.0982,-5.82414,3.74674,13.7448,-19.6433,9.54789,4.74321,1.74623,-10.0306,-1.18728,11.9089,15.9799,-5.92997,-8.6821,266.032,-7.76258,-2.06186,267.721,-4.34289,1.35915,272.799,1.0227,-2.94943,299.24,-1.75006,-7.07885,299.593,-4.55367,-7.09809,330.162,-2.70504,-9.1422,242.431,24.5322,-11.762,264.327,21.8424,1.0485,270.197,11.6466,-9.6823,236.785,3.71498,-10.9488,234.65,14.4626,-11.2876,174.042,-2.6977,-21.1758,267.417,-8.95469,0.219061,277.672,-22.1193,-5.45141,268.341,-23.8487,14.2699,1,-245.453,-81.3225,294.725,-22.0185,137.534,87.711,-144.59,18.8223,-21.1392,-210.51,37.6626,35.3505,-169.587,30.6233,43.4605,165.34,-34.4346,-61.5664,438.621,46.8857,-167.917,-70.2956,5.25345,328.408,-171.238,10.5933,591.268,465.353,-448.408,1539.74,939.526,-378.052,-342.039,-1842.19,679.527,444.282,-1047.78,-201.429,-121.676,-510.951,111.726,-53.9986,-225.279,291.134,132.006,0.530547,-0.115424,0.824142,0.614913,-0.370633,0.565593,0.525539,-0.471826,0.429587,0.390589,-0.53635,0.440641,-0.634927,-0.196851,-0.64799,-0.586034,-0.24971,-0.411585,-0.515031,-0.246834,-0.446975,0.722221,-0.132029,0.642442,0.491246,-0.165539,0.821042,0.675008,-0.541276,0.192328,0.355438,-0.63067,0.16371,0.348651,-0.203502,0.020692,-0.601836,-0.566251,-0.487085,-0.444726,-0.709816,-0.465296,-0.422822,-0.244708,-0.389556
9.35,4.48984,3.21198,-4.76199,3.75202,-3.59118,-1.77577,-2.8905,10.6473,3.56993,16.5448,2.34802,15.5368,-2.69215,5.97422,-33.386,-27.7035,0.562463,1.02786,-2.41672,2.87804,59.3772,27.4807,28.9514,-9.78202,2.81199,-0.889974,20.438,-4.81723,7.22385,14.8496,-12.5404,8.64249,5.734,1.50171,-11.9832,-2.32998,12.9753,17.364,-5.59598,-9.17303,266.049,-7.43819,-2.20666,267.912,-3.61479,1.14669,272.499,0.788526,-2.36495,299.171,-1.5776,-6.87502,299.514,-4.44687,-6.89329,330.249,-2.6707,-8.94656,247.956,27.7053,-11.1895,262.858,21.1489,-0.0433296,268.537,9.12468,-12.113,237.214,3.33569,-10.8383,235.164,13.789,-11.145,174.357,-2.84869,-20.3913,268.035,-9.07925,-0.737757,277.645,-23.295,-6.07441,267.742,-26.2453,15.6377,1,-130.495,42.2487,447.747,-41.2813,96.2826,198.136,-170.005,42.7473,80.0119,-184.274,63.0179,189.579,-150.684,-46.3853,204.862,148.454,-62.5679,11.9171,549.767,-7.28371,-74.5798,-66.3648,96.1121,407.415,-151.064,139.308,570.408,467.568,-148.726,1271.47,92.4477,-695.969,903.517,-1737.64,207.254,909.006,-1111.4,-82.2606,-164.995,-498.812,208.915,-57.5891,-266.327,254.123,48.6533,0.532609,-0.117008,0.822779,0.616503,-0.369658,0.564192,0.524867,-0.472862,0.426779,0.391076,-0.535739,0.439358,-0.634065,-0.195567,-0.651583,-0.585349,-0.251596,-0.417557,-0.513711,-0.250568,-0.452244,0.726113,-0.134956,0.637973,0.491115,-0.159555,0.822127,0.653283,-0.558065,0.153387,0.363795,-0.634261,0.169385,0.357494,-0.226569,0.0389416,-0.599887,-0.561738,-0.4949,-0.438385,-0.714955,-0.468172,-0.432104,-0.262961,-0.390535
9.36,3.60838,2.40201,-4.32866,3.9149,-3.51913,-1.82173,-2.88526,10.028,3.48086,15.8602,2.37108,14.876,-2.55168,5.75478,-33.1873,-27.8815,0.597563,1.2031,-2.58419,2.8301,59.0425,28.0669,28.63,-9.31961,1.53881,0.76051,15.8024,-4.02231,8.06073,16.3113,-0.941971,8.41888,5.01278,0.881463,-14.1362,-3.53863,10.3337,18.763,-13.6338,-10.149,265.95,-7.11674,-2.32669,267.854,-3.12477,0.960486,272.082,0.418559,-1.67763,298.867,-1.32358,-6.66487,299.2,-4.18963,-6.68103,330.292,-2.66694,-8.70494,253.242,27.7371,-8.95358,255.572,19.8208,-3.06594,270.017,6.22493,-11.8014,236.992,3.0493,-10.6187,235.102,12.9023,-10.8814,174.799,-3.02953,-19.5616,268.283,-9.04743,-1.824,278.113,-24.6384,-6.79304,267.057,-28.9066,17.2775,1,37.4949,138.288,166.264,-73.4039,66.4174,278.655,-182.865,53.6733,255.077,-160.526,69.0874,318.032,-31.9606,-110.815,376.028,148.549,-73.7712,177.425,627.862,-30.4546,50.914,18.5595,20.6809,389.109,52.74,106.209,282.137,713.883,242.522,476.018,-1743.61,-429.568,2546.25,-337.986,-503.163,1698.77,-1061.54,96.0181,-277.076,-654.635,624.947,82.3003,-342.929,352.906,80.7477,0.534808,-0.117863,0.821561,0.619849,-0.366355,0.563999,0.525736,-0.473974,0.424043,0.391745,-0.534636,0.438256,-0.632778,-0.198556,-0.65231,-0.585443,-0.25393,-0.424112,-0.512416,-0.25398,-0.458519,0.728911,-0.135931,0.635401,0.490312,-0.152044,0.823941,0.624227,-0.577717,0.142705,0.407686,-0.628956,0.199051,0.340847,-0.249531,0.038333,-0.595915,-0.558194,-0.502222,-0.434047,-0.718914,-0.472501,-0.442715,-0.282793,-0.391869
9.37,3.12981,1.62367,-4.14035,4.02631,-3.39004,-1.65556,-2.79146,9.13314,3.47097,15.2764,2.48522,14.3795,-2.42631,5.38088,-32.9538,-28.8139,0.620096,1.61869,-2.83272,2.80646,58.8294,29.4197,26.5372,-9.08215,1.45912,2.19867,10.2662,-3.6328,8.24107,18.0185,7.37228,9.07978,3.20856,0.413894,-16.3266,-4.89128,5.59975,20.3237,-19.4908,-11.7782,265.966,-6.87078,-2.40768,267.688,-2.7725,0.779569,271.782,0.307662,-1.04532,298.641,-1.0724,-6.42711,298.954,-3.8461,-6.44062,330.292,-2.68772,-8.44142,259.777,26.4277,-4.87214,252.762,17.8825,-3.78723,273.3,2.70065,-8.47015,236.142,2.80045,-10.3067,234.482,11.7836,-10.5185,175.429,-3.20363,-18.6699,268.274,-8.96196,-2.69017,279.31,-26.0617,-7.91343,266.33,-31.8731,19.2292,1,15.7797,132.841,184.774,-69.7297,32.1469,321.583,-163.757,104.604,389.302,-168.865,73.1824,379.786,3.9557,-121.244,320.982,161.299,-138.508,343.746,660.419,-69.1197,139.837,95.022,12.7227,246.517,448.988,-13.0152,197.706,932.454,529.507,-71.2956,-1452.43,568.823,954.018,2763.84,207.55,2574.47,-899.078,203.896,-377.367,-797.989,633.339,145.381,-384.462,414.938,49.9557,0.536404,-0.118902,0.820475,0.623605,-0.361883,0.564461,0.528039,-0.47457,0.422321,0.39255,-0.533187,0.437415,-0.630891,-0.205332,-0.650728,-0.586634,-0.256603,-0.431598,-0.511519,-0.256981,-0.466044,0.731011,-0.13618,0.633836,0.491062,-0.145945,0.824398,0.582393,-0.598996,0.143019,0.419406,-0.631215,0.219073,0.2967,-0.267525,0.0286263,-0.591837,-0.55619,-0.507358,-0.431429,-0.720391,-0.480383,-0.454801,-0.304157,-0.394128
